timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-07-23 04:10:00,-3071387741,1957628354863451673,202734,202734,202734,202734,66540912,2000000000000000000,988661979786757900
2022-07-23 04:11:00,0,0,202734,202734,202734,202734,0,0,988661979786757900
2022-07-23 04:12:00,-8950964670,5706756548532804459,202738,202736,202736,202738,0,5706756548532804459,988661979786757900
2022-07-23 04:13:00,-2678723336,1708446346750399010,202740,202740,202740,202740,154309293,1806765377560341818,987110380658359230
2022-07-23 04:14:00,-23434036482,14955692844205098861,202751,202742,202742,202752,1143635632,15684961880262191244,1023843442532300537
2022-07-23 04:15:00,-8523578478,5443988925001790203,202751,202753,202753,202756,168056377,5551212449321914430,1023843442532300537
2022-07-23 04:16:00,3054092939,-1948916330679409075,202751,202756,202754,202756,3054092939,0,1023843442532300537
2022-07-23 04:17:00,-7829200664,5002417704877638990,202758,202755,202755,202759,1189763076,5761902839964325520,1024076311479613213
2022-07-23 04:18:00,376609927,-240399619935202313,202758,202758,202758,202758,376609927,0,1024076311479613213
2022-07-23 04:19:00,20067651959,-12803179979221882690,202748,202758,202748,202758,20067651959,0,987343249605671906
2022-07-23 04:20:00,362903459,-231401456023536801,202748,202748,202748,202748,381229200,11697381667036142,987343249605671906
2022-07-23 04:21:00,8627114876,-5500000000000000000,202743,202743,202743,202743,8627114876,0,987343249605671906
2022-07-23 04:22:00,-2041873463,1303146679214429758,202744,202744,202744,202744,500000000,1621855324616253179,1014366651046016097
2022-07-23 04:23:00,-3403517372,2171926409284575962,202746,202745,202745,202746,0,2171926409284575962,1014366651046016097
2022-07-23 04:24:00,-101589664,64834260460065455,202746,202746,202746,202746,0,64834260460065455,1014366651046016097
2022-07-23 04:25:00,-638819516,407700433028939544,202747,202747,202747,202747,0,407700433028939544,1020802825640995940
2022-07-23 04:26:00,-651448306,415773514637481526,202747,202747,202747,202747,0,415773514637481526,1020802825640995940
2022-07-23 04:27:00,930717854,-593385423697082698,202747,202747,202746,202747,974902045,28200138881026346,1020802825640995940
2022-07-23 04:28:00,-1061041625,677185541910782699,202747,202747,202747,202747,0,677185541910782699,1022308774715317506
2022-07-23 04:29:00,350000000,-223064379965847563,202747,202747,202747,202747,500000000,95734569605071226,1022935433649794178
2022-07-23 04:30:00,-55808230,35649257247906760,202747,202747,202747,202747,47900000,66190009887175648,1023311063013612608
2022-07-23 04:31:00,21540811586,-13727018848182987663,202736,202746,202736,202746,21594190925,34058952170719718,1024862662142011278
2022-07-23 04:32:00,23853947243,-15184128273092637081,202725,202736,202724,202736,23874772395,13277229601249302,1030259491010769778
2022-07-23 04:33:00,10755701915,-6838548680076238768,202719,202722,202718,202722,14132366698,2148986707206149360,1029078550779669451
2022-07-23 04:34:00,16601371558,-10551496006410365018,202711,202719,202711,202719,16626697672,16115001724149197,1029078550779669451
2022-07-23 04:35:00,45793750100,-29062655942259762576,202691,202709,202691,202709,46441133019,411140456925487730,1372418822582681899
2022-07-23 04:36:00,86735571256,-54872497590632829236,202659,202670,202650,202682,144238966099,36380591219143798671,1336977837920529629
2022-07-23 04:37:00,43431978044,-27427498164499513891,202643,202659,202643,202659,44894620362,924560446040871176,1336630025081893215
2022-07-23 04:38:00,-23425629582,14803134219870646234,202652,202643,202643,202652,0,14803134219870646234,1336977837920529629
2022-07-23 04:39:00,-15440597902,9764362204216021340,202658,202652,202652,202658,0,9764362204216021340,1336977837920529629
2022-07-23 04:40:00,35318201446,-22303826664946703563,202644,202658,202644,202658,35514591036,124194638688880081,1336630025081893215
2022-07-23 04:41:00,73821154002,-46510991727910860899,202617,202641,202617,202641,93699342754,12530790900745726985,1356062301912698722
2022-07-23 04:42:00,-557909528,361772221481559065,202617,202617,202611,202617,16354116195,10651657682968851517,1356062301912698722
2022-07-23 04:43:00,37248968232,-23424907604027576332,202603,202617,202602,202617,40597814567,2106890224614704535,1380415620956896339
2022-07-23 04:44:00,22323420092,-14007125701603157066,202595,202601,202586,202602,50201228151,17518553043587155172,1338533982962747380
2022-07-23 04:45:00,-5006657730,3153845398624573578,202597,202591,202591,202597,10001899919,9433737010108226485,1342645976599270499
2022-07-23 04:46:00,-18811951057,11831867847777996456,202604,202598,202598,202604,84963587,11885270777396535216,1386404359975024903
2022-07-23 04:47:00,302967868,-190416208261759768,202604,202604,202604,202604,318200369,9583791738240232,1386404359975024903
2022-07-23 04:48:00,-10189217,6410651363863407,202604,202604,202604,202604,0,6410651363863407,1386404359975024903
2022-07-23 04:49:00,3207252750,-2014249016757906856,202602,202602,202602,202602,5581672710,1493654008985532524,1388103614606067190
2022-07-23 04:50:00,64003718740,-40174809580267586839,202579,202601,202579,202601,66170967151,1361102417517237237,1342154286949018287
2022-07-23 04:51:00,-13607489011,8549531134898862915,202584,202579,202575,202584,11706030399,15887402099112658045,1347425032015110807
2022-07-23 04:52:00,-4615850425,2899242805411915157,202584,202586,202585,202586,1006067365,3530451786120453326,1347425032015110807
2022-07-23 04:53:00,-524520597,329414181078263346,202584,202586,202586,202586,0,329414181078263346,1347425032015110807
2022-07-23 04:54:00,-13225325719,8308013130000000000,202591,202587,202587,202591,0,8308013130000000000,1346222157687141254
2022-07-23 04:55:00,620844607,-389697855773498131,202590,202590,202590,202590,639592773,11780048202943467,1346257873305660545
2022-07-23 04:56:00,-24388375,15323948522848820,202590,202590,202590,202590,0,15323948522848820,1346257873305660545
2022-07-23 04:57:00,149580996,-93814957624948457,202590,202590,202590,202590,272303819,77110355735275838,1346257873305660545
2022-07-23 04:58:00,6315628744,-3963846000865799246,202588,202590,202588,202590,6315628744,0,1347555380093786357
2022-07-23 04:59:00,-84441869802,53138951580759718303,202619,202589,202589,202619,18854692910,65002181886725875440,1393393980242045734
2022-07-23 05:00:00,-1361956064,858253888392870468,202619,202619,202619,202619,62334246,897492530576025719,1393393980242045734
2022-07-23 05:01:00,-14401608990,9079939854303494650,202625,202619,202618,202625,3776535428,11457685143996143450,1367299082853287370
2022-07-23 05:02:00,-23644476086,14916194621517268426,202633,202628,202627,202633,3643703486,17212531751367552423,1371082604371010561
2022-07-23 05:03:00,20672733106,-13026963065873722692,202626,202627,202626,202627,20935749525,165844587134995405,1367299082853287370
2022-07-23 05:04:00,2099866532,-1322131777688062368,202625,202626,202625,202626,3000000000,567589855622642723,1367299082853287370
2022-07-23 05:05:00,-20179924990,12731893291616189915,202632,202625,202625,202633,5831385856,16407725155407806826,1371082604371010561
2022-07-23 05:06:00,-9380195231,5920238519848130070,202636,202633,202633,202636,951524540,6520234901008563454,1371082604371010561
2022-07-23 05:07:00,440522210,-277749819140046590,202636,202636,202636,202636,475007182,21766094575966722,1371082604371010561
2022-07-23 05:08:00,17330642252,-10924243313435501897,202629,202636,202629,202636,17410413785,50350000000000000,1367299082853287370
2022-07-23 05:09:00,114268473895,-71843799429877203561,202588,202627,202588,202628,134059901968,12446405504287596888,1347979946587618665
2022-07-23 05:10:00,16467513473,-10329918424784621587,202581,202585,202581,202585,17488665416,641031684310102368,1347979946587618665
2022-07-23 05:11:00,-16495835637,10358740461915896174,202588,202587,202587,202588,80404656,10409196232938622949,1347979946587618665
2022-07-23 05:12:00,-63121748,39650000000000000,202588,202588,202588,202588,0,39650000000000000,1347979946587618665
2022-07-23 05:13:00,-499813704,314903835639759919,202588,202587,202587,202588,1500000000,1256163469240512924,1347979946587618665
2022-07-23 05:14:00,-3908921162,2474482719384835135,202589,202588,202583,202595,30031264417,21322394257223066656,1347980401492776246
2022-07-23 05:15:00,-6302237183,3959992218836058420,202592,202589,202589,202592,182143624,4074337596231153760,1346777426222274956
2022-07-23 05:16:00,-1668528032,1048539899687486738,202592,202592,202592,202592,0,1048539899687486738,1346777426222274956
2022-07-23 05:17:00,-25415678454,15979929251710807259,202602,202592,202592,202602,179346490,16092584464562158687,1388659064216423915
2022-07-23 05:18:00,-42536513640,26777397060488632448,202617,202604,202604,202617,0,26777397060488632448,1393819117790823550
2022-07-23 05:19:00,17563155967,-11050200936688306670,202611,202617,202611,202617,17563155967,0,1393819117790823550
2022-07-23 05:20:00,235886554,-148003199426808924,202610,202610,202610,202610,810833675,361979951495877769,1393819117790823550
2022-07-23 05:21:00,480000000,-301900749739504452,202610,202610,202610,202610,480000000,0,1393819117790823550
2022-07-23 05:22:00,23662741918,-14875342027819559295,202602,202610,202601,202610,25401818293,1093982738075353194,1388659064216423915
2022-07-23 05:23:00,-7209817311,4536278685071119443,202604,202604,202604,202605,600825878,4913950664660094127,1388659064216423915
2022-07-23 05:24:00,-3649022255,2296153725974056898,202606,202604,202604,202606,0,2296153725974056898,1388659064216423915
2022-07-23 05:25:00,-198355320,124824110161664811,202606,202606,202606,202606,0,124824110161664811,1388659064216423915
2022-07-23 05:26:00,-42795738185,26952078380331697422,202621,202606,202606,202621,39470433,26976919698310532320,1367299653908232878
2022-07-23 05:27:00,20041476,-12618927689879826,202621,202621,202621,202621,20041476,0,1367299653908232878
2022-07-23 05:28:00,25267682,-15907557634743028,202621,202621,202621,202621,28422386,1988317441279441,1367299653908232878
2022-07-23 05:29:00,3798549874,-2388372934894994404,202620,202621,202620,202623,8843285241,3179839537287243591,1367259053289225429
2022-07-23 05:30:00,-14908696511,9397766295678039313,202625,202620,202620,202625,0,9397766295678039313,1367259053289225429
2022-07-23 05:31:00,-6343158718,4000000000000000000,202628,202626,202626,202628,0,4000000000000000000,1367340263599084975
2022-07-23 05:32:00,-34496582583,21769978714876498521,202640,202629,202629,202640,183711104,21885765015330091361,1374427482760020097
2022-07-23 05:33:00,448974298,-283074794013957438,202640,202640,202640,202640,693000502,154096360000000000,1374448403907344682
2022-07-23 05:34:00,-2921241165,1845075422203901576,202641,202640,202640,202641,515865361,2170496620000000000,1374448403907344682
2022-07-23 05:35:00,371376637,-234299017525894074,202641,202641,202641,202641,371376637,0,1374448403907344682
2022-07-23 05:36:00,0,0,202641,202641,202641,202641,0,0,1374448403907344682
2022-07-23 05:37:00,17329811,-10933152948478356,202641,202641,202641,202641,17376550,29517060216701,1373916717917972630
2022-07-23 05:38:00,-3319593031,2096919852801186924,202642,202641,202641,202642,638831828,2500000000000000000,1373916717917972630
2022-07-23 05:39:00,-6332422636,4000000000000000000,202645,202644,202644,202645,0,4000000000000000000,1373916717917972630
2022-07-23 05:40:00,15845070,-10000000000000000,202645,202645,202645,202645,15845070,0,1374286330849690404
2022-07-23 05:41:00,-12761957781,8064153747371416723,202649,202648,202647,202649,0,8064153747371416723,1374286330849690404
2022-07-23 05:42:00,-3067559524,1945137922496931890,202650,202646,202646,202650,9838436915,8156065322393516156,1374634143688326818
2022-07-23 05:43:00,-55857198214,35362072913358932348,202671,202653,202653,202681,28682000400,53520258413372010131,1373609283736882865
2022-07-23 05:44:00,1383000000,-875096819820976298,202670,202670,202670,202670,1383000000,0,1372870949338136114
2022-07-23 05:45:00,-37206804211,23582645870193906013,202670,202672,202671,202684,1420965418,24482870157499321267,1372870949338136114
2022-07-23 05:46:00,1084075568,-686857031211550387,202684,202684,202684,202684,1084075568,0,1372709240703745251
2022-07-23 05:47:00,111283826,-70506525820329927,202683,202684,202683,202684,111283826,0,1372709240703745251
2022-07-23 05:48:00,5424521,-3436827079228617,202683,202683,202683,202683,5424521,0,1372709240703745251
2022-07-23 05:49:00,34771563788,-22001607837989753802,202671,202683,202666,202684,57927846923,14668688272874983398,1372756981952754060
2022-07-23 05:50:00,83492941980,-52734587641185482190,202640,202667,202639,202674,109241961394,16302468407894391543,1373434029065561599
2022-07-23 05:51:00,-23185761,14641064416121747,202640,202640,202640,202640,0,14641064416121747,1373434029065561599
2022-07-23 05:52:00,-21271176290,13437714689932922357,202648,202640,202640,202648,657825000,13853023066398448250,1373434088567605694
2022-07-23 05:53:00,-285000000,180109499472339453,202648,202648,202648,202648,0,180109499472339453,1373434088567605694
2022-07-23 05:54:00,-54171389383,34268461543421477520,202668,202649,202649,202668,0,34268461543421477520,1374170702516732388
2022-07-23 05:55:00,3938401781,-2491205115426727004,202666,202667,202666,202667,3938401781,0,1374170702516732388
2022-07-23 05:56:00,11416505884,-7217651661501107274,202662,202661,202661,202662,14168367815,1741469763356574247,1374609159278385397
2022-07-23 05:57:00,-2119527366,1341426972550656304,202663,202663,202663,202663,0,1341426972550656304,1374609159278385397
2022-07-23 05:58:00,-4899894693,3101523367139216745,202665,202665,202665,202665,51133333,3133859852425627945,1374841126502502017
2022-07-23 05:59:00,-2522742066,1597182111074871512,202666,202666,202666,202666,225617988,1739875520000000000,1374841126502502017
2022-07-23 06:00:00,15142528782,-9574289643122443322,202660,202666,202660,202666,15142528782,0,1374841126502502017
2022-07-23 06:01:00,4331228753,-2737566242825384230,202660,202660,202659,202660,4331228753,0,1374841126502502017
2022-07-23 06:02:00,-594363974,378094489153142205,202659,202658,202658,202659,3280292010,2451142218448561487,1374471754991672386
2022-07-23 06:03:00,-2131743103,1349234619068586680,202660,202659,202659,202660,847935892,1885187386209910271,1374860093607249557
2022-07-23 06:04:00,-20170698830,12767039515711056364,202667,202659,202659,202667,563333325,13123099723498863731,1374860093607249557
2022-07-23 06:05:00,-11491424306,7277668110447665411,202671,202667,202667,202671,255332623,7439175317217299421,1373254800779879860
2022-07-23 06:06:00,0,0,202671,202671,202671,202671,0,0,1373254800779879860
2022-07-23 06:07:00,-12978348140,8224635559696802247,202676,202671,202671,202677,2804130785,10000000000000000000,1373334604393545187
2022-07-23 06:08:00,443790054,-280961201779533939,202676,202676,202676,202676,443790054,0,1373335298871305595
2022-07-23 06:09:00,15770370929,-9981172207589911676,202676,202671,202670,202671,15770370929,0,1373335298871305595
2022-07-23 06:10:00,1187823179,-751542392129769581,202670,202670,202670,202670,1195736178,5011541016041461,1374229928154431517
2022-07-23 06:11:00,3040075146,-1923259025079457691,202669,202668,202668,202669,3162800000,77716427829184092,1375835220981801214
2022-07-23 06:12:00,4792809,-2910733789098161,202669,202668,202668,202669,196421107,121349872641275219,1375835220981801214
2022-07-23 06:13:00,44502118546,-28130280777396077417,202652,202669,202652,202669,44533680675,19987006300250641,1375446882366224043
2022-07-23 06:14:00,-105079345,66434940488765097,202652,202652,202652,202652,828231,66958050728906360,1375446882366224043
2022-07-23 06:15:00,-1487494438,940467599244054438,202653,202652,202652,202653,0,940467599244054438,1366225992761377196
2022-07-23 06:16:00,-24982979287,15803172581203966683,202662,202659,202658,202662,0,15803172581203966683,1366614331376954367
2022-07-23 06:17:00,-3698724203,2340891182939380984,202663,202663,202663,202663,0,2340891182939380984,1366614331376954367
2022-07-23 06:18:00,-26279780933,16641432925460454120,202672,202666,202666,202673,0,16641432925460454120,1365009038549584670
2022-07-23 06:19:00,-429929228,272382778896640240,202673,202673,202673,202673,0,272382778896640240,1365009038549584670
2022-07-23 06:20:00,-62803457,39800841846158916,202673,202673,202673,202673,17659982,50978271097013570,1365009038549584670
2022-07-23 06:21:00,-8076304463,5117976963368265045,202676,202673,202673,202676,629767922,5516574679455996697,1365009038549584670
2022-07-23 06:22:00,-1029512944,652748270176683185,202677,202677,202677,202677,448741116,936865783701555850,1371897848378462854
2022-07-23 06:23:00,16996971716,-10758212963315198175,202671,202677,202671,202677,16996971716,0,1429647329865097304
2022-07-23 06:24:00,14856196050,-9395873988130703754,202671,202671,202664,202671,18129781576,2072307425109220996,1429647329865097304
2022-07-23 06:25:00,-57594189,36460741094714226,202665,202665,202665,202665,0,36460741094714226,1431988703550985321
2022-07-23 06:26:00,-7425679166,4701539594350950369,202668,202668,202668,202668,0,4701539594350950369,1431988703550985321
2022-07-23 06:27:00,235000000,-148659352529586496,202668,202668,202668,202668,235000000,0,1431988703550985321
2022-07-23 06:28:00,842656857,-532727098159448202,202668,202668,202668,202668,1350720206,321720496038729889,1431988703550985321
2022-07-23 06:29:00,-1642391431,1040000000000000000,202668,202668,202668,202668,0,1040000000000000000,1431988703550985321
2022-07-23 06:30:00,588247141,-372126103387362272,202668,202668,202668,202668,588247141,0,1431988703550985321
2022-07-23 06:31:00,525114583,-332181849461186624,202668,202668,202668,202668,525114583,0,1431988703550985321
2022-07-23 06:32:00,41261794595,-26082600783343230395,202654,202668,202653,202668,41306565988,28350007056792267,1431600364935408150
2022-07-23 06:33:00,42938497750,-27097988580779130537,202638,202653,202638,202653,49973879660,4446789589656237656,1420323963766163301
2022-07-23 06:34:00,7583343087,-4781518219518982977,202636,202637,202635,202637,8813649093,776525123802082132,1420324607383458105
2022-07-23 06:35:00,-2021048244,1275686671173802078,202636,202636,202636,202636,0,1275686671173802078,1420324607383458105
2022-07-23 06:36:00,-16812194,10612248177104409,202636,202636,202636,202636,0,10612248177104409,1420324607383458105
2022-07-23 06:37:00,2145546509,-1352872551406120442,202636,202636,202636,202636,2211160406,41417078593879558,1420324607383458105
2022-07-23 06:38:00,13235642092,-8342443246213861973,202636,202634,202631,202634,15243955998,1267174470088405325,1420324607383458105
2022-07-23 06:39:00,-1869415829,1179416741846957836,202632,202631,202631,202632,0,1179416741846957836,1420335986877109782
2022-07-23 06:40:00,-44774390235,28271489254623992689,202647,202632,202632,202647,0,28271489254623992689,1431264575207718217
2022-07-23 06:41:00,-33767821406,21351296204393764172,202659,202648,202648,202659,208956967,21483364525731881133,1431612388046354631
2022-07-23 06:42:00,203372278,-128476970876722939,202659,202659,202659,202659,300000000,61132752080105104,1431612388046354631
2022-07-23 06:43:00,-2989951539,1891733241074681088,202660,202659,202659,202660,0,1891733241074681088,1432000846370320450
2022-07-23 06:44:00,19113296930,-12077417457282033446,202654,202657,202653,202660,19113296930,0,1432843362381319478
2022-07-23 06:45:00,48221597697,-30434572942897263372,202641,202649,202637,202652,48221597697,0,1432495549542683064
2022-07-23 06:46:00,95993282109,-60429273832989489420,202603,202630,202603,202636,99837543104,2423522693143394868,1439142850002542475
2022-07-23 06:47:00,-17273521030,10870523411097596829,202609,202603,202603,202609,350000000,11090492191409322077,1439142850002542475
2022-07-23 06:48:00,-28095658967,17695461365960847990,202619,202609,202609,202619,1235000000,18472884429684096801,1444876187654155687
2022-07-23 06:49:00,-31908199,20105648747269768,202619,202619,202619,202619,0,20105648747269768,1444876187654155687
2022-07-23 06:50:00,7267174655,-4562078135008652982,202616,202612,202610,202616,26137930701,11883752602790823550,1444876187654155687
2022-07-23 06:51:00,-23493045369,14805542309036731796,202624,202617,202617,202624,1013609,14806180700593390786,1418609235200758274
2022-07-23 06:52:00,0,0,202624,202624,202624,202624,0,0,1418609235200758274
2022-07-23 06:53:00,0,0,202624,202624,202624,202624,0,0,1418609235200758274
2022-07-23 06:54:00,20712976493,-13041098224026922021,202617,202618,202617,202623,20720317558,4625078735969199,1445128699083348946
2022-07-23 06:55:00,-38066053891,23998128674135568486,202631,202620,202618,202631,0,23998128674135568486,1422392756718481465
2022-07-23 06:56:00,-93509030563,59089834053491244192,202663,202633,202631,202664,2770267466,60840345931774891165,1434057496503303485
2022-07-23 06:57:00,18232364349,-11524392960216891711,202657,202664,202657,202664,18668016003,275740992065868891,1433669157887726314
2022-07-23 06:58:00,13634462850,-8613524515680379840,202652,202656,202652,202656,13634462850,0,1433669157887726314
2022-07-23 06:59:00,4160416696,-2619215454632711747,202651,202647,202646,202651,17285267583,8294913120246407540,1433669157887726314
2022-07-23 07:00:00,416465917,-262550035007219442,202651,202650,202650,202651,1125000000,447877537149451602,1430437870437793178
2022-07-23 07:01:00,7537064310,-4758779047663642058,202648,202651,202648,202651,7861821862,205289000000000034,1430090057599156764
2022-07-23 07:02:00,23433340907,-14788020400870293449,202640,202648,202640,202648,23433340907,0,1430188802749858327
2022-07-23 07:03:00,-15963179585,10084340399123676108,202645,202639,202639,202645,2749708483,11818939372253751291,1433427426674795913
2022-07-23 07:04:00,-16362360138,10340598577034902851,202651,202646,202646,202651,0,10340598577034902851,1433775239513432327
2022-07-23 07:05:00,0,0,202651,202651,202651,202651,0,0,1433775239513432327
2022-07-23 07:06:00,-19509747116,12337424985526618117,202651,202653,202652,202658,158693,12337525272155066903,1433775239513432327
2022-07-23 07:07:00,-2805043973,1775746397969917197,202658,202657,202657,202659,1928829052,2994640860000000000,1433775705439852034
2022-07-23 07:08:00,-182948026384,116137060513059575462,202731,202660,202659,202735,9314595285,122065162769907727475,1026483638123141501
2022-07-23 07:09:00,31289127859,-19833428116111088953,202716,202719,202700,202747,141293840664,70036306383894089399,1089716510630702581
2022-07-23 07:10:00,677063516,-430132991150409822,202716,202716,202716,202716,1052112603,238641765379817177,1062053588770987822
2022-07-23 07:11:00,25136964351,-15968270381236065934,202704,202716,202704,202716,25309739587,109850000000000000,1059245081155687050
2022-07-23 07:12:00,9200665742,-5838439444542608990,202700,202704,202699,202704,11656575057,1560000000000000000,1059245081155687050
2022-07-23 07:13:00,6691413739,-4235877296280506962,202697,202698,202692,202698,22371158129,9955066818251972725,1405393860574000270
2022-07-23 07:14:00,-462823748,293931749291789803,202697,202697,202697,202697,0,293931749291789803,1405393860574000270
2022-07-23 07:15:00,17020323184,-10792824797411294276,202691,202697,202690,202697,20949473747,2493694433211607031,1405394219274039091
2022-07-23 07:16:00,-48840125960,31037009917423291487,202712,202692,202692,202712,13276520582,39464283852406484567,1062053947471026643
2022-07-23 07:17:00,52034605441,-33022206199566334993,202690,202710,202690,202710,53247312288,769603204193108237,1403707326449165018
2022-07-23 07:18:00,-8856245323,5621330122678295515,202693,202693,202693,202693,0,5621330122678295515,1403707326449165018
2022-07-23 07:19:00,-119753749,76023615452959846,202693,202693,202693,202693,0,76023615452959846,1403727096773446769
2022-07-23 07:20:00,-707237346,449092561984557297,202694,202693,202693,202694,170775712,557398110105799528,1403727096773446769
2022-07-23 07:21:00,-5554637701,3526715193157198008,202696,202694,202694,202696,0,3526715193157198008,1403727096773446769
2022-07-23 07:22:00,-3563651201,2263036882773492605,202697,202696,202696,202697,87999977,2318866200626849288,1403727096773446769
2022-07-23 07:23:00,17460526104,-11073791262694965487,202697,202697,202691,202697,17624262724,103979656517301346,1403727096773446769
2022-07-23 07:24:00,92414629,-58593180913205344,202697,202691,202691,202691,92414629,0,1403727096773446769
2022-07-23 07:25:00,83997121799,-53141109054710487145,202661,202684,202649,202690,139232653860,34973160068425437908,1404835245150347297
2022-07-23 07:26:00,14430913434,-9119678322760796443,202655,202661,202655,202661,14457829966,17027103280882304,1405023195671372147
2022-07-23 07:27:00,-813729569,514630143093204711,202656,202655,202655,202656,0,514630143093204711,1405023195671372147
2022-07-23 07:28:00,-8238816018,5216748366509135132,202659,202656,202656,202662,8533913417,10610981344804596722,1405023195671372147
2022-07-23 07:29:00,15521320323,-9806439266994524680,202653,202657,202653,202657,15947428347,269416911919188910,1405023195671372147
2022-07-23 07:30:00,20332154284,-12837959178141367195,202653,202651,202646,202651,20498854745,105333032333978574,1405023195671372147
2022-07-23 07:31:00,-44646949212,28231328303465686916,202660,202651,202651,202662,0,28231328303465686916,1405806001370840571
2022-07-23 07:32:00,61986855883,-39143938143801854081,202640,202662,202639,202662,62814891178,523605685136110940,1405069849916626986
2022-07-23 07:33:00,-3221675353,2034373072594988786,202641,202640,202640,202641,0,2034373072594988786,1405069849916626986
2022-07-23 07:34:00,-23276647124,14705339451252249550,202641,202645,202643,202649,0,14705339451252249550,1405069849916626986
2022-07-23 07:35:00,-838522749,529976695430024424,202649,202649,202649,202649,0,529976695430024424,1407926528484810960
2022-07-23 07:36:00,1758234,-1110172493816076,202649,202649,202649,202649,1758234,0,1407926528484810960
2022-07-23 07:37:00,-66901421,42284798422061270,202649,202649,202649,202649,0,42284798422061270,1407926797075445257
2022-07-23 07:38:00,-18389843517,11627063221436411700,202656,202649,202649,202656,0,11627063221436411700,1408274609914081671
2022-07-23 07:39:00,-314098012,199674933257914408,202656,202656,202656,202656,1611088820,1217607772255522362,1408274609914081671
2022-07-23 07:40:00,-49234856501,31178953963839427182,202674,202658,202658,202677,18984148607,43194882380363829794,1406984650964681028
2022-07-23 07:41:00,-39894773994,25300949338549367576,202688,202691,202677,202691,9853038583,31547437266840483848,1406936909715672219
2022-07-23 07:42:00,21643432969,-13713464997718681125,202680,202688,202680,202688,21643432969,0,1406938846372282730
2022-07-23 07:43:00,-31506346723,19986201547239063532,202691,202684,202684,202691,0,19986201547239063532,1407484618826947060
2022-07-23 07:44:00,-1160643449,736690239713599284,202692,202691,202691,202692,0,736690239713599284,1407488178918098747
2022-07-23 07:45:00,826245698,-523918217988595652,202692,202692,202692,202692,826245698,0,1407488178918098747
2022-07-23 07:46:00,22452969943,-14231387752309093470,202684,202692,202684,202692,22452969943,0,1406942406463434417
2022-07-23 07:47:00,0,0,202684,202684,202684,202684,0,0,1406942406463434417
2022-07-23 07:48:00,-165383403,104951739155280213,202684,202684,202684,202684,100210581,168443291072344835,1406942406463434417
2022-07-23 07:49:00,-859302551,544990296726164674,202684,202684,202684,202684,0,544990296726164674,1406942406463434417
2022-07-23 07:50:00,-38788886230,24618477617205275285,202698,202692,202692,202698,269014839,24789069964877155520,1407488178918098747
2022-07-23 07:51:00,-9973357940,6335552494989358401,202702,202701,202699,202702,144000000,6426956133735171980,1061339458150002677
2022-07-23 07:52:00,197326915,-125251749045753848,202702,202702,202702,202702,197326915,0,1061339458150002677
2022-07-23 07:53:00,319521319,-202811224886705835,202702,202702,202702,202702,319521319,0,1061339458150002677
2022-07-23 07:54:00,-10505203480,6676399881635667336,202706,202702,202702,202707,151779302,6772738372954479015,1061339458150002677
2022-07-23 07:55:00,-14050959793,8935144005395519226,202713,202707,202707,202713,349563993,9157236421877469320,1064147965765303449
2022-07-23 07:56:00,10430708768,-6626764419035921101,202708,202712,202708,202712,10430708768,0,1061339458150002677
2022-07-23 07:57:00,40771715160,-25870653671043896541,202692,202706,202690,202706,44678603430,2479632788403736287,1407488237568315897
2022-07-23 07:58:00,33218148375,-21050377113916913265,202680,202692,202680,202692,33879649023,419846355436681044,1406942465113651567
2022-07-23 07:59:00,-1042928619,661198950589265743,202680,202680,202680,202680,0,661198950589265743,1406942465113651567
2022-07-23 08:00:00,-5064048041,3218162040402600871,202682,202680,202680,202686,11500000000,10504576243621112141,1406948131491645125
2022-07-23 08:01:00,30043437985,-19020293160749167906,202673,202682,202672,202683,33265884902,2043300074161123746,1609095397528753830
2022-07-23 08:02:00,4734602604,-2995747766788829135,202671,202671,202671,202671,5332102249,378453411050780681,1609095397528753830
2022-07-23 08:03:00,7993731529,-5056898820066268664,202668,202671,202668,202671,9014032541,646265055912600232,1610700690356123527
2022-07-23 08:04:00,89130085551,-56305301498594219965,202651,202667,202640,202667,90575969593,914964720064459591,1610312351740546356
2022-07-23 08:05:00,-23023268795,14544052697916530639,202648,202641,202641,202648,2882881,14545871481774011056,1609964538901909942
2022-07-23 08:06:00,-21201574265,13402515305780805974,202654,202648,202648,202654,0,13402515305780805974,1610312712811052957
2022-07-23 08:07:00,68635080094,-43311783529228718783,202633,202647,202633,202652,69022098295,244410313446212935,1602267599091741244
2022-07-23 08:08:00,11195735172,-7054173420973043803,202629,202631,202629,202631,14455513259,2056337716784475391,1598484077574018053
2022-07-23 08:09:00,-22451158241,14166739172956974622,202629,202629,202629,202636,0,14166739172956974622,1598484077574018053
2022-07-23 08:10:00,1516141589,-955997528323526855,202636,202636,202636,202636,1593775961,49002346545797726,1603952125980405752
2022-07-23 08:11:00,-279509073,176444310391780352,202636,202636,202636,202636,29923456,195312946164458490,1603952125980405752
2022-07-23 08:12:00,17410766485,-10975456001132131828,202631,202636,202630,202636,17801096454,246358074828136199,1603952125980405752
2022-07-23 08:13:00,-35980141,22699025926133590,202631,202631,202631,202631,1127543,23409632321832945,1603952125980405752
2022-07-23 08:14:00,18607474993,-11723229107762219006,202631,202631,202625,202631,19041653459,273857641982036297,1603952125980405752
2022-07-23 08:15:00,-37034149336,23363192936513627145,202631,202625,202625,202636,0,23363192936513627145,1603952125980405752
