timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-08-17 06:08:00,7755259770,-3991355969283786672,200609,200611,200609,200611,11691793671,2029277140886054558,2351616237697260639
2022-08-17 06:09:00,17814683997,-9160229273200162757,200606,200608,200603,200608,38688929788,10754075892012894031,2351557377209005249
2022-08-17 06:10:00,13279292984,-6834117996183479326,200603,200606,200603,200606,13279292984,0,2351557377209005249
2022-08-17 06:11:00,80092204987,-41174138051699378071,200603,200603,200585,200603,95239344384,7790026983285675287,2351557377209005249
2022-08-17 06:12:00,15010974214,-7698053859240415212,200584,200588,200581,200591,40067145215,12884310206799851524,1837416064613979968
2022-08-17 06:13:00,-34671864520,17832577783558758749,200592,200584,200584,200592,133101086,17900984749408400184,2096356224003975224
2022-08-17 06:14:00,-126164035688,64982141321931966183,200601,200594,200593,200611,4852754481,67477106439784986790,3277554337692470587
2022-08-17 06:15:00,116277431254,-59832417965244533951,200601,200611,200595,200611,116282545172,2635989031949228,3277554337692470587
2022-08-17 06:16:00,4548377811,-2338404165398297751,200594,200594,200594,200594,4668811731,61978774601702249,3106621147377529726
2022-08-17 06:17:00,-6423588022,3305967158074130415,200594,200594,200594,200595,88350000,3351390687001348578,3106621147377529726
2022-08-17 06:18:00,-10446748505,5392153308511184394,200597,200595,200594,200597,29223563306,20418380712516927174,3120117564353452888
2022-08-17 06:19:00,-94402533187,48627858595148061294,200609,200597,200597,200610,449214156,48858880651299708729,3119426960048428214
2022-08-17 06:20:00,48010351743,-24714193881876932445,200603,200609,200603,200610,48010351743,0,3118377443605954777
2022-08-17 06:21:00,27387289385,-14083774758787361403,200599,200602,200597,200602,40209553887,6601560082030710506,3123707957944873054
2022-08-17 06:22:00,847384509,-435875098499083491,200599,200599,200599,200599,853071833,2928391988923920,3123644696148017700
2022-08-17 06:23:00,-507421474,261300168201903774,200599,200599,200599,200599,62008222,293195885648697216,3123004812968117178
2022-08-17 06:24:00,16600445694,-8537079513988838219,200597,200599,200597,200600,18245492509,847037882172050717,3123280968396759075
2022-08-17 06:25:00,10365093263,-5329038526841443956,200595,200597,200595,200597,12104236201,895192588946746368,3255731066184154712
2022-08-17 06:26:00,58868830621,-30256803564716532494,200587,200593,200587,200595,59032505670,84201922645755655,3170805744741778296
2022-08-17 06:27:00,28394933749,-14581851969832226902,200583,200587,200582,200587,34839171593,3312969773459830465,3170815289785574593
2022-08-17 06:28:00,-8966026507,4609459568177269130,200584,200583,200583,200584,111498571,4666719563536456450,3171729531267218237
2022-08-17 06:29:00,7491799217,-3847570977779184972,200583,200584,200583,200584,7737717471,126425925745042968,3171733207172511937
2022-08-17 06:30:00,140886715303,-72265973555214418938,200563,200575,200560,200576,170184133331,15033488500526995353,3149828629848102248
2022-08-17 06:31:00,82228746226,-42103662078130562947,200551,200563,200551,200563,112919901780,15732034690417886371,3136944198061448213
2022-08-17 06:32:00,-12011243121,6156687490134997857,200553,200552,200552,200553,2382478298,7376549153495976291,3136946506763795744
2022-08-17 06:33:00,-15544386541,7968197814873695258,200555,200554,200554,200555,971466258,8465706176962930723,3137463758735569963
2022-08-17 06:34:00,-35731492946,18321917301129752899,200555,200556,200556,200560,0,18321917301129752899,3137463758735569963
2022-08-17 06:35:00,-46340066709,23777197734472557002,200567,200560,200560,200567,3332571976,25484729791158862065,3208005919491247960
2022-08-17 06:36:00,-140549065926,72206673330060956132,200587,200568,200568,200587,90607488,72253135268861498164,3178745789510871165
2022-08-17 06:37:00,1113124734,-550804148949383360,200587,200586,200582,200587,42073960945,21059296416826488371,3181912534586349913
2022-08-17 06:38:00,51841289418,-26621817024926980432,200579,200587,200579,200587,54330696473,1280056433546326964,3180253693076168186
2022-08-17 06:39:00,3228115391,-1655698730248608355,200579,200579,200579,200579,6051015827,1450526949428957244,3183331151797709381
2022-08-17 06:40:00,37980443590,-19490566378145378690,200579,200579,200574,200579,39789904826,929364002662501131,3183331151797709381
2022-08-17 06:41:00,67701265206,-34717128782481586396,200564,200564,200564,200569,69483374682,914349239688911465,3174281293344566596
2022-08-17 06:42:00,50822965461,-26040456235394381441,200557,200564,200557,200564,51151390701,168426056055960257,3162350767588588235
2022-08-17 06:43:00,65702580001,-33631376200368927751,200557,200557,200547,200557,75879614901,5214176410833599848,3162350767588588235
2022-08-17 06:44:00,8843443197,-4492152176983462878,200545,200543,200538,200546,73017069355,32855241439669428526,3156239860723761598
2022-08-17 06:45:00,-165741725,84886210714459650,200545,200546,200546,200546,0,84886210714459650,3156239860723761598
2022-08-17 06:46:00,-16694079200,8551066347700832472,200545,200546,200546,200548,1140870,8551650134540932342,3156239860723761598
2022-08-17 06:47:00,-44229887841,22668735792569206709,200555,200548,200548,200555,6548252763,26021396970562122921,3166951899291786336
2022-08-17 06:48:00,-15174782192,7785910561175995321,200555,200555,200555,200558,12423999427,14149206180740988242,3166951899291786336
2022-08-17 06:49:00,-72667356548,37277997315285663742,200567,200558,200558,200567,1498500000,38045790950792461487,3180122414376142650
2022-08-17 06:50:00,35808180863,-18354740961972025016,200562,200566,200562,200567,37308224341,769759811170598013,3180122414376142650
2022-08-17 06:51:00,683098142,-350048372227564485,200562,200562,200562,200562,724669899,21325634468564932,3180122414376142650
2022-08-17 06:52:00,110482328061,-56574344250303970372,200546,200562,200546,200562,110605158494,62915800649340059,3161831173283901043
2022-08-17 06:53:00,3530399973,-1804092684522901210,200546,200545,200545,200546,7903002547,2239359943117480567,3161831644545962138
2022-08-17 06:54:00,-4312956690,2208948045407140283,200546,200546,200546,200546,0,2208948045407140283,3162734904969189176
2022-08-17 06:55:00,-21622555276,11076384034595576715,200550,200547,200547,200550,0,11076384034595576715,3173544886555838366
2022-08-17 06:56:00,13439445784,-6877696027715484805,200548,200550,200548,200550,14070702777,323388876501213047,3162776499429842625
2022-08-17 06:57:00,6755691645,-3455623661103463045,200547,200548,200546,200548,9284295712,1295107219582453429,3163171096288572645
2022-08-17 06:58:00,28790217032,-14725437095485120243,200543,200547,200542,200547,34468149455,2906965587572008450,3163171096288572645
2022-08-17 06:59:00,-36229878580,18553823342436514178,200548,200543,200543,200548,0,18553823342436514178,3163171096288572645
2022-08-17 07:00:00,25954165342,-13275421018569243921,200544,200548,200543,200548,33290327340,3757248398412361653,3163171096288572645
2022-08-17 07:01:00,-126483782239,64820270768704413039,200560,200544,200544,200560,23242983,64832167976724825232,3184155931969756545
2022-08-17 07:02:00,-61121802062,31372661877160362824,200569,200560,200560,200572,22639965506,42984288231557343843,3184156932022465219
2022-08-17 07:03:00,23666025488,-12127320998388259423,200565,200568,200565,200569,36522550096,6598944645688162013,3183257637129002546
2022-08-17 07:04:00,5141075602,-2628307135654162619,200564,200564,200563,200565,18900229576,7059322446147172239,3183257637129002546
2022-08-17 07:05:00,-37531434143,19263170083120765437,200570,200565,200565,200570,975051737,19763170083120765437,3190055174762536403
2022-08-17 07:06:00,-106103811830,54517054377561349186,200585,200571,200571,200586,9006679707,59143521916112106698,3196692652534283487
2022-08-17 07:07:00,-76894355188,39559032916472819439,200596,200585,200585,200596,4378944762,41809628187570317374,3276698554286379659
2022-08-17 07:08:00,-36997214132,19052369259651929744,200601,200597,200597,200602,9378702359,23877419727995917276,3276111357445013125
2022-08-17 07:09:00,91875304412,-47235522610901793443,200601,200600,200588,200600,92019384180,74180299084523325,3276111357445013125
2022-08-17 07:10:00,-31826839372,16375079389639020521,200592,200588,200588,200592,4800000000,18842040449884175928,3277995117730654807
2022-08-17 07:11:00,-21561767686,11096358423681442639,200595,200593,200592,200595,546651650,11377359443870539868,3286429315525070345
2022-08-17 07:12:00,-33303795416,17146262853651102473,200595,200596,200596,200600,2000109519,18175157388406737102,3286429315525070345
2022-08-17 07:13:00,31829375936,-16369971769220646330,200596,200600,200596,200600,31836410684,3622316916858556,3292193795613623755
2022-08-17 07:14:00,2727412947,-1402163807245680442,200596,200595,200595,200595,3158460970,221853949782551383,3292193795613623755
2022-08-17 07:15:00,13514103777,-6945057674068161390,200593,200596,200593,200596,19091083258,2870504200000000000,3294349079707833082
2022-08-17 07:16:00,65868731867,-33846043352095046827,200584,200593,200584,200593,65963640181,48822171327386087,3214343177955736910
2022-08-17 07:17:00,3431055460,-1762115607373867127,200584,200584,200584,200584,3520000000,45727418740421330,3214449673860475843
2022-08-17 07:18:00,77522403453,-39792037874619659457,200584,200584,200573,200584,77851415943,169123148588852178,3214449673860475843
2022-08-17 07:19:00,-145438702470,74764428086117033676,200593,200573,200573,200593,999000000,75276931448803754657,3310355589230235608
2022-08-17 07:20:00,15990123709,-8219051263593231902,200591,200593,200591,200593,15990123709,0,3310355589230235608
2022-08-17 07:21:00,10482697546,-5386613697035726661,200589,200591,200589,200591,11649507452,600200048778116344,3230785376083844031
2022-08-17 07:22:00,-8312348094,4276311764932953779,200590,200589,200589,200591,507723338,4537218664441022838,3310791277835940203
2022-08-17 07:23:00,-44582661936,22944001771368586628,200597,200591,200591,200597,2726188597,24345401360429174759,3306873685202509956
2022-08-17 07:24:00,-176653048327,91072218766407649192,200621,200614,200606,200621,52368204812,118048123190463156054,3330529131609614198
2022-08-17 07:25:00,-393143322807,203680203859500787400,200694,200621,200621,200697,227223223856,321414606488505564033,2060184963019988671
2022-08-17 07:26:00,-106340996474,55543309655843519605,200720,200697,200690,200742,358926156297,242435873826488919124,2087962760544762854
2022-08-17 07:27:00,-153400060430,80151301409701588512,200753,200712,200708,200753,137802635878,151991330605865816867,2265780692541899049
2022-08-17 07:28:00,-46534651334,24393148083031803331,200762,200755,200751,200762,96605010656,74870291415270562204,2275432697640885220
2022-08-17 07:29:00,72932009662,-38095784855211372320,200748,200761,200748,200761,86924131299,7319895264458120533,2274925759509439383
2022-08-17 07:30:00,-230390088199,120729317405579734353,200797,200748,200748,200801,97408386169,171788920949439207819,1944490220762717711
2022-08-17 07:31:00,42187689608,-21983989843685195145,200785,200823,200780,200832,297053949775,134004901813959980704,2288196727774578309
2022-08-17 07:32:00,-97395539478,51166740828689651713,200808,200786,200786,200809,40083032766,72207476222947539992,1953194620521986171
2022-08-17 07:33:00,-12881659049,6775631087252505005,200808,200807,200807,200811,4407082917,9090903010000000000,1953194620521986171
2022-08-17 07:34:00,-54812104728,28844019593849268327,200808,200814,200813,200823,873993651,29303636672092994730,1953194620521986171
2022-08-17 07:35:00,28573630267,-15005267709625138411,200817,200825,200817,200833,67586242276,20551964504819324526,1974964868148686710
2022-08-17 07:36:00,-9141747651,4815159835033412773,200817,200816,200816,200819,7860204980,8947380685750016425,1974964868148686710
2022-08-17 07:37:00,11808139592,-6204637323994647835,200816,200818,200816,200820,17939694103,3227238385317009983,1979469772655451519
2022-08-17 07:38:00,-101668758279,53581486517691975250,200816,200816,200816,200848,39535951135,74416242837873703366,1979469772655451519
2022-08-17 07:39:00,-14183640931,7485167155518627423,200844,200842,200842,200845,4297900800,9750759603344661932,1800956650381106328
2022-08-17 07:40:00,-34921929272,18452979450894982272,200853,200848,200847,200856,33272387924,36006026050000000000,1776333964429065127
2022-08-17 07:41:00,-4751302136,2552253339762655287,200855,200853,200852,200866,80914804457,45271288953683650718,1777536628525949425
2022-08-17 07:42:00,-29580236822,15634052232836296855,200862,200854,200853,200862,6845771909,19246899155164202757,1782728741807926680
2022-08-17 07:43:00,-35444519545,18745966189565219691,200871,200862,200862,200871,2038881723,19823265650000000000,1790029039366538445
2022-08-17 07:44:00,6983828595,-3688319436406964771,200869,200871,200868,200871,12183813248,2750642518807685300,1783258299820290380
2022-08-17 07:45:00,192052035167,-101204648977728706853,200826,200869,200824,200873,286044793127,49607761877462762359,2197902032746265165
2022-08-17 07:46:00,-56724862423,29899767659496487484,200836,200823,200823,200837,19126401449,39970376547572177646,2048901002477739151
2022-08-17 07:47:00,-35098648922,18513860898164500300,200844,200837,200837,200844,1227968993,19160844735600773528,2166554492635465979
2022-08-17 07:48:00,-58121423838,30699612361338458349,200858,200845,200844,200862,20105886619,41313459276388757793,1789802985758690450
2022-08-17 07:49:00,-4768734313,2521988877743396507,200858,200859,200859,200859,3878597473,4569584389549881022,1789802985758690450
2022-08-17 07:50:00,61292706258,-32291124533457087550,200845,200859,200829,200859,142147819661,42638999566966414992,2251166424826356160
2022-08-17 07:51:00,-2974019733,1573526941167289063,200845,200845,200845,200847,7776218280,5673453853785642212,2251208645486888481
2022-08-17 07:52:00,-9757761199,5162843356829559440,200847,200847,200844,200849,24431777801,18045151213531827568,2251208645486888481
2022-08-17 07:53:00,-14349764195,7575492674363399182,200851,200847,200847,200851,168538134,7664386552809270715,1798880475097819311
2022-08-17 07:54:00,-56834785720,30035794484381151885,200866,200851,200851,200866,10097237316,35368499450378967679,1803055405031144958
2022-08-17 07:55:00,-10309249833,5452352556852140783,200868,200865,200865,200868,881754027,5918121960000000000,1803204706322385631
2022-08-17 07:56:00,19228007666,-10157113229545600422,200863,200868,200863,200868,19228007666,0,1803204706322385631
2022-08-17 07:57:00,-23315050377,12332736301584777707,200869,200863,200861,200869,6981175164,16019756245545897446,1803204706322385631
2022-08-17 07:58:00,12456591161,-6581395932973638793,200866,200869,200866,200869,12458818109,1177963398079239,1803204706322385631
2022-08-17 07:59:00,512624111,-268129846528670224,200865,200865,200864,200865,5560675099,2669159232330062136,1803204706322385631
2022-08-17 08:00:00,-4166058509,2204212982302141561,200865,200866,200866,200867,2173047938,3352229445823270177,1803204706322385631
2022-08-17 08:01:00,-87079735708,46121833822437181464,200890,200872,200869,200890,36987165761,65693831250926891090,1819501964361929958
2022-08-17 08:02:00,5288496273,-2795549526551722800,200887,200887,200887,200889,13622030423,4416682529989293541,1820142397079773414
2022-08-17 08:03:00,45320688338,-23979444360675466986,200876,200886,200876,200887,45320688338,0,1812699445619050231
2022-08-17 08:04:00,-13465207246,7128815851978480356,200879,200876,200876,200879,72976929,7167406915472808551,1812867480283499581
2022-08-17 08:05:00,-36133457333,19143924200553850947,200879,200879,200879,200888,3895404673,21205784604461729661,1812867480283499581
2022-08-17 08:06:00,-9419665375,4999178945517733105,200891,200889,200886,200891,11689944932,11187818431882855847,1819750985297045658
2022-08-17 08:07:00,-4967887522,2646983580163371573,200892,200891,200891,200897,24950540611,15866269898917486515,1819751496027883590
2022-08-17 08:08:00,36382018777,-19256687731048285452,200883,200892,200883,200892,44957414050,4543291119711097759,1825583653385436183
2022-08-17 08:09:00,23074472194,-12206699123025819198,200877,200882,200877,200882,23348158786,144888160513765383,1825470194947575381
2022-08-17 08:10:00,16907747276,-8940023588710139598,200877,200875,200873,200875,16907747276,0,1825470194947575381
2022-08-17 08:11:00,85497771444,-45144953686577882516,200853,200873,200852,200873,95091465533,5070272913587457449,2168022707910519989
2022-08-17 08:12:00,19963564470,-10526814945128046741,200849,200854,200848,200854,25953023873,3163230710290690379,2193082078505346199
2022-08-17 08:13:00,9760031695,-5146209828605709853,200846,200846,200846,200846,10149972473,205797711794870175,2196452866717057130
2022-08-17 08:14:00,-8626470354,4553192307791503611,200846,200847,200847,200848,482118,4553446526417240033,2196452866717057130
2022-08-17 08:15:00,20638622268,-10878960779513926695,200844,200849,200844,200849,24780388218,2186017517063500549,2196454392563098847
2022-08-17 08:16:00,109575976895,-57677138625715436915,200821,200833,200821,200841,140216164874,16143382866746292121,2366061708403615460
2022-08-17 08:17:00,4952188898,-2597046930710754815,200821,200822,200819,200822,18974101622,7381219480708659772,2366468868379377126
2022-08-17 08:18:00,-2510391342,1321540530043511710,200821,200821,200821,200821,0,1321540530043511710,2366468868379377126
2022-08-17 08:19:00,-2877739199,1518450041521923803,200822,200822,200820,200822,6552092052,4964302127198697982,2373058884491365519
2022-08-17 08:20:00,-97785589908,51533355200776077508,200841,200822,200822,200841,5112296009,54225285019237206604,2260928727787997809
2022-08-17 08:21:00,-56787925354,29973484305293532969,200853,200843,200843,200853,1711748276,30876092760333229033,2231664097826147822
2022-08-17 08:22:00,-13893977241,7338836711052903624,200855,200853,200853,200855,588092046,7649130042173751244,2231869075046518048
2022-08-17 08:23:00,3308915941,-1746147524906712167,200855,200855,200855,200855,3308915941,0,2231869075046518048
2022-08-17 08:24:00,-923778856,488861592979686270,200855,200855,200854,200855,1701441463,1386685500000000000,2233327952715820441
2022-08-17 08:25:00,-47700910512,25210515712697762321,200855,200855,200855,200866,762828116,25613126625768039394,2233327952715820441
2022-08-17 08:26:00,-60484491942,32039000029581476186,200881,200868,200868,200894,58410479913,62962051960000000000,1879881898953779116
2022-08-17 08:27:00,6999632283,-3702889615728722025,200881,200881,200879,200881,6999632283,0,1879881898953779116
2022-08-17 08:28:00,4155272262,-2197930212060701992,200881,200879,200878,200879,4155272262,0,1879881898953779116
2022-08-17 08:29:00,-5012677213,2654656556348336308,200879,200878,200878,200879,1003313981,3185387299645174535,2975173378409227619
2022-08-17 08:30:00,57324836460,-30309905537018012952,200870,200879,200870,200879,57326558236,911596549544621,2975183471109574711
2022-08-17 08:31:00,30065359382,-15867749733508689815,200866,200869,200862,200869,64604795270,18261808102256194814,2968703065050387743
2022-08-17 08:32:00,12162646234,-6424374998718258923,200865,200866,200864,200866,12266464141,54895951011421313,2968703065050387743
2022-08-17 08:33:00,58183089315,-30711755895112089065,200855,200863,200853,200863,66507642149,4396856179218963329,2964630553476193854
2022-08-17 08:34:00,18440424181,-9729327038671892676,200852,200855,200852,200855,18455530801,7979507083985146,2964630553476193854
2022-08-17 08:35:00,-7699455753,4066036435127643036,200853,200852,200852,200853,12501042,4072631469311929789,2964630553476193854
2022-08-17 08:36:00,-24316163436,12844385998848445138,200857,200853,200853,200857,0,12844385998848445138,2964630553476193854
2022-08-17 08:37:00,-24170171490,12772068655253820684,200860,200857,200857,200860,260652,12772206225868254130,2968263007389087562
2022-08-17 08:38:00,8785518993,-4629812387060797276,200859,200862,200859,200863,25000105130,8570836939168713960,2964646751431056294
2022-08-17 08:39:00,-3989959945,2112461597219143854,200860,200861,200860,200861,7410040055,6024860788788018832,3146611445506426738
2022-08-17 08:40:00,-287129932,151744472499840709,200860,200860,200860,200860,0,151744472499840709,3192899259876012547
2022-08-17 08:41:00,-66761128455,35300028967089115074,200869,200860,200860,200869,1126947714,35895028967089115074,3192899259876012547
2022-08-17 08:42:00,-218424287,115560724383697547,200869,200869,200869,200870,28080497,130400407714633975,3196824502604950615
2022-08-17 08:43:00,1101101,1013684851127056,200869,200869,200869,200869,3018121983,1595963970000000000,3196826510872586820
2022-08-17 08:44:00,1940851,-1025679909533709,200869,200869,200869,200869,1940851,0,3196826633355748869
2022-08-17 08:45:00,-10897612000,5765582207241731371,200871,200869,200869,200871,594020537,6079543510677555859,3202759234861038406
2022-08-17 08:46:00,-825931376,436995417936328211,200871,200871,200871,200871,15601797,445241777777777760,3203830240727938280
2022-08-17 08:47:00,-40687231486,21535054844531476925,200877,200871,200871,200877,3157842577,23204591797687169536,3204338474624039696
2022-08-17 08:48:00,-1790538123,947916655391890380,200877,200877,200877,200877,0,947916655391890380,3204338474624039696
2022-08-17 08:49:00,-51014187011,27017330764453791841,200885,200877,200877,200885,25921742,27031045261220655014,3204380713487309788
2022-08-17 08:50:00,-41508594,21991178303207505,200885,200885,200885,200885,0,21991178303207505,3204380713487309788
2022-08-17 08:51:00,-51616658509,27357148558488049788,200892,200886,200886,200892,1107940577,27943981119508918541,3203313347783516152
2022-08-17 08:52:00,-19775674277,10486611202240494227,200895,200892,200892,200895,431652956,10715256033052507121,3203690198144244146
2022-08-17 08:53:00,11598915667,-6143223374225249668,200893,200895,200893,200895,14444070608,1508627196959800316,3203690198144244146
2022-08-17 08:54:00,-29977530065,15899225993190287932,200898,200895,200895,200898,194013040,16002043722649504369,3203940545634696810
2022-08-17 08:55:00,1048909183,-554716582450066565,200897,200897,200897,200897,3218620207,1150969460000000000,3203940545634696810
2022-08-17 08:56:00,-1794608443,952005944336638945,200898,200898,200898,200898,0,952005944336638945,3203940545634696810
2022-08-17 08:57:00,0,0,200898,200898,200898,200898,0,0,3203940545634696810
2022-08-17 08:58:00,-122220553062,64906172275661767123,200915,200902,200902,200917,23608390149,77437894643092237729,3194486040276762427
2022-08-17 08:59:00,18153319548,-9621493830888635713,200915,200915,200913,200919,45812922086,14701820847849832264,3194486040276762427
2022-08-17 09:00:00,28097081058,-14909590940619010508,200915,200910,200909,200910,28097081058,0,3194486040276762427
2022-08-17 09:01:00,43554890887,-23099262159589525254,200915,200907,200902,200907,45481890887,1023174986485383685,3194486040276762427
2022-08-17 09:02:00,0,0,200915,200915,200915,200915,0,0,3194486040276762427
2022-08-17 09:03:00,792637578,-405703333551516384,200902,200902,200902,200905,28222678822,14559375769516090260,3144556140011234620
2022-08-17 09:04:00,14317888593,-7590539618635409786,200902,200901,200900,200901,14320438548,1353054149649171,3144556140011234620
2022-08-17 09:05:00,-4607412755,2444862299039441010,200902,200900,200900,200901,0,2444862299039441010,3144556140011234620
2022-08-17 09:06:00,12202285022,-6467158511638171683,200899,200899,200899,200899,14084829543,998800939078845090,3848145846158312946
2022-08-17 09:07:00,-3149352969,1671189792922672132,200899,200899,200899,200899,418346119,1892936600000000000,3842188840281201968
2022-08-17 09:08:00,-290245181,154000000000000000,200899,200899,200899,200899,0,154000000000000000,3842675997981672993
2022-08-17 09:09:00,4280851514,-2269024453447384626,200899,200899,200899,200899,4299707405,10004622997161752,3846501202493858839
2022-08-17 09:10:00,5021434562,-2661427010002515964,200898,200899,200898,200899,5021434562,0,3846530298266441628
2022-08-17 09:11:00,42236665865,-22379665893487350981,200898,200898,200893,200898,42236665865,0,3846530298266441628
2022-08-17 09:12:00,-3442620344,1825520518613999217,200894,200893,200893,200894,0,1825520518613999217,3847231023456740980
2022-08-17 09:13:00,-8614343416,4568263487594119058,200895,200894,200894,200895,2119697,4569386400000000000,3858476293099153420
2022-08-17 09:14:00,29797354095,-15783596443765282587,200891,200891,200891,200891,30574856389,412189101397964469,3858476293099153420
2022-08-17 09:15:00,-5283834584,2801300780000000000,200892,200891,200891,200892,0,2801300780000000000,3858476293099153420
2022-08-17 09:16:00,-19851361934,10526067870266840910,200894,200892,200892,200894,9166678,10530923019254056316,3858476293099153420
2022-08-17 09:17:00,-8853206252,4695408839179630003,200895,200895,200895,200895,464734760,4941641039179630003,3858476293099153420
2022-08-17 09:18:00,-12501404116,6630782670916234043,200895,200895,200895,200897,17831734,6640230509076983214,3858476293099153420
2022-08-17 09:19:00,-1751608721,929281967502565398,200897,200897,200897,200897,274720897,1074863022363378602,3858476913319855960
2022-08-17 09:20:00,-64436261911,34195353071876318637,200906,200898,200898,200906,1044147756,34749035117995794211,3185993029921223564
2022-08-17 09:21:00,18532364161,-9826721328207254321,200903,200906,200903,200906,20996393803,1308202696256253488,3185993029921223564
2022-08-17 09:22:00,76860101329,-40733832285441775481,200893,200903,200893,200903,77103663898,129221650324857110,3857331768553464874
2022-08-17 09:23:00,22514837573,-11925088361047585914,200891,200892,200891,200892,22572599406,30623300337555999,3857331768553464874
2022-08-17 09:24:00,38496025636,-20370933383141380615,200885,200893,200885,200893,58691884498,10707379241990816539,3163315237232593221
2022-08-17 09:25:00,38661137437,-20456932442412156859,200880,200885,200879,200885,39985056833,701179749874122046,3163699936324475547
2022-08-17 09:26:00,27344035630,-14462009136965790158,200876,200880,200876,200880,27779446504,230532556888813031,3184249280590242772
2022-08-17 09:27:00,10176713729,-5380971876103639957,200874,200876,200874,200876,10226406321,26302532346722461,3185283077626349423
2022-08-17 09:28:00,18440645081,-9748175084034402907,200874,200872,200871,200872,19220254600,412493285965598117,3185283077626349423
2022-08-17 09:29:00,-112195342,60203632059384144,200872,200872,200872,200872,1588768109,900000000000000000,3185718718967226919
2022-08-17 09:30:00,112455065387,-59392599701413066869,200855,200870,200855,200870,113061284243,320461476693978438,3174644971998161424
2022-08-17 09:31:00,11433752389,-6027582445335075205,200852,200854,200852,200854,22272892628,5724456676338458222,3177044535873527743
2022-08-17 09:32:00,86590481,-45680365802940006,200852,200854,200854,200854,100726668,7466162092656518,3177044535873527743
2022-08-17 09:33:00,10786433329,-5690757800466878859,200852,200852,200852,200852,10886499605,52842609533121141,3177044535873527743
2022-08-17 09:34:00,-36118614137,19078370385657607848,200857,200853,200853,200857,0,19078370385657607848,3179208547157017491
2022-08-17 09:35:00,-38393584156,20290965578203492032,200857,200858,200858,200863,0,20290965578203492032,3179208547157017491
2022-08-17 09:36:00,-64829909891,34288114640380530889,200872,200866,200866,200872,53903342,34316608577289137505,3189407443636526864
2022-08-17 09:37:00,13932420101,-7364097941862128578,200870,200872,200870,200872,13932420101,0,3189426514520345333
2022-08-17 09:38:00,33023153945,-17448755402071048496,200870,200870,200865,200870,33023153945,0,3189426514520345333
2022-08-17 09:39:00,626876747,-331148329137605524,200865,200865,200865,200865,626876747,0,3184070801187241439
2022-08-17 09:40:00,-17795583925,9411130752899895414,200865,200865,200865,200868,37443473,9430910215690953802,3184070801187241439
2022-08-17 09:41:00,677586398,-358024384310731774,200868,200868,200868,200868,677586398,0,3183405058003450369
2022-08-17 09:42:00,-1760593172,931203800000000000,200868,200868,200868,200868,0,931203800000000000,3185097523181820147
2022-08-17 09:43:00,-2222983430,1175802663633229850,200868,200868,200868,200868,0,1175802663633229850,3185785372725573458
2022-08-17 09:44:00,-100000000,52893888472508436,200868,200868,200868,200868,0,52893888472508436,3185792625287917045
2022-08-17 09:45:00,-1628953075,861627375000000000,200868,200869,200869,200869,0,861627375000000000,3185792625287917045
2022-08-17 09:46:00,2026239726,-1070695790085992196,200868,200868,200868,200868,2026239726,0,3185888462988345808
2022-08-17 09:47:00,-41975835334,22210122346967288940,200874,200868,200868,200874,1629771071,23071295377620242628,3192073584299964680
2022-08-17 09:48:00,0,0,200874,200874,200874,200874,0,0,3192073584299964680
2022-08-17 09:49:00,-20512604923,10858031795124345583,200874,200875,200875,200877,375017,10858230086541126000,3192073584299964680
2022-08-17 09:50:00,10072230933,-5326651052247047611,200876,200877,200876,200877,10072230933,0,3192389868336186218
2022-08-17 09:51:00,-34303856360,18162847707107225668,200881,200876,200876,200881,167268197,18251300303684756759,3171429854128759734
2022-08-17 09:52:00,1096914909,-580338851715209603,200881,200881,200881,200881,1096914909,0,3171429854128759734
2022-08-17 09:53:00,1103279972,-583697068515233727,200881,200881,200881,200881,1103279972,0,3171429854128759734
2022-08-17 09:54:00,-2468770090,1307863239044208128,200881,200880,200880,200881,802980839,1732692247793083000,3171429854128759734
2022-08-17 09:55:00,105762180,-55955646803506604,200881,200881,200881,200881,105762180,0,3171429854128759734
2022-08-17 09:56:00,292287314,-154363432308590823,200881,200881,200881,200881,814909141,276778058202365792,3171429854128759734
2022-08-17 09:57:00,-15255027619,8079931060896160885,200883,200882,200882,200883,29196612,8095381471594210000,3171429854128759734
2022-08-17 09:58:00,-5609433129,2971574780247817846,200883,200884,200884,200884,104928815,3027106092083576000,3171429854128759734
2022-08-17 09:59:00,65902911156,-34860946494021618010,200874,200883,200874,200883,65982687060,42221526676684562,3182725151950969057
2022-08-17 10:00:00,-31158955126,16494644537432352539,200879,200874,200874,200879,0,16494644537432352539,3188874301434337822
2022-08-17 10:01:00,-6579842201,3486541233222915317,200880,200879,200879,200880,4566610189,5902379474276408263,3862846302500555412
2022-08-17 10:02:00,-50699059869,26855378467422787239,200880,200880,200880,200886,369998828,27051110593574769000,3862846302500555412
2022-08-17 10:03:00,-1961275000,1039208142228302450,200886,200886,200886,200886,0,1039208142228302450,3881275792434339293
2022-08-17 10:04:00,-51040211245,27053993576070173724,200892,200887,200887,200893,1579224759,27890280984203676276,3186907028922510465
2022-08-17 10:05:00,-6013902093,3190140265175773689,200893,200892,200892,200893,2476820585,4502062700619634654,3187122397163474690
2022-08-17 10:06:00,613732798,-325114637399400150,200893,200893,200893,200893,613732798,0,3187461110000342909
