timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2023-08-17 04:21:00,89821680,-49871837742184535,201379,201379,201379,201379,229305674,77644062602178450,1343917446682418480
2023-08-17 04:22:00,4943492901,-2748804035164331597,201377,201377,201377,201377,4959879427,9120000000000000,1343917446682418480
2023-08-17 04:23:00,0,0,201377,201377,201377,201377,0,0,1343917446682418480
2023-08-17 04:24:00,0,0,201377,201377,201377,201377,0,0,1343917446682418480
2023-08-17 04:25:00,1978822,-1099722730347059,201377,201377,201377,201377,2874672,498590280576273,1343917446682418480
2023-08-17 04:26:00,-27947926,15554563472819096,201377,201377,201377,201377,0,15554563472819096,1343917446682418480
2023-08-17 04:27:00,101399863,-56345519574866178,201377,201377,201377,201377,160000000,32614076890471644,1343917446682418480
2023-08-17 04:28:00,0,0,201377,201377,201377,201377,0,0,1343917446682418480
2023-08-17 04:29:00,0,0,201377,201377,201377,201377,0,0,1343917446682418480
2023-08-17 04:30:00,34049,-18930601274384,201377,201377,201377,201377,34049,0,1343917446682418480
2023-08-17 04:31:00,-992564568,552429334259870375,201378,201377,201377,201378,8000000,556877466333337305,1343917446682418480
2023-08-17 04:32:00,-2018405121,1123429316633086291,201378,201378,201378,201378,0,1123429316633086291,1343917446682418480
2023-08-17 04:33:00,8590440075,-4776586469761639682,201378,201378,201378,201378,8590440075,0,1343917446682418480
2023-08-17 04:34:00,-9322411679,5189451628652966876,201378,201378,201378,201381,0,5189451628652966876,1343917446682418480
2023-08-17 04:35:00,0,0,201378,201378,201378,201378,0,0,1343917446682418480
2023-08-17 04:36:00,-8388522593,4671042067440951449,201384,201381,201381,201384,0,4671042067440951449,1342858421896736940
2023-08-17 04:37:00,0,0,201384,201384,201384,201384,0,0,1342858421896736940
2023-08-17 04:38:00,-787295568,438466195766639437,201384,201384,201384,201384,0,438466195766639437,1342858421896736940
2023-08-17 04:39:00,181606104,-101040784451082947,201384,201384,201384,201384,182550000,525688547166229,1342858421896736940
2023-08-17 04:40:00,-14802815,8244151866406465,201384,201384,201384,201384,0,8244151866406465,1342858421896736940
2023-08-17 04:41:00,-21655439,12060601154515480,201384,201384,201384,201384,0,12060601154515480,1342910674839033303
2023-08-17 04:42:00,-1839854560,1024714549845754822,201385,201384,201384,201385,13843409,1032416767970741766,1342910674839033303
2023-08-17 04:43:00,0,0,201385,201385,201385,201385,0,0,1342910674839033303
2023-08-17 04:44:00,0,0,201385,201385,201385,201385,0,0,1342910674839033303
2023-08-17 04:45:00,-982722322,547354257194296620,201385,201385,201385,201385,0,547354257194296620,1342910674839033303
2023-08-17 04:46:00,-664655435,370270339971811672,201385,201385,201385,201385,110400772,431702228532085007,1342910674839033303
2023-08-17 04:47:00,0,0,201385,201385,201385,201385,0,0,1342910674839033303
2023-08-17 04:48:00,1751280196,-971830817094270125,201385,201387,201385,201387,6469405855,2628169182905729875,1342910674839033303
2023-08-17 04:49:00,0,0,201385,201385,201385,201385,0,0,1342910674839033303
2023-08-17 04:50:00,0,0,201385,201385,201385,201385,0,0,1342910674839033303
2023-08-17 04:51:00,160000000,-89025209442702731,201385,201385,201385,201385,160000000,0,1342910674839033303
2023-08-17 04:52:00,0,0,201385,201385,201385,201385,0,0,1342910674839033303
2023-08-17 04:53:00,1000000,-556405985906994,201385,201385,201385,201385,1000000,0,1342910674839033303
2023-08-17 04:54:00,0,0,201385,201385,201385,201385,0,0,1342910674839033303
2023-08-17 04:55:00,1808419879,-1006183674632632767,201384,201384,201384,201384,1808419879,0,1342910674839033303
2023-08-17 04:56:00,0,0,201384,201384,201384,201384,0,0,1342910674839033303
2023-08-17 04:57:00,-202000467,112500000000000000,201384,201384,201384,201384,0,112500000000000000,1342910674839033303
2023-08-17 04:58:00,-2119112445,1180250052914529916,201385,201384,201384,201385,10584730,1186139126251902668,1342910674839033303
2023-08-17 04:59:00,-35800429,19939879588164820,201385,201385,201385,201385,0,19939879588164820,1342910674839033303
2023-08-17 05:00:00,0,0,201385,201385,201385,201385,0,0,1342910674839033303
2023-08-17 05:01:00,160000000,-89026424727240661,201385,201385,201385,201385,160000000,0,1342910674839033303
2023-08-17 05:02:00,-538627123,300000000000000000,201385,201385,201385,201385,0,300000000000000000,1342910674839033303
2023-08-17 05:03:00,-625627026,348461027475988413,201385,201385,201385,201385,0,348461027475988413,1342910674839033303
2023-08-17 05:04:00,0,0,201385,201385,201385,201385,0,0,1342910674839033303
2023-08-17 05:05:00,0,0,201385,201385,201385,201385,0,0,1342910674839033303
2023-08-17 05:06:00,3435937718,-1911737067323388723,201384,201384,201384,201384,3435937718,0,1342910674839033303
2023-08-17 05:07:00,0,0,201384,201384,201384,201384,0,0,1342910674839033303
2023-08-17 05:08:00,0,0,201384,201384,201384,201384,0,0,1342910674839033303
2023-08-17 05:09:00,0,0,201384,201384,201384,201384,0,0,1342910674839033303
2023-08-17 05:10:00,15455662308,-8596130323588187198,201378,201378,201378,201378,16290000000,464398631468054858,1344202117539273974
2023-08-17 05:11:00,-192901269,107372232121898638,201378,201378,201378,201378,0,107372232121898638,1367897396382277538
2023-08-17 05:12:00,-5823602397,3241857229422573529,201381,201379,201379,201381,0,3241857229422573529,1342910674839033303
2023-08-17 05:13:00,-175637803,97783533597415666,201381,201381,201381,201381,0,97783533597415666,1342910674839033303
2023-08-17 05:14:00,-741375585,412755627610613430,201381,201381,201381,201381,0,412755627610613430,1342910674839033303
2023-08-17 05:15:00,-3206749,1785358580622272,201381,201381,201381,201381,0,1785358580622272,1342910674839033303
2023-08-17 05:16:00,0,0,201381,201381,201381,201381,0,0,1342910674839033303
2023-08-17 05:17:00,-844090192,469954391263793139,201381,201381,201381,201381,0,469954391263793139,1342910674839033303
2023-08-17 05:18:00,-1770205836,985622365649875908,201382,201382,201382,201382,0,985622365649875908,1343934326318053003
2023-08-17 05:19:00,-38239079,21291584955673612,201382,201382,201382,201382,0,21291584955673612,1343934326318053003
2023-08-17 05:20:00,19923223878,-11071349519969839169,201375,201382,201371,201382,32531391296,7014048030102952751,1369084759435895695
2023-08-17 05:21:00,-538562607,299668707719727616,201375,201375,201375,201375,0,299668707719727616,1369084759435895695
2023-08-17 05:22:00,-852064994,474120054964804753,201375,201375,201375,201375,0,474120054964804753,1369084759435895695
2023-08-17 05:23:00,-174921210,97334266230736850,201375,201375,201375,201375,0,97334266230736850,1373508758404228815
2023-08-17 05:24:00,-63636829,35410625395846975,201375,201375,201375,201375,0,35410625395846975,1373508758404228815
2023-08-17 05:25:00,-944912,525795917632528,201375,201375,201375,201375,0,525795917632528,1373508758404228815
2023-08-17 05:26:00,-74984168,41724937405543203,201375,201375,201375,201375,0,41724937405543203,1373508758404228815
2023-08-17 05:27:00,-1062323727,591230548332222996,201376,201375,201375,201376,160000000,680173402173534103,1373508758404228815
2023-08-17 05:28:00,-83832597,46650474294700725,201376,201376,201376,201376,0,46650474294700725,1373508758404228815
2023-08-17 05:29:00,-41722874,23217652050406615,201376,201376,201376,201376,0,23217652050406615,1373508758404228815
2023-08-17 05:30:00,-40495887,22534898743950726,201376,201376,201376,201376,0,22534898743950726,1373508758404228815
2023-08-17 05:31:00,0,0,201376,201376,201376,201376,0,0,1373508758404228815
2023-08-17 05:32:00,-1056370232,587853389411207874,201376,201376,201376,201376,0,587853389411207874,1373508758404228815
2023-08-17 05:33:00,0,0,201376,201376,201376,201376,0,0,1373508758404228815
2023-08-17 05:34:00,-52740604,29349874409504425,201376,201376,201376,201376,0,29349874409504425,1373122975468995391
2023-08-17 05:35:00,-153644803,85502843316951206,201376,201376,201376,201376,0,85502843316951206,1373122975468995391
2023-08-17 05:36:00,0,0,201376,201376,201376,201376,0,0,1373122975468995391
2023-08-17 05:37:00,152524597,-84631740953364087,201376,201376,201376,201376,445237607,162895106687808963,1373122975468995391
2023-08-17 05:38:00,210000000,-116746772181837040,201376,201376,201376,201376,210000000,0,1373122975468995391
2023-08-17 05:39:00,160000000,-88949356673241746,201376,201376,201376,201376,160000000,0,1373122975468995391
2023-08-17 05:40:00,0,0,201376,201376,201376,201376,0,0,1373122975468995391
2023-08-17 05:41:00,0,0,201376,201376,201376,201376,0,0,1373122975468995391
2023-08-17 05:42:00,0,0,201376,201376,201376,201376,0,0,1373122975468995391
2023-08-17 05:43:00,4059267232,-2255586725588391534,201375,201377,201375,201377,5735257173,932695644382120558,1373122975468995391
2023-08-17 05:44:00,0,0,201375,201375,201375,201375,0,0,1373122975468995391
2023-08-17 05:45:00,0,0,201375,201375,201375,201375,0,0,1373122975468995391
2023-08-17 05:46:00,7812388834,-4341969173751582467,201372,201375,201372,201375,7812388834,0,1373122975468995391
2023-08-17 05:47:00,0,0,201372,201372,201372,201372,0,0,1373122975468995391
2023-08-17 05:48:00,0,0,201372,201372,201372,201372,0,0,1373122975468995391
2023-08-17 05:49:00,0,0,201372,201372,201372,201372,0,0,1373122975468995391
2023-08-17 05:50:00,0,0,201372,201372,201372,201372,0,0,1373122975468995391
2023-08-17 05:51:00,0,0,201372,201372,201372,201372,0,0,1373122975468995391
2023-08-17 05:52:00,-153717010,85507090171989689,201372,201372,201372,201372,0,85507090171989689,1373122975468995391
2023-08-17 05:53:00,2497470267,-1387805650000000000,201371,201371,201371,201371,2497470267,0,1373122975468995391
2023-08-17 05:54:00,1997125829,-1109685811114585140,201371,201371,201371,201371,1998130378,558708885414860,1373122975468995391
2023-08-17 05:55:00,5284652007,-2935824300655285326,201369,201371,201369,201371,5610919374,181463972177174283,1362845836220669248
2023-08-17 05:56:00,18008042967,-10000718240449238488,201363,201368,201363,201368,18051473962,24142012458287044,1362845836220669248
2023-08-17 05:57:00,0,0,201363,201363,201363,201363,0,0,1362845836220669248
2023-08-17 05:58:00,0,0,201363,201363,201363,201363,0,0,1362845836220669248
2023-08-17 05:59:00,0,0,201363,201363,201363,201363,0,0,1362845836220669248
2023-08-17 06:00:00,1000000,-555175783232883,201363,201363,201363,201363,1000000,0,1362845836220669248
2023-08-17 06:01:00,0,0,201363,201363,201363,201363,0,0,1362845836220669248
2023-08-17 06:02:00,160000000,-88827878124873726,201362,201362,201362,201362,160000000,0,1362845836220669248
2023-08-17 06:03:00,0,0,201362,201362,201362,201362,0,0,1362845836220669248
2023-08-17 06:04:00,0,0,201362,201362,201362,201362,0,0,1362845836220669248
2023-08-17 06:05:00,-185591203,103138614067317419,201363,201363,201363,201363,0,103138614067317419,1362845836220669248
2023-08-17 06:06:00,-2992680168,1663213792225332720,201364,201363,201363,201364,0,1663213792225332720,1362845836220669248
2023-08-17 06:07:00,-716433737,398191200349735046,201364,201364,201364,201364,0,398191200349735046,1362845836220669248
2023-08-17 06:08:00,-4836586988,2688415200171303596,201365,201364,201364,201365,0,2688415200171303596,1362845836220669248
2023-08-17 06:09:00,-4123375657,2292332143516287394,201367,201366,201366,201367,0,2292332143516287394,1362845836220669248
2023-08-17 06:10:00,-2817364,1566707714656410,201367,201367,201367,201367,579749,1888711645046486,1362845836220669248
2023-08-17 06:11:00,-27741518,15423612513324179,201367,201367,201367,201367,0,15423612513324179,1362845836220669248
2023-08-17 06:12:00,0,0,201367,201367,201367,201367,0,0,1362845836220669248
2023-08-17 06:13:00,-277750000,154423086368869797,201367,201367,201367,201367,0,154423086368869797,1362845836220669248
2023-08-17 06:14:00,-6455430566,3589500000000000000,201369,201368,201368,201369,0,3589500000000000000,1362845836220669248
2023-08-17 06:15:00,0,0,201369,201369,201369,201369,0,0,1362845836220669248
2023-08-17 06:16:00,-416916517,231851267643009735,201369,201369,201369,201369,0,231851267643009735,1362845836220669248
2023-08-17 06:17:00,0,0,201369,201369,201369,201369,0,0,1362845836220669248
2023-08-17 06:18:00,-121955118,67821041221151478,201369,201369,201369,201369,0,67821041221151478,1362845836220669248
2023-08-17 06:19:00,4091527999,-2272898869907330275,201368,201368,201368,201368,4144486683,29446974629241472,1362845836220669248
2023-08-17 06:20:00,-505537244,281100000000000000,201368,201368,201368,201368,0,281100000000000000,1362845836220669248
2023-08-17 06:21:00,-1213103415,674556646305711216,201369,201368,201368,201369,0,674556646305711216,1362845836220669248
2023-08-17 06:22:00,0,0,201369,201369,201369,201369,0,0,1362845836220669248
2023-08-17 06:23:00,-1282231295,713026572353625664,201369,201369,201369,201369,0,713026572353625664,1363453668317518135
2023-08-17 06:24:00,-675765700,375794302410629162,201369,201369,201369,201369,0,375794302410629162,1363453668317518135
2023-08-17 06:25:00,0,0,201369,201369,201369,201369,0,0,1363453668317518135
2023-08-17 06:26:00,282088859,-156605996070187240,201369,201369,201369,201369,476829397,108296692915354128,1363453668317518135
2023-08-17 06:27:00,574383,-319096063108871,201369,201369,201369,201369,574383,0,1363453668317518135
2023-08-17 06:28:00,0,0,201369,201369,201369,201369,0,0,1363453668317518135
2023-08-17 06:29:00,1824081219,-1013244636255616199,201369,201369,201369,201369,1977867474,85515308492722032,1363453668317518135
2023-08-17 06:30:00,1195529335,-664116634718692690,201368,201369,201368,201369,1195529335,0,1363453668317518135
2023-08-17 06:31:00,-2504719339,1392799719811698517,201369,201368,201368,201369,7152870,1396773056706897708,1363399316634439673
2023-08-17 06:32:00,-3419863481,1901873883413744718,201370,201370,201370,201370,0,1901873883413744718,1349981177039762252
2023-08-17 06:33:00,0,0,201370,201370,201370,201370,0,0,1349981177039762252
2023-08-17 06:34:00,-309742573,172267000000000000,201370,201370,201370,201370,0,172267000000000000,1351411672529642402
2023-08-17 06:35:00,4154587521,-2308156542316969780,201370,201370,201369,201370,4274773681,66843457683030220,1351411672529642402
2023-08-17 06:36:00,0,0,201370,201370,201370,201370,0,0,1351411672529642402
2023-08-17 06:37:00,564880253,-313823481711373768,201369,201369,201369,201369,564880253,0,1364829812124319823
2023-08-17 06:38:00,0,0,201369,201369,201369,201369,0,0,1364829812124319823
2023-08-17 06:39:00,51552658,-28469414291966242,201369,201369,201369,201369,358973254,170961000000000000,1364829812124319823
2023-08-17 06:40:00,-43945185,24438392659921504,201369,201369,201369,201369,0,24438392659921504,1364829812124319823
2023-08-17 06:41:00,0,0,201369,201369,201369,201369,0,0,1364829812124319823
2023-08-17 06:42:00,160000000,-88888596844589884,201369,201369,201369,201369,160000000,0,1364829812124319823
2023-08-17 06:43:00,-482492929,268320494043078050,201369,201369,201369,201369,0,268320494043078050,1364829812124319823
2023-08-17 06:44:00,-5381662313,3032589527298681947,201371,201396,201371,201396,70939142105,42500000000000000000,1351411672529642402
2023-08-17 06:45:00,2159650348,-1200000000000000000,201371,201371,201371,201371,2159650348,0,1351411672529642402
2023-08-17 06:46:00,179382975,-99596295418467999,201371,201371,201371,201371,310635000,73000000000000000,1351411672529642402
2023-08-17 06:47:00,-6035846699,3389529146486581666,201373,201370,201370,201393,57825060757,35556959534939640488,1351411672529642402
2023-08-17 06:48:00,0,0,201373,201373,201373,201373,0,0,1351411672529642402
2023-08-17 06:49:00,538518167,-299271822407891090,201372,201372,201372,201372,539956279,800000000000000,1374868780313120138
2023-08-17 06:50:00,13325319145,-7403569658966580398,201368,201372,201368,201372,13325319145,0,1388286919907797559
2023-08-17 06:51:00,0,0,201368,201368,201368,201368,0,0,1388286919907797559
2023-08-17 06:52:00,0,0,201368,201368,201368,201368,0,0,1388286919907797559
2023-08-17 06:53:00,995835700,-553151160000000000,201368,201368,201368,201368,999120226,1826300000000000,1388286919907797559
2023-08-17 06:54:00,-42964116,23888607742198446,201368,201368,201368,201368,0,23888607742198446,1388656080773010523
2023-08-17 06:55:00,160000000,-88872964815653516,201368,201368,201368,201368,160000000,0,1388656080773010523
2023-08-17 06:56:00,-153817974,85524616021747703,201368,201368,201368,201368,0,85524616021747703,1388656080773010523
2023-08-17 06:57:00,0,0,201368,201368,201368,201368,0,0,1388656080773010523
2023-08-17 06:58:00,292174424,-162289647070058461,201367,201368,201367,201368,292174424,0,1388656080773010523
2023-08-17 06:59:00,0,0,201367,201367,201367,201367,0,0,1388656080773010523
2023-08-17 07:00:00,0,0,201367,201367,201367,201367,0,0,1388656080773010523
2023-08-17 07:01:00,-309634325,172160000000000000,201368,201368,201368,201368,0,172160000000000000,1388656080773010523
2023-08-17 07:02:00,3717979738,-2065050402647883716,201366,201366,201366,201366,3717979738,0,1388656080773010523
2023-08-17 07:03:00,-10974223,6101049382954472,201366,201366,201366,201366,0,6101049382954472,1388656080773010523
2023-08-17 07:04:00,0,0,201366,201366,201366,201366,0,0,1388656080773010523
2023-08-17 07:05:00,-173458195,96711156799620648,201366,201366,201366,201367,499959073,374386362133364156,1388656080773010523
2023-08-17 07:06:00,0,0,201366,201366,201366,201366,0,0,1388656080773010523
2023-08-17 07:07:00,0,0,201366,201366,201366,201366,0,0,1388656080773010523
2023-08-17 07:08:00,-275766558,153312300000000000,201366,201366,201366,201366,0,153312300000000000,1388771957699152449
2023-08-17 07:09:00,6157702,-3334456941206359,201366,201366,201366,201366,160000000,85528719557329463,1388771957699152449
2023-08-17 07:10:00,194170,-107314441168411,201366,201366,201366,201366,1140252,525976761688050,1388771957699152449
2023-08-17 07:11:00,-356519850,198209143069481368,201367,201367,201367,201367,0,198209143069481368,1388771957699152449
2023-08-17 07:12:00,-356485648,198192527270675264,201367,201367,201367,201367,0,198192527270675264,1388771957699152449
2023-08-17 07:13:00,-558037627,310252614483065099,201367,201367,201367,201367,0,310252614483065099,1388771957699152449
2023-08-17 07:14:00,-1064984733,592116704090436040,201367,201367,201367,201367,0,592116704090436040,1388771957699152449
2023-08-17 07:15:00,-429786018,238961113535988768,201367,201367,201367,201367,0,238961113535988768,1388771957699152449
2023-08-17 07:16:00,-20439340,11364364106376778,201367,201367,201367,201367,0,11364364106376778,1388771957699152449
2023-08-17 07:17:00,-4314769068,2399208157687498163,201369,201368,201368,201369,1425486,2400000000000000000,1388771957699152449
2023-08-17 07:18:00,573477272,-318465801204280325,201369,201369,201369,201369,780358186,115041625762887548,1388771957699152449
2023-08-17 07:19:00,0,0,201369,201369,201369,201369,0,0,1388771957699152449
2023-08-17 07:20:00,-212889496,118384294406621872,201369,201369,201369,201369,2302884,119663600000000000,1388771957699152449
2023-08-17 07:21:00,-5015532110,2789347736595594285,201370,201369,201369,201370,136549888,2865204213074465030,1375724408325812732
2023-08-17 07:22:00,160000000,-88898714370580972,201370,201370,201370,201370,160000000,0,1375724408325812732
2023-08-17 07:23:00,-1370455706,762240149914338820,201371,201370,201370,201371,24954591,776105962892133447,1375724408325812732
2023-08-17 07:24:00,-714035302,397149583291411916,201371,201371,201371,201371,0,397149583291411916,1375353818104475028
2023-08-17 07:25:00,2847255,-1582091600264512,201371,201371,201371,201371,2847255,0,1375353818104475028
2023-08-17 07:26:00,0,0,201371,201371,201371,201371,0,0,1375353818104475028
2023-08-17 07:27:00,161637251,-89737372226791718,201371,201371,201371,201371,300000000,76959088362295409,1375353818104475028
2023-08-17 07:28:00,14402107,-7971603979254060,201371,201371,201371,201371,70066546,30961040416166480,1375353818104475028
2023-08-17 07:29:00,-2108969,1192932204791523,201371,201371,201371,201371,35798134,21084232633651553,1375353818104475028
2023-08-17 07:30:00,-1247603,693926707956143,201371,201371,201371,201371,0,693926707956143,1375353818104475028
2023-08-17 07:31:00,-2803348,1559244655644804,201371,201371,201371,201371,0,1559244655644804,1375353818104475028
2023-08-17 07:32:00,2450441732,-1361579661844339291,201371,201371,201371,201371,2450441732,0,1375753176768426866
2023-08-17 07:33:00,0,0,201371,201371,201371,201371,0,0,1375753176768426866
2023-08-17 07:34:00,-4305631669,2394953190367112429,201371,201372,201372,201372,0,2394953190367112429,1375753176768426866
2023-08-17 07:35:00,-2724712672,1515858605887954859,201373,201373,201373,201373,160000000,1604782718230448324,1375353818104475028
2023-08-17 07:36:00,-527318550,293365977890028123,201373,201373,201373,201373,1459,293366788614145809,1375353818104475028
2023-08-17 07:37:00,-1403641137,780921106585787026,201374,201374,201374,201374,0,780921106585787026,1375353818104475028
2023-08-17 07:38:00,600000,-333486584486925,201374,201374,201374,201374,600000,0,1375353818104475028
2023-08-17 07:39:00,-3597980506,2001922360446697059,201375,201374,201374,201375,958470,2002455088151449593,1375353818104475028
2023-08-17 07:40:00,51144378,-28430087952889055,201375,201375,201375,201375,51144378,0,1375353818104475028
2023-08-17 07:41:00,12535862,-6968415589978297,201375,201375,201375,201375,12535862,0,1375353818104475028
2023-08-17 07:42:00,-148265016,82500000000000000,201375,201375,201375,201375,0,82500000000000000,1376108690370684996
2023-08-17 07:43:00,-7653605665,4259311572363969733,201378,201375,201375,201378,0,4259311572363969733,1376108690370684996
2023-08-17 07:44:00,-3679675596,2048175744874914358,201379,201379,201379,201379,0,2048175744874914358,1376108690370684996
2023-08-17 07:45:00,-6774585353,3774483825332743474,201381,201379,201379,201383,5285791544,6714861614761449472,1350990979021753625
2023-08-17 07:46:00,-7878249767,4389065449989346077,201384,201381,201381,201385,3538937596,6358066928308426411,1350990979021753625
2023-08-17 07:47:00,-3106939,1732043740928440,201384,201384,201384,201384,3000000,3401188083984850,1350990979021753625
2023-08-17 07:48:00,-306701358,170814674255831996,201384,201384,201384,201384,26343,170829330710487131,1350990979021753625
2023-08-17 07:49:00,1477085137,-821724999852324670,201384,201384,201384,201384,1630666217,85536337211004579,1350990979021753625
2023-08-17 07:50:00,-1417,789220063522,201384,201384,201384,201384,0,789220063522,1350990979021753625
2023-08-17 07:51:00,0,0,201384,201384,201384,201384,0,0,1350990979021753625
2023-08-17 07:52:00,97500000,-54244891604538622,201384,201384,201384,201384,97500000,0,1350990979021753625
2023-08-17 07:53:00,137059771,-76253968980077077,201384,201384,201384,201384,137059771,0,1350990979021753625
2023-08-17 07:54:00,2461714497,-1369526555876049693,201384,201383,201383,201383,2461714497,0,1350990979021753625
2023-08-17 07:55:00,0,0,201384,201384,201384,201384,0,0,1350990979021753625
2023-08-17 07:56:00,0,0,201384,201384,201384,201384,0,0,1350990979021753625
2023-08-17 07:57:00,6488524,-3608817149510102,201384,201383,201383,201383,7907217,790018272721513,1350990979021753625
2023-08-17 07:58:00,3001685300,-1669769671912567486,201382,201382,201382,201382,3001685300,0,1358372429450111355
2023-08-17 07:59:00,-23477089,13073744227420896,201382,201382,201382,201382,2831542,14648784752987616,1356828115474335896
2023-08-17 08:00:00,-17047543,9492169051479269,201382,201382,201382,201382,0,9492169051479269,1356828115474335896
2023-08-17 08:01:00,-7363309,4108208344526929,201382,201382,201382,201382,14862996,12375735449353695,1356828115474335896
2023-08-17 08:02:00,-152626956,84984387876944592,201382,201382,201382,201382,1000000,85540637202196355,1356416283645266145
2023-08-17 08:03:00,-148799906,82853336052201269,201382,201382,201382,201382,0,82853336052201269,1356416283645266145
2023-08-17 08:04:00,900407,-500855595186625,201382,201382,201382,201382,900407,0,1356418466786933984
2023-08-17 08:05:00,99055381,-55099443701678499,201382,201382,201382,201382,100000225,526099241048185,1356418466786933984
2023-08-17 08:06:00,1205312972,-670445195268193734,201381,201382,201381,201382,1205312972,0,1356823494284924952
2023-08-17 08:07:00,3982561894,-2215066830628523638,201380,201380,201380,201380,3982561894,0,1356824304547990235
2023-08-17 08:08:00,-9921313,5523847060881915,201380,201380,201380,201380,1000000,6080000000000000,1356824304547990235
2023-08-17 08:09:00,168869585,-93917073715055824,201380,201380,201380,201380,168869585,0,1356419277049999267
2023-08-17 08:10:00,286636898,-159412280658234682,201380,201380,201380,201380,286636898,0,1356395764242758861
2023-08-17 08:11:00,150026546,-83436195514061696,201380,201380,201380,201380,150026546,0,1356395764242758861
2023-08-17 08:12:00,0,0,201380,201380,201380,201380,0,0,1356395764242758861
2023-08-17 08:13:00,120000000,-66736832804309995,201380,201380,201380,201380,120000000,0,1356395764242758861
2023-08-17 08:14:00,55800993,-30947560680154029,201380,201380,201380,201380,209466083,85544918937180537,1356395764242758861
2023-08-17 08:15:00,0,0,201380,201380,201380,201380,0,0,1356395764242758861
2023-08-17 08:16:00,13808391,-7679369160502893,201380,201380,201380,201380,13808391,0,1356395764242758861
2023-08-17 08:17:00,-1459625146,812585661494562421,201380,201380,201380,201380,0,812585661494562421,1356395764242758861
2023-08-17 08:18:00,-6088836290,3390152541482006631,201382,201382,201382,201382,1546466,3391012815074233509,1356395764242758861
2023-08-17 08:19:00,0,0,201382,201382,201382,201382,0,0,1356395764242758861
2023-08-17 08:20:00,-12900374428,7185062728475560068,201387,201383,201383,201387,0,7185062728475560068,1356804694646667016
2023-08-17 08:21:00,278841147,-155183672136907835,201387,201387,201387,201387,278841147,0,1356804694646667016
2023-08-17 08:22:00,0,0,201387,201387,201387,201387,0,0,1356804694646667016
2023-08-17 08:23:00,-1100140,612871502689205,201387,201387,201387,201387,0,612871502689205,1356804694646667016
2023-08-17 08:24:00,871739433,-485074283836806498,201387,201387,201387,201387,1000000000,71451650896264925,1356881176920592720
2023-08-17 08:25:00,-3176116814,1769459120575988042,201387,201388,201388,201388,0,1769459120575988042,1356881176920592720
2023-08-17 08:26:00,0,0,201387,201387,201387,201387,0,0,1356881176920592720
2023-08-17 08:27:00,-248060176,138206025503443893,201388,201388,201388,201388,0,138206025503443893,1357268277668556285
2023-08-17 08:28:00,1000000,-556592552141834,201388,201388,201388,201388,1000000,0,1357268277668556285
2023-08-17 08:29:00,-124612913,69428179427480323,201388,201388,201388,201388,0,69428179427480323,1357268277668556285
2023-08-17 08:30:00,0,0,201388,201388,201388,201388,0,0,1357268277668556285
2023-08-17 08:31:00,161673362,-89986324533913189,201388,201388,201388,201388,161673362,0,1357268277668556285
2023-08-17 08:32:00,-3588469952,1999839932577386334,201389,201389,201389,201389,724000000,2402867779500414481,1357268277668556285
2023-08-17 08:33:00,0,0,201389,201389,201389,201389,0,0,1357268277668556285
2023-08-17 08:34:00,-669755587,373204464077446656,201389,201389,201389,201389,0,373204464077446656,1357268277668556285
2023-08-17 08:35:00,-1019068820,567867319567230709,201390,201390,201390,201390,0,567867319567230709,1332809703972837977
2023-08-17 08:36:00,-1960154183,1092336652224139517,201391,201390,201390,201391,0,1092336652224139517,1332809703972837977
2023-08-17 08:37:00,0,0,201391,201391,201391,201391,0,0,1332809703972837977
2023-08-17 08:38:00,0,0,201391,201391,201391,201391,0,0,1332809703972837977
2023-08-17 08:39:00,-152079359,84753807287094281,201391,201391,201391,201391,2248825,86005808737887684,1332809703972837977
2023-08-17 08:40:00,0,0,201391,201391,201391,201391,0,0,1332809703972837977
2023-08-17 08:41:00,0,0,201391,201391,201391,201391,0,0,1332809703972837977
2023-08-17 08:42:00,0,0,201391,201391,201391,201391,0,0,1332809703972837977
2023-08-17 08:43:00,252576250,-140617654704748201,201390,201391,201390,201391,252576250,0,1332809703972837977
2023-08-17 08:44:00,-892549091,497419595263733590,201391,201390,201390,201391,8450909,502124477219362287,1332809703972837977
2023-08-17 08:45:00,-15078178744,8405400126905853206,201396,201393,201393,201396,0,8405400126905853206,1332809703972837977
2023-08-17 08:46:00,-5270186499,2938948705237536035,201396,201398,201398,201398,0,2938948705237536035,1332809703972837977
2023-08-17 08:47:00,0,0,201396,201396,201396,201396,0,0,1332809703972837977
2023-08-17 08:48:00,0,0,201396,201396,201396,201396,0,0,1332809703972837977
2023-08-17 08:49:00,-627526236,349980043619379183,201398,201398,201398,201398,0,349980043619379183,1332809703972837977
2023-08-17 08:50:00,-332573481,185483975624867159,201398,201398,201398,201398,0,185483975624867159,1332809703972837977
2023-08-17 08:51:00,500000000,-278582027182500032,201398,201398,201398,201398,500000000,0,1332809703972837977
2023-08-17 08:52:00,0,0,201398,201398,201398,201398,0,0,1332809703972837977
2023-08-17 08:53:00,-23535157882,13131466847764561349,201407,201399,201399,201407,0,13131466847764561349,1318694630807246199
2023-08-17 08:54:00,2522221,-1406460950963163,201407,201407,201407,201407,2522221,0,1318694630807246199
2023-08-17 08:55:00,0,0,201407,201407,201407,201407,0,0,1318694630807246199
