timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-08-05 06:05:00,16675694544,-9934363353903815242,202080,202087,202079,202095,42203052680,15256208768200999043,1249100006072195211
2022-08-05 06:06:00,12694570790,-7557670408052564851,202075,202079,202071,202083,33208843874,12244757724254995872,1246609764663711010
2022-08-05 06:07:00,-25150468606,15018361387200868276,202085,202075,202075,202086,3661872579,17203698487779130040,1249382227620856773
2022-08-05 06:08:00,-7149668377,4281431756026381800,202087,202087,202087,202094,16736060918,14274740435749905556,1234143693759433424
2022-08-05 06:09:00,-1614637162,965970213059361393,202088,202087,202087,202088,1959095375,2135425549645771932,1212325306915183717
2022-08-05 06:10:00,4958744832,-2959737328506792462,202086,202087,202086,202087,5153993305,116649722566804621,1212564792149726265
2022-08-05 06:11:00,-45964476944,27485593888284256995,202104,202086,202086,202104,0,27485593888284256995,1250460860545850784
2022-08-05 06:12:00,-32756268609,19623214874211286995,202117,202104,202103,202118,9464489480,25285564580047521723,1270630002359745043
2022-08-05 06:13:00,-28033704631,16809880230828368815,202128,202121,202119,202128,1585850912,17760343377969399768,1270999315475958982
2022-08-05 06:14:00,-536976936,324523088251949304,202128,202129,202128,202129,3961315403,2698853950000000000,1270999315475958982
2022-08-05 06:15:00,20687294671,-12393627926504140702,202120,202127,202120,202127,20733394671,27644455334927629,1271070823695587322
2022-08-05 06:16:00,16240644296,-9722735390619691202,202120,202119,202114,202119,16307020012,39769586861168340,1271070823695587322
2022-08-05 06:17:00,26128754010,-15587947972090406121,202104,202114,202076,202114,95958601462,41734301733458878116,1252356689997763434
2022-08-05 06:18:00,-5601679758,3353836181276568474,202106,202104,202104,202106,1695831034,4368000000000000000,1853425201490014602
2022-08-05 06:19:00,-49712597247,29782049247301797449,202119,202106,202106,202119,6234000000,33514024152018683282,1873099198788194825
2022-08-05 06:20:00,-6939792529,4179061755464892451,202119,202121,202121,202129,31661622457,23149320329999999616,1873099198788194825
2022-08-05 06:21:00,185422790,-111051061957100405,202119,202121,202121,202121,185422790,0,1873099198788194825
2022-08-05 06:22:00,37926458421,-22705578197170953662,202113,202120,202113,202120,37999540343,43795461338161727,2422200579011742977
2022-08-05 06:23:00,8413029819,-5033183647297978383,202111,202113,202111,202113,10299624815,1129991494008977342,2422200579011742977
2022-08-05 06:24:00,340283234,-202099321002813051,202111,202111,202111,202111,2856069612,1506764065757129725,2422202495436170781
2022-08-05 06:25:00,-48671636143,29165754768633553524,202121,202112,202112,202121,150416115,29255829002228339844,2422571808552384720
2022-08-05 06:26:00,3599415855,-2155714914017295718,202121,202121,202120,202121,3599415855,0,2422571808552384720
2022-08-05 06:27:00,-1979773796,1186867288867144094,202121,202120,202120,202121,0,1186867288867144094,2427204599983947383
2022-08-05 06:28:00,-29103969639,17453196576326983198,202121,202121,202121,202127,0,17453196576326983198,2427204599983947383
2022-08-05 06:29:00,-29024884378,17419636447231861572,202132,202127,202127,202132,6226752674,21151365595539179213,2520336772334527622
2022-08-05 06:30:00,-4256410707,2555638751565438426,202133,202133,202133,202133,1364069161,3373618440000000000,2520336772334527622
2022-08-05 06:31:00,-20949644860,12578267317560225542,202137,202133,202133,202137,1010395264,13184290530000000256,2523340686744021062
2022-08-05 06:32:00,29932903178,-17951467606535895180,202137,202137,202131,202137,29932903178,0,2523340686744021062
2022-08-05 06:33:00,-534124233,320629818446665375,202132,202132,202132,202132,123006843,394379274055367362,2523307426184990077
2022-08-05 06:34:00,-6112015975,3668578450254891818,202133,202133,202133,202133,333155220,3868347890000000000,2523498889293316572
2022-08-05 06:35:00,-5402200047,3243497167543851303,202134,202133,202133,202134,1302398983,4024448609102777177,2523870754348716850
2022-08-05 06:36:00,-26233534664,15751789948119063877,202139,202134,202134,202139,93232154,15807704513324505997,2523870754348716850
2022-08-05 06:37:00,215095200,-129055807710178505,202139,202139,202139,202139,215095200,0,2523870754348716850
2022-08-05 06:38:00,99068574,-59440357877074604,202139,202139,202139,202139,99068574,0,2523870754348716850
2022-08-05 06:39:00,-29769556613,17884593850805246387,202145,202139,202139,202145,57192292,17918908720000000128,2502276211977907466
2022-08-05 06:40:00,-24100705317,14486589685354033417,202149,202146,202146,202149,77796261,14533316070000000512,2502276211977907466
2022-08-05 06:41:00,-639876266,385150359699448400,202150,202149,202149,202150,728516030,822711900000000000,2501965785841573740
2022-08-05 06:42:00,-7913062959,4757965350000000000,202151,202151,202151,202151,0,4757965350000000000,2501965785841573740
2022-08-05 06:43:00,1183437781,-710912800776218719,202151,202151,202151,202151,1183437781,0,2509458530623040205
2022-08-05 06:44:00,0,0,202151,202151,202151,202151,0,0,2509458530623040205
2022-08-05 06:45:00,-175958273,105825678824823430,202151,202151,202151,202151,32558602,125383996132978127,2509458530623040205
2022-08-05 06:46:00,59116511229,-35491169096194241366,202139,202150,202139,202150,59830654520,428926736141352391,2531072196544316305
2022-08-05 06:47:00,-653258480,396578730500475459,202139,202139,202139,202140,7020000000,4608877490705700178,2531072196544316305
2022-08-05 06:48:00,-11321595499,6801127658922605715,202142,202141,202141,202142,500000000,7101209589831928796,2509580336735133456
2022-08-05 06:49:00,-72431617780,43545222181453210113,202156,202142,202142,202156,490220486,43839851372485238570,2509641775654200008
2022-08-05 06:50:00,4762046334,-2861907934501738515,202155,202156,202155,202156,4762046334,0,2509641775654200008
2022-08-05 06:51:00,12825105606,-7706344273416565562,202152,202155,202152,202155,12825105606,0,2509716019546913152
2022-08-05 06:52:00,1019198625,-612332873618411914,202152,202152,202152,202152,1019198625,0,2509716019546913152
2022-08-05 06:53:00,381633455,-229281620778101521,202152,202152,202152,202152,381633455,0,2509716019546913152
2022-08-05 06:54:00,0,0,202152,202152,202152,202152,0,0,2509716019546913152
2022-08-05 06:55:00,-11585008060,6969429214555786350,202154,202153,202153,202155,2564829380,8510735190000000000,2509716084245020122
2022-08-05 06:56:00,79306513,-47657144797663476,202154,202154,202154,202154,79306513,0,2509716084245020122
2022-08-05 06:57:00,-1469417794,884152283485670093,202155,202155,202155,202155,414018891,1132953894939781178,2514659654762857920
2022-08-05 06:58:00,2787118231,-1674845976655083974,202154,202154,202154,202154,2787118231,0,2514659654762857920
2022-08-05 06:59:00,5737396276,-3447452172859201260,202153,202154,202153,202154,5737396276,0,2514659654762857920
2022-08-05 07:00:00,23635389329,-14194779110954028218,202148,202152,202147,202152,28705644041,3047909437711048922,2514598215843791368
2022-08-05 07:01:00,227831409,-136706630886955440,202148,202148,202148,202148,428070000,120375612203773056,2514598215843791368
2022-08-05 07:02:00,553847419,-332523790794122303,202148,202148,202148,202148,709600935,93631954763499122,2514598215843791368
2022-08-05 07:03:00,-27787853073,16709353680748435638,202154,202149,202149,202154,7335461,16713761412731850192,2514659654762857920
2022-08-05 07:04:00,2572546621,-1545706554387414188,202153,202153,202153,202153,2650148057,46674341335479969,2514659654762857920
2022-08-05 07:05:00,1602672830,-962873524881112524,202153,202153,202153,202153,1731226959,77318228200952896,2514659654762857920
2022-08-05 07:06:00,-67237078315,40471024928467758245,202171,202155,202155,202171,1120976494,41145435454772871806,1403485058376747044
2022-08-05 07:07:00,2267691592,-1354947769005096554,202170,202172,202170,202177,18871081748,10007080760000000000,1403485058376747044
2022-08-05 07:08:00,55954872461,-33648284855373263491,202170,202170,202155,202170,55954872461,0,1403485058376747044
2022-08-05 07:09:00,-6101840495,3671286672987381497,202156,202155,202155,202156,956192737,4245969581576573830,2515133683127114635
2022-08-05 07:10:00,-2000396000,1203482269669629317,202156,202156,202156,202156,0,1203482269669629317,2515133683127114635
2022-08-05 07:11:00,-1714440033,1031482276242175209,202157,202157,202157,202157,0,1031482276242175209,2507344538520995590
2022-08-05 07:12:00,-33406922321,20107585197266527246,202166,202161,202161,202166,3496697,20109688254150796941,1378118483557202231
2022-08-05 07:13:00,-3773142535,2272564972068940064,202166,202167,202167,202167,227864107,2409671876835573641,1378118483557202231
2022-08-05 07:14:00,1761076284,-1059519166816648225,202167,202167,202167,202167,1912562683,91240847492017094,1378118483557202231
2022-08-05 07:15:00,2874308157,-1729280894562169669,202166,202167,202166,202167,2874308157,0,1378118483557202231
2022-08-05 07:16:00,901310242,-542222262373801502,202165,202165,202165,202165,901310242,0,1378118483557202231
2022-08-05 07:17:00,-10842054608,6531029139490668200,202169,202165,202165,202169,1391309669,7368272726650255790,1378118483557202231
2022-08-05 07:18:00,-435824069,262550429756459494,202169,202169,202169,202169,0,262550429756459494,1378118483557202231
2022-08-05 07:19:00,1912831394,-1151145948786638159,202169,202169,202169,202169,1921672944,5326395167400579,1378118483557202231
2022-08-05 07:20:00,21215683937,-12762396505989318403,202169,202168,202161,202168,21303629039,52970606982960896,1378118483557202231
2022-08-05 07:21:00,-18152323321,10932376342816513144,202168,202161,202161,202169,3951957969,13310509431705521842,1378149857508901370
2022-08-05 07:22:00,349411880,-210164831627145464,202168,202167,202167,202167,485000000,81666390822245178,1378149857508901370
2022-08-05 07:23:00,5600874282,-3369110119009618861,202166,202165,202165,202166,6706430026,665745905749431137,1380963805855424737
2022-08-05 07:24:00,2124205319,-1277850031449056646,202165,202165,202165,202165,2135000000,6500000000000000,1381055146983641971
2022-08-05 07:25:00,5769943231,-3470532698584325409,202163,202164,202163,202164,5771943231,1204050661265561,1389493322273830936
2022-08-05 07:26:00,1645428157,-989570391853803437,202163,202162,202162,202162,1645428157,0,1389493322273830936
2022-08-05 07:27:00,21336953250,-12827759733557818206,202157,202162,202157,202162,21550138382,128281844186647421,2518726544546306858
2022-08-05 07:28:00,-249216515,149946360243385826,202157,202157,202157,202157,0,149946360243385826,2518726544546306858
2022-08-05 07:29:00,760489374,-456721208457630405,202157,202157,202157,202157,1398027344,383581852486176146,2503563262599996842
2022-08-05 07:30:00,13562386451,-8148851343562073566,202155,202155,202154,202156,16725179270,1902699552281350559,2503563262599996842
2022-08-05 07:31:00,101054449172,-60663671784330038330,202134,202151,202134,202151,101363007088,185291713875770849,2502794726720132274
2022-08-05 07:32:00,-518498044,312348209644505985,202134,202134,202134,202134,1806571451,1395757794212669409,2502600736824767271
2022-08-05 07:33:00,-819366435,491890260276026679,202135,202134,202134,202135,4964462,494867567364306137,2502600736824767271
2022-08-05 07:34:00,-22230080371,13348314944435606127,202139,202135,202135,202139,0,13348314944435606127,2502600736824767271
2022-08-05 07:35:00,-10120606436,6078973903141470018,202141,202139,202139,202141,18531551,6090092719882897575,2503307833785565287
2022-08-05 07:36:00,3607535532,-2164708614333137524,202140,202141,202140,202141,3835044720,136663241320060656,2503323832314304193
2022-08-05 07:37:00,-523505425,314456362796361369,202140,202140,202140,202140,2000000,315656500000000000,2503323832314304193
2022-08-05 07:38:00,-1953170097,1173243441321130475,202141,202140,202140,202141,0,1173243441321130475,2503332701975290763
2022-08-05 07:39:00,-34163770371,20573276533926347469,202147,202141,202141,202164,73680135855,64850675037902486314,2503332701975290763
2022-08-05 07:40:00,11374957086,-6829603300444431859,202145,202147,202145,202147,11865291363,294741413106809699,2503550141175922543
2022-08-05 07:41:00,21210553422,-12730431062836704928,202141,202144,202141,202144,22912821692,1022727939247545203,2503550141175922543
2022-08-05 07:42:00,11426070144,-6856211626581255863,202139,202140,202139,202140,11426070144,0,2502843044215124527
2022-08-05 07:43:00,514037737,-308340439950725477,202139,202139,202139,202139,633609596,71812934314178752,2502843044215124527
2022-08-05 07:44:00,-2876600103,1727668982056628718,202139,202139,202139,202139,0,1727668982056628718,2502843044215124527
2022-08-05 07:45:00,-259702182,155980381728801586,202139,202139,202139,202139,0,155980381728801586,2501917147884209279
2022-08-05 07:46:00,-22070180,13255663166653587,202139,202139,202139,202139,0,13255663166653587,2501917147884209279
2022-08-05 07:47:00,-1410639955,847835752687017835,202140,202139,202139,202140,955098003,1420913249439943007,2502624244845007295
2022-08-05 07:48:00,-1148184838,689643050179922024,202140,202140,202140,202140,0,689643050179922024,2502624244845007295
2022-08-05 07:49:00,-2392359185,1436990820872742132,202140,202140,202140,202140,0,1436990820872742132,2502634941965638286
2022-08-05 07:50:00,-487650956,292919939581072477,202140,202140,202140,202140,0,292919939581072477,2502634941965638286
2022-08-05 07:51:00,-6562910203,3942451763826593712,202142,202140,202140,202142,1373882,3943276254175208965,2502635152262636010
2022-08-05 07:52:00,-103429000404,62199270026396060872,202164,202142,202142,202164,69654200,62241142324035015400,1373470536217909203
2022-08-05 07:53:00,20640562473,-12410853001638491725,202158,202163,202158,202163,20640562473,0,2502696591181702562
2022-08-05 07:54:00,11543988921,-6938641077550443472,202156,202158,202156,202158,11548494229,2710537511479042,2502696591181702562
2022-08-05 07:55:00,10163960,-6098343885621896,202156,202156,202156,202156,27000000,10128469455722464,2502696591181702562
2022-08-05 07:56:00,21988803727,-13212274791170599127,202151,202156,202151,202156,21988803727,0,2502696591181702562
2022-08-05 07:57:00,-941293640,566038560000000000,202151,202151,202151,202151,0,566038560000000000,2502696591181702562
2022-08-05 07:58:00,993987940,-594120566173477710,202151,202150,202150,202151,5996500000,3008038068851643318,2502696591181702562
2022-08-05 07:59:00,170219623,-102235599766820186,202151,202151,202151,202151,205000000,20914664354451643,2502696591181702562
2022-08-05 08:00:00,1755945969,-1054830106997142237,202151,202151,202151,202151,1763134173,4322365919111792,2502696591181702562
2022-08-05 08:01:00,-461040375,277242439813974417,202151,202151,202151,202151,19860686,289173009446438540,2502700378113574799
2022-08-05 08:02:00,314859936,-189025026042281614,202151,202151,202151,202151,507764991,115997057564035188,2502700378113574799
2022-08-05 08:03:00,-1706317022,1026072837175875127,202151,202151,202151,202151,38157510,1048994555675216600,2502700378113574799
2022-08-05 08:04:00,-554632528,333524094681738643,202151,202151,202151,202151,4150417,336017388667571929,2414707437538161688
2022-08-05 08:05:00,-500195084,300789518076000903,202151,202151,202151,202151,0,300789518076000903,2414707437538161688
2022-08-05 08:06:00,73033099266,-43841793425836419591,202137,202151,202137,202151,73157737274,74897568071853824,2413938901658297120
2022-08-05 08:07:00,-195768446,117550774669072768,202137,202137,202137,202137,0,117550774669072768,2413938901658297120
2022-08-05 08:08:00,2212951688,-1327146376977417034,202136,202137,202136,202137,2684484502,283129826675479018,2413938901658297120
2022-08-05 08:09:00,22958413286,-13767902887845261391,202132,202132,202132,202133,23101888582,86106992536309382,2413934579523426460
2022-08-05 08:10:00,-47305916215,28404461089464579972,202141,202132,202132,202141,100000000,28464473564278219352,2496135790848567658
2022-08-05 08:11:00,18662450932,-11197729474089655220,202137,202141,202137,202141,18679651255,10328825000000000,2413743973856580311
2022-08-05 08:12:00,-345023085,207626602548930981,202137,202137,202137,202137,731000000,646154800748280858,2413743973856580311
2022-08-05 08:13:00,368688831,-221144364553697521,202137,202137,202137,202137,424251820,33365880142292314,2413756193540504337
2022-08-05 08:14:00,192352798,-115386390518490799,202137,202137,202137,202137,202463820,6071663097959875,2413756193540504337
2022-08-05 08:15:00,-6602540042,3965602084203721794,202139,202137,202137,202139,859235400,4481051982614351931,2413756193540504337
2022-08-05 08:16:00,-99917107467,60069454690125847438,202158,202143,202143,202159,3640784298,62257976793405776074,2497076655642341343
2022-08-05 08:17:00,-14924077351,8982543616960642104,202163,202159,202159,202163,220967783,9115434371978150881,1406570044807428647
2022-08-05 08:18:00,-52106681298,31398333774411842231,202181,202163,202163,202181,1166125496,32100536654972252528,1430253559815397065
2022-08-05 08:19:00,-16912700239,10204452938766500189,202181,202181,202181,202187,2201907847,11531885829974191177,1430253559815397065
2022-08-05 08:20:00,20907065949,-12599262440916339934,202179,202187,202179,202187,21105548090,119775853407235267,1423282527629240060
2022-08-05 08:21:00,-1163316392,701528011318639827,202180,202179,202179,202180,10000211,707552349955824634,1430416609401790190
2022-08-05 08:22:00,10159143897,-6116521992869917926,202176,202175,202175,202176,14700000000,2737182772901320003,1423430577358216778
2022-08-05 08:23:00,-12103539686,7297987250856172912,202180,202177,202177,202180,0,7297987250856172912,1430564659130766908
2022-08-05 08:24:00,0,0,202180,202180,202180,202180,0,0,1430564659130766908
2022-08-05 08:25:00,-730182280,440385153727086405,202181,202181,202181,202181,24800000,455327181464901095,1430566572968200752
2022-08-05 08:26:00,-229138262,139824482454144080,202181,202181,202181,202182,2702908378,1768416433930381907,1430567022619497373
2022-08-05 08:27:00,-1008269190,608106329566918717,202181,202181,202181,202181,0,608106329566918717,1430567022619497373
2022-08-05 08:28:00,631293126,-378466091535552590,202181,202181,202180,202181,3783445462,1901061934480292117,1430584488753505226
2022-08-05 08:29:00,-22947946989,13848536780607344313,202187,202181,202179,202189,4641789210,16645128917037937266,1430584488753505226
2022-08-05 08:30:00,-3003964164,1815263180000000000,202191,202190,202190,202191,3316282266,3815263180000000000,1429743254430343888
2022-08-05 08:31:00,264271289,-159068090744836176,202190,202189,202189,202190,761624919,300225319031051608,1430263263596545623
2022-08-05 08:32:00,962055365,-580153253178784850,202189,202189,202189,202189,962055365,0,1431104497919706961
2022-08-05 08:33:00,17812940647,-10738280749890434376,202183,202189,202183,202189,17963552936,90913236108008266,1431104497919706961
2022-08-05 08:34:00,-2075710306,1252548907991273645,202184,202183,202183,202184,516172297,1563648609530148413,1431214034369618971
2022-08-05 08:35:00,-358633524,216755482007816469,202184,202184,202184,202184,645730000,605945937568796427,1431214034369618971
2022-08-05 08:36:00,-42224189,25474311066209344,202184,202184,202184,202184,0,25474311066209344,1431214034369618971
2022-08-05 08:37:00,-67961011086,41049706229661780733,202207,202188,202186,202207,337785809,41253769213470197589,1431285939124499400
2022-08-05 08:38:00,21298428328,-12841975352059276589,202200,202207,202200,202219,54452387761,20060304619775887784,1431285939124499400
2022-08-05 08:39:00,10812431992,-6525961874444002856,202196,202199,202196,202199,10844685726,19483009401789388,1431383094136728925
2022-08-05 08:40:00,18487940200,-11153024384079406471,202192,202196,202190,202196,18487940200,0,1431383094136728925
2022-08-05 08:41:00,22066046435,-13301861030153760409,202185,202190,202182,202190,22789487454,436726262128773708,1432234312691782380
2022-08-05 08:42:00,-11908965378,7185136181099405885,202187,202183,202183,202187,0,7185136181099405885,1432234312691782380
2022-08-05 08:43:00,-9478879223,5721974921472440126,202190,202187,202187,202190,1500000000,6626579723254538905,1431393078368621042
2022-08-05 08:44:00,-13489358995,8144915242148666677,202194,202190,202190,202194,119702637,8217134597653291631,1431393078368621042
2022-08-05 08:45:00,-141810408,85644822498290089,202194,202194,202194,202194,0,85644822498290089,1436221438159220170
2022-08-05 08:46:00,-10955927,6876543505573560,202194,202194,202194,202194,430307987,266495267255279824,1436221438159220170
2022-08-05 08:47:00,-14712889830,8888404375714206770,202200,202194,202194,202200,755000000,9343917781462453753,1436124283146990645
2022-08-05 08:48:00,-395582024,239033846858860424,202200,202200,202200,202200,6417976,242908050819135846,1437080618820146644
2022-08-05 08:49:00,-17023209496,10289557676051694255,202205,202201,202201,202205,394574398,10527861732778692004,1436627776448960640
2022-08-05 08:50:00,2822517548,-1704719535797189118,202205,202205,202205,202205,2822517548,0,1436751699230839712
2022-08-05 08:51:00,258522365,-156131856799380604,202204,202204,202204,202204,258522365,0,1436751699230839712
2022-08-05 08:52:00,-11519641460,6969949202083491767,202208,202205,202205,202210,7407138903,11445520845063874384,1436751699230839712
2022-08-05 08:53:00,-7404628629,4479094433534467692,202211,202209,202209,202211,592624167,4837237527333025409,1436664066974062319
2022-08-05 08:54:00,631611484,-381696471495009657,202211,202211,202211,202211,631611484,0,1436664945214839756
2022-08-05 08:55:00,-8066223452,4880420955887756605,202213,202211,202211,202214,543050764,5208687629999999744,1436664945214839756
2022-08-05 08:56:00,2000128051,-1209000000000000000,202213,202213,202213,202213,2000128051,0,1436664945214839756
2022-08-05 08:57:00,30739983806,-18536508500331974131,202202,202228,202201,202231,87318231198,34260366864192229888,1436752577471617149
2022-08-05 08:58:00,-1227874869,742153440872818608,202203,202202,202202,202203,0,742153440872818608,1691248059314491321
2022-08-05 08:59:00,25135883832,-15172143253332980087,202195,202203,202195,202203,25230102791,56918349938940928,1691345214326720846
2022-08-05 09:00:00,282816892,-170504299459982117,202195,202195,202195,202195,519641066,143040064660518002,1691345214326720846
2022-08-05 09:01:00,-124196994,75013354065913942,202195,202195,202195,202195,0,75013354065913942,1691345214326720846
2022-08-05 09:02:00,-13378211354,8081849135547055099,202199,202197,202197,202199,0,8081849135547055099,1691345214326720846
2022-08-05 09:03:00,420259600,-253642017926693377,202199,202199,202199,202199,474875173,33000000000000000,1691345214326720846
2022-08-05 09:04:00,1014892337,-612588413264838716,202199,202199,202199,202199,1020000000,3086037749009888,1691357913407273120
2022-08-05 09:05:00,-2147452382,1297526056061456650,202199,202199,202199,202199,0,1297526056061456650,1691357913407273120
2022-08-05 09:06:00,-65996577,39877500000000000,202199,202199,202199,202199,0,39877500000000000,1691357913407273120
2022-08-05 09:07:00,7654010754,-4616044003408057596,202197,202199,202195,202199,13699752805,3651958842578507761,1691357913407273120
2022-08-05 09:08:00,269501649,-162007188381385048,202197,202197,202197,202197,1322479805,636114304656155013,1691357913407273120
2022-08-05 09:09:00,261303049,-157667773664817259,202197,202197,202197,202197,304900000,26336749927958452,1691357913407273120
2022-08-05 09:10:00,180000000,-108627729689977872,202197,202197,202197,202197,180000000,0,1691700093728600930
2022-08-05 09:11:00,452792966,-273237982608185287,202197,202197,202197,202197,476553880,14353614694955172,1691700093728600930
2022-08-05 09:12:00,26301682053,-15866214082833174666,202189,202195,202189,202196,26650829983,210751874127288840,1692541425063678743
2022-08-05 09:13:00,0,0,202189,202189,202189,202189,0,0,1692541425063678743
2022-08-05 09:14:00,-737189683,444988445284239028,202189,202189,202189,202189,1138860,445675202679201452,1692541907887024964
2022-08-05 09:15:00,1077633667,-642391431151068162,202189,202189,202189,202193,13411854580,7446684654233719612,1692541907887024964
2022-08-05 09:16:00,130374477718,-78448933534308270410,202189,202183,202150,202185,159581959558,17575904764415513801,1692541907887024964
2022-08-05 09:17:00,-1706547369,1027412802392215349,202151,202150,202150,202151,2133940051,2309318812392215349,1541835716844274929
2022-08-05 09:18:00,-25567909507,15380395376503586332,202159,202152,202152,202159,0,15380395376503586332,1541835716844274929
2022-08-05 09:19:00,-5199086069,3129125215595976384,202161,202159,202159,202161,138343687,3212302138032894492,1587173672847867215
2022-08-05 09:20:00,-810564736,487980453310429490,202161,202160,202160,202161,167782070,588866111557058975,1587173672847867215
2022-08-05 09:21:00,-12612799219,7593227937177628512,202165,202162,202162,202165,0,7593227937177628512,1587173672847867215
2022-08-05 09:22:00,0,0,202165,202165,202165,202165,0,0,1587173672847867215
2022-08-05 09:23:00,1662439863,-1000000000000000000,202165,202164,202164,202164,1662439863,0,1587173672847867215
2022-08-05 09:24:00,0,0,202165,202165,202165,202165,0,0,1587173672847867215
2022-08-05 09:25:00,-5249691,3160902936595309,202164,202164,202164,202164,0,3160902936595309,1587177718107146583
2022-08-05 09:26:00,-8497732141,5117260212572266105,202167,202165,202165,202167,0,5117260212572266105,1585990131906109804
2022-08-05 09:27:00,-581111676,349989534950250077,202167,202167,202167,202167,0,349989534950250077,1585990131906109804
2022-08-05 09:28:00,1134591172,-682526975456429392,202167,202167,202167,202167,1335500000,121000000000000000,1585990131906109804
2022-08-05 09:29:00,3185705337,-1916263376778119742,202167,202165,202165,202166,3765650553,349240948412482127,1585990131906109804
2022-08-05 09:30:00,48871739701,-29378974538680828821,202152,202166,202150,202166,49132176394,156836061309685415,1564187424085742978
2022-08-05 09:31:00,-3278227051,1971268201054816385,202152,202151,202151,202152,0,1971268201054816385,1575849457559838172
2022-08-05 09:32:00,-1662276244,999639530810914957,202152,202152,202152,202152,600000,1000000000000000000,1575849457559838172
2022-08-05 09:33:00,-4924454115,2961710876494633303,202154,202152,202152,202154,0,2961710876494633303,1576236567827242064
2022-08-05 09:34:00,-1024332554,616121275069610301,202154,202154,202154,202154,1129527,616800000000000000,1576236567827242064
2022-08-05 09:35:00,-21116200,12701282979598751,202154,202154,202154,202154,0,12701282979598751,1577298764054654578
2022-08-05 09:36:00,0,0,202154,202154,202154,202154,0,0,1577298764054654578
2022-08-05 09:37:00,-3028285549,1821584756271954446,202154,202154,202154,202155,1098953,1822245109732325668,1577298764054654578
2022-08-05 09:38:00,-757061590,455717646748089791,202155,202155,202155,202155,500000000,756202141697856587,1575029321606618853
2022-08-05 09:39:00,-2551911679,1535203604537863443,202156,202155,202155,202156,0,1535203604537863443,1575029321606618853
2022-08-05 09:40:00,-987986747,594395339890144149,202156,202156,202156,202156,0,594395339890144149,1575029321606618853
2022-08-05 09:41:00,-21323441272,12833096280010067304,202163,202157,202157,202163,0,12833096280010067304,1620367277610211139
2022-08-05 09:42:00,-350819547,211203656465894922,202163,202163,202163,202163,0,211203656465894922,1620367277610211139
2022-08-05 09:43:00,48878514875,-29374893244927000074,202148,202163,202148,202163,48949088218,42471148753651392,1574967882687552301
2022-08-05 09:44:00,926004690,-556008696621507067,202147,202148,202147,202148,1041930883,69684489699901152,1574967882687552301
2022-08-05 09:45:00,-26847184987,16144745703278830332,202147,202148,202148,202156,0,16144745703278830332,1574967882687552301
2022-08-05 09:46:00,0,0,202147,202147,202147,202147,0,0,1574967882687552301
2022-08-05 09:47:00,-2396123639,1441582061986753703,202147,202157,202157,202157,0,1441582061986753703,1574967882687552301
2022-08-05 09:48:00,-1016682,611690303743311,202157,202157,202157,202157,0,611690303743311,1578391746627708433
2022-08-05 09:49:00,0,0,202157,202157,202157,202157,0,0,1578391746627708433
2022-08-05 09:50:00,838431927,-503473772185312679,202157,202157,202156,202157,1604435626,460874200481532079,1578391746627708433
2022-08-05 09:51:00,18375984951,-11040963190131531251,202151,202155,202150,202155,19239260231,519075740782360869,1578403435406494332
2022-08-05 09:52:00,-1375082360,826847155183472189,202151,202151,202151,202151,0,826847155183472189,1578403747583042090
2022-08-05 09:53:00,-45946041,27634314572469734,202151,202151,202151,202151,10000000,33641504041069847,1578402317760800610
2022-08-05 09:54:00,-1970981063,1185228722967329442,202152,202151,202151,202152,0,1185228722967329442,1578402317760800610
2022-08-05 09:55:00,379637100,-228056236962319307,202151,202152,202151,202152,399500000,11944629657432297,1578402317760800610
2022-08-05 09:56:00,-83146036,50000000000000000,202151,202152,202152,202152,0,50000000000000000,1578402317760800610
2022-08-05 09:57:00,2482154442,-1491072806683842819,202151,202151,202151,202151,2526848767,26874948100553243,1578402317760800610
2022-08-05 09:58:00,-100089442,60184477002556535,202151,202151,202151,202151,0,60184477002556535,1578630121778674268
2022-08-05 09:59:00,-3492578667,2100280569822061554,202151,202151,202151,202152,85805814,2151827830000000000,1578630121778674268
2022-08-05 10:00:00,-28631641642,17225998066092868323,202151,202159,202155,202161,71996601,17269289982137653532,1578630121778674268
2022-08-05 10:01:00,2919188367,-1753991364151754433,202160,202159,202159,202160,5000000000,1252303414929264869,1625206749876629730
2022-08-05 10:02:00,21330819,-11815446180571546,202160,202160,202160,202160,1699438630,1010000000000000000,1625206749876629730
2022-08-05 10:03:00,1615003927,-970999080330528476,202159,202160,202159,202160,1615003927,0,1578630121778674268
2022-08-05 10:04:00,-2309955784,1390787461428566235,202160,202159,202159,202160,920000000,1943916299999999744,1625391531631001661
2022-08-05 10:05:00,-29392100093,17698602390220068008,202169,202160,202160,202169,1105000000,18362987679252745177,1625391531631001661
2022-08-05 10:06:00,-17728329733,10682968740754583302,202174,202173,202173,202174,1135767389,11366831390000000000,1743463356665080658
2022-08-05 10:07:00,29734840227,-17895939792658342351,202165,202174,202165,202174,29734840227,0,1660766970285420094
2022-08-05 10:08:00,50469566626,-30339042505802167056,202150,202165,202150,202165,50666512841,118520159288296506,1614190342187464632
2022-08-05 10:09:00,31400031135,-18847628633674347931,202150,202146,202138,202146,39282406185,4734496205632023906,1614190342187464632
2022-08-05 10:10:00,-53043429505,31893055058207784123,202157,202144,202144,202159,6285794295,35671648148207784123,1614191145886349180
