timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-07-25 05:53:00,12955207542,-8497199869791772604,203030,203034,203029,203034,15420278299,1618978081814067479,1412429589966904075
2022-07-25 05:54:00,17598397326,-11538429079707596327,203026,203029,203023,203029,17604047326,3708765043802649,1412900634672362093
2022-07-25 05:55:00,17978827325,-11780196298792017379,203026,203022,203016,203022,18032393637,35136902060334087,1412900634672362093
2022-07-25 05:56:00,20234991228,-13241967703671832688,203009,203016,203008,203020,31016393132,7069530387129218976,1357171029436618517
2022-07-25 05:57:00,5052752551,-3306660701606777140,203007,203009,203007,203009,5199568734,96188935991200398,1357171029436618517
2022-07-25 05:58:00,-142865986,93583072785543747,203007,203007,203007,203007,0,93583072785543747,1357171029436618517
2022-07-25 05:59:00,2716959377,-1777263240471565079,203006,203007,203005,203007,3619382878,591055374165923839,1357171029436618517
2022-07-25 06:00:00,1073338705,-702293622433769522,203006,203006,203005,203006,1073438705,65497566230478,1357171029436618517
2022-07-25 06:01:00,-97546893,63888374926514290,203006,203005,203005,203005,0,63888374926514290,1357171029436618517
2022-07-25 06:02:00,-13292719645,8708269958562929583,203006,203005,203005,203010,0,8708269958562929583,1357171029436618517
2022-07-25 06:03:00,-2741753,1796615889219619,203006,203010,203010,203010,0,1796615889219619,1357171029436618517
2022-07-25 06:04:00,1314178058,-846014598574268220,203010,203012,203010,203019,23073991190,14264624003990796734,1357171029436618517
2022-07-25 06:05:00,-6894680567,4518311933533933172,203012,203011,203011,203012,0,4518311933533933172,1357171029436618517
2022-07-25 06:06:00,2365399426,-1548255634187445518,203012,203013,203012,203013,3054186122,451449231141435985,1357171029436618517
2022-07-25 06:07:00,-151969794,99595181747763893,203012,203012,203012,203012,0,99595181747763893,1357171029436618517
2022-07-25 06:08:00,-18451386,12092725763619427,203012,203012,203012,203012,541881,12447500000000000,1357171029436618517
2022-07-25 06:09:00,-10636834084,6972396978066609542,203016,203012,203012,203016,0,6972396978066609542,1357171440974876320
2022-07-25 06:10:00,1227972901,-804102793296084352,203015,203016,203015,203016,1481099120,165957182548589782,1357171440974876320
2022-07-25 06:11:00,1199146559,-784855686281843707,203015,203014,203014,203015,1957599286,497209809841419344,1357171440974876320
2022-07-25 06:12:00,-37151979,24355630488988884,203015,203015,203015,203015,0,24355630488988884,1357171440974876320
2022-07-25 06:13:00,-945869315,620092678303058444,203015,203015,203015,203015,0,620092678303058444,1357231565303137389
2022-07-25 06:14:00,-717010863,470072476849830529,203015,203015,203015,203015,0,470072476849830529,1357231565303137389
2022-07-25 06:15:00,-94965466,62260604330452103,203015,203015,203015,203015,412245,62530605114599049,1357516733307914072
2022-07-25 06:16:00,6467184924,-4231206592634504356,203013,203014,203013,203016,12568763860,4000000000000000000,1358267004670337774
2022-07-25 06:17:00,-1619327235,1061423232509795224,203014,203013,203013,203014,0,1061423232509795224,1358267004670337774
2022-07-25 06:18:00,-5217912733,3420678490332133786,203016,203014,203014,203016,66298309,3464095572289668984,1358267004670337774
2022-07-25 06:19:00,-29155525,19114975487840769,203016,203016,203016,203016,0,19114975487840769,1358267004670337774
2022-07-25 06:20:00,-30466711688,19985926473933358754,203026,203016,203016,203027,31139702,20006326473933358754,1413893511452226710
2022-07-25 06:21:00,-6883337555,4518835698531113460,203026,203027,203027,203029,543878082,4875528164110978617,1413893511452226710
2022-07-25 06:22:00,5256000000,-3446886284497534935,203027,203029,203027,203029,5256000000,0,1413893511452226710
2022-07-25 06:23:00,-67669143686,44487251248452138317,203050,203049,203038,203053,20751553135,58119056935455146950,1279949675853036236
2022-07-25 06:24:00,16942428929,-11131657526356986193,203046,203054,203046,203055,21643400934,3093556442148747241,1280758580899729062
2022-07-25 06:25:00,-545937551,359037374236664532,203047,203046,203046,203047,0,359037374236664532,1280758580899729062
2022-07-25 06:26:00,0,0,203047,203047,203047,203047,0,0,1280758580899729062
2022-07-25 06:27:00,10216521275,-6709033434506160020,203042,203048,203042,203048,12737143254,1657808026263936756,1105024016396443162
2022-07-25 06:28:00,11228947308,-7372087147669368995,203037,203037,203037,203039,11237971698,5929264954759283,1237364722832761926
2022-07-25 06:29:00,1362000367,-893875702323820914,203036,203037,203036,203037,1475104539,74309677110077966,1238003077664762788
2022-07-25 06:30:00,683448308,-447955378941201705,203036,203036,203036,203037,1608301323,607629451326303404,1238003077664762788
2022-07-25 06:31:00,14269753844,-9362621498995016234,203030,203034,203030,203034,14345741480,49900892968683638,1238025679126112937
2022-07-25 06:32:00,-82501133,54168918903032754,203030,203030,203030,203030,0,54168918903032754,1238025679126112937
2022-07-25 06:33:00,22110841383,-14492218045121064533,203021,203028,203021,203028,28649108011,4290958020915354000,1238496723831570955
2022-07-25 06:34:00,-491110412,322240076338119226,203021,203021,203021,203021,115709544,398067776909526957,1346997074527840623
2022-07-25 06:35:00,-24639475741,16171205538645278991,203031,203027,203027,203031,300000000,16367917663042522022,1346526029822382605
2022-07-25 06:36:00,-9248138778,6074409618581055762,203034,203035,203032,203035,1366954207,6971410432670174132,1346526029822382605
2022-07-25 06:37:00,-12239266227,8041156290724089786,203039,203034,203034,203039,0,8041156290724089786,1346831283799462480
2022-07-25 06:38:00,-54972430647,36166975149301061734,203062,203040,203040,203062,214189026,36307915458004067591,1207137439079809558
2022-07-25 06:39:00,-1805312119,1189471163310929874,203063,203062,203062,203063,476241207,1502849625522632216,1207137722381594237
2022-07-25 06:40:00,-219520193,144699003569105395,203063,203063,203063,203063,144275623,239642825725261367,1207137722381594237
2022-07-25 06:41:00,18882157493,-12418977994210916084,203055,203058,203054,203058,21719822754,1867905359830594040,1213681955618235569
2022-07-25 06:42:00,-38020302558,25047879953041873940,203071,203055,203055,203073,3919186815,27629275021135830960,1205767512574958263
2022-07-25 06:43:00,-18010379429,11888314989710530814,203079,203071,203071,203085,15317692724,21987367274949475855,1205578539412192276
2022-07-25 06:44:00,-4536325288,2993242672979378133,203079,203079,203079,203081,9666104,2999614968080775831,1205578539412192276
2022-07-25 06:45:00,13100155242,-8633754600486253489,203075,203081,203075,203081,13100155242,0,1205578663804358921
2022-07-25 06:46:00,24363923201,-16044279283969208935,203065,203074,203065,203074,24589933676,148908522299614332,1206952964065163206
2022-07-25 06:47:00,10940356267,-7198758846351461944,203060,203064,203060,203064,11567617082,413082519314887346,1206952964065163206
2022-07-25 06:48:00,-914062109,601961437657226166,203060,203060,203060,203060,0,601961437657226166,1206952964065163206
2022-07-25 06:49:00,-36316605216,23936172536973287461,203076,203063,203062,203076,1052973888,24629900731186124413,1205582754258527232
2022-07-25 06:50:00,2969396418,-1955403688358650365,203075,203075,203074,203075,4625270454,1092058649726122961,1205582754258527232
2022-07-25 06:51:00,-2932292124,1934572551750579393,203076,203075,203075,203076,898548845,2526598777321545696,1205582754258527232
2022-07-25 06:52:00,-7277068205,4801882212590588733,203079,203076,203076,203079,1941949012,6081631196642370886,1205582754258527232
2022-07-25 06:53:00,21992878578,-14488178310085395463,203070,203077,203069,203077,23871990365,1238652243416756296,1205582754258527232
2022-07-25 06:54:00,-1589332668,1047681917707373481,203070,203070,203070,203070,0,1047681917707373481,1205582754258527232
2022-07-25 06:55:00,-588446191,388196242300501485,203071,203070,203070,203071,420002373,664802144143431043,1205582754258527232
2022-07-25 06:56:00,-4374219453,2883906914286005058,203072,203072,203072,203072,0,2883906914286005058,1205582754258527232
2022-07-25 06:57:00,37342291510,-24574176861943049322,203057,203075,203057,203075,42840762779,3625719158539258362,1213497197301804538
2022-07-25 06:58:00,2665086510,-1752341972467237405,203055,203056,203055,203056,3070047715,266570011400511584,1213497197301804538
2022-07-25 06:59:00,547543553,-359871938292844979,203055,203055,203055,203055,818095957,178085746270157649,1213497197301804538
2022-07-25 07:00:00,-940818150,619281104836088952,203055,203055,203055,203056,0,619281104836088952,1213497197301804538
2022-07-25 07:01:00,-13712933387,9029154968435054867,203061,203056,203056,203061,0,9029154968435054867,1207406783353283217
2022-07-25 07:02:00,-42250156977,27852330419033924351,203079,203061,203061,203079,0,27852330419033924351,1206036573546647243
2022-07-25 07:03:00,9487598826,-6252554824342024421,203075,203076,203075,203079,9487598826,0,1200917285460642379
2022-07-25 07:04:00,27878153798,-18357521219217911534,203063,203070,203063,203070,28169551552,192009788117507081,1202297205324625683
2022-07-25 07:05:00,-16944885,11173576692174694,203063,203063,203063,203063,16510669,22039350362676301,1207677938525683748
2022-07-25 07:06:00,9502416605,-6252237492004518954,203059,203063,203059,203063,9664970336,107083263444595691,1213824889210122184
2022-07-25 07:07:00,14350286128,-9437351924497908183,203053,203059,203053,203059,14350286128,0,1213824965448557755
2022-07-25 07:08:00,28267645545,-18568035593646318477,203041,203053,203041,203056,36235413762,5243829680804944613,1214633870495250581
2022-07-25 07:09:00,-726584839,477603264874307830,203042,203041,203041,203042,0,477603264874307830,1214633870495250581
2022-07-25 07:10:00,32053567103,-21009709585364104217,203029,203037,203014,203040,71611236677,25950855534419038573,1347445621637027363
2022-07-25 07:11:00,-7974442944,5236189388588339882,203032,203030,203030,203032,0,5236189388588339882,1346974576931569345
2022-07-25 07:12:00,3492369190,-2291066896578853040,203031,203032,203031,203032,3492369190,0,1346974576931569345
2022-07-25 07:13:00,36161711104,-23704767425865424757,203017,203031,203017,203031,36442038997,183989322361471980,1292056680992036369
2022-07-25 07:14:00,-294917411,193714340185689139,203017,203017,203017,203017,500652483,521684036051330815,1292056731892543759
2022-07-25 07:15:00,15615689324,-10199055913116146452,203011,203000,202995,203011,57266030281,27272183916387319725,1292056731892543759
2022-07-25 07:16:00,-27345170331,17929774524075615404,203022,203011,203011,203022,10692355,17936774524075615404,1347445672537534753
2022-07-25 07:17:00,-26965950,17690552353905835,203022,203022,203022,203022,0,17690552353905835,1347445672537534753
2022-07-25 07:18:00,-170578066,111905252702703275,203022,203022,203022,203022,0,111905252702703275,1347452203068446515
2022-07-25 07:19:00,1494532735,-979461550038692658,203021,203021,203021,203021,1494532735,0,1347452203068446515
2022-07-25 07:20:00,-3124172368,2049691183585514022,203023,203022,203022,203023,170000000,2161111354924546660,1347452748711404554
2022-07-25 07:21:00,-21107788970,13854056891743890410,203031,203023,203023,203031,212326898,13993221237103802222,1346981704005946536
2022-07-25 07:22:00,-64874270314,42675452853410887138,203057,203032,203032,203069,36035793455,66382901931132932196,1213832301001722197
2022-07-25 07:23:00,56186046329,-36893220174057451854,203034,203058,203025,203058,80477630549,15951146690410936923,1346981912484733787
2022-07-25 07:24:00,0,0,203034,203034,203034,203034,0,0,1346981912484733787
2022-07-25 07:25:00,19150891157,-12558295875225670295,203027,203034,203025,203034,24193163824,3309356406572569647,1347452957190191805
2022-07-25 07:26:00,-209419417,137519910880714486,203027,203027,203027,203027,103435033,205341829384413302,1347446861896924801
2022-07-25 07:27:00,-15616566451,10253599254858617519,203033,203027,203027,203033,930505686,10863728712794959277,1346975817191466783
2022-07-25 07:28:00,-14294867759,9390574010259431123,203038,203033,203033,203038,0,9390574010259431123,1346975817191466783
2022-07-25 07:29:00,567366,-372442089454367,203038,203038,203038,203038,567366,0,1346975817191466783
2022-07-25 07:30:00,-12686424604,8338345422414916457,203043,203038,203038,203043,0,8338345422414916457,1214649070187762662
2022-07-25 07:31:00,-16080983181,10576089475232703303,203050,203043,203043,203050,340000000,10799548758197772887,1213998168855512673
2022-07-25 07:32:00,1696875459,-1115194905152984987,203049,203050,203049,203050,1696875459,0,1214807073902205499
2022-07-25 07:33:00,-540435231,355954640565514942,203050,203050,203050,203050,655591218,786812787354162405,1213998168855512673
2022-07-25 07:34:00,13303152433,-8740166318223466895,203050,203044,203044,203044,13553152433,164370374380700021,1213998168855512673
2022-07-25 07:35:00,75949269,-49869097546915510,203050,203044,203044,203044,100901170,16405508865028949,1213998168855512673
2022-07-25 07:36:00,13683545459,-8985123428173539134,203039,203043,203038,203043,13683545459,0,1347610056718048292
2022-07-25 07:37:00,-390388849,256531188127886963,203038,203038,203038,203038,0,256531188127886963,1347610056718048292
2022-07-25 07:38:00,1532729235,-1006137501786901169,203038,203038,203038,203038,1557557614,16314686254617152,1347610056718048292
2022-07-25 07:39:00,4664041483,-3060889577656427165,203038,203036,203036,203036,5335050000,440824971296359639,1347610056718048292
2022-07-25 07:40:00,15183739505,-9962371371075251737,203030,203036,203030,203036,15183739505,0,1347610056718048292
2022-07-25 07:41:00,-548900993,360405678895901827,203031,203031,203031,203031,0,360405678895901827,1347464083904889101
2022-07-25 07:42:00,1106413620,-723602998989875328,203031,203030,203030,203032,4349299240,2129355979524806578,1347464083904889101
2022-07-25 07:43:00,13568694143,-8897346461456675109,203025,203029,203025,203029,14040977673,309971593296190839,1347965961179741166
2022-07-25 07:44:00,-95710506,62815684164873083,203025,203025,203025,203025,10500000,69699272207105070,1347965961179741166
2022-07-25 07:45:00,1439568605,-943729938713680909,203025,203025,203024,203025,1439568605,0,1347965961179741166
2022-07-25 07:46:00,109707777,-71782773877929829,203024,203024,203024,203024,316439631,135656867691663641,1347967198158016288
2022-07-25 07:47:00,-61036533,40052207057345062,203024,203024,203024,203024,0,40052207057345062,1347967198158016288
2022-07-25 07:48:00,-346635666,227464278517124462,203025,203025,203025,203025,0,227464278517124462,1347964622339684933
2022-07-25 07:49:00,92362090,-60444805486520256,203025,203025,203025,203025,250000000,103443876250000020,1347964622339684933
2022-07-25 07:50:00,11056244,-7218217213182622,203025,203025,203025,203025,56356071,29726094938367935,1347964622339684933
2022-07-25 07:51:00,12446666086,-8157438899977730686,203020,203023,203020,203023,12540673286,61658958620812868,1347964622339684933
2022-07-25 07:52:00,3200526191,-2096980513416751711,203019,203019,203019,203019,3210789657,6730934028295855,1292575681694693939
2022-07-25 07:53:00,0,0,203019,203019,203019,203019,0,0,1292575681694693939
2022-07-25 07:54:00,541153846,-354538220028841178,203018,203018,203018,203018,541153846,0,1295756891463573127
2022-07-25 07:55:00,-19657335616,12896205861612749992,203026,203020,203019,203026,68263481,12940957750405712525,1351145832108564121
2022-07-25 07:56:00,0,0,203026,203026,203026,203026,0,0,1351145832108564121
2022-07-25 07:57:00,12353445067,-8095093636512332756,203021,203020,203020,203021,15989912528,2385307025148763209,1351145832108564121
2022-07-25 07:58:00,-13493822766,8854248960170189150,203026,203021,203021,203026,346252469,9081275025701411433,1351145832108564121
2022-07-25 07:59:00,-12330939302,8094953340000000128,203030,203027,203027,203031,0,8094953340000000128,1350674787403106103
2022-07-25 08:00:00,-18143460334,11917634489522892922,203030,203031,203031,203038,30444034,11937609081593964129,1350674787403106103
2022-07-25 08:01:00,32052098,-21039744767060699,203038,203038,203038,203038,32052098,0,1350676486079569569
2022-07-25 08:02:00,3445556251,-2261594445465084671,203037,203038,203037,203038,3445556251,0,1350676486079569569
2022-07-25 08:03:00,16014710152,-10507838658811425478,203030,203031,203030,203033,16045170339,20000000000000000,1350676486079569569
2022-07-25 08:04:00,-25856755097,16996089564941799053,203040,203028,203024,203040,15737533149,27315868972304295211,1218335779643250805
2022-07-25 08:05:00,-18095007500,11897602645462604775,203040,203040,203040,203048,331074140,12115029529986246391,1218335779643250805
2022-07-25 08:06:00,2278418731,-1497050434506729937,203047,203048,203047,203048,2278418731,0,1218428902203497061
2022-07-25 08:07:00,2628139718,-1725433648127155377,203046,203047,203045,203047,4491639841,1225423449760163819,1218428902203497061
2022-07-25 08:08:00,-14076318464,9264887455936564749,203052,203049,203047,203055,8231003641,14676296911159608080,1217255778145350027
2022-07-25 08:09:00,-2277541238,1498920550192230482,203053,203052,203052,203053,343942452,1725006823985669203,1221510686656325579
2022-07-25 08:10:00,-13684256730,9007708240000001024,203059,203053,203053,203059,21295852,9021708240000001024,1221510686656325579
2022-07-25 08:11:00,-20041453290,13202372281976520136,203067,203058,203058,203067,1014955982,13870246224196369805,1215363735971887143
2022-07-25 08:12:00,-14732456265,9713546034136160728,203073,203074,203073,203074,2813218207,11566863574777571871,1213993526165251169
2022-07-25 08:13:00,4578939645,-3016084340185692357,203071,203073,203071,203073,4578939645,0,1213993526165251169
2022-07-25 08:14:00,2657422040,-1750139529426129546,203070,203071,203070,203071,2657422040,0,1213993526165251169
2022-07-25 08:15:00,468406249,-308462054596985487,203070,203070,203070,203070,473129871,3113785449980784,1213993526165251169
2022-07-25 08:16:00,24492405901,-16120781784396598804,203060,203069,203060,203069,24492405901,0,1215363735971887143
2022-07-25 08:17:00,1753805007,-1153612636827831569,203059,203060,203059,203060,1896897598,94222890478005588,1221510686656325579
2022-07-25 08:18:00,-3796406794,2500000000000000000,203060,203060,203060,203060,0,2500000000000000000,1215365808390189791
2022-07-25 08:19:00,6213663783,-4087507567687538747,203058,203060,203058,203060,6213663783,0,1221512759074628227
2022-07-25 08:20:00,-11822269356,7785719510000000000,203063,203058,203058,203063,34961426,7808719510000000000,1215365808390189791
2022-07-25 08:21:00,-83045597657,54808362600346142736,203100,203064,203064,203104,10068974404,61456349832201698201,992061971673749420
2022-07-25 08:22:00,-2908412832,1923599355747438190,203101,203100,203100,203101,758064321,2424353317604043657,992061971673749420
2022-07-25 08:23:00,14860395153,-9813013030870827233,203094,203101,203094,203101,15018995355,104796298073502138,992440099776215441
2022-07-25 08:24:00,2339766796,-1542616787582744788,203092,203094,203092,203094,5018285823,1769692772025571584,992440099776215441
2022-07-25 08:25:00,-565964768,373933613479833532,203092,203092,203092,203093,9545170,380233613479833532,992440099776215441
2022-07-25 08:26:00,-3275878107,2165432699090274005,203094,203094,203094,203095,1327819261,3041964971166507357,992440099776215441
2022-07-25 08:27:00,3209165397,-2118079773664501627,203093,203095,203093,203095,3631180359,278875495732849863,992440099776215441
2022-07-25 08:28:00,-14719876499,9735639170087220883,203100,203093,203088,203100,9803320566,16204668602717987797,992061971673749420
2022-07-25 08:29:00,-6955491206,4609402296427158630,203108,203102,203101,203109,14453747310,14162048455620944008,992061971673749420
2022-07-25 08:30:00,15801931318,-10437385542467575855,203096,203104,203096,203104,15801931318,0,992440099776215441
2022-07-25 08:31:00,1191239938,-786486599999999872,203095,203095,203095,203095,1191239938,0,1128205799789402569
2022-07-25 08:32:00,58608875246,-38636047058509194680,203072,203090,203065,203090,76169383863,11574469599987465536,1349761430835852001
2022-07-25 08:33:00,-15031186871,9913455687051045108,203072,203073,203073,203078,39370000,9939390553222109588,1349761430835852001
2022-07-25 08:34:00,-2214888851,1461289733797649152,203079,203078,203078,203079,0,1461289733797649152,1164712596507673046
2022-07-25 08:35:00,3073088013,-2025427902219809421,203078,203079,203078,203079,3073088013,0,1164731383070650452
2022-07-25 08:36:00,41414590060,-27269027119377928660,203060,203077,203059,203077,41423616748,5952028606569653,1166101592877286426
2022-07-25 08:37:00,64723544167,-42516140985566053188,203035,203058,203032,203059,67750561971,1990152215115924214,1305398155044736452
2022-07-25 08:38:00,27726799697,-18166794747188405745,203021,203022,203014,203028,47807390030,13168055026751479964,1305869199750194470
2022-07-25 08:39:00,115258751488,-75336196869411303461,202974,203021,202968,203022,150778488616,23209827942451350096,1165230360553661091
2022-07-25 08:40:00,-29508962187,19280492284116074933,202987,202974,202974,202988,1830341938,20475946558932838234,1167976378253711320
2022-07-25 08:41:00,13239226639,-8642173969029243494,202981,202987,202980,202987,16200812070,1934973907674972272,1167977118066944296
2022-07-25 08:42:00,60485616010,-39423039118668783526,202955,202981,202954,202981,68695162686,5351744223206097621,1165769068001820160
2022-07-25 08:43:00,-36449766721,23771722798778219846,202971,202956,202956,202971,248321453,23933639560880261362,1165865001508580359
2022-07-25 08:44:00,23605043294,-15350098176137407133,202961,202971,202953,202985,74845086299,33441641259865955685,1165835141384694891
2022-07-25 08:45:00,45764334856,-29767826657759093996,202942,202961,202940,202961,63875011786,11790435619010331668,1163276243611870335
2022-07-25 08:46:00,39725253444,-25752702849304456279,202923,202926,202914,202947,114880940553,48857959349250442391,1164512972986857570
2022-07-25 08:47:00,-3759345200,2499824342856343892,202925,202923,202923,202962,88609901419,60117081880349152763,1164512972986857570
2022-07-25 08:48:00,-54549189322,35483643049012480487,202949,202927,202926,202949,1540000000,36485597254473757623,1163276243611870335
2022-07-25 08:49:00,13121738681,-8534515158327861551,202943,202948,202943,202948,13125241420,2280885293583067,1163276243611870335
2022-07-25 08:50:00,64851003243,-42104583482763244676,202913,202943,202912,202943,69208750260,2829881797282485047,951590226688712962
2022-07-25 08:51:00,-16526471296,10733737983616880623,202922,202914,202913,202922,6327333595,14836426802174442408,1164513631113299852
2022-07-25 08:52:00,3980284085,-2534819157547190329,202920,202922,202919,202952,77177815445,47612490088668023600,1164821439307426383
2022-07-25 08:53:00,-43220324,28067385441549042,202920,202920,202920,202920,1002896,28718002590671610,1164821439307426383
2022-07-25 08:54:00,-13390368870,8698094495906300052,202926,202920,202920,202926,4000000,8700690951320070530,1164822438677081386
2022-07-25 08:55:00,12343812505,-8010354696952748418,202921,202924,202920,202925,12476017339,85860481702284066,1165210545018167977
2022-07-25 08:56:00,-69783996815,45388402527468862767,202950,202921,202921,202951,2812624776,47218223682883406410,1226749114428626369
2022-07-25 08:57:00,28220854265,-18346726683564396476,202950,202950,202938,202950,36494927062,5387730222669417650,1226749114428626369
2022-07-25 08:58:00,-17670307330,11500078393647793651,202946,202941,202941,202946,69724281,11545421188008224808,1224265035603494469
2022-07-25 08:59:00,-7427189400,4836225810000000000,202949,202947,202947,202949,0,4836225810000000000,1224265035603494469
2022-07-25 09:00:00,1637332270,-1065199053959666602,202948,202949,202948,202949,1660400000,15022921359570094,1224455828784649513
2022-07-25 09:01:00,-18843867820,12277935010497376576,202956,202948,202948,202957,2832788763,14122379517641470200,1226951808283888519
2022-07-25 09:02:00,20230794998,-13166066195101774785,202947,202956,202947,202956,20234611240,2487109967599574,1224455828784649513
2022-07-25 09:03:00,26298225626,-17098134360413415977,202937,202947,202937,202947,26317534838,12570407380879871,1224457952437506528
2022-07-25 09:04:00,43688978792,-28362202093155544776,202917,202936,202917,202936,45072096575,898076368448601374,952506252735816906
2022-07-25 09:05:00,8794006807,-5680761608936084135,202916,202917,202910,202926,41756224490,21402038553589879524,952506252735816906
2022-07-25 09:06:00,-1337278120,868006372194715256,202913,202913,202913,202913,310914568,1069570826731213594,952509040840878172
2022-07-25 09:07:00,-9896598566,6425257535297464554,202919,202914,202914,202919,1684115000,7517138711846198958,952509040840878172
2022-07-25 09:08:00,-22645332758,14711178367318593904,202919,202920,202920,202929,102000000,14777406306742092407,952509040840878172
2022-07-25 09:09:00,500000000,-324648119583423602,202929,202929,202929,202929,500000000,0,1165431787139022780
2022-07-25 09:10:00,-22254555362,14476283859234042920,202938,202925,202925,202938,8330224199,19884031909440516668,1224476500703099181
2022-07-25 09:11:00,11099835383,-7212052930947058042,202933,202936,202933,202936,11099835383,0,1225251501400301203
2022-07-25 09:12:00,-2345980717,1526009145843913021,202934,202933,202933,202934,729683426,2000000000000000000,1225251501400301203
2022-07-25 09:13:00,-109862991,71444910177365712,202934,202934,202934,202934,0,71444910177365712,1225251501400301203
2022-07-25 09:14:00,-1925961469,1252570910111279694,202935,202935,202935,202935,73000000,1300000000000000000,1225251501400301203
2022-07-25 09:15:00,-28799828755,18741587953287348577,202947,202935,202935,202947,33000000,18763031858414864625,1225423869239227509
2022-07-25 09:16:00,-2701088397,1759543843241389325,202948,202948,202948,202949,999110649,2409543843241389325,1225457105378250208
2022-07-25 09:17:00,0,0,202948,202948,202948,202948,0,0,1225457105378250208
2022-07-25 09:18:00,-13813990877,8998478339576584397,202954,202952,202950,202954,0,8998478339576584397,1227953084877489214
2022-07-25 09:19:00,3138907085,-2043103315171800738,202953,202953,202953,202954,3138907085,0,1227953084877489214
2022-07-25 09:20:00,186535871,-121407140236849389,202953,202953,202953,202953,186535871,0,1227953084877489214
2022-07-25 09:21:00,-5427966025,3537437812443254469,202955,202955,202954,202955,1098434975,4252528670000000000,1015195187155936590
2022-07-25 09:22:00,109382396,-71206761973157020,202955,202955,202955,202955,109382396,0,1015195187155936590
2022-07-25 09:23:00,1319973597,-859257744618177938,202954,202954,202954,202954,1319973597,0,1015195187155936590
2022-07-25 09:24:00,11573217530,-7530866453023603001,202948,202954,202948,202954,12292654682,468510611791337503,1064253087209377234
2022-07-25 09:25:00,-47053764,30642429375363567,202948,202948,202948,202948,0,30642429375363567,1064253087209377234
2022-07-25 09:26:00,-17778230,11740351967135536,202948,202948,202948,202948,250000000,174384292656698182,1064253087209377234
2022-07-25 09:27:00,-20513451248,13365647340029132896,202959,202950,202950,202959,2639112,13367365275141417837,1015195568786864407
2022-07-25 09:28:00,-24975166164,16292375867881222747,202968,202963,202961,202971,1619952539,17347803047398451802,1014911982074635274
2022-07-25 09:29:00,435953286,-283677642067999205,202971,202972,202971,202972,1334210221,586315215201673140,1014941842198520742
2022-07-25 09:30:00,19217809747,-12524743222752738546,202961,202971,202961,202971,19307282690,58394487522123901,1014911982074635274
2022-07-25 09:31:00,883230316,-575259686578086067,202961,202961,202961,202961,1000000000,76137923185594688,1014911982074635274
2022-07-25 09:32:00,25059681,-16323491410896714,202961,202961,202961,202961,25059681,0,1014917826475867509
2022-07-25 09:33:00,862145495,-561486324409267254,202960,202961,202960,202961,999428330,89513675590732746,1014917826475867509
2022-07-25 09:34:00,6600295933,-4298348026809048610,202957,202960,202957,202960,6724926270,81249576920223909,1015213417912111165
2022-07-25 09:35:00,16560681591,-10777236062200049515,202957,202957,202948,202957,19020435368,1602141671513748612,1015213417912111165
2022-07-25 09:36:00,11350680554,-7382098139902191838,202943,202949,202943,202949,12358963807,656656000000000000,1064277452604907540
2022-07-25 09:37:00,-402420976,261937475924036204,202943,202943,202943,202943,0,261937475924036204,1064277452604907540
2022-07-25 09:38:00,-11761956010,7658138313992675761,202949,202944,202944,202949,0,7658138313992675761,1064277452604907540
2022-07-25 09:39:00,12806118518,-8328952358242737324,202943,202949,202943,202949,13560082895,491047867038199338,1064277452604907540
2022-07-25 09:40:00,6470170987,-4206299692485449475,202940,202943,202940,202943,6670544921,130412832410972549,1064277452604907540
2022-07-25 09:41:00,1402363162,-911541660000000000,202939,202939,202939,202939,1402363162,0,1064279576257764555
2022-07-25 09:42:00,-443176050,288347865125693101,202939,202939,202939,202939,0,288347865125693101,1064279576257764555
2022-07-25 09:43:00,-45494244,29603953642877863,202939,202939,202939,202939,5000000,32853933108584083,1064279576257764555
2022-07-25 09:44:00,-12298115677,8004101448348291176,202939,202940,202940,202945,0,8004101448348291176,1064279576257764555
2022-07-25 09:45:00,-160570730,104537007121004710,202945,202945,202945,202945,0,104537007121004710,1064277452604907540
2022-07-25 09:46:00,15884110,-10240949977814013,202945,202945,202945,202945,153917548,89864445244604966,1064277452604907540
2022-07-25 09:47:00,-159878835,104087280978819861,202945,202945,202945,202945,0,104087280978819861,1064277452604907540
2022-07-25 09:48:00,1156379788,-752077172550104271,202945,202945,202945,202945,1156379788,0,1064277452604907540
2022-07-25 09:49:00,188931972,-122863062812090944,202945,202945,202945,202945,202857986,9065907510343770,1064403027480238357
2022-07-25 09:50:00,-1419256275,923965916835725608,202946,202945,202945,202946,0,923965916835725608,1064403027480238357
2022-07-25 09:51:00,-12068043301,7859551822770208854,202946,202947,202947,202951,773946915,8363167031300064420,1064403027480238357
2022-07-25 09:52:00,-27366836609,17836236642388598015,202961,202951,202951,202962,367662396,18075704512793730688,1333603463148702525
2022-07-25 09:53:00,-1752563235,1143704974411189566,202962,202963,202962,202963,1314369665,2000000000000000000,1333603463148702525
2022-07-25 09:54:00,-1652052965,1077375455214118825,202962,202963,202963,202963,0,1077375455214118825,1333603463148702525
2022-07-25 09:55:00,18800870,-12248988305453798,202963,202963,202963,202963,18800870,0,1333665078704177641
2022-07-25 09:56:00,4551017813,-2964782573024096514,202961,202963,202961,202963,4551017813,0,1333665078704177641
