timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-08-07 04:08:00,-89928501077,53375565837545066382,202033,202010,202010,202033,2986910180,55148081232921644489,1789730580666220379
2022-08-07 04:09:00,-9414812066,5596022741579093081,202035,202033,202033,202035,1085568216,6240639240000000000,1789730580666220379
2022-08-07 04:10:00,-9652462551,5738107170000000000,202038,202037,202037,202038,0,5738107170000000000,1789730580666220379
2022-08-07 04:11:00,0,0,202038,202038,202038,202038,0,0,1789730580666220379
2022-08-07 04:12:00,12589758345,-7476459491923130852,202034,202038,202034,202038,12598155773,4991390029602825,1791967036873882336
2022-08-07 04:13:00,2971027589,-1763680199999999744,202034,202033,202033,202034,3475828776,300000000000000000,1791967036873882336
2022-08-07 04:14:00,95377009,-56625571637614294,202033,202033,202033,202033,95377009,0,1791967036873882336
2022-08-07 04:15:00,433744182,-257513167181501711,202033,202033,202033,202033,433744182,0,1791967036873882336
2022-08-07 04:16:00,0,0,202033,202033,202033,202033,0,0,1791967036873882336
2022-08-07 04:17:00,3476805813,-2064063848655230021,202033,202032,202032,202032,3476805813,0,1791967036873882336
2022-08-07 04:18:00,2970147427,-1762864861810358770,202032,202032,202032,202032,3404878103,258320076483867322,1791967036873882336
2022-08-07 04:19:00,50578539,-29874761109105876,202032,202032,202032,202032,300005796,148206376794606570,1791967036873882336
2022-08-07 04:20:00,0,0,202032,202032,202032,202032,0,0,1791967036873882336
2022-08-07 04:21:00,-6426471872,3818840130000000000,202033,202033,202033,202033,0,3818840130000000000,1791967036873882336
2022-08-07 04:22:00,-1699473947,1010000000000000000,202033,202034,202034,202034,0,1010000000000000000,1791967036873882336
2022-08-07 04:23:00,-129365320,76883922942587892,202034,202034,202034,202034,0,76883922942587892,1791967036873882336
2022-08-07 04:24:00,-1013501740,602350000000000000,202034,202034,202034,202034,0,602350000000000000,1791967036873882336
2022-08-07 04:25:00,-102000000,60622127925819052,202034,202034,202034,202034,0,60622127925819052,1791967036873882336
2022-08-07 04:26:00,7152314762,-4245288774904771805,202032,202033,202032,202034,8705062722,922790025095228195,1792025162252676210
2022-08-07 04:27:00,-13967891,8300000000000000,202032,202032,202032,202032,0,8300000000000000,1792025162252676210
2022-08-07 04:28:00,0,0,202032,202032,202032,202032,0,0,1792025162252676210
2022-08-07 04:29:00,0,0,202032,202032,202032,202032,0,0,1792025162252676210
2022-08-07 04:30:00,-20831631,12378577741017190,202032,202032,202032,202032,0,12378577741017190,1788879322247204169
2022-08-07 04:31:00,0,0,202032,202032,202032,202032,0,0,1788879322247204169
2022-08-07 04:32:00,5972308445,-3545031431744432773,202031,202031,202031,202031,5972308445,0,1787152757573329597
2022-08-07 04:33:00,-12069305,7170662560599365,202031,202031,202031,202031,0,7170662560599365,1787152757573329597
2022-08-07 04:34:00,3864913299,-2293818131730111623,202031,202031,202030,202031,3875859824,6503542573473210,1787152757573329597
2022-08-07 04:35:00,19184727984,-11382591142868860577,202024,202030,202024,202030,19291681544,63507951123264840,1838939364355281666
2022-08-07 04:36:00,22670349727,-13443173431683078324,202024,202024,202018,202024,22861860519,113653772843872604,1838939364355281666
2022-08-07 04:37:00,7747146008,-4591312522725710833,202016,202019,202016,202019,9126925577,818764527274289167,1842220168638587854
2022-08-07 04:38:00,100745158,-58169137116693352,202016,202016,202016,202016,2699644520,1541830862883306648,1841304613432257194
2022-08-07 04:39:00,-532655441,316017246546750641,202017,202017,202017,202017,0,316017246546750641,1841549081139921542
2022-08-07 04:40:00,14191628,-8411340000000000,202017,202017,202017,202017,14191628,0,1841549081139921542
2022-08-07 04:41:00,-33211562,19704109723688007,202017,202017,202017,202017,0,19704109723688007,1842562278145870351
2022-08-07 04:42:00,-1501249429,890825413796723627,202017,202016,202016,202017,219336708,1020825413796723627,1842562278145870351
2022-08-07 04:43:00,-128373564699,76321495524697738910,202051,202018,202018,202054,43930904949,102437206796651547315,1836590887671128223
2022-08-07 04:44:00,430419914,-255951990356444530,202051,202051,202051,202051,487576723,34026993027046574,1836590887671128223
2022-08-07 04:45:00,-75921314317,45243988103266376774,202070,202055,202055,202071,2136001910,46516746348641797801,1953663965991303421
2022-08-07 04:46:00,19917811974,-11865812939724145818,202065,202068,202065,202068,20035935174,70440203530976128,1961565013099597693
2022-08-07 04:47:00,41058951388,-24441528000297489265,202055,202063,202055,202063,41615643920,331592256964939790,1838867736137148737
2022-08-07 04:48:00,20719974580,-12324282805518999962,202049,202052,202049,202052,20860204729,83470127461672373,1843442639786487504
2022-08-07 04:49:00,-822021847,489303778509184101,202050,202050,202050,202050,0,489303778509184101,1838870362959635592
2022-08-07 04:50:00,-109896053,65415800950895248,202050,202050,202050,202050,0,65415800950895248,1838870362959635592
2022-08-07 04:51:00,-19726172941,11745126248198558371,202055,202050,202050,202055,0,11745126248198558371,1838870362959635592
2022-08-07 04:52:00,-85044663523,50704814469411102648,202076,202056,202056,202076,506128685,51006409862862731197,1955876419928534656
2022-08-07 04:53:00,-5982911866,3571318605574196510,202078,202076,202076,202078,309391417,3755791800000000000,1955876419928534656
2022-08-07 04:54:00,-9135493239,5466273662457005717,202078,202084,202080,202085,20718500695,17827509158329275740,1955876419928534656
2022-08-07 04:55:00,35263351703,-21024382469509517012,202071,202080,202071,202080,35263351703,0,1955876427554237985
2022-08-07 04:56:00,156990172,-93550306078304758,202071,202071,202071,202071,169599699,7522146682696746,1906116655207051128
2022-08-07 04:57:00,1040446752,-619741650791923866,202071,202071,202071,202071,1543607492,300156749208076134,1911611339599796443
2022-08-07 04:58:00,-346691062,206811299559070313,202071,202071,202071,202071,0,206811299559070313,1911611339599796443
2022-08-07 04:59:00,-30734095603,18341063458545052554,202078,202071,202071,202079,359955,18341277968434660956,1911608059687184419
2022-08-07 05:00:00,-988707434,590574218153242375,202079,202079,202079,202079,516120318,898400000000000000,1911608059687184419
2022-08-07 05:01:00,95549736,-56987569456662681,202079,202079,202079,202079,95549736,0,1911608059687184419
2022-08-07 05:02:00,9982737148,-5953116473539562012,202079,202077,202077,202077,9982737148,0,1911608059687184419
2022-08-07 05:03:00,26421649433,-15749103801239035918,202070,202077,202070,202077,26465184023,25984147739413786,1962204594701974001
2022-08-07 05:04:00,3266466931,-1943682583342062107,202069,202071,202069,202071,7691481638,2639528106657937893,1969385292573285085
2022-08-07 05:05:00,61468289836,-36595946265220304956,202054,202067,202053,202067,61923342454,270978320327302338,1845200893423230783
2022-08-07 05:06:00,-1999215872,1190547697358365149,202054,202054,202054,202054,397771,1190784339684907896,1845200893423230783
2022-08-07 05:07:00,-1287772,766897791211123,202054,202054,202054,202054,0,766897791211123,1845200893423230783
2022-08-07 05:08:00,17538555200,-10431574969798288914,202049,202051,202049,202051,17837012355,177684449750973863,1853905206096395753
2022-08-07 05:09:00,-334293523,198988100913272408,202050,202049,202049,202050,0,198988100913272408,1845201739255194303
2022-08-07 05:10:00,-589434379,350864885239366734,202050,202050,202050,202050,0,350864885239366734,1846095180525658127
2022-08-07 05:11:00,-3175873444,1890556128104584826,202051,202050,202050,202051,2560968,1892079049402940769,1847188495510433822
2022-08-07 05:12:00,-27815178,16558700643654188,202051,202051,202051,202051,0,16558700643654188,1847188495510433822
2022-08-07 05:13:00,-147870495,88111818387982065,202051,202051,202051,202051,138751039,170629233231630958,1847188495510433822
2022-08-07 05:14:00,-30391646,18110067802837049,202051,202051,202051,202051,29370444,35577243037930270,1847188495510433822
2022-08-07 05:15:00,-283572033,168815236602727452,202051,202051,202051,202051,0,168815236602727452,1847188495510433822
2022-08-07 05:16:00,13994122,-8322638118848955,202051,202051,202051,202051,13994122,0,1847188495510433822
2022-08-07 05:17:00,-58776333335,35017525100550262441,202066,202052,202052,202066,0,35017525100550262441,1971375250350643970
2022-08-07 05:18:00,1280019368,-762396759988492771,202065,202066,202065,202066,1280019368,0,1971375250350643970
2022-08-07 05:19:00,2422863419,-1443023922539833425,202065,202065,202065,202065,2422863419,0,1971375250350643970
2022-08-07 05:20:00,28962306505,-17242824987641172086,202065,202065,202058,202065,28962306505,0,1971375250350643970
2022-08-07 05:21:00,24739494587,-14718516518031645884,202065,202058,202051,202058,24739494587,0,1971375250350643970
2022-08-07 05:22:00,33902268471,-20154230028838704998,202042,202049,202042,202050,33924323812,13128255549100965,1856049373806025299
2022-08-07 05:23:00,355054455,-196081316484329014,202042,202041,202041,202048,25403287549,14902097284443143663,1856049373806025299
2022-08-07 05:24:00,-1397806730,831438132815408082,202042,202042,202042,202042,0,831438132815408082,1856068803978833425
2022-08-07 05:25:00,14184368043,-8420285055580507680,202039,202042,202038,202044,25886875119,6960289180619275152,1857166633086824197
2022-08-07 05:26:00,14289172152,-8478999091254720330,202039,202039,202035,202042,26637603441,7343595301606822037,1857166633086824197
2022-08-07 05:27:00,-265959985,158082640210316750,202035,202035,202035,202035,0,158082640210316750,1857171550065809349
2022-08-07 05:28:00,10341114371,-6139508207829242678,202032,202035,202032,202035,10575278257,139184426100496396,1857172095654969267
2022-08-07 05:29:00,-2017075303,1198630124031898439,202033,202032,202032,202033,0,1198630124031898439,1857172095654969267
2022-08-07 05:30:00,26471132716,-15709378319466498175,202026,202030,202026,202030,26662022030,113358533606145050,1863346992471854628
2022-08-07 05:31:00,-336409389,199776178855366834,202026,202026,202026,202026,0,199776178855366834,1863346992471854628
2022-08-07 05:32:00,1309541866,-776821917911734387,202026,202026,202026,202026,1410725821,60088046601189690,1863346992471854628
2022-08-07 05:33:00,-5319770315,3159268143302387294,202027,202026,202026,202027,0,3159268143302387294,1812755610100394382
2022-08-07 05:34:00,-49008807,29107109587881813,202027,202027,202027,202027,0,29107109587881813,1812755610100394382
2022-08-07 05:35:00,-12654442457,7523525729819713519,202030,202025,202025,202030,11060034600,14085092126888342212,1813178575261960469
2022-08-07 05:36:00,-17884160,10625760756991808,202030,202030,202030,202030,754871,11073794820908485,1813178575261960469
2022-08-07 05:37:00,-109638872,65138600379298818,202031,202031,202031,202031,0,65138600379298818,1843176627599491324
2022-08-07 05:38:00,-19800225214,11766798782709875785,202036,202033,202033,202036,0,11766798782709875785,1843176627599491324
2022-08-07 05:39:00,34794234399,-20652569548176056119,202027,202036,202027,202036,34874025581,47430451823943881,1842753662437925237
2022-08-07 05:40:00,2591545845,-1537489353558092845,202026,202026,202026,202026,2591545845,0,1842753662437925237
2022-08-07 05:41:00,-10143304644,6024353740376100111,202029,202029,202029,202029,0,6024353740376100111,1842753662437925237
2022-08-07 05:42:00,-15193869773,9028179329853484921,202033,202030,202030,202033,1934526230,10176591690645544168,1843176627599491324
2022-08-07 05:43:00,-5821421186,3459602422593655469,202034,202034,202034,202034,0,3459602422593655469,1843176627599491324
2022-08-07 05:44:00,-30464323052,18113281138841538152,202042,202035,202035,202042,0,18113281138841538152,1842143655611410843
2022-08-07 05:45:00,-24435306296,14539190924296087112,202042,202043,202043,202049,75000000,14583759760760173578,1842143655611410843
2022-08-07 05:46:00,-28592938,17018472351129634,202049,202049,202049,202049,0,17018472351129634,1842149916722922658
2022-08-07 05:47:00,-74432930,44302423215059871,202049,202049,202049,202049,0,44302423215059871,1842149916722922658
2022-08-07 05:48:00,14121465573,-8391910665655761294,202045,202049,202045,202050,19514406775,3209934290250161267,1838975511824664273
2022-08-07 05:49:00,-51670777,30742949067775518,202045,202045,202045,202045,0,30742949067775518,1838975511824664273
2022-08-07 05:50:00,9541463668,-5670063509312454253,202042,202045,202042,202045,10388519036,503984880687545747,1838975511824664273
2022-08-07 05:51:00,-7252107,4313753092727026,202042,202042,202042,202042,0,4313753092727026,1838975511824664273
2022-08-07 05:52:00,-6175624038,3674407834623629839,202044,202044,202044,202044,1137005580,4350174539745300248,1842764707381338291
2022-08-07 05:53:00,-110673490,65842500000000000,202044,202044,202044,202044,0,65842500000000000,1842764707381338291
2022-08-07 05:54:00,0,0,202044,202044,202044,202044,0,0,1842764707381338291
2022-08-07 05:55:00,-33416654,19880463112215020,202044,202044,202044,202044,0,19880463112215020,1842797802831708198
2022-08-07 05:56:00,0,0,202044,202044,202044,202044,0,0,1842797802831708198
2022-08-07 05:57:00,-944642022,562199629484677221,202044,202044,202044,202044,335420156,761549771140187600,1842797802831708198
2022-08-07 05:58:00,0,0,202044,202044,202044,202044,0,0,1842797802831708198
2022-08-07 05:59:00,-200308249,119172093356518349,202044,202044,202044,202044,0,119172093356518349,1842797802831708198
2022-08-07 06:00:00,733314063,-435576843220244022,202044,202044,202044,202044,1177774979,264423156779755978,1842797802831708198
2022-08-07 06:01:00,-132285441,78701185226145644,202044,202044,202044,202044,0,78701185226145644,1842797802831708198
2022-08-07 06:02:00,21915787094,-13021611961501825907,202038,202044,202038,202044,22018628954,61184371063346961,1843895631939698970
2022-08-07 06:03:00,22280939619,-13230738098390627635,202033,202033,202032,202035,22560630905,166203447877022009,1843895631939698970
2022-08-07 06:04:00,-199886222,118780893712970833,202033,202033,202033,202033,0,118780893712970833,1843895631939698970
2022-08-07 06:05:00,20213937,-12000000000000000,202033,202033,202033,202033,20213937,0,1843895631939698970
2022-08-07 06:06:00,-193497168,114984782675763893,202033,202033,202033,202033,0,114984782675763893,1843978730462741678
2022-08-07 06:07:00,-2637558169,1567415187606234949,202033,202033,202033,202033,0,1567415187606234949,1843978730462741678
2022-08-07 06:08:00,-11594381373,6891460680000000000,202036,202034,202034,202036,0,6891460680000000000,1843978730462741678
2022-08-07 06:09:00,1433545830,-851243045103593632,202036,202036,202036,202036,1584062129,89473922217557821,1843978730462741678
2022-08-07 06:10:00,-5947121596,3536194728064868883,202036,202036,202036,202038,1115100715,4198392370341932427,1843978730462741678
2022-08-07 06:11:00,-5925178890,3528983611037655679,202039,202038,202035,202039,9999168754,9467178194114282401,1843996605192396131
2022-08-07 06:12:00,-3095575,1840736375791488,202039,202039,202039,202039,0,1840736375791488,1843996605192396131
2022-08-07 06:13:00,-2540822104,1510911693987439615,202040,202039,202039,202040,0,1510911693987439615,1842898776084405359
2022-08-07 06:14:00,4142792113,-2460792610808796327,202039,202040,202039,202040,4517971474,223084115887374212,1843996605192396131
2022-08-07 06:15:00,-54526059,32421738096421687,202039,202039,202039,202039,0,32421738096421687,1843996605192396131
2022-08-07 06:16:00,164907703,-97936726471182728,202039,202039,202039,202039,200000000,20866143717715662,1843996605192396131
2022-08-07 06:17:00,75386366,-44769477233380839,202039,202039,202039,202039,93863990,10986942329450217,1843996605192396131
2022-08-07 06:18:00,0,0,202039,202039,202039,202039,0,0,1843996605192396131
2022-08-07 06:19:00,-50453492,30000000000000000,202039,202039,202039,202039,0,30000000000000000,1843996605192396131
2022-08-07 06:20:00,-14144337,8410329034987335,202039,202039,202039,202039,0,8410329034987335,1843996605192396131
2022-08-07 06:21:00,5168208,-3000000000000000,202039,202039,202039,202039,122893100,70000000000000000,1843996605192396131
2022-08-07 06:22:00,-73998316,44000000000000000,202039,202039,202039,202039,0,44000000000000000,1843996605192396131
2022-08-07 06:23:00,0,0,202039,202039,202039,202039,0,0,1843996605192396131
2022-08-07 06:24:00,159501373,-94597348574765166,202039,202039,202039,202039,409373531,148576651425234834,1844061131803417872
2022-08-07 06:25:00,-224797245,133666232705868792,202039,202039,202039,202039,0,133666232705868792,1844061131803417872
2022-08-07 06:26:00,-416379167,247584465819948732,202039,202039,202039,202039,0,247584465819948732,1846585208278304579
2022-08-07 06:27:00,218499972,-129762249903402050,202039,202039,202039,202039,270852267,31129503130960391,1846585208278304579
2022-08-07 06:28:00,329437,-195691463377593,202039,202039,202039,202039,329437,0,1846585208278304579
2022-08-07 06:29:00,-282121961,167753964645188986,202039,202039,202039,202039,0,167753964645188986,1846585286889513749
2022-08-07 06:30:00,-24821619796,14764184275802840840,202045,202039,202039,202045,139600414,14847109950704892157,1894518821811351028
2022-08-07 06:31:00,1788151276,-1062858692158343058,202045,202045,202045,202045,1788151276,0,1894518821811351028
2022-08-07 06:32:00,6022318,-3572828860493956,202045,202045,202045,202045,17272405,6693471758637590,1894518821811351028
2022-08-07 06:33:00,18427126320,-10950044471967034100,202040,202044,202040,202044,18427126320,0,1894578991521927567
2022-08-07 06:34:00,32402530603,-19241914304539800315,202040,202039,202032,202039,32474407134,42707660862706487,1894578991521927567
2022-08-07 06:35:00,-424834923,252430442454682880,202032,202032,202032,202032,0,252430442454682880,1846395979017615110
2022-08-07 06:36:00,0,0,202032,202032,202032,202032,0,0,1846395979017615110
2022-08-07 06:37:00,200004275,-118721036774446784,202032,202032,202032,202032,200004275,0,1846395979017615110
2022-08-07 06:38:00,253051174,-150208380597882501,202032,202032,202032,202032,253051174,0,1846395979017615110
2022-08-07 06:39:00,-33596879,19962636545828204,202032,202032,202032,202032,0,19962636545828204,1846395979017615110
2022-08-07 06:40:00,4524370641,-2685399410938878992,202030,202032,202030,202032,4608792820,50162155342682743,1846418904205567641
2022-08-07 06:41:00,-1055536808,627720268955142269,202031,202031,202031,202031,1020092058,1233185694458406469,1846418904205567641
2022-08-07 06:42:00,0,0,202031,202031,202031,202031,0,0,1846418904205567641
2022-08-07 06:43:00,-3492250715,2074936782240441416,202032,202031,202031,202032,236794,2075077326980344038,1846918282668178015
2022-08-07 06:44:00,-1618208489,961804636611290512,202032,202032,202032,202032,461013377,1235469946927055568,1846918282668178015
2022-08-07 06:45:00,-1181211122,701895214726941706,202032,202032,202032,202032,0,701895214726941706,1847236648594874395
2022-08-07 06:46:00,18860973424,-11193433207223169380,202027,202028,202027,202029,19290952566,255376207595296521,1846897447890401127
2022-08-07 06:47:00,-5417796131,3218024826346706931,202027,202028,202028,202029,2281210,3219378544931481187,1846897447890401127
2022-08-07 06:48:00,-1084989865,644509745102285452,202029,202029,202029,202029,0,644509745102285452,1846897447890401127
2022-08-07 06:49:00,-40275322,23924852930392094,202029,202029,202029,202029,0,23924852930392094,1846897447890401127
2022-08-07 06:50:00,-9930017325,5899529601360439084,202032,202030,202030,202032,0,5899529601360439084,1847238778820561566
2022-08-07 06:51:00,-1192462695,708558810000000000,202032,202032,202032,202032,0,708558810000000000,1847238778820561566
2022-08-07 06:52:00,-276791131,164471892579425631,202032,202032,202032,202032,0,164471892579425631,1847238778820561566
2022-08-07 06:53:00,-25017665,14865791182468574,202032,202032,202032,202032,0,14865791182468574,1848155231128422611
2022-08-07 06:54:00,0,0,202032,202032,202032,202032,0,0,1848155231128422611
2022-08-07 06:55:00,-116785818,69395637127253574,202032,202032,202032,202032,0,69395637127253574,1848155231128422611
2022-08-07 06:56:00,-200913085,119385866885842926,202032,202032,202032,202032,374901,119608415497527965,1848155562498565799
2022-08-07 06:57:00,685000000,-406627997367469779,202032,202032,202032,202032,685000000,0,1848155562498565799
2022-08-07 06:58:00,-57054223,33901999819711318,202032,202032,202032,202032,0,33901999819711318,1848155562498565799
2022-08-07 06:59:00,-651321043,387022918103163866,202032,202032,202032,202032,0,387022918103163866,1848155562498565799
2022-08-07 07:00:00,-574429814,341338727577807390,202032,202032,202032,202032,0,341338727577807390,1848155562498565799
2022-08-07 07:01:00,-104018227,61810452823410006,202032,202032,202032,202032,0,61810452823410006,1848155562498565799
2022-08-07 07:02:00,-64398695,38267537032507157,202032,202032,202032,202032,0,38267537032507157,1848155562498565799
2022-08-07 07:03:00,0,0,202032,202032,202032,202032,0,0,1848155562498565799
2022-08-07 07:04:00,287025113,-170367316799774249,202032,202032,202032,202032,320946828,20157274423993061,1842660878105820484
2022-08-07 07:05:00,9051102001,-5372366223019230216,202032,202032,202030,202032,9051102001,0,1842660878105820484
2022-08-07 07:06:00,-437109523,259680521371094500,202030,202030,202030,202030,0,259680521371094500,1842660878105820484
2022-08-07 07:07:00,-474413234,281845519738527959,202030,202030,202030,202030,0,281845519738527959,1842665481947055093
2022-08-07 07:08:00,-590371244,350740286823392379,202030,202030,202030,202030,0,350740286823392379,1842665481947055093
2022-08-07 07:09:00,281926767,-167326271867440662,202030,202030,202030,202030,281926767,0,1842665481947055093
2022-08-07 07:10:00,-383892426,228072204671636628,202030,202030,202030,202030,0,228072204671636628,1842665481947055093
2022-08-07 07:11:00,85638029916,-50770271311679379276,202008,202030,202008,202030,86514018432,519740621009052818,1840314293945082618
2022-08-07 07:12:00,-5010745002,2970464829415972151,202009,202008,202008,202009,0,2970464829415972151,1840314293945082618
2022-08-07 07:13:00,-1211398662,718199246769644382,202010,202009,202009,202010,0,718199246769644382,1844338438679688112
2022-08-07 07:14:00,-352948574,209256165926393259,202010,202010,202010,202010,0,209256165926393259,1844338438679688112
2022-08-07 07:15:00,-850799431,504430015745258781,202010,202010,202010,202010,0,504430015745258781,1844338438679688112
2022-08-07 07:16:00,-21469703018,12732911795201161240,202016,202010,202010,202016,0,12732911795201161240,1844338599851479507
2022-08-07 07:17:00,-5729610786,3399248445056749966,202017,202016,202016,202017,2000000,3400433901447427623,1844338599851479507
2022-08-07 07:18:00,-112371581,66672636377675571,202017,202017,202017,202017,0,66672636377675571,1844338599851479507
2022-08-07 07:19:00,-2263088160,1342814135830273785,202018,202017,202017,202018,50437263,1372711195263215591,1844338646971485836
2022-08-07 07:20:00,0,0,202018,202018,202018,202018,0,0,1844338646971485836
2022-08-07 07:21:00,-25117381,14903636246671795,202018,202018,202018,202018,0,14903636246671795,1844338646971485836
2022-08-07 07:22:00,-2827733505,1677925661491476229,202018,202018,202018,202018,0,1677925661491476229,1844145882955913163
2022-08-07 07:23:00,0,0,202018,202018,202018,202018,0,0,1844145882955913163
2022-08-07 07:24:00,-150928691,89599759550306080,202018,202019,202018,202019,63874112,127465200568504735,1844145882955913163
2022-08-07 07:25:00,0,0,202018,202018,202018,202018,0,0,1844145882955913163
2022-08-07 07:26:00,-116978484,69415883556443732,202019,202019,202019,202019,0,69415883556443732,1823654561399101703
2022-08-07 07:27:00,-394606207,234163794637134059,202019,202019,202019,202019,0,234163794637134059,1823654561399101703
2022-08-07 07:28:00,-74397813,44148782138455308,202019,202019,202019,202019,0,44148782138455308,1823654561399101703
2022-08-07 07:29:00,-1704330246,1011851340691786093,202019,202019,202018,202019,762046757,1463605107750000000,1823654561399101703
2022-08-07 07:30:00,-594047281,352535793142375194,202019,202019,202019,202019,0,352535793142375194,1823654561399101703
2022-08-07 07:31:00,1037749552,-615069437174982980,202019,202019,202019,202019,1309048347,161000000000000000,1823654561399101703
2022-08-07 07:32:00,2606170121,-1544994258144414152,202018,202018,202018,202018,2606170121,0,1823654561399101703
2022-08-07 07:33:00,0,0,202018,202018,202018,202018,0,0,1823654561399101703
2022-08-07 07:34:00,250000000,-148199780478288136,202018,202018,202018,202018,250000000,0,1823654561399101703
2022-08-07 07:35:00,2077352832,-1231408984285166747,202018,202018,202018,202018,2086955694,5697929419376382,1823654561399101703
2022-08-07 07:36:00,-1689676740,1002604956741338540,202018,202018,202018,202018,0,1002604956741338540,1823654561399101703
2022-08-07 07:37:00,-6037295938,3582725063927882699,202018,202020,202020,202020,0,3582725063927882699,1823654561399101703
2022-08-07 07:38:00,6970961527,-4132561062395280857,202018,202018,202018,202018,7045203846,44053085534653440,1823659046099520168
2022-08-07 07:39:00,-1839892820,1091763140505547535,202018,202018,202018,202018,0,1091763140505547535,1823659046099520168
2022-08-07 07:40:00,5682836131,-3368519111585739019,202018,202018,202017,202018,5752744446,41483538358286048,1823659046099520168
2022-08-07 07:41:00,-804273028,477187282754102538,202017,202017,202017,202017,0,477187282754102538,1823659046099520168
2022-08-07 07:42:00,-50000000,29666090323540245,202017,202017,202017,202017,0,29666090323540245,1823659046099520168
2022-08-07 07:43:00,23472364211,-13905222101606909395,202011,202009,202009,202011,28823988886,3173022636025895058,1824296943449108115
2022-08-07 07:44:00,-3339115575,1980018924206955105,202012,202011,202011,202012,0,1980018924206955105,1824296943449108115
2022-08-07 07:45:00,-646125126,383157752473158038,202012,202012,202012,202012,0,383157752473158038,1824296943449108115
2022-08-07 07:46:00,210845069,-124902494150886323,202012,202012,202012,202012,221247131,6168566527095729,1824283377459961221
2022-08-07 07:47:00,13625873642,-8070648890004570636,202008,202011,202008,202011,13777622005,89955442683786016,1820259232725355727
2022-08-07 07:48:00,-12779905,7575861258995195,202008,202008,202008,202008,0,7575861258995195,1820259232725355727
2022-08-07 07:49:00,-148172300,87835959410915511,202008,202008,202008,202008,0,87835959410915511,1820259232725355727
2022-08-07 07:50:00,-15057001,8925751493107025,202008,202008,202008,202008,0,8925751493107025,1820260987022830899
2022-08-07 07:51:00,-402048632,238334702071527614,202008,202008,202008,202008,0,238334702071527614,1821245934729599969
2022-08-07 07:52:00,-32292433,19143088155558601,202008,202008,202008,202008,0,19143088155558601,1821244750359222548
2022-08-07 07:53:00,-29679829,17594339919300707,202008,202008,202008,202008,0,17594339919300707,1821244750359222548
2022-08-07 07:54:00,-14648455047,8685376431606248216,202012,202008,202008,202012,4700000,8688159828706122960,1825268895093828042
2022-08-07 07:55:00,-18690364286,11086836545458340821,202017,202013,202013,202017,0,11086836545458340821,1824353789728639528
2022-08-07 07:56:00,-1087438877,645222310000000000,202018,202018,202018,202018,0,645222310000000000,1824353789728639528
2022-08-07 07:57:00,-173548417,102975162784692368,202018,202018,202018,202018,0,102975162784692368,1824353789728639528
2022-08-07 07:58:00,-25574854,15174911002949495,202018,202018,202018,202018,0,15174911002949495,1824353789728639528
2022-08-07 07:59:00,579650475,-343590831049975694,202017,202017,202017,202017,579650475,0,1823912583677671117
2022-08-07 08:00:00,-2066950896,1226570047131858782,202018,202018,202018,202018,208496870,1350161739530634605,1823914440846294706
2022-08-07 08:01:00,269854553,-159964703974590502,202018,202018,202018,202018,269854553,0,1823914440846294706
2022-08-07 08:02:00,-8947300840,5309799432798468115,202020,202018,202018,202020,145960764,5396336772678471769,1871033854399302610
2022-08-07 08:03:00,-19178975744,11385811542330437720,202020,202024,202022,202025,0,11385811542330437720,1871033854399302610
2022-08-07 08:04:00,603999004,-358298859877976561,202025,202025,202025,202025,603999004,0,1871033854399302610
2022-08-07 08:05:00,-12776000,7705120240443806,202025,202025,202025,202025,200000000,126346081177959282,1871033854399302610
2022-08-07 08:06:00,-72969384695,43373736795728640188,202045,202026,202026,202046,4433257119,46008838984359969806,1820414990594982229
2022-08-07 08:07:00,5847259237,-3463156128444849004,202045,202045,202038,202045,25931521739,11944807847985958183,1820414990594982229
2022-08-07 08:08:00,551538480,-327698747572008263,202043,202043,202043,202043,651538480,59485126334443608,1820827623071427168
2022-08-07 08:09:00,175819326,-104481681829314808,202043,202043,202043,202043,175819326,0,1820827623071427168
2022-08-07 08:10:00,182609422,-108516215671344390,202043,202043,202043,202043,182609422,0,1820880366141682722
2022-08-07 08:11:00,4878511010,-2898873955764069134,202041,202043,202041,202043,4878511010,0,1820880366141682722
2022-08-07 08:12:00,23336876495,-13861821429841001162,202041,202041,202035,202041,23366876495,17843067527161852,1820880366141682722
2022-08-07 08:13:00,-18305509381,10883414746993485746,202040,202035,202035,202040,0,10883414746993485746,1820896060113623916
2022-08-07 08:14:00,-54048977409,32165780101147105434,202055,202041,202041,202055,288023106,32337106005454808652,1812192593272422466
2022-08-07 08:15:00,7006405,-4168504818113398,202055,202055,202055,202055,7006405,0,1812192593272422466
2022-08-07 08:16:00,0,0,202055,202055,202055,202055,0,0,1812192593272422466
2022-08-07 08:17:00,47358474029,-28156267255135703561,202042,202042,202041,202051,50795026025,2043952709159270241,1821019866434205718
2022-08-07 08:18:00,-16447554368,9785889239522437873,202046,202042,202042,202046,1346370051,10585889239522437873,1821019966800715572
2022-08-07 08:19:00,-527036736,313656854640358410,202046,202046,202046,202046,62812182,350996328221679764,1821019966800715572
2022-08-07 08:20:00,-709393230,423145649414507247,202047,202046,202046,202047,1690606770,1428139925934294248,1820990287185464114
2022-08-07 08:21:00,2000112423,-1189000000000000000,202047,202046,202046,202046,2000112423,0,1820990287185464114
