timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-08-04 06:02:00,-28238379348,17126814538902941003,202240,202234,202234,202240,11862200,17133999899236194324,2531675833460277007
2022-08-04 06:03:00,-10827762323,6569727577246838446,202242,202242,202242,202242,97606925,6628896970000000000,2531675833460277007
2022-08-04 06:04:00,83587058176,-50628494993891646043,202225,202242,202225,202242,83587058176,0,2458389145573222131
2022-08-04 06:05:00,-32591173147,19750432487114890370,202232,202226,202226,202232,550000000,20083507087264759569,2462830269443086435
2022-08-04 06:06:00,-16044581039,9728080370652007986,202235,202233,202233,202235,675398027,10137144347115434078,2462830269443086435
2022-08-04 06:07:00,51999953815,-31484226553621016931,202225,202235,202225,202235,51999953815,0,2458389145573222131
2022-08-04 06:08:00,-86160553948,52238623165260227276,202241,202227,202227,202242,2074381552,53496023178559177604,2531675833460277007
2022-08-04 06:09:00,-63522188461,38594027497311440421,202254,202246,202244,202262,41073944840,63533577904198954597,2467748004427640553
2022-08-04 06:10:00,3516096675,-2133915640939835709,202254,202254,202253,202254,3681702687,100607762557361995,2467748004427640553
2022-08-04 06:11:00,4410401738,-2676582929240547318,202253,202253,202253,202253,4410401738,0,2467750544907385914
2022-08-04 06:12:00,17444111451,-10583167337280482638,202249,202251,202249,202251,19090910177,1000000000000000000,2464933639706974667
2022-08-04 06:13:00,-4139395199,2513745478358381451,202250,202249,202249,202250,1000000,2514352119999999744,2507143788817770388
2022-08-04 06:14:00,-3913778809,2377063406182416558,202251,202250,202250,202251,232654467,2518212460000000000,2507143788817770388
2022-08-04 06:15:00,-273282678831,166466534176555354425,202312,202252,202252,202321,43170055212,192826325182702931962,1470294858250841449
2022-08-04 06:16:00,-118412054405,72530828026786404544,202352,202317,202315,202366,54900343035,106189849956562589874,1391426566035314552
2022-08-04 06:17:00,53084133239,-32501089114663271973,202333,202350,202333,202350,59266426132,3788651043115740387,1400500260845445185
2022-08-04 06:18:00,-63496710067,38951777272333763493,202356,202331,202331,202362,40533270164,63794360578570783540,1392423855276501992
2022-08-04 06:19:00,20364647868,-12480178497348716083,202348,202356,202347,202356,22857146069,1528586418405604489,1394660917144977173
2022-08-04 06:20:00,-95578072532,58735434443053488875,202382,202350,202350,202389,28602812138,76315651609500019579,1397201058894479762
2022-08-04 06:21:00,-59750379624,36815090533638920063,202402,202384,202383,202404,9554659906,42695401765104715412,1356925833319618973
2022-08-04 06:22:00,3192031294,-1956124796734349309,202403,202404,202402,202407,20039424559,10390778042362663447,1356092568481064295
2022-08-04 06:23:00,36536234934,-22490305477487241618,202389,202403,202388,202403,40075850686,2180000000000000000,1396368326364241054
2022-08-04 06:24:00,-68420755416,42192203193584469130,202414,202391,202391,202416,6654553419,46295614954684170178,1353672897983042306
2022-08-04 06:25:00,-30358709718,18765311041330180191,202426,202410,202410,202427,19818219029,30991482263369261811,1346732886471398321
2022-08-04 06:26:00,1913861811,-1168469894727306255,202425,202426,202417,202426,23268087112,13192446828309743320,1346732886471398321
2022-08-04 06:27:00,14592705029,-9003970849213761080,202420,202425,202418,202425,19702967308,3156299134215951047,1346733565393497344
2022-08-04 06:28:00,5364462720,-3309916962079277757,202418,202419,202418,202419,5364462720,0,1353673576905141329
2022-08-04 06:29:00,11248263089,-6934669185724193734,202413,202411,202411,202413,16896518700,3486363781311633896,1353673576905141329
2022-08-04 06:30:00,-47545136938,29376577876061119791,202431,202413,202413,202431,1294921810,30176485965509912363,1345053575350974419
2022-08-04 06:31:00,2336469473,-1441156772385472676,202430,202431,202430,202432,5881019648,2192060191464486945,1345053575350974419
2022-08-04 06:32:00,20329589587,-12538778009613374298,202425,202426,202423,202433,43844479132,14540200262719918560,1355525272885470042
2022-08-04 06:33:00,75489266316,-46530209461217045805,202395,202420,202395,202420,79006389505,2168475406356428552,1360944743902256485
2022-08-04 06:34:00,-1667117615,1032822820109211917,202397,202394,202394,202398,9004459834,6576077225961483030,1360944743902256485
2022-08-04 06:35:00,15581611575,-9494087675702061308,202375,202387,202338,202390,170476104757,95152161172335295933,1405160712778312775
2022-08-04 06:36:00,53047116093,-32605756581719822818,202371,202388,202371,202388,54814955370,1086701825942417904,1405161106871356340
2022-08-04 06:37:00,-4997081584,3094164591287131602,202373,202371,202360,202373,35974035090,25174348101248077792,1405648650078362470
2022-08-04 06:38:00,15549093047,-9545719173785562577,202368,202374,202368,202374,18940600773,2085151201881753076,1405926899682239723
2022-08-04 06:39:00,-29085125213,17932493209610940464,202378,202394,202365,202394,82677655625,68743515964702801710,1405901865595213602
2022-08-04 06:40:00,-33874533072,20849516439929101761,202390,202379,202379,202390,247078977,21001492291864081351,1362038077144346931
2022-08-04 06:41:00,-3547280098,2185769508453821614,202391,202390,202390,202391,1681253072,3220278393104635319,1609834198381082247
2022-08-04 06:42:00,16128009369,-9920258836752857931,202386,202390,202386,202390,17752409675,1000000000000000000,1733321819391441088
2022-08-04 06:43:00,519366992,-318684507025414536,202386,202386,202386,202386,1704418537,729526041935903372,1737757324596350907
2022-08-04 06:44:00,19359119415,-11902350788184371119,202380,202386,202380,202386,19765442771,250000000000000000,1737806764185193939
2022-08-04 06:45:00,39941323314,-24536370783629787211,202369,202379,202369,202379,40095107249,94543410761816079,1743078848627492263
2022-08-04 06:46:00,28900259617,-17736080514497362821,202361,202369,202361,202369,29476864249,354107251126757493,1743078848627492263
2022-08-04 06:47:00,-61336734197,37698384186880084968,202361,202361,202361,202378,375426489,37928693846040862812,1743078848627492263
2022-08-04 06:48:00,-19407520107,11943094962170917406,202384,202378,202378,202384,2179122629,13282805699959536542,1744188195370037286
2022-08-04 06:49:00,5404915451,-3322971344149010436,202382,202383,202382,202383,5560110437,95505522030267055,1743716280739919801
2022-08-04 06:50:00,17093848240,-10502517352615859071,202377,202383,202377,202384,23299178164,3818584629999283897,1744590315111939581
2022-08-04 06:51:00,-27505147133,16929128436161428476,202385,202377,202377,202385,6999817080,21230821468916016458,1744590315111939581
2022-08-04 06:52:00,-7553317078,4650812378104144283,202387,202386,202386,202388,1121564941,5340686950517962408,1744590315111939581
2022-08-04 06:53:00,-3819195835,2352426401709079155,202387,202388,202388,202389,1295598324,3149376433919165300,1744590315111939581
2022-08-04 06:54:00,-51285580381,31604215257974123587,202387,202389,202389,202404,696405259,32033241529136605436,1744590315111939581
2022-08-04 06:55:00,19557716400,-12045595808190966713,202398,202403,202398,202403,19557716400,0,1703094706892113095
2022-08-04 06:56:00,3116242498,-1918660215614209506,202397,202397,202397,202397,3116242498,0,1703094706892113095
2022-08-04 06:57:00,47584582905,-29270668301610906320,202383,202397,202381,202397,56515734642,5497556354462898284,1747310675768169385
2022-08-04 06:58:00,-7272462972,4476239379982219835,202385,202383,202383,202385,0,4476239379982219835,1747310675768169385
2022-08-04 06:59:00,3068656464,-1886093846338381965,202384,202385,202384,202386,4538862530,905023223661617779,1747310675768169385
2022-08-04 07:00:00,3265732725,-1999520190043934111,202383,202384,202380,202384,17057627886,8486742819013143425,1747310675768169385
2022-08-04 07:01:00,-22812281986,14044587759953392441,202390,202383,202383,202390,49995000,14075326814599441955,1703094706892113095
2022-08-04 07:02:00,4798077977,-2951445743721680895,202389,202390,202389,202390,5333830679,329950000000000000,1747310675768169385
2022-08-04 07:03:00,28340565070,-17426643420330447797,202380,202388,202380,202388,28766985535,262521144733055514,1747310675768169385
2022-08-04 07:04:00,14549409164,-8941179310000000000,202380,202379,202376,202379,14549409164,0,1747310675768169385
2022-08-04 07:05:00,-146415814,90050511278599127,202376,202376,202376,202376,0,90050511278599127,1813665497616300285
2022-08-04 07:06:00,54909019204,-33711558136971172881,202376,202376,202361,202376,54947936018,23898550192599049,1813665497616300285
2022-08-04 07:07:00,-1852365196,1137555321183028263,202376,202361,202361,202362,0,1137555321183028263,1813665497616300285
2022-08-04 07:08:00,25016481328,-15342002747768020116,202354,202362,202354,202362,25527804866,313969758714461122,1650384700709025858
2022-08-04 07:09:00,43736147664,-26795032810841128427,202341,202354,202341,202354,44159811547,259710950571487123,1652621024219806305
2022-08-04 07:10:00,-22318861317,13684427538168118719,202348,202341,202341,202348,2132648631,14991016060736349280,1652718544789345130
2022-08-04 07:11:00,-5179943381,3177223337139794148,202350,202348,202348,202350,352175702,3392988337139794148,1699433081989902986
2022-08-04 07:12:00,2637011779,-1615418305266185000,202349,202350,202349,202350,3264022811,384581694733815000,1554602841302497286
2022-08-04 07:13:00,6967584749,-4268461686111216588,202346,202348,202346,202348,7300528273,204188543888783412,1554602841302497286
2022-08-04 07:14:00,-8816028921,5409577389128568097,202349,202346,202346,202349,4736857721,8311158250990814672,1554602965276374503
2022-08-04 07:15:00,-2548588148,1563368403376420422,202350,202349,202349,202350,157227266,1659714221439346602,1699769851388203317
2022-08-04 07:16:00,-5233802308,3216077349835790536,202352,202350,202349,202353,8746013985,8575846108752758186,1699904600104642975
2022-08-04 07:17:00,-48536765511,29800705199195883165,202361,202353,202353,202366,3502461203,31948599700008816299,1704959314968803264
2022-08-04 07:18:00,25022620027,-15352230045722254354,202358,202366,202358,202366,25022620027,0,1699904600104642975
2022-08-04 07:19:00,29046889254,-17807237552499567221,202350,202357,202350,202357,29053874371,4284709899955874,1705164229537292969
2022-08-04 07:20:00,-19441704046,11929032629088679457,202356,202350,202350,202356,23246232,11943285793647507105,1705164229537292969
2022-08-04 07:21:00,-1383442021,851006211625544113,202356,202356,202356,202357,3094145310,2748293163027270701,1705164229537292969
2022-08-04 07:22:00,3640423703,-2231914971804112353,202355,202356,202355,202356,3870005592,140908360118543661,1705164629531389111
2022-08-04 07:23:00,32747461846,-20066875218724407108,202345,202355,202345,202355,34118683880,841502952042716074,1559997827059330478
2022-08-04 07:24:00,19545932651,-11967967323096464761,202339,202345,202339,202345,19656553331,67797340987390767,1565837909117493224
2022-08-04 07:25:00,-31020289,19715400803723083,202339,202339,202339,202339,1156515144,727633190803723083,1565837909117493224
2022-08-04 07:26:00,1264466020,-773272965847490206,202339,202339,202338,202339,2421947450,709227004152509794,1566062207830567089
2022-08-04 07:27:00,-3264060197,2000000000000000000,202339,202339,202339,202340,0,2000000000000000000,1566062207830567089
2022-08-04 07:28:00,0,0,202339,202339,202339,202339,0,0,1566062207830567089
2022-08-04 07:29:00,-2742971486,1680871141768613424,202340,202340,202340,202340,0,1680871141768613424,1561164212595183597
2022-08-04 07:30:00,13678812431,-8372275548620115440,202336,202340,202336,202340,13949156172,165667841379884560,1567004294653346343
2022-08-04 07:31:00,-7081462048,4338299699846314526,202338,202336,202336,202338,60729219,4375462861936891416,1567011678341221878
2022-08-04 07:32:00,-2146089858,1314934384012233876,202339,202338,202338,202339,0,1314934384012233876,1567011678341221878
2022-08-04 07:33:00,-15152395529,9286568107041504313,202344,202341,202341,202344,40684321,9311483464824077445,1606468167509645236
2022-08-04 07:34:00,-506639212,310582074511177728,202344,202344,202344,202344,0,310582074511177728,1606468167509645236
2022-08-04 07:35:00,-40015339820,24545327732284901596,202356,202344,202344,202356,0,24545327732284901596,1751870628875397508
2022-08-04 07:36:00,-13135388713,8083204371981035437,202359,202356,202356,202368,32315917344,27913724359058132071,1751874919782657573
2022-08-04 07:37:00,20759027915,-12729129562552408234,202353,202359,202353,202359,20790869048,19538461538461536,1751875041284225457
2022-08-04 07:38:00,80063900,-49074663268813912,202353,202353,202353,202353,88145856,4959236731186088,1751875041284225457
2022-08-04 07:39:00,-37379991,22937063240690549,202353,202353,202353,202353,0,22937063240690549,1751875041284225457
2022-08-04 07:40:00,-12039232836,7388760175872145947,202353,202356,202356,202357,0,7388760175872145947,1751875041284225457
2022-08-04 07:41:00,-650610327,399366491662631275,202353,202357,202357,202357,0,399366491662631275,1751875041284225457
2022-08-04 07:42:00,-158988840,97619425939658476,202357,202357,202357,202357,41736098,123213068200022759,1751902009529522423
2022-08-04 07:43:00,8298847415,-5087386422069983141,202355,202354,202354,202355,10100222000,1105473413955165165,1751902009529522423
2022-08-04 07:44:00,-5259524268,3228000000000000000,202356,202356,202356,202356,0,3228000000000000000,1751902009529522423
2022-08-04 07:45:00,-3645266071,2237540844825857696,202357,202357,202357,202357,0,2237540844825857696,1751902009529522423
2022-08-04 07:46:00,227987500,-139810360246213408,202357,202357,202357,202357,227987500,0,1751902009529522423
2022-08-04 07:47:00,-21819618229,13398072391921610228,202363,202360,202360,202363,0,13398072391921610228,1756956724393682712
2022-08-04 07:48:00,-898295462,551837062133519239,202364,202364,202364,202364,118584923,624604257977846374,1756956724393682712
2022-08-04 07:49:00,34165333430,-20954717565443554155,202354,202363,202354,202363,34165333430,0,1751902009529522423
2022-08-04 07:50:00,-1553049531,953050257911047248,202354,202354,202354,202354,0,953050257911047248,1751902009529522423
2022-08-04 07:51:00,-4649619480,2853615049223110031,202356,202354,202354,202356,100616924,2915302845071889375,1751901254721447525
2022-08-04 07:52:00,-1384907010,850321199824528554,202356,202356,202356,202356,500087945,1156960940656955529,1743617519355668985
2022-08-04 07:53:00,-9211163419,5654385690000000000,202356,202359,202359,202359,0,5654385690000000000,1743617519355668985
2022-08-04 07:54:00,-6712415974,4122144124508101678,202361,202359,202358,202361,1162362134,4835042550000000000,1749310082440477942
2022-08-04 07:55:00,-76796630929,47210386141561025460,202383,202362,202362,202383,1395592027,48068412539441516652,1703735261610014585
2022-08-04 07:56:00,3005583799,-1847285660010560239,202383,202382,202382,202382,3780233192,476714339989439761,1703735261610014585
2022-08-04 07:57:00,-3313248581,2039008669330235504,202383,202382,202382,202383,87500000,2092799191728534295,1703735261610014585
2022-08-04 07:58:00,10036794268,-6166817210890071013,202380,202383,202380,202384,14911189458,3000000000000000000,1717269458912170320
2022-08-04 07:59:00,-13363572380,8223484585333310324,202380,202380,202380,202384,24446099,8238512138864899274,1717269458912170320
2022-08-04 08:00:00,-4321633229,2660218754971388589,202385,202384,202384,202385,263609755,2822303394582492545,1748320224703524920
2022-08-04 08:01:00,-1698604738,1045629183806621378,202386,202385,202385,202386,20847267,1058449070000000000,1751666564724569432
2022-08-04 08:02:00,-6934504998,4269251369632623543,202387,202385,202385,202387,50000000,4300000000000000000,1751682783362958728
2022-08-04 08:03:00,15866724484,-9754391401696727940,202383,202387,202382,202387,20647851109,2942263740446783524,1751682783362958728
2022-08-04 08:04:00,-24246186778,14927335923358434293,202383,202383,202383,202390,502100000,15236249134744322233,1751682783362958728
2022-08-04 08:05:00,-37938646367,23378903960005155581,202383,202393,202393,202401,2844174300,25130102263200806187,1751682783362958728
2022-08-04 08:06:00,1742617427,-1073085926975941519,202400,202401,202400,202401,2000379252,158914073024058481,1708488594297260884
2022-08-04 08:07:00,-14953665766,9220943159443423016,202404,202400,202400,202404,453047880,9500000000000000000,1708488830026354863
2022-08-04 08:08:00,-24282434083,14981648220085747240,202411,202404,202404,202411,290186720,15160562171884245786,1706069274921312791
2022-08-04 08:09:00,-49243749471,30414851006064832018,202426,202411,202411,202426,829283331,30926574470766600764,1699182348169720757
2022-08-04 08:10:00,927958182,-571380385350781520,202426,202426,202425,202426,3491657787,1584459093640916582,1699173331427380822
2022-08-04 08:11:00,15544780362,-9592782683511098794,202421,202427,202421,202427,20361959410,2977496161473305985,1699174358214184509
2022-08-04 08:12:00,-2560982819,1596077138606683455,202422,202420,202414,202422,22518560263,15489072476430994130,1699174358214184509
2022-08-04 08:13:00,-7209497979,4465998374683127362,202424,202426,202421,202426,18362910163,15801983031483124053,1699174523452625569
2022-08-04 08:14:00,-296873626,183485390783328512,202424,202424,202424,202424,50012215,214359794696315836,1704487387931457976
2022-08-04 08:15:00,56435623325,-34811308217480942037,202408,202418,202408,202422,56556787892,74764303951815436,1713846954548144033
2022-08-04 08:16:00,34665394534,-21348378766046100815,202397,202408,202397,202408,44687941890,6178169384130647966,1709906858948244419
2022-08-04 08:17:00,-25847980419,15937075174312866574,202405,202397,202397,202405,509407037,16250920812739928325,1721003975823715980
2022-08-04 08:18:00,-25605157745,15799172210520765279,202405,202410,202410,202412,619815800,16181279257844033927,1721003975823715980
2022-08-04 08:19:00,484420527,-288279317122521919,202412,202412,202412,202417,17377069327,10429241685365137212,1718600608142825496
2022-08-04 08:20:00,8192919019,-5051249162194457188,202412,202412,202410,202412,8288506367,59000000000000000,1718600608142825496
2022-08-04 08:21:00,-3065052578,1891786844563721697,202411,202410,202410,202411,473489306,2183684136853203029,1740680334675927725
2022-08-04 08:22:00,-6633956685,4095034215542408932,202413,202411,202411,202413,879961829,4637662348716303584,1740684610886538033
2022-08-04 08:23:00,38839696968,-23936989071683068638,202404,202413,202402,202413,38839696968,0,1743134037602728971
2022-08-04 08:24:00,1112532503,-685181634837577645,202401,202401,202401,202401,1249752377,84603886057116470,1743134037602728971
2022-08-04 08:25:00,63063999469,-38808891507327124652,202383,202400,202383,202400,63176192270,69060870067698362,1783164337876314021
2022-08-04 08:26:00,17792528408,-10936650359433714968,202378,202383,202378,202384,18259111545,287160681760891691,1783164441864478687
2022-08-04 08:27:00,0,0,202378,202378,202378,202378,0,0,1783164441864478687
2022-08-04 08:28:00,12438219544,-7642363168736116608,202375,202378,202375,202379,12613457350,107789591263883392,1783164441864478687
2022-08-04 08:29:00,-522559991,321346977816495166,202375,202375,202375,202375,0,321346977816495166,1783164441864478687
2022-08-04 08:30:00,26283065189,-16124095744010690734,202368,202375,202368,202383,53408884516,16686973083313727475,1783442691468355940
2022-08-04 08:31:00,26001458445,-15953718864374643285,202361,202365,202361,202366,30115646878,2527499486711974912,1783442691468355940
2022-08-04 08:32:00,3381849904,-2073867899025228450,202360,202360,202359,202360,4385920259,616495580974771550,1783442691468355940
2022-08-04 08:33:00,-106650990,65484025401092820,202360,202360,202360,202360,0,65484025401092820,1788169145457938791
2022-08-04 08:34:00,-18589754042,11417121435114722253,202365,202360,202360,202365,0,11417121435114722253,1788169145457938791
2022-08-04 08:35:00,-33927692919,20852794849331456356,202374,202369,202369,202374,848644359,21374041194902894991,1788037290511576662
2022-08-04 08:36:00,-45100261292,27754762025384836539,202386,202374,202374,202387,8666320838,33083301595612898513,1788037290511576662
2022-08-04 08:37:00,-23396697034,14426015388451112650,202393,202387,202387,202401,27102947260,31113175065820997925,1744066894638091998
2022-08-04 08:38:00,-22413589498,13812839023793714482,202399,202393,202393,202400,700000,13813269844568449711,1744066894638091998
2022-08-04 08:39:00,43532337,-26809413846366433,202399,202400,202400,202400,43532337,0,1744066894638091998
2022-08-04 08:40:00,16158242372,-9948757059716387228,202395,202400,202395,202400,16179769460,13264629360704517,1744070753838042229
2022-08-04 08:41:00,1999838534,-1231000000000000000,202395,202395,202395,202395,1999838534,0,1744070753838042229
2022-08-04 08:42:00,-3375471170,2079890321741601808,202396,202395,202395,202396,0,2079890321741601808,1744103726593193392
2022-08-04 08:43:00,-38766139042,23901153218596776293,202407,202400,202400,202407,1029243,23901787509272453500,1748043983918804602
2022-08-04 08:44:00,168011153,-103539991489033591,202407,202407,202407,202407,168011153,0,1748043983918804602
2022-08-04 08:45:00,22710449424,-13991131463407801923,202400,202406,202400,202406,22807546483,59858915432124722,1748050361949954440
2022-08-04 08:46:00,-31047507665,19154775006096100307,202400,202400,202400,202412,9681404157,25123238222704605346,1748050361949954440
2022-08-04 08:47:00,-4701973286,2901710549300403417,202410,202409,202409,202410,416429292,3158427764733971216,1745489856441122633
2022-08-04 08:48:00,43528311044,-26818105443410644965,202398,202410,202398,202410,44069694165,334097005485007797,1743969644218962219
2022-08-04 08:49:00,-8609337527,5313428003057956082,202398,202395,202395,202400,10403390260,11718201516467140039,1743969644218962219
2022-08-04 08:50:00,-23516574999,14502976059870951011,202406,202401,202401,202407,217807667,14637124451471885436,1747911295534343129
2022-08-04 08:51:00,-74252725213,45865734900754518478,202406,202412,202412,202432,15835903721,55647389040474557398,1747911295534343129
2022-08-04 08:52:00,32987988804,-20363868721114235411,202419,202428,202419,202428,32987988804,0,1745491740429301057
2022-08-04 08:53:00,-484905165,299498125985306329,202419,202419,202419,202419,0,299498125985306329,1745491740429301057
2022-08-04 08:54:00,1379448048,-850506752814930459,202419,202419,202419,202419,2410426088,636789404256559733,1745491740429301057
2022-08-04 08:55:00,-10597118713,6546060730356851237,202422,202419,202419,202422,81656438,6596444033876106043,1738756006299368489
2022-08-04 08:56:00,-9226142,5700000000000000,202422,202422,202422,202422,0,5700000000000000,1738756006299368489
2022-08-04 08:57:00,-80681954,49846153846153846,202422,202422,202422,202422,0,49846153846153846,1738839865698067652
2022-08-04 08:58:00,-39829725746,24621449588215746363,202433,202421,202421,202433,298474431,24805688252191655554,1736217575166021364
2022-08-04 08:59:00,-56945246974,35268681459883560243,202449,202450,202441,202456,29651687771,53627415813227605127,1727131087023799056
2022-08-04 09:00:00,-215352014,133417327639031947,202449,202449,202449,202449,200000,133541109537371307,1727131087023799056
2022-08-04 09:01:00,28971896406,-17922308134321790710,202441,202444,202441,202445,31083876532,1307793771698238204,1727703650048930489
2022-08-04 09:02:00,-101394196,62766973387858250,202441,202441,202441,202441,3610980,65000000000000000,1727703650048930489
2022-08-04 09:03:00,198300135,-122628276137639496,202441,202441,202441,202441,198300135,0,1727703650048930489
2022-08-04 09:04:00,1890480505,-1169029579260804575,202440,202441,202440,202441,1895980505,3404393916773691,1727703650048930489
2022-08-04 09:05:00,24321843102,-15034603646407554245,202440,202437,202434,202438,24321924787,50527716897437,1727703650048930489
2022-08-04 09:06:00,10540016541,-6512203751882539526,202431,202433,202431,202433,10540016541,0,1803179110280056267
2022-08-04 09:07:00,4326225256,-2672088155296939754,202430,202430,202429,202430,4884234573,345020050499972597,1803179110280056267
2022-08-04 09:08:00,221606154,-136883882232085988,202430,202430,202430,202430,221606154,0,1803179110280056267
2022-08-04 09:09:00,40245384724,-24810619309336280683,202418,202428,202403,202428,95649061030,34191812307187740440,1746170449271395224
2022-08-04 09:10:00,31781263734,-19599125490022183052,202418,202409,202409,202409,32430944256,400874509977816948,1746170449271395224
2022-08-04 09:11:00,853204570,-525925992309118441,202409,202409,202409,202409,856100000,1786550000000000,1748182790238720687
2022-08-04 09:12:00,-44379748,27383388855595340,202409,202409,202409,202409,0,27383388855595340,1748182790238720687
2022-08-04 09:13:00,-1278407281,788823334994180534,202409,202409,202409,202409,0,788823334994180534,1748182790238720687
2022-08-04 09:14:00,-181671202,112100000000000000,202409,202409,202409,202409,0,112100000000000000,1748182790238720687
2022-08-04 09:15:00,-580063653,357931462603050671,202409,202409,202409,202409,0,357931462603050671,1748182742098599797
2022-08-04 09:16:00,0,0,202409,202409,202409,202409,0,0,1748182742098599797
2022-08-04 09:17:00,-15557197,9599735424762637,202409,202409,202409,202409,0,9599735424762637,1748182742098599797
2022-08-04 09:18:00,16992509772,-10471289493045064268,202405,202409,202405,202410,18793986260,1111649112460792679,1746653020799867627
2022-08-04 09:19:00,-1406211152,867969898779036299,202405,202404,202404,202405,1060000000,1521075162066603319,1745382846939696951
2022-08-04 09:20:00,13403166087,-8256912863973110150,202405,202402,202401,202403,13655821612,155774903110766253,1745382846939696951
2022-08-04 09:21:00,-15188626,9364589594379769,202401,202401,202401,202401,0,9364589594379769,1746570505098160751
2022-08-04 09:22:00,-21753814558,13416517713138119481,202407,202401,202401,202407,0,13416517713138119481,1749926929721287533
2022-08-04 09:23:00,219248203,-135125319555987536,202407,202407,202407,202407,220248203,616933616412802,1749926929721287533
2022-08-04 09:24:00,175308708,-108013887995403974,202407,202407,202407,202407,225371778,30885222879873239,1749926929721287533
2022-08-04 09:25:00,-188387508,116221595495971504,202407,202407,202407,202407,0,116221595495971504,1749926929721287533
2022-08-04 09:26:00,754419103,-464918349621743962,202407,202407,202407,202407,811403586,35155465703801606,1749926929721287533
2022-08-04 09:27:00,26441768897,-16289954427349542634,202400,202404,202400,202404,26441768897,0,1750034274594961840
2022-08-04 09:28:00,19501249211,-12005881683378214311,202394,202398,202394,202398,20156169250,403500931997044560,1746094178995062226
2022-08-04 09:29:00,189628871,-116645821580438719,202394,202394,202394,202394,303037356,69871942174354007,1746094178995062226
2022-08-04 09:30:00,560252925,-344756379869035093,202394,202394,202394,202394,678740425,73000000000000000,1746094178995062226
2022-08-04 09:31:00,-4757765621,2932469922900120022,202395,202394,202394,202395,1645049738,3945018880000000009,1746102100433666245
2022-08-04 09:32:00,-6537975795,4028964700000000512,202395,202397,202397,202397,0,4028964700000000512,1746102100433666245
2022-08-04 09:33:00,-15377892876,9479430353523320743,202401,202398,202398,202401,0,9479430353523320743,1750063607268247760
2022-08-04 09:34:00,-73869837409,45606315730536967116,202422,202417,202412,202427,20746672892,58414219532266009821,1740801140395668840
2022-08-04 09:35:00,-44262098298,27405857536384424059,202435,202422,202419,202451,65706282964,68030878210146715841,1738178742972524418
2022-08-04 09:36:00,-14034641959,8685401111089120141,202439,202435,202435,202439,1918630687,9871134511329158406,1738178742972524418
2022-08-04 09:37:00,-7003550871,4335471345215496805,202441,202440,202440,202441,934951277,4913652880000000000,1729499468968018719
2022-08-04 09:38:00,3538967570,-2188385821195213889,202440,202440,202440,202440,3538967570,0,1729499468968018719
2022-08-04 09:39:00,885833409,-547736575398002240,202440,202440,202440,202440,885833409,0,1729499468968018719
2022-08-04 09:40:00,10496834566,-6489440436287119707,202437,202439,202437,202439,10496834566,0,1738178742972524418
2022-08-04 09:41:00,40487161123,-24999529203577195920,202425,202436,202420,202436,60791266365,12545198808296802863,1739858855397146082
2022-08-04 09:42:00,27176133519,-16772281312769452177,202417,202424,202417,202424,27698750693,322744986418495901,1746701931033700486
2022-08-04 09:43:00,17082103682,-10535987596739799241,202413,202418,202413,202418,17290125727,128466441846234829,1746701931033700486
2022-08-04 09:44:00,-1767215126,1090858635318405075,202413,202413,202413,202413,0,1090858635318405075,1746701931033700486
2022-08-04 09:45:00,-176214103,108775658526869695,202413,202413,202413,202413,0,108775658526869695,1746701931033700486
2022-08-04 09:46:00,-117260006,72808115905059545,202413,202413,202413,202413,687173882,496569486598286749,1750000935831487392
2022-08-04 09:47:00,0,0,202413,202413,202413,202413,0,0,1750000935831487392
2022-08-04 09:48:00,648528268,-399930112378648513,202413,202413,202413,202413,648528268,0,1750000935831487392
2022-08-04 09:49:00,39499561225,-24344465880687169747,202402,202411,202402,202411,39507039934,4615000000000000,1752420490936529464
2022-08-04 09:50:00,19682468822,-12120523671535824559,202396,202401,202396,202401,19779834363,60027269707615845,1748480395336629850
2022-08-04 09:51:00,0,0,202396,202396,202396,202396,0,0,1748480395336629850
2022-08-04 09:52:00,-9399164481,5793089512306065376,202396,202399,202399,202399,128118469,5871984813611959046,1748480395336629850
2022-08-04 09:53:00,-359574508,221648158301114206,202399,202399,202399,202399,0,221648158301114206,1750253546909718091
2022-08-04 09:54:00,-135000000,83216998355544697,202399,202399,202399,202399,0,83216998355544697,1750318952358475700
2022-08-04 09:55:00,-1262638150,778659218206485289,202399,202399,202399,202399,528320000,1104000000000000128,1750318952358475700
2022-08-04 09:56:00,0,0,202399,202399,202399,202399,0,0,1750318952358475700
2022-08-04 09:57:00,-644405607,397244546285919287,202400,202400,202400,202400,0,397244546285919287,1754259047958375314
2022-08-04 09:58:00,-150705693,92903736281449342,202400,202400,202400,202400,0,92903736281449342,1754259047958375314
2022-08-04 09:59:00,1500504342,-923726233632410543,202399,202400,202399,202400,2034840307,329385655485565829,1750318952358475700
2022-08-04 10:00:00,218327951,-134400872605371712,202399,202399,202399,202399,297426595,48759082311655763,1750321278379087580
2022-08-04 10:01:00,180000000,-110846068958150118,202399,202399,202399,202399,180000000,0,1750321278379087580
2022-08-04 10:02:00,-49440643,30564498100117380,202399,202399,202399,202399,142743568,118467225745064895,1750330926728072885
2022-08-04 10:03:00,9444718123,-5815380802790790473,202396,202398,202396,202398,9444718123,0,1750339075008505922
