timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-08-21 06:09:00,-13728135691,8662709271977875335,202632,202631,202631,202636,0,8662709271977875335,1317473286721458809
2022-08-21 06:10:00,-6887951860,4348449978303951156,202638,202636,202636,202638,500000000,4663723348183667200,1317473286721458809
2022-08-21 06:11:00,-12708537304,8026296374638592776,202643,202641,202641,202643,1300731465,8847020618576191893,1316762888801780293
2022-08-21 06:12:00,519837821,-327994949222998793,202643,202643,202643,202643,570666250,32106103923376775,1316762888801780293
2022-08-21 06:13:00,-7035559946,4444650516204794655,202646,202643,202643,202646,142163774,4534363887720974976,1317031398645206626
2022-08-21 06:14:00,-8464541766,5349092214756721877,202649,202646,202646,202649,351131104,5570718090370208670,1317031398645206626
2022-08-21 06:15:00,-5266639566,3329161564056862940,202649,202649,202649,202651,349945244,3550157692378637236,1317031398645206626
2022-08-21 06:16:00,-2417592239,1528356726935224033,202652,202652,202652,202652,31000000,1547935420000000000,1317115518453203651
2022-08-21 06:17:00,-15744925160,9957040748649057675,202657,202652,202652,202658,109412796,10026142486374061879,1317181156691939390
2022-08-21 06:18:00,75200293,-47522763251308490,202658,202658,202658,202658,75200293,0,1317181156691939390
2022-08-21 06:19:00,5402218638,-3413570901864104174,202656,202657,202656,202657,5402218638,0,1317184044841159814
2022-08-21 06:20:00,32328652162,-20403761329792184764,202643,202656,202638,202656,47331339879,9474051725289165023,1317099925033162789
2022-08-21 06:21:00,-21783318822,13766443573785211004,202652,202644,202644,202652,1316000000,14597400018556304232,1317184554585529229
2022-08-21 06:22:00,-5471025186,3461043988767766882,202652,202652,202651,202654,3000000000,5355763815557260328,1317184554585529229
2022-08-21 06:23:00,-3300001795,2086846726290610063,202655,202654,202654,202655,0,2086846726290610063,1259204161642668834
2022-08-21 06:24:00,-16198393352,10247643656981065513,202662,202655,202655,202662,249958391,10405647061751377664,1259822902463027397
2022-08-21 06:25:00,-11059724905,7000450462439467211,202666,202662,202662,202666,0,7000450462439467211,1259822902463027397
2022-08-21 06:26:00,689457861,-436058649306227315,202666,202666,202666,202666,689457861,0,1260248634084168849
2022-08-21 06:27:00,280708,-177535411947469,202666,202666,202666,202666,280708,0,1260248634084168849
2022-08-21 06:28:00,-4047097367,2562384647197228780,202667,202667,202667,202667,0,2562384647197228780,1260853509975317273
2022-08-21 06:29:00,26360850396,-16666043822459370398,202667,202667,202657,202667,26360850396,0,1260853509975317273
2022-08-21 06:30:00,-6963832079,4405425990772504445,202660,202657,202657,202660,0,4405425990772504445,1260853509975317273
2022-08-21 06:31:00,-44800244265,28375793725175318896,202660,202660,202659,202680,7689324162,33243255793393544343,1260853509975317273
2022-08-21 06:32:00,1595763476,-1010456612761320335,202677,202678,202677,202678,1595763476,0,1187393363009876427
2022-08-21 06:33:00,-5607351204,3554566952083138334,202680,202677,202677,202680,109095729,3623645182367313353,1187655667310011119
2022-08-21 06:34:00,728109214,-460917364035890528,202679,202680,202679,202680,1070561837,217106321334577433,1187019913906655616
2022-08-21 06:35:00,17170509493,-10870498754289797263,202679,202679,202672,202679,17170509493,0,1187019913906655616
2022-08-21 06:36:00,24148244349,-15274799917563156123,202662,202672,202662,202672,24312984137,104260262422680006,1259212713015384950
2022-08-21 06:37:00,8625282486,-5452312715230851635,202659,202661,202659,202661,8633201090,5009750036414738,1260773103442914954
2022-08-21 06:38:00,8554434639,-5405529571566785176,202657,202659,202656,202659,8793611267,151317198127997358,1261872610813561382
2022-08-21 06:39:00,-32663308727,20671088372544759715,202668,202657,202657,202669,57566838,20707478380007378494,1260312220386031378
2022-08-21 06:40:00,-12387884465,7847441803592172404,202674,202669,202669,202674,961137211,8455558267693616139,1188360808379999342
2022-08-21 06:41:00,-83958446517,53309559514298667393,202709,202680,202680,202713,30222525497,72504831526754211697,1180121769601043099
2022-08-21 06:42:00,2409620789,-1528513518494911325,202708,202709,202707,202709,5637216025,2051942581645242905,1180131484810488149
2022-08-21 06:43:00,-45259416249,28821310661738343446,202728,202709,202709,202733,27949860335,46607435963634712452,1165075351024900982
2022-08-21 06:44:00,4187642336,-2649099184615918928,202726,202732,202726,202736,28752864330,15655687042447206710,1160170951636018914
2022-08-21 06:45:00,-1097526575,703212104460069228,202727,202727,202727,202729,6539215458,4864590260000000000,1160170951636018914
2022-08-21 06:46:00,19171636224,-12194000577616131799,202727,202726,202718,202726,19171636224,0,1160170951636018914
2022-08-21 06:47:00,-13797759335,8785058850000000000,202727,202725,202723,202725,2074803390,10105025940000000000,1160170951636018914
2022-08-21 06:48:00,23528558841,-14960336827394959761,202714,202724,202714,202724,23558050438,18761649409687650,1181123031953897211
2022-08-21 06:49:00,-1543910776,982197016919549667,202715,202715,202715,202715,0,982197016919549667,1199753144563163049
2022-08-21 06:50:00,-3980070082,2532314001638657763,202715,202715,202715,202716,0,2532314001638657763,1199753144563163049
2022-08-21 06:51:00,-27508746509,17514176183922090100,202728,202716,202716,202728,185000000,17631773878021054485,1185633258677693057
2022-08-21 06:52:00,-27580858218,17582002475567630159,202740,202729,202729,202741,2152188856,18953358319187643224,1166465835327788742
2022-08-21 06:53:00,30253672309,-19259183008325104386,202727,202738,202724,202738,37764724933,4783573208035142124,1185806123258250019
2022-08-21 06:54:00,-28515152178,18174498583881422604,202739,202728,202728,202739,48613402,18205455521137559530,1175898888593557887
2022-08-21 06:55:00,-870480658,556605296672898408,202740,202741,202740,202741,2265323110,2000000000000000000,1169424156973767476
2022-08-21 06:56:00,-1287223732,821050066013340375,202740,202740,202740,202740,104973308,887935720000000000,1169424156973767476
2022-08-21 06:57:00,-5804915978,3702990554254505399,202743,202741,202741,202743,133233748,3787905125261139635,1171103536380611686
2022-08-21 06:58:00,15907258316,-10134725479749184655,202736,202743,202736,202743,15964311206,36373224793966406,1180514033308463895
2022-08-21 06:59:00,18459712386,-11752219262655488100,202736,202735,202728,202735,18632876458,110311001325197961,1180514033308463895
2022-08-21 07:00:00,13881047188,-8830238896212402812,202736,202727,202722,202727,15490575351,1024863725816701813,1180514033308463895
2022-08-21 07:01:00,3914211540,-2488482887861049569,202720,202722,202720,202723,5234810279,840795607351188603,1191209172005022434
2022-08-21 07:02:00,105000000,-66771232767651757,202720,202720,202720,202720,105000000,0,1191209172005022434
2022-08-21 07:03:00,-236161889,150329952852016838,202720,202720,202720,202720,0,150329952852016838,1191209172005022434
2022-08-21 07:04:00,483778127,-307641737300102239,202720,202720,202720,202720,483778127,0,1191209172005022434
2022-08-21 07:05:00,-3952370391,2516708373268218428,202721,202720,202720,202722,1000000000,3152603311511125661,1188416008411330757
2022-08-21 07:06:00,-24792325202,15792390769108008109,202733,202723,202723,202733,0,15792390769108008109,1178544643378247784
2022-08-21 07:07:00,-12608367358,8038247485713503816,202733,202734,202734,202738,728000000,8501990790000000000,1178544643378247784
2022-08-21 07:08:00,15639574289,-9959128677848323968,202733,202738,202731,202738,16325760807,437518617377765263,1184118370814146137
2022-08-21 07:09:00,4141600000,-2636335075982038916,202733,202729,202729,202731,4141600000,0,1184118370814146137
2022-08-21 07:10:00,-2159765665,1376116306704728582,202733,202730,202730,202730,0,1376116306704728582,1184118370814146137
2022-08-21 07:11:00,-2907057205,1852468952336591940,202732,202731,202731,202732,12554026,1860461241724581396,1181955887049374693
2022-08-21 07:12:00,0,0,202732,202732,202732,202732,0,0,1181955887049374693
2022-08-21 07:13:00,-9866874682,6289195152539700809,202736,202733,202733,202736,33000000,6310212860710868802,1181955887049374693
2022-08-21 07:14:00,-837428530,534210616970597059,202736,202736,202736,202736,485171701,843223050000000000,1181963996608257747
2022-08-21 07:15:00,2176009918,-1385885492614975418,202736,202736,202735,202736,2176009918,0,1181963996608257747
2022-08-21 07:16:00,-7972793216,5083534342542557009,202739,202735,202735,202739,11000000,5090542228084607725,1181963996608257747
2022-08-21 07:17:00,0,0,202739,202739,202739,202739,0,0,1181963996608257747
2022-08-21 07:18:00,-12125031130,7734354440321494243,202744,202739,202739,202744,0,7734354440321494243,1180507110584858156
2022-08-21 07:19:00,-47587097354,30416242290231249450,202764,202744,202744,202771,35046278989,52804183347721002581,1177878914840938704
2022-08-21 07:20:00,43133583817,-27523214810087898424,202746,202765,202746,202765,45143252866,1284880337142368899,1180507110584858156
2022-08-21 07:21:00,-141745835,90458412490716592,202746,202746,202746,202746,0,90458412490716592,1180305935360328214
2022-08-21 07:22:00,46464081111,-29593082458850036491,202726,202746,202726,202746,46667255683,129510667393020566,1197988869165101870
2022-08-21 07:23:00,5643779808,-3589774940956308295,202724,202726,202724,202727,6904184372,802784169043691705,1198023329149401187
2022-08-21 07:24:00,-2037829136,1297667602777415576,202725,202724,202724,202725,0,1297667602777415576,1198023329149401187
2022-08-21 07:25:00,-805411,512899584561172,202725,202725,202725,202725,0,512899584561172,1198023329149401187
2022-08-21 07:26:00,-6043347072,3848993256770716309,202727,202725,202725,202727,0,3848993256770716309,1198180199878766934
2022-08-21 07:27:00,8423017155,-5358184981790922726,202724,202727,202723,202727,9653230425,783321547108958964,1198180199878766934
2022-08-21 07:28:00,1231010146,-782813518994253521,202724,202724,202723,202724,1595125359,231853186735229730,1198180199878766934
2022-08-21 07:29:00,21296999550,-13541373546075872816,202724,202723,202716,202723,21498308013,128103324426580842,1198180199878766934
2022-08-21 07:30:00,54608423116,-34682893826645757331,202699,202716,202698,202716,58228437826,2299245779137405455,1305190251391647140
2022-08-21 07:31:00,1335805058,-847121336148489032,202698,202699,202698,202699,2117706315,496643623851510968,1305237117151340642
2022-08-21 07:32:00,25065199703,-15896144391960723379,202698,202697,202689,202697,25943736557,557593557682273524,1305237117151340642
2022-08-21 07:33:00,-500133789,317358939010184741,202698,202689,202689,202689,0,317358939010184741,1305237117151340642
2022-08-21 07:34:00,4579530382,-2902736881336015762,202687,202689,202687,202689,4673466336,59607170545010734,1292730986917343200
2022-08-21 07:35:00,8002060276,-5070901011096241910,202684,202686,202684,202686,8111552057,69444299922502496,1292722726075110271
2022-08-21 07:36:00,5252597428,-3327658678139731089,202682,202684,202682,202684,5405614570,97044017221661488,1296079744230626785
2022-08-21 07:37:00,-99026309,62794103071676304,202682,202682,202682,202682,0,62794103071676304,1296079744230626785
2022-08-21 07:38:00,47826251,-30223205791869731,202682,202682,202682,202682,164336782,73881146851403349,1295078837963817582
2022-08-21 07:39:00,-12970012936,8226559006528671198,202687,202682,202682,202687,0,8226559006528671198,1295078837963817582
2022-08-21 07:40:00,9918925269,-6278766679174486653,202683,202691,202683,202691,20398552197,6650000000000000000,1295078837963817582
2022-08-21 07:41:00,1119751611,-709306393613448233,202683,202683,202683,202683,1284517143,104487916386551767,1295078837963817582
2022-08-21 07:42:00,3100213110,-1963957448563689270,202683,202683,202682,202683,3100213110,0,1295078837963817582
2022-08-21 07:43:00,0,0,202683,202683,202683,202683,0,0,1295078837963817582
2022-08-21 07:44:00,-5429890457,3443385770000000000,202683,202684,202684,202684,0,3443385770000000000,1295078837963817582
2022-08-21 07:45:00,23873200030,-15118388427286483749,202674,202683,202674,202683,24416745093,344571547075616325,1295591792751130478
2022-08-21 07:46:00,6329255992,-4005797663449723949,202672,202675,202672,202675,6529139765,126651904919862776,1295591792751130478
2022-08-21 07:47:00,39747120323,-25132909089104271130,202657,202670,202656,202670,42209834465,1557650826586436535,1308059706430065120
2022-08-21 07:48:00,8617744755,-5444353847097990018,202653,202656,202653,202656,8767515098,94716927676908798,1308059706430065120
2022-08-21 07:49:00,-1240846954,785608830000000000,202653,202654,202654,202654,1587111523,1788180640000000000,1308059706430065120
2022-08-21 07:50:00,14123708698,-8918746335382979442,202648,202652,202648,202652,15301786308,744679007489662411,1308251774288992582
2022-08-21 07:51:00,18321391347,-11562363332150515759,202641,202647,202641,202647,19699447324,870601689307115489,1308912612776831593
2022-08-21 07:52:00,17974074655,-11336015461826867130,202641,202639,202634,202639,18151968831,112323129173694895,1308912612776831593
2022-08-21 07:53:00,-7168738679,4524865000010073837,202641,202635,202635,202637,8703970,4530354153035202981,1308912612776831593
2022-08-21 07:54:00,-18053358305,11400687469216830397,202644,202637,202637,202644,267059,11400855889476008250,1308971928878287164
2022-08-21 07:55:00,-2006312999,1267473773439819962,202645,202644,202644,202645,0,1267473773439819962,1308971928878287164
2022-08-21 07:56:00,-7721009319,4878621210787370883,202648,202645,202645,202648,28890329,4896860339490684879,1308971928878287164
2022-08-21 07:57:00,2832085818,-1778009870703830878,202647,202648,202647,202654,18425648823,9857339593148286348,1308971928878287164
2022-08-21 07:58:00,29307480852,-18489965404707592262,202636,202646,202636,202646,29470396611,102886867735202608,1304763791595094042
2022-08-21 07:59:00,322811284,-203363734612514455,202636,202636,202635,202636,610791625,181762786796112797,1304763791595094042
2022-08-21 08:00:00,3787409090,-2387516122913273982,202636,202635,202634,202635,4434180775,408182764932895142,1304763791595094042
2022-08-21 08:01:00,18951075459,-11942064239701669767,202627,202634,202626,202634,20818419641,1177539360654944275,1304562279795394591
2022-08-21 08:02:00,-16388786361,10338309242491756600,202633,202627,202627,202633,50000000,10369808451122576409,1305487394215628660
2022-08-21 08:03:00,105203385365,-66143618407052230678,202592,202631,202589,202633,170152348243,40870806539153694010,1306038052179244813
2022-08-21 08:04:00,-3334440875,2119194216717119698,202594,202593,202586,202594,37353172364,25563941549912249305,1306038052179244813
2022-08-21 08:05:00,-15619632551,9823970045355941572,202600,202595,202595,202601,5261132764,13129463098265934716,1306169014706357982
2022-08-21 08:06:00,37582377362,-23590825145372860305,202585,202599,202582,202600,45538772359,4996890315036240592,1212090684977419304
2022-08-21 08:07:00,1958942236,-1217767227752405295,202584,202585,202582,202588,19756719589,11176160732774573958,1215242651299991337
2022-08-21 08:08:00,25357417563,-15894126287136358358,202574,202584,202574,202584,33137617683,4881014709362020791,1220829510827265976
2022-08-21 08:09:00,43354623184,-27130103817861658700,202556,202573,202554,202573,66881236278,14739200041330115028,1195429838308039812
2022-08-21 08:10:00,119067401354,-74251713338342875065,202505,202556,202505,202556,187591544171,42747335125078397698,1186730503223905686
2022-08-21 08:11:00,61586712653,-38173106015073525508,202505,202483,202465,202505,233481422219,106903327805145468177,1186730503223905686
2022-08-21 08:12:00,-50597300423,31513381222454459967,202500,202479,202472,202513,63901239361,71241546413499663938,1191590395330831518
2022-08-21 08:13:00,-39865584176,24861612852760125641,202517,202495,202495,202518,26126096324,41124232149565785021,1142539625131248401
2022-08-21 08:14:00,22027084775,-13717091006440023091,202508,202511,202508,202513,25698951509,2288478234070308603,1198612294493853095
2022-08-21 08:15:00,67376833970,-41878389327028148697,202480,202509,202480,202509,80820370379,8361290263932319539,1191847335246454094
2022-08-21 08:16:00,-27893651026,17344147178592889673,202480,202480,202480,202492,153557013,17439587589221184948,1191847335246454094
2022-08-21 08:17:00,84747154735,-52579371068025358831,202463,202483,202456,202485,85854239050,688135616787082390,1189331897667504526
2022-08-21 08:18:00,-31543929612,19569539065898803784,202469,202456,202456,202469,1214133586,20321869879146274152,1184113735851380682
2022-08-21 08:19:00,-54028568198,33583077656941535907,202492,202469,202469,202492,8564216651,38902701936631510059,1204019178294610601
2022-08-21 08:20:00,-40712880670,25352608373444953818,202509,202492,202492,202509,509934148,25669827993641804821,1203166857841241001
2022-08-21 08:21:00,-41712783111,26021395485452518368,202527,202510,202510,202527,1790345397,27137777486615198521,1156876957227017906
2022-08-21 08:22:00,-39666962266,24811855816708509175,202544,202527,202524,202551,39117407647,49247413806429373702,1190646592126628949
2022-08-21 08:23:00,24364939508,-15215102611555649132,202534,202543,202534,202543,24364939508,0,1172809421242938210
2022-08-21 08:24:00,-8895164372,5564205291880292437,202534,202536,202535,202541,9174193611,11293511237827965594,1172809421242938210
2022-08-21 08:25:00,4316943618,-2686847856194476654,202535,202537,202530,202537,17641362476,8323968157130308270,1179445185973075990
2022-08-21 08:26:00,-61351245909,38405429941613997290,202561,202535,202535,202567,28716700384,56377192833906385271,1194010629504052118
2022-08-21 08:27:00,15122300394,-9459520134710070146,202555,202561,202554,202561,18766131961,2281286854108834232,1174802250154753011
2022-08-21 08:28:00,800000000,-500378886063035114,202555,202555,202555,202555,800000000,0,1174802250154753011
2022-08-21 08:29:00,9896360444,-6184833976376162362,202550,202557,202550,202557,15755658412,3668900000000000000,1176855573774502232
2022-08-21 08:30:00,26620852639,-16627654994161659635,202542,202550,202538,202550,36800673897,6364186217275076022,1190148347831548371
2022-08-21 08:31:00,-35716125320,22345234452465187530,202554,202540,202539,202554,2261222958,23757337330580279260,1179319501538099741
2022-08-21 08:32:00,-49098186386,30770744103833091674,202572,202559,202559,202575,398857426,31020513658729725065,1198715078971047752
2022-08-21 08:33:00,-49049707381,30833918647045587204,202595,202576,202575,202605,48979793988,61602936452489793731,1287076066778292469
2022-08-21 08:34:00,29317793193,-18391394627288131446,202583,202584,202581,202588,44105899837,9286322719973986566,1193128219443773113
2022-08-21 08:35:00,26123728066,-16364008790760124715,202577,202589,202572,202592,47023021849,13127905948564108554,1198715500496469233
2022-08-21 08:36:00,-4314477303,2706246462736537811,202574,202572,202572,202574,0,2706246462736537811,1198715500496469233
2022-08-21 08:37:00,-19930654379,12507873494051104273,202582,202575,202575,202582,122912984,12584917209512242089,1193128640969194594
2022-08-21 08:38:00,1086338673,-677400003229086758,202582,202584,202581,202584,7357615825,3937405669018224433,1193128640969194594
2022-08-21 08:39:00,30856849823,-19340161683661239611,202569,202579,202569,202579,30860031198,1994712671765422,1208825875488579878
2022-08-21 08:40:00,13304297243,-8330863565218817412,202564,202569,202564,202569,13715075519,257516637187633485,1208825875488579878
2022-08-21 08:41:00,-3767058870,2360889313967431536,202565,202564,202564,202565,112972243,2431614377728385557,1208963357322257079
2022-08-21 08:42:00,112500000,-70438674697701897,202565,202565,202565,202565,112500000,0,1208963357322257079
2022-08-21 08:43:00,16479801407,-10314575927655494765,202558,202565,202558,202565,16863051445,240034577002203314,1191036872284660471
2022-08-21 08:44:00,-1966712259,1237443761312973537,202559,202558,202555,202559,8951732202,6837443761312973537,1189809779312639760
2022-08-21 08:45:00,-19439686722,12181410670178006864,202567,202561,202561,202567,99900000,12243938689125949486,1209080466161607045
2022-08-21 08:46:00,-30455655853,19104114947570335156,202567,202567,202567,202580,296674283,19290138804313558773,1209080466161607045
2022-08-21 08:47:00,-5864095252,3682098970286124377,202582,202580,202580,202583,1523142468,4637330832097956402,1203682269555052381
2022-08-21 08:48:00,-21002168664,13191397493202206562,202591,202584,202584,202591,122091939,13268035940253378403,1297630116889571737
2022-08-21 08:49:00,-24492733770,15398391377194596522,202600,202591,202591,202601,1292785925,16210621881999696000,1297883444127117671
2022-08-21 08:50:00,6182084542,-3883911589420545102,202598,202600,202598,202600,6182084542,0,1297752481600004502
2022-08-21 08:51:00,21143418923,-13276375327293297480,202590,202598,202590,202598,21191438444,30170549412429888,1297752481600004502
2022-08-21 08:52:00,46050092708,-28876406683561091885,202571,202590,202571,202590,46146149687,60284831424735570,1209391493792759785
2022-08-21 08:53:00,-2985796904,1872979871689271746,202571,202571,202571,202572,775087535,2358615043484066979,1209391493792759785
2022-08-21 08:54:00,3899305425,-2441813868580637960,202570,202572,202570,202572,5624025267,1081709885454154352,1215550848399391517
2022-08-21 08:55:00,3030077327,-1897718371068221908,202569,202569,202569,202569,3571074366,339199701860801282,1215363650315742613
2022-08-21 08:56:00,7896381652,-4945013198642414237,202566,202567,202566,202567,8235180288,212353979474301679,1215363650315742613
2022-08-21 08:57:00,2472734076,-1546970318021151327,202565,202566,202565,202567,4524037744,1285790119781735014,1215363650315742613
2022-08-21 08:58:00,0,0,202565,202565,202565,202565,0,0,1215363650315742613
2022-08-21 08:59:00,65610470813,-41017226209694761006,202540,202564,202535,202564,74681598113,5669112948735126720,1211363648157357491
2022-08-21 09:00:00,-27533072009,17225892275935578918,202545,202535,202533,202545,15675473318,27011937008051990882,1932049980084926287
2022-08-21 09:01:00,16379468773,-10226049752355034792,202541,202546,202541,202548,27785567011,7135714817607574985,1932049980084926287
2022-08-21 09:02:00,24757008176,-15457170412183090553,202533,202540,202532,202540,24895611605,86611196899150701,1193703202402660873
2022-08-21 09:03:00,65592101301,-40865735503897213722,202504,202531,202501,202531,81803450445,10099730760315285822,1229739698075011535
2022-08-21 09:04:00,28918594644,-17967865365448532353,202493,202504,202481,202505,58723499758,18535849819554311701,1235187682905187601
2022-08-21 09:05:00,-5694770175,3543841052568303519,202493,202493,202493,202495,0,3543841052568303519,1235187682905187601
2022-08-21 09:06:00,-847320863,527987881921271984,202493,202496,202495,202496,1016651580,1160115932619234312,1235187682905187601
2022-08-21 09:07:00,49039109508,-30452163588579951493,202475,202495,202472,202495,62664513282,8463478645396975599,1220008257979139992
2022-08-21 09:08:00,149689957,-92761545336250705,202475,202476,202475,202476,351134506,125127750000000000,1220008257979139992
2022-08-21 09:09:00,2633074190,-1633502952480934353,202474,202475,202474,202475,3112274750,297632200680532451,1220014641360496567
2022-08-21 09:10:00,22586402,-11785655522226925,202474,202474,202473,202474,3611335842,2228732451276426056,1220014641360496567
2022-08-21 09:11:00,-12268912676,7633449165925212276,202479,202474,202474,202487,18653373867,19217307784687721324,1223090828777568137
2022-08-21 09:12:00,12419626716,-7707667258929797754,202474,202475,202474,202475,12609111510,117686569241057962,1223162838978526559
2022-08-21 09:13:00,2495994961,-1528668379738834022,202473,202469,202464,202473,34571013316,19908450670853128646,1223162838978526559
2022-08-21 09:14:00,3413581662,-2117617304144388165,202472,202472,202472,202472,3413581662,0,1223191400189970787
2022-08-21 09:15:00,26950739826,-16698750251849536077,202461,202474,202459,202475,42765644662,9814398111095858665,1219145322038113423
2022-08-21 09:16:00,7360494566,-4547073276874432664,202458,202461,202452,202461,28324686590,12995329804216496343,1218218449145654750
2022-08-21 09:17:00,-8138689988,5059219455259785213,202461,202458,202450,202461,19206502756,16952030106484790384,1219145322038113423
2022-08-21 09:18:00,-844926059,524779869690082952,202462,202461,202461,202462,1115452799,1215971067731047510,1219145322038113423
2022-08-21 09:19:00,8823401164,-5466332809355913726,202458,202461,202458,202461,9238326621,257337363214612736,1217230892099036110
2022-08-21 09:20:00,-1998098902,1239000000000000000,202459,202459,202459,202459,0,1239000000000000000,1217230892099036110
2022-08-21 09:21:00,-123915015975,77045435316725112393,202509,202462,202461,202515,15376980973,86620763205773500689,1236537006503200423
2022-08-21 09:22:00,50045130969,-31126429234295763140,202489,202509,202489,202509,52176739996,1327030707452906539,1222511472893950438
2022-08-21 09:23:00,14805346830,-9196394771303451226,202483,202489,202483,202489,15408921337,375330523807217375,1223496712064313276
2022-08-21 09:24:00,-31664419517,19699736745090329201,202495,202483,202482,202496,6514504656,23747350766125469411,1238775907690356551
2022-08-21 09:25:00,-12017209918,7481479119220485758,202501,202497,202497,202501,40000000,7506362732082905680,1237923587236986951
2022-08-21 09:26:00,140068461,-87134917418814865,202501,202501,202501,202501,140068461,0,1237937260239029416
2022-08-21 09:27:00,3771142715,-2345788289476629885,202499,202500,202499,202500,3786869157,9792027334438072,1238820825955222708
2022-08-21 09:28:00,14965189624,-9305381451242620809,202493,202494,202493,202495,15031879237,41496849584905032,1238820825955222708
2022-08-21 09:29:00,-258067833,160580807610016087,202493,202493,202493,202493,0,160580807610016087,1238820825955222708
2022-08-21 09:30:00,-35772745,22259756879849085,202493,202493,202493,202493,478428,22557159040857500,1236072850239941607
2022-08-21 09:31:00,793609876,-493214413434726254,202493,202493,202493,202493,962664891,105193025140102897,1236072874935843221
2022-08-21 09:32:00,4811010321,-2989757062333114186,202493,202493,202491,202493,5614562750,500000000000000000,1236072874935843221
2022-08-21 09:33:00,-386625012,240543191694948599,202491,202491,202491,202491,31383720,260047991593984969,1236607567810678768
2022-08-21 09:34:00,136502012,-84391088903551316,202491,202491,202491,202491,850116663,443957369433579247,1236607567810678768
2022-08-21 09:35:00,37805181403,-23477492303003746967,202476,202490,202476,202490,37805181403,0,1221428018677163729
2022-08-21 09:36:00,49921016298,-30943097539017647592,202455,202470,202455,202471,54819127555,3039889244373296825,1216449132953144855
2022-08-21 09:37:00,-1176357969,729229280886458209,202456,202456,202456,202456,0,729229280886458209,1216449132953144855
2022-08-21 09:38:00,-5993372854,3717863987548882300,202458,202456,202456,202459,3230000000,5718823072593918186,1218416710599964350
2022-08-21 09:39:00,-7238577729,4489136184538782671,202461,202458,202458,202461,64573382,4529136184538782671,1219343583492423023
2022-08-21 09:40:00,-2179460718,1351880300574928486,202462,202462,202462,202462,0,1351880300574928486,1219343583492423023
2022-08-21 09:41:00,11565900000,-7165574579949702264,202457,202462,202457,202462,11566900000,620307946300632,1218834658462509515
2022-08-21 09:42:00,-21085486747,13079147297068230797,202466,202466,202466,202466,257675496,13238889068911637858,1254326328502209721
2022-08-21 09:43:00,2613275630,-1619965830377251831,202466,202465,202465,202465,2613275630,0,1254326328502209721
2022-08-21 09:44:00,25990281311,-16102158336839874832,202454,202465,202454,202465,26053023730,38890661964326889,1254074732652892206
2022-08-21 09:45:00,5013500030,-3103643903730633437,202452,202454,202452,202455,5892000000,544533955976631620,1254663570223820072
2022-08-21 09:46:00,128383281043,-79225863514315929949,202401,202452,202398,202453,215918261322,54021191489739021351,1239751118611604392
2022-08-21 09:47:00,-61331366447,37869834119798585172,202428,202409,202409,202431,14145910770,46605361448396055435,1254102900841393312
2022-08-21 09:48:00,-5084125631,3166358985554269456,202428,202429,202428,202440,38359448112,26872109978319339178,1261235865014994936
2022-08-21 09:49:00,21731555006,-13415196033064016177,202420,202428,202419,202428,21735484205,2429016555198143,1262837899594181354
2022-08-21 09:50:00,-25657303342,15858077871932206750,202429,202419,202419,202431,3850000000,18236304625208631546,1262837899594181354
2022-08-21 09:51:00,9057767981,-5584955601333904027,202426,202433,202426,202435,23316740187,8818695866614537620,1266603282229594492
2022-08-21 09:52:00,16690069345,-10301623704309500876,202419,202426,202419,202426,17308276182,382071596408534709,1276586822207534831
2022-08-21 09:53:00,17521358930,-10807059858446717523,202412,202418,202412,202418,18885731799,842171816679217708,1277161231939745864
2022-08-21 09:54:00,-28646463962,17691853614427829641,202424,202413,202413,202424,0,17691853614427829641,1267357945059849730
2022-08-21 09:55:00,-12821592308,7944042489283958212,202424,202424,202415,202429,30898800000,27013302212751640416,1267357945059849730
2022-08-21 09:56:00,-21353678969,13208579825904010894,202437,202428,202428,202437,1745315250,14286559274216722397,1251234992324883868
2022-08-21 09:57:00,-4065062306,2533483107132621435,202437,202436,202436,202449,28962303068,20448027506052792181,1251234992324883868
2022-08-21 09:58:00,1150273482,-709292314153266301,202438,202438,202438,202439,4148462897,1855431227618147429,1251652243615162335
2022-08-21 09:59:00,-3126595739,1935466760388677352,202440,202438,202438,202440,749372047,2398752607042492688,1263751314864289121
2022-08-21 10:00:00,3478675280,-2150689244113969013,202438,202439,202438,202439,3548610936,43281446334530013,1251471952970761282
2022-08-21 10:01:00,-21643012868,13410472599898993892,202447,202438,202435,202447,18151664688,24632311813261315695,1264705389511494634
2022-08-21 10:02:00,-11934925101,7408538173760328347,202451,202447,202441,202452,23756470135,22105836389205893029,1260838985002002292
2022-08-21 10:03:00,-10484930672,6502938274179441640,202456,202451,202451,202458,7301295055,11024325696297369637,1260838985002002292
2022-08-21 10:04:00,12139313779,-7516011517584578248,202456,202456,202451,202456,12139313779,0,1260838985002002292
2022-08-21 10:05:00,-10805582526,6696756048765236889,202455,202452,202452,202455,0,6696756048765236889,1261200066808798389
2022-08-21 10:06:00,1814367109,-1122034776910626162,202454,202453,202453,202454,4225000000,1494129542399911025,1261200066808798389
2022-08-21 10:07:00,-19605769594,12157999513464449157,202454,202455,202455,202462,1463938565,13064817655594781287,1261200066808798389
2022-08-21 10:08:00,-16900573063,10488010216232472814,202469,202462,202462,202469,1334192094,11315272864534749700,1277426676739838035
