timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-08-15 06:05:00,-89618341583,45687394562201261798,200503,200495,200495,200504,28645410288,60276635276473673259,1947329539650153661
2022-08-15 06:06:00,-56030116065,28601093741922975393,200516,200503,200503,200517,17669705289,37612795585775989480,1940102735833585985
2022-08-15 06:07:00,-149258310208,76377991778321403728,200551,200519,200519,200552,57129481050,105582322958127332694,1933058778012060578
2022-08-15 06:08:00,-127241416000,65327407830159212755,200581,200551,200551,200584,56004171398,94063167004208695691,1894997164922148039
2022-08-15 06:09:00,-18889587815,9720440129360211649,200586,200581,200581,200588,18645039530,19297745819200785892,1894997164922148039
2022-08-15 06:10:00,16382280315,-8408919078221004912,200582,200586,200580,200586,25725029109,4801783471196830554,1893426269280078500
2022-08-15 06:11:00,3605786584,-1850412479068459465,200581,200582,200581,200582,5607665873,1028990350256661299,1894570046464169915
2022-08-15 06:12:00,-101704224446,52341485402562099532,200606,200581,200581,200606,11998195978,58507777205466233693,1852999435787646359
2022-08-15 06:13:00,-79531423753,41017299325710332755,200606,200606,200605,200625,2141335617,42120052547926341949,1852999435787646359
2022-08-15 06:14:00,-49002946792,25324507870422915026,200638,200626,200625,200638,23330355169,37364221185447772229,1811244284813793121
2022-08-15 06:15:00,40038087629,-20643626477954955091,200627,200637,200625,200637,78181756426,19699675000000000000,1812836635572290868
2022-08-15 06:16:00,3830143602,-1972893504296156560,200627,200627,200627,200629,9110143602,2726503093464964741,1812836635572290868
2022-08-15 06:17:00,-56901261820,29394108617745498387,200637,200627,200627,200637,92315014,29441747793542164910,2379482690817033916
2022-08-15 06:18:00,-62603320877,32386809268122945980,200649,200637,200637,200650,19797762206,42617397715734409450,2383057413073798669
2022-08-15 06:19:00,-1388149177,720698999750872200,200650,200649,200649,200650,4543245426,3069526829993000601,2387543107912684782
2022-08-15 06:20:00,-3296494194,1706261922984799357,200650,200650,200650,200650,568169421,2000000000000000000,2388148275137933210
2022-08-15 06:21:00,82798199522,-42773676562590548284,200634,200650,200634,200650,82798199522,0,2389356123042621373
2022-08-15 06:22:00,-26382175499,13635452056018779600,200639,200635,200635,200639,115071593,13694871977872520281,2389356123042621373
2022-08-15 06:23:00,-150703846396,78036111169981468549,200673,200640,200640,200674,22491953306,89683626522120172005,1819940995400140173
2022-08-15 06:24:00,-70921168159,36873472123626423218,200689,200673,200671,200693,118583422270,98379844673065747043,1814887016136414023
2022-08-15 06:25:00,-106179819995,55280653843112375680,200715,200690,200690,200719,85585028311,99798573202059118175,1800041040826366075
2022-08-15 06:26:00,4718559122,-2416516684999785316,200714,200716,200710,200729,79276799726,38853982981030219483,1800044012093837344
2022-08-15 06:27:00,57496322100,-29886908992702584186,200701,200710,200700,200714,73591939098,8381388473107028776,1803182811985731884
2022-08-15 06:28:00,48501406060,-25170150454560050708,200693,200705,200688,200706,76462891018,14546961942577190463,1812146431088040060
2022-08-15 06:29:00,-42313783953,21995945645090118256,200693,200688,200688,200698,7575523912,25929130385182220401,1812146431088040060
2022-08-15 06:30:00,-89790184244,46748552476156407433,200721,200699,200699,200721,6601030064,50184882542112872975,1750065827554671710
2022-08-15 06:31:00,19912469260,-10353490720449235535,200718,200726,200716,200727,42609390039,11833092580465766967,1800640783268794854
2022-08-15 06:32:00,-33735161950,17592226000266494424,200725,200716,200716,200727,20870487812,28460558419365181489,1752472698618170196
2022-08-15 06:33:00,39345907627,-20481189202763003897,200714,200723,200713,200723,43739706490,2288425982499426016,1803046581023430709
2022-08-15 06:34:00,-56782311758,29602199891522785300,200729,200718,200716,200731,9686205413,34648580713277535614,1752472698618170196
2022-08-15 06:35:00,15376953385,-8003528276257841865,200726,200732,200725,200732,30383432145,7829020289283922562,1752472698618170196
2022-08-15 06:36:00,-14495088147,7563471554462173569,200729,200725,200725,200729,7853343557,11655004441355924922,1752473010053747081
2022-08-15 06:37:00,-21501945557,11230123755502870519,200735,200729,200729,200736,21709098980,22548206108831577113,1758605149931705054
2022-08-15 06:38:00,2238676811,-1154851372942309832,200734,200734,200734,200739,25847082604,12323756177767802278,1758605218324788212
2022-08-15 06:39:00,89727642367,-46722717553259966240,200711,200732,200711,200733,94850262439,2671999528932545371,1824208581588514627
2022-08-15 06:40:00,101706081301,-52823969072950825124,200686,200713,200683,200713,124564301578,11882817730350420884,1839044590650022926
2022-08-15 06:41:00,-15895952399,8261203822759618426,200690,200686,200686,200690,7449904197,12127510622364158670,1836003267661663673
2022-08-15 06:42:00,-11171236186,5804979450931175773,200692,200690,200690,200692,9511959,5809917948961001922,1837250628133955662
2022-08-15 06:43:00,-39139521152,20351536482004197388,200702,200693,200693,200702,1031495177,20887243230968456808,1828600122445073364
2022-08-15 06:44:00,296294243,-153981599556249817,200702,200702,200702,200702,296294243,0,1828600192360010449
2022-08-15 06:45:00,-12836782079,6682110316084828101,200705,200702,200702,200707,6195175498,9902955178667958228,1828768528881321957
2022-08-15 06:46:00,-44636536248,23240780244857515758,200716,200706,200706,200716,77000000,23280843486831297961,1825629728989427417
2022-08-15 06:47:00,-32296720575,16832246176989793971,200725,200716,200716,200725,300000000,16988376357802559386,1753894225847743029
2022-08-15 06:48:00,-4693134620,2454133101064942503,200725,200725,200723,200725,13626547288,9551399695546565959,3046068752567907888
2022-08-15 06:49:00,-16254538626,8476915847614598832,200728,200725,200725,200728,700000000,8841622586446791131,3046068752567907888
2022-08-15 06:50:00,-27812131193,14522026389709863027,200732,200724,200724,200732,25959023927,28044991102098179327,3052200892445865861
2022-08-15 06:51:00,-190802901239,99745499664614332074,200770,200735,200733,200770,57538884056,129811672122169526518,1640361851199265059
2022-08-15 06:52:00,-162755689030,85521535494541851661,200822,200774,200772,200825,105295039201,140782784883522395259,1191641885466852123
2022-08-15 06:53:00,5105849072,-2673293063824175431,200823,200824,200816,200824,29232056500,12699479632484332606,1198768593709765136
2022-08-15 06:54:00,60664690881,-31872697565768130697,200801,200823,200801,200824,65810705877,2707960059963232012,1318976024733353216
2022-08-15 06:55:00,35330297788,-18533189617683586582,200790,200801,200790,200801,36203185157,458333244380536814,1462931586132539042
2022-08-15 06:56:00,-12799092086,6737465860741505275,200794,200790,200780,200794,36116008192,25663214782429861373,1462931586132539042
2022-08-15 06:57:00,59874222670,-31319084388070451111,200776,200794,200757,200794,166322777379,55729352103829355401,1479343792136801223
2022-08-15 06:58:00,-59563424323,31253154275860898271,200794,200775,200775,200795,19133745687,41284283798554596820,1463022008620395520
2022-08-15 06:59:00,16961928357,-8882326406039004917,200789,200795,200789,200799,39769621203,11977476518298831122,1536017887175881901
2022-08-15 07:00:00,14031445388,-7347670103234264942,200785,200789,200785,200791,26539907199,6563784232408250468,1501797692258158016
2022-08-15 07:01:00,-39692561456,20842377835500946709,200797,200783,200782,200797,18090843094,30326319440748141160,1496013655197542939
2022-08-15 07:02:00,45052886508,-23612740678016977002,200783,200795,200783,200795,60269623179,7987905180287233667,1501934276105227540
2022-08-15 07:03:00,123730084702,-64671741952863289206,200751,200782,200751,200810,227634705992,54543104297037635819,1542773366721160353
2022-08-15 07:04:00,-12716944759,6650712873611630966,200754,200751,200750,200754,3327467496,8388436674495421806,1744548255756662251
2022-08-15 07:05:00,-22799311061,11926021098305582755,200760,200757,200757,200760,0,11926021098305582755,1789939630264713845
2022-08-15 07:06:00,16064534643,-8395351918608417890,200756,200760,200756,200760,16364175520,156781190115415191,1790569819381807643
2022-08-15 07:07:00,-5941695056,3112693250006169691,200757,200756,200754,200757,9160601274,7898586641697198967,1791019737971657112
2022-08-15 07:08:00,-1927837457,1008934437767347274,200758,200757,200757,200758,851442218,1453879292667259393,1791491246813292383
2022-08-15 07:09:00,-42619629070,22313887442497835974,200769,200761,200760,200771,11579540036,28372725896055230883,1855523735151933090
2022-08-15 07:10:00,-63644818052,33352924308922875552,200781,200774,200771,200781,3678331204,35279286100444446924,1809924572170527746
2022-08-15 07:11:00,14286862992,-7467853961688032486,200778,200783,200778,200785,41996148956,14531902944766731058,1820161724143465190
2022-08-15 07:12:00,-27710867348,14535280041029081873,200786,200777,200777,200786,10387374609,19977178610561815742,1813601075249215601
2022-08-15 07:13:00,34818866155,-18236142788181162020,200776,200784,200776,200784,36348438021,801882619248048392,1823824655650170356
2022-08-15 07:14:00,-2943161,4870058800013262,200776,200776,200774,200776,6359304341,3333947827013890557,1856570985152499277
2022-08-15 07:15:00,-37049713762,19427781687908942442,200785,200776,200776,200785,5019062450,22057529706538665915,1847094308928933409
2022-08-15 07:16:00,22581965648,-11829319292251724754,200779,200783,200779,200783,23888921030,685335313652881946,1860554736748459103
2022-08-15 07:17:00,35016816665,-18331231331934676514,200779,200779,200771,200779,35016816665,0,1860554736748459103
2022-08-15 07:18:00,39017170806,-20406238968043138194,200763,200771,200763,200771,44140680931,2682265427458936355,2573848510933386119
2022-08-15 07:19:00,56508434729,-29530524752218986701,200751,200762,200751,200762,57384208858,458110674000644644,1872894100243818209
2022-08-15 07:20:00,-35834759975,18741817285923216099,200760,200751,200751,200760,434063631,18968551876197749943,1872390633031896490
2022-08-15 07:21:00,4178917458,-2181153902081379724,200760,200759,200757,200760,10067864169,3080733012262786325,1872390633031896490
2022-08-15 07:22:00,-18114505957,9482945057513642602,200763,200759,200759,200765,7218164202,13257441241677425402,1874770902247532108
2022-08-15 07:23:00,2030470915,-1054724913909641668,200763,200763,200760,200763,15313820825,6951224014758938650,1874770902247532108
2022-08-15 07:24:00,1293685643,-673304530107003317,200762,200763,200762,200764,7217072952,3100407446388586694,1876365942165555188
2022-08-15 07:25:00,-25951866,13582310012498147,200762,200762,200762,200762,0,13582310012498147,1876365942165555188
2022-08-15 07:26:00,-20832750960,10906698983229127908,200768,200762,200762,200768,1498748968,11690720863284256469,1876511206446273540
2022-08-15 07:27:00,-46101580866,24160862245017195306,200779,200767,200767,200779,13340805220,31143198596718736182,1864888059416792088
2022-08-15 07:28:00,17990713429,-9414598594323307174,200774,200777,200772,200777,27635188579,5053055387383143373,1864888059416792088
2022-08-15 07:29:00,24383349546,-12756266615717968530,200774,200776,200768,200776,31709579604,3838855426649235204,1864888059416792088
2022-08-15 07:30:00,20872697487,-10916140841497849965,200763,200768,200763,200768,22330692924,763371158362105977,1572773521674885528
2022-08-15 07:31:00,-21896902551,11465340212871120191,200770,200763,200763,200770,1001600000,11989061547161321471,1561150374645404076
2022-08-15 07:32:00,19233044760,-10059576366872315279,200764,200770,200764,200770,20795056037,818114731650900392,1573543932778756638
2022-08-15 07:33:00,35846139290,-18737210692692656011,200757,200764,200757,200764,36824068098,511844671872457369,2632512962369428735
2022-08-15 07:34:00,42146485588,-21997230061861562553,200757,200757,200750,200759,78401016257,18962919382179654308,2632512962369428735
2022-08-15 07:35:00,-77448785427,40509378116327842557,200763,200750,200750,200763,154527207,40590070934098991282,2792718622994932890
2022-08-15 07:36:00,-66402425435,34772615667534099686,200773,200765,200765,200773,573573997,35072618605676016974,2844078789799116636
2022-08-15 07:37:00,-229199376146,120326256065451987586,200811,200777,200777,200811,30930845724,136543355978613321746,2701359191831998746
2022-08-15 07:38:00,-128380615781,67644869699655725111,200847,200813,200812,200850,47186244054,92476562887288629499,1287582791631793224
2022-08-15 07:39:00,-61814438374,32736610428018031797,200868,200841,200840,200879,139213821368,106210180540818130677,1291131182188229312
2022-08-15 07:40:00,-53164630195,28176948521070899479,200889,200874,200869,200889,50157759278,54705474066672076098,1200922184817729198
2022-08-15 07:41:00,136831014256,-72177854796759335353,200837,200887,200837,200893,299053825219,85782744941923324362,1220702734551584315
2022-08-15 07:42:00,53320418847,-28028567371128311496,200818,200837,200817,200843,111420644236,30622678156403552568,1325782318388380964
2022-08-15 07:43:00,11983850349,-6276986765739581205,200812,200814,200800,200814,54151313686,22166871833545412921,2121491343474777902
2022-08-15 07:44:00,-49558737447,26086049349373689740,200812,200812,200812,200825,11154213828,31954023316009788539,2121491343474777902
2022-08-15 07:45:00,32423085041,-16980502894450816477,200816,200823,200802,200826,162081553415,68209644001263810598,2185553562704572306
2022-08-15 07:46:00,63184172121,-33161654405634882906,200814,200812,200802,200814,116729404806,28156505018123025055,2185553562704572306
2022-08-15 07:47:00,-44300046913,23288919838970879832,200812,200802,200802,200812,15809106,23297226335489581148,2569803891370552647
2022-08-15 07:48:00,-2766586646,1456616770286220523,200812,200812,200812,200813,2829285174,2943285828350634553,2569850919771594894
2022-08-15 07:49:00,-46744607760,24616340403697332027,200812,200819,200812,200821,36934324063,44030361019228145587,2569850919771594894
2022-08-15 07:50:00,-48511099214,25548318964599316233,200829,200823,200823,200829,1200000000,26179916880000000000,2701161079303982082
2022-08-15 07:51:00,51237945850,-26934638566883061750,200820,200829,200820,200836,92086901176,21528666147198805277,2702719234853038100
2022-08-15 07:52:00,93058554534,-48894926412728238278,200820,200820,200804,200820,101422785624,4396398609896625903,2702719234853038100
2022-08-15 07:53:00,-30922103862,16258187494373071733,200810,200805,200805,200810,3025475740,17847586406121588368,2812121777226347267
2022-08-15 07:54:00,15514018309,-8148383403542017539,200807,200810,200807,200810,16714018309,630972158002499236,2812541855798345647
2022-08-15 07:55:00,-51116820001,26895149903893375095,200816,200804,200804,200816,19885672259,37337517061513316739,2812123875793880568
2022-08-15 07:56:00,-11335532423,5965615054850638982,200818,200817,200817,200818,1326510000,6662949213814564000,2812123875793880568
2022-08-15 07:57:00,-64403294635,33919942553958787399,200827,200818,200818,200829,19852139323,44365813813415596839,3173968025023712479
2022-08-15 07:58:00,30499045662,-16046204568527736521,200824,200827,200823,200827,30499055264,5058418719311,3173968025023712479
2022-08-15 07:59:00,-2055878912,1084344549062386480,200823,200822,200822,200823,3500000000,2925317640000000000,3174018609885936497
2022-08-15 08:00:00,43031277550,-22621166280810811577,200817,200822,200817,200824,56335953026,7005246724206141321,2812186137994923234
2022-08-15 08:01:00,29381956955,-15428257904042708987,200812,200815,200812,200819,54950703986,13454418701888232222,2812186137994923234
2022-08-15 08:02:00,-50442812323,26546354819701048860,200820,200811,200811,200820,9521585107,31551489429763992714,3174030287224755145
2022-08-15 08:03:00,8958324038,-4707311099191182602,200818,200820,200818,200820,14929868183,3142711372616531603,2812187257461477607
2022-08-15 08:04:00,-465784459,245146451217382211,200819,200818,200818,200819,0,245146451217382211,2813306927095626980
2022-08-15 08:05:00,8028370606,-4220914067681855693,200819,200817,200817,200817,8034870606,3420572318144307,2813306927095626980
2022-08-15 08:06:00,47602892397,-25015806133883974224,200809,200817,200809,200817,47763833374,84694000702944204,2813830044002594357
2022-08-15 08:07:00,42430753199,-22272798121361210107,200803,200806,200800,200806,59041461675,8727257569480704039,2810245676374868154
2022-08-15 08:08:00,-141025264702,74183988308249398951,200823,200804,200804,200823,0,74183988308249398951,3182791845191565987
2022-08-15 08:09:00,-66550936056,35061480105639223796,200834,200828,200827,200834,1580628539,35893781357988133074,2717495647264862252
2022-08-15 08:10:00,-129833706360,68512099774073199407,200856,200834,200834,200856,2322413197,69737086398709496620,2714099685309355096
2022-08-15 08:11:00,-7128226619,3770588714080169866,200857,200856,200856,200857,9084158402,8565072608508617147,2714766848217635019
2022-08-15 08:12:00,-33496159629,17701917368932199178,200862,200857,200857,200862,100000000,17754700786274359302,2718069938420958399
2022-08-15 08:13:00,-45025263816,23810963109792383979,200870,200863,200863,200870,857807491,24264284745441818292,2719316519892385031
2022-08-15 08:14:00,-11914440523,6303791904830401431,200872,200872,200872,200872,185107795,6401640840000000000,2725676100742529178
2022-08-15 08:15:00,22039649224,-11646459139877785450,200868,200872,200868,200872,25123096621,1631020256046580647,2728740998429393462
2022-08-15 08:16:00,-219775936616,116524985155284826841,200916,200874,200871,200917,102435050752,170809641299198084704,1267671541322355250
2022-08-15 08:17:00,18926071909,-9987112407913262776,200906,200914,200906,200933,121281746090,54442808788820178798,1281098859807122749
2022-08-15 08:18:00,182635666093,-96669879618162955015,200863,200895,200861,200896,195042338652,6559262708707164638,1322644609478443011
2022-08-15 08:19:00,76886607944,-40539105290566645342,200834,200859,200832,200861,100590636935,12501027432030295398,1345183024198507917
2022-08-15 08:20:00,3345608599,-1699895484877929304,200834,200836,200835,200869,121312713646,62281030398606698992,1345183024198507917
2022-08-15 08:21:00,38212438593,-20094139581970038275,200822,200831,200817,200834,72370812923,17982121172343507171,1355813235396925041
2022-08-15 08:22:00,-13165552125,6933323927367026159,200827,200822,200822,200827,0,6933323927367026159,1356321444117177813
2022-08-15 08:23:00,12539398155,-6594916466496253841,200823,200827,200823,200828,16580077376,2128537969803198852,1356551927400809008
2022-08-15 08:24:00,-33490225110,17652504982367187394,200823,200822,200818,200834,17517031634,26863834344381607844,1356551927400809008
2022-08-15 08:25:00,19693014634,-10366705935116690467,200827,200834,200827,200834,19693014634,0,1356999562700259335
2022-08-15 08:26:00,-926291279,491821798612344837,200828,200827,200827,200828,7358302219,4364181960000000000,1366603927834771829
2022-08-15 08:27:00,1929000000,-1015116087625912846,200828,200827,200827,200827,1929000000,0,1366603927834771829
2022-08-15 08:28:00,-2318825032,1225736423294063803,200828,200825,200824,200828,8072110660,5472887471409172085,1368088941471164554
2022-08-15 08:29:00,1156403588,-599985159133904948,200828,200830,200824,200830,17444740610,8579939377806798259,1368088941471164554
2022-08-15 08:30:00,3658911615,-1922633661652814259,200826,200826,200826,200827,8831819676,2724688286160890876,1371927260605392088
2022-08-15 08:31:00,38190705292,-20082935332609659113,200815,200825,200815,200825,38190705292,0,1733709006011354674
2022-08-15 08:32:00,-105900307,55714365687510480,200815,200815,200815,200815,0,55714365687510480,1733709006011354674
2022-08-15 08:33:00,37829106579,-19867357606341290352,200805,200815,200805,200815,46951363909,4797647221774325472,1729524503273680221
2022-08-15 08:34:00,19142850756,-10031825608005826216,200800,200801,200793,200801,50748485557,16596848580495020247,1727249191111745834
2022-08-15 08:35:00,32606038488,-17096197458932081768,200791,200800,200789,200800,47052086582,7583705768130994638,1730935130415509863
2022-08-15 08:36:00,-1839788143,976378116984157845,200791,200791,200791,200797,20442161580,11698256809979169053,1730971467482014195
2022-08-15 08:37:00,11370593348,-5961055434948286595,200791,200791,200788,200791,11964366584,311620055205057855,1730971467482014195
2022-08-15 08:38:00,-21222744851,11139405904905001369,200794,200788,200788,200794,326629120,11310632035675967865,1730971467482014195
2022-08-15 08:39:00,-1818829312,961954138139214989,200794,200795,200794,200798,13352657932,7966845273187647444,1730971467482014195
2022-08-15 08:40:00,10075601240,-5272705876040286875,200794,200793,200790,200795,31889477978,11451112613439598390,1730971467482014195
2022-08-15 08:41:00,-24937608983,13094817904789370613,200798,200792,200792,200799,1172130851,13709765743890749434,1733691973683644061
2022-08-15 08:42:00,8210558400,-4303151205618013003,200798,200798,200794,200799,17122396759,4679824662835493916,1733691973683644061
2022-08-15 08:43:00,-58155458974,30553856257962511475,200805,200796,200796,200806,290814849,30706562485016090381,2890792942935973757
2022-08-15 08:44:00,23576386434,-12377281458445826150,200802,200805,200802,200806,24119821932,285598346594987761,2891963159920834591
2022-08-15 08:45:00,-26092038690,13712321758582648427,200806,200802,200802,200806,110579848,13770375722436691417,2891963159920834591
2022-08-15 08:46:00,-16956122538,8914066312428960764,200806,200806,200806,200809,0,8914066312428960764,2891963159920834591
2022-08-15 08:47:00,18632811077,-9785601458464016582,200806,200809,200806,200809,18632811077,0,2890849553036167140
2022-08-15 08:48:00,-36970877853,19438655341383892945,200806,200806,200806,200811,0,19438655341383892945,2890849553036167140
2022-08-15 08:49:00,7222450926,-3794479668313745203,200806,200810,200810,200810,7319675495,51128101712841405,2890849553036167140
2022-08-15 08:50:00,49530010497,-26010862323167756059,200803,200809,200803,200809,49530010497,0,3024197343546089908
2022-08-15 08:51:00,4467196603,-2330840606704490512,200803,200802,200799,200803,31423557335,14162745329196592334,3024197343546089908
2022-08-15 08:52:00,17343584475,-9102822808226395072,200803,200801,200799,200801,17343584475,0,3024197343546089908
2022-08-15 08:53:00,12638504362,-6631839290052871125,200803,200799,200798,200799,12638504362,0,3024197343546089908
2022-08-15 08:54:00,31912112823,-16738971387774043800,200793,200798,200793,200798,33284380760,720615537288279646,3030024339993243587
2022-08-15 08:55:00,-11519837673,6051067825100404781,200794,200794,200793,200794,6004743407,9200281429122579128,3030050452136172089
2022-08-15 08:56:00,-8829809020,4636406192340903508,200796,200796,200796,200796,80062691,4678406192340903508,3030050452136172089
2022-08-15 08:57:00,-13746797379,7219412914090253121,200798,200796,200796,200798,0,7219412914090253121,3030990323370647994
2022-08-15 08:58:00,-8245210588,4331803079703865876,200799,200798,200798,200799,1792952984,5272695546802324726,3031655381608239292
2022-08-15 08:59:00,-12805380803,6729578120227781277,200801,200799,200799,200802,4532966042,9108864247809934911,3032339068392506801
2022-08-15 09:00:00,13471822219,-7070196563276259516,200799,200800,200799,200800,13471822219,0,3032772110551954087
2022-08-15 09:01:00,24256348654,-12726268040982519269,200795,200797,200795,200798,24578515932,169167388246331698,3032772110551954087
2022-08-15 09:02:00,-26847198477,14100328243868725765,200799,200795,200795,200799,364655526,14291637990352831837,3033452644116887090
2022-08-15 09:03:00,-53105841630,27908386367486673188,200799,200800,200800,200808,696979014,28274440332703145198,3033452644116887090
2022-08-15 09:04:00,1920341,-381532053149397,200807,200808,200807,200808,1194911553,627194440754944515,3032489325012253207
2022-08-15 09:05:00,25123872593,-13192611713677342261,200804,200806,200804,200806,25123872593,0,3032692922906084124
2022-08-15 09:06:00,30103346421,-15800569252999028522,200799,200804,200799,200804,30454872899,184687017077664896,3033845931844902214
2022-08-15 09:07:00,-29325031712,15407804618173151717,200804,200799,200799,200804,484008447,15661885160817468796,3027234988778564239
2022-08-15 09:08:00,-112075268483,58952150116927416887,200821,200805,200805,200821,7655317754,62972488758944703298,2668633876867074643
2022-08-15 09:09:00,-6427675522,3384085027539938814,200822,200821,200821,200822,426503836,3608389277666253763,2668850628357274137
2022-08-15 09:10:00,31842025133,-16742540038223710130,200817,200822,200817,200822,32858814965,535134819014626983,3041880724348445907
2022-08-15 09:11:00,27825873427,-14624251263916320449,200813,200816,200813,200817,28590690719,402344806500000000,3041880724348445907
2022-08-15 09:12:00,12829497875,-6740553245836684503,200811,200811,200811,200811,13356966567,277390218485224026,3041948872368150022
2022-08-15 09:13:00,-14056461962,7393879934041914016,200813,200810,200810,200813,1754114283,8315424502471652447,3041948872368150022
2022-08-15 09:14:00,-67644176504,35599464509593999392,200820,200815,200815,200823,0,35599464509593999392,2680371565063128352
2022-08-15 09:15:00,-36694220583,19328287235597842371,200828,200823,200823,200830,689756835,19691123130000000000,2681767452353092411
2022-08-15 09:16:00,886400472,-459542449328822362,200830,200830,200827,200830,14227086341,7028230453364230977,2675128177351175329
2022-08-15 09:17:00,-2875150963,1521608612407520670,200830,200831,200830,200832,12703057232,8208906285416216071,2675128177351175329
2022-08-15 09:18:00,-53464794408,28184275605767308062,200839,200832,200832,200839,112340118,28243463624385651200,2675130254618335587
2022-08-15 09:19:00,4050259076,-2127970193932789992,200838,200838,200837,200838,15265745596,5914043852109113298,2675130254618335587
2022-08-15 09:20:00,37418063211,-19705645153225103665,200832,200836,200832,200836,39488013040,1090888995694588290,2675871254131137563
2022-08-15 09:21:00,-15229513716,8027331936273628453,200835,200832,200832,200835,0,8027331936273628453,2675871254131137563
2022-08-15 09:22:00,7519947149,-3953787197405299037,200833,200836,200833,200837,19293274415,6206992584058224874,2675871254131137563
2022-08-15 09:23:00,0,0,200833,200833,200833,200833,0,0,2675871254131137563
2022-08-15 09:24:00,2490366056,-1310630793928846112,200833,200833,200833,200833,3779922145,679677440000000000,2675910414650713561
2022-08-15 09:25:00,-52916629,27890724481995560,200833,200833,200833,200833,0,27890724481995560,2680924442719999094
2022-08-15 09:26:00,-31293908158,16498482107057023527,200833,200833,200833,200838,0,16498482107057023527,2680924442719999094
2022-08-15 09:27:00,-257558847,135824460128502049,200838,200838,200838,200838,0,135824460128502049,2680924442719999094
2022-08-15 09:28:00,-36686201192,19352811383440330682,200845,200838,200838,200845,210000000,19463444866067649767,2683761294967182840
2022-08-15 09:29:00,-64107840144,33894424817966884124,200845,200847,200847,200876,78355852786,75297751916931354132,2683761294967182840
2022-08-15 09:30:00,6782700566,-3581218191941521041,200859,200862,200859,200862,6782700566,0,1357442628771849365
2022-08-15 09:31:00,5088441585,-2685172565369664686,200858,200857,200857,200858,6886031734,949763436915812692,1357536723667588746
2022-08-15 09:32:00,16379992578,-8636766185322795448,200858,200857,200852,200857,29407957054,6881793357331152259,1357536723667588746
2022-08-15 09:33:00,-17629688321,9312618496821931889,200858,200852,200852,200858,8000000,9316838890000000000,1357536723667588746
2022-08-15 09:34:00,-43304527376,22989997664767243420,200873,200858,200849,200898,172836298318,114370253860658452220,1361010089260580586
2022-08-15 09:35:00,28829031384,-15217717384232612309,200863,200873,200863,200879,57243570344,15034176505393607077,1359548292071718811
2022-08-15 09:36:00,54798705173,-28925948564821758714,200853,200862,200853,200862,54987514137,99773675365683366,2508783160866044791
2022-08-15 09:37:00,38909462095,-20516291711236506202,200846,200850,200844,200850,48140467981,4871259067555468473,2535350303050211312
2022-08-15 09:38:00,-17561169887,9269371771411686829,200849,200846,200846,200849,866210,9269828455712139115,2535828753905043608
2022-08-15 09:39:00,-111740167567,59065068154896067606,200869,200850,200850,200874,28625287289,74195443262037564559,2511917058720175924
2022-08-15 09:40:00,1000073370,-528503406470640012,200869,200869,200869,200869,1000073370,0,2511917058720175924
2022-08-15 09:41:00,30546270361,-16137896523005425247,200869,200868,200864,200868,30676715465,68982500553797155,2511917058720175924
2022-08-15 09:42:00,21005110396,-11091684974881591179,200860,200861,200860,200861,21644182871,337741281783928563,2680762537254372467
2022-08-15 09:43:00,28975547623,-15293901332474995122,200860,200860,200855,200860,29473758371,263300000000000000,2680762537254372467
2022-08-15 09:44:00,63023936680,-33213554929702963663,200844,200852,200844,200855,113716074694,26766117439571075480,2792525660582633086
2022-08-15 09:45:00,27864255241,-14685045865060608223,200840,200843,200840,200843,28294760352,227062967970946423,2794304888020121452
2022-08-15 09:46:00,36899280118,-19433202808761074089,200834,200840,200834,200840,43482978086,3471587790364870873,2804686259058593029
2022-08-15 09:47:00,37309922857,-19639112833870760449,200828,200831,200828,200831,40997068556,1942625059964418490,2811301233518990001
2022-08-15 09:48:00,89725596152,-47179248473268050826,200814,200828,200814,200828,102617830243,6784687783606950059,3169429403148628311
2022-08-15 09:49:00,34745409156,-18248338945414181798,200808,200813,200806,200813,48117256923,7029595802113156988,1759843573697770956
2022-08-15 09:50:00,-4567470010,2401588156472705770,200809,200809,200809,200809,0,2401588156472705770,1759843573697770956
2022-08-15 09:51:00,-1745293812,917746415821526904,200810,200810,200810,200810,0,917746415821526904,3171707293896784783
2022-08-15 09:52:00,56806841047,-29820171700286231901,200795,200806,200795,200806,57254084703,234890998435093640,1761673241652330838
2022-08-15 09:53:00,40535477014,-21246068916490150685,200785,200795,200783,200796,51762259374,5890757714716181046,1769621154926771512
2022-08-15 09:54:00,-14028763463,7362122953714311298,200785,200786,200786,200789,4353866099,9644511183714311298,1769621154926771512
2022-08-15 09:55:00,-24989271841,13116630058269239147,200794,200788,200788,200795,0,13116630058269239147,1761674037474993230
2022-08-15 09:56:00,-27930537282,14670564255918849615,200794,200796,200796,200802,0,14670564255918849615,1761674037474993230
2022-08-15 09:57:00,28104691506,-14747250540202996611,200795,200802,200795,200802,28104691506,0,1761846377935094630
2022-08-15 09:58:00,20243300537,-10555232774879467392,200789,200771,200766,200795,135175275093,60259247992891468123,1769519557758794292
2022-08-15 09:59:00,69321474213,-36310941390083563454,200774,200783,200774,200784,69810006533,256060502220916644,2772549456315874707
2022-08-15 10:00:00,11187097256,-5845239307249326657,200772,200771,200769,200772,30172406867,9944137492733396955,2772105293502725567
