timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-08-12 04:02:00,16769577235,-8796751365383636541,200793,200793,200793,200794,16781379530,6195765014975923,1567691592154748466
2022-08-12 04:03:00,9099636000,-4771560600339789510,200790,200790,200790,200790,9099636000,0,1567693975277375440
2022-08-12 04:04:00,4237966159,-2221458206538745922,200789,200790,200789,200790,4931838821,364164239693191174,1564034443711147081
2022-08-12 04:05:00,40036280281,-20971599939733319012,200777,200786,200776,200786,48548153295,4461371481767597726,1510250358102054073
2022-08-12 04:06:00,-61235598931,32125105178770224139,200795,200778,200778,200795,134220396,32195500930636248746,1567693975277375440
2022-08-12 04:07:00,-11581508098,6091496765751297317,200795,200798,200798,200802,17524847508,15289223356069255538,1567693975277375440
2022-08-12 04:08:00,8767476913,-4599973360391130996,200796,200799,200796,200799,8871322038,54545963544423168,1568079148212673219
2022-08-12 04:09:00,-5677800997,2981838395077112901,200798,200796,200796,200798,42853936,3004319656320672000,1568079148212673219
2022-08-12 04:10:00,1005317768,-527471529025845048,200797,200797,200797,200797,1005878127,294300368584290,1568079240772182888
2022-08-12 04:11:00,573434,-300865751110364,200797,200797,200797,200797,573434,0,1568079770415241682
2022-08-12 04:12:00,-875847201,460000000000000000,200798,200798,200798,200798,0,460000000000000000,1568079770415241682
2022-08-12 04:13:00,58572196,-30732066799105227,200798,200798,200798,200798,58572196,0,1568079770415241682
2022-08-12 04:14:00,-16977938552,8918939096611424383,200802,200799,200799,200802,0,8918939096611424383,2319906090148193196
2022-08-12 04:15:00,-55192117771,29015392434585948833,200814,200804,200804,200814,44271849,29038652113105062530,1589229360478457379
2022-08-12 04:16:00,0,0,200814,200814,200814,200814,0,0,1589229360478457379
2022-08-12 04:17:00,-12844229388,6759694753721612117,200818,200813,200813,200818,2922699179,8295695840000000000,1589229360478457379
2022-08-12 04:18:00,700221222,-368126629436488897,200817,200818,200817,200818,700221222,0,1589229360478457379
2022-08-12 04:19:00,700092665,-368051609149642876,200817,200817,200817,200817,700092665,0,1589229360478457379
2022-08-12 04:20:00,26349165900,-13845827104735068914,200810,200816,200809,200816,28250696919,999871834985525900,1584494102875128386
2022-08-12 04:21:00,-24038659341,12644850914601772009,200817,200810,200810,200817,0,12644850914601772009,1584494102875128386
2022-08-12 04:22:00,-209585193,110394490545926585,200817,200817,200817,200817,208118462,219798866590661967,1584494102875128386
2022-08-12 04:23:00,-17862631571,9402788785132728613,200822,200818,200817,200822,1743919663,10319754965931106400,1607442853568837499
2022-08-12 04:24:00,-19897595998,10478805795105169771,200827,200823,200823,200827,362650373,10669627980900906900,1607442853568837499
2022-08-12 04:25:00,-47964506312,25284243986713376167,200841,200827,200827,200841,826077076,25719417803217589748,1625904613599158050
2022-08-12 04:26:00,7863112703,-4143138968703896441,200839,200841,200839,200841,7863112703,0,1619062489969233360
2022-08-12 04:27:00,2937537122,-1547575948873237083,200839,200839,200838,200839,2937537122,0,1619062489969233360
2022-08-12 04:28:00,14164612664,-7460502888541373970,200834,200837,200834,200837,14164612664,0,1620041686736440656
2022-08-12 04:29:00,2579531174,-1358317176186056211,200833,200833,200833,200833,2579531174,0,1620041686736440656
2022-08-12 04:30:00,0,0,200833,200833,200833,200833,0,0,1620041686736440656
2022-08-12 04:31:00,-18443816054,9723961556279465580,200838,200835,200835,200838,0,9723961556279465580,1620041686736440656
2022-08-12 04:32:00,0,0,200838,200838,200838,200838,0,0,1620041686736440656
2022-08-12 04:33:00,507496451,-267363079607587553,200838,200838,200838,200838,507496451,0,1620041686736440656
2022-08-12 04:34:00,23555477041,-12405444507754423452,200832,200837,200832,200837,23555477041,0,1620041686736440656
2022-08-12 04:35:00,-12693991,6711658842307610,200832,200832,200832,200832,41630593,28629000749031552,1620041686736440656
2022-08-12 04:36:00,-177450086,93516321693632038,200832,200832,200832,200832,0,93516321693632038,1620041686736440656
2022-08-12 04:37:00,937820002,-493732381526385605,200831,200831,200831,200831,937820002,0,1619751680989158415
2022-08-12 04:38:00,-23071104666,12162219365068812936,200838,200831,200831,200838,90097912,12209655979395573487,1619769297992427476
2022-08-12 04:39:00,722526490,-380416330080211746,200838,200838,200838,200838,1122255270,210785915285140640,1619789895639041243
2022-08-12 04:40:00,1348944925,-710603540784530062,200837,200838,200837,200838,1348944925,0,1619814953682548921
2022-08-12 04:41:00,8564600040,-4511066711151290027,200835,200837,200835,200837,8564600040,0,1619814953682548921
2022-08-12 04:42:00,0,0,200835,200835,200835,200835,0,0,1619814953682548921
2022-08-12 04:43:00,1147656814,-604400000000000000,200835,200835,200835,200835,1147656814,0,1619814953682548921
2022-08-12 04:44:00,-265204089,139884127201421373,200835,200835,200835,200835,150804608,219302143435110022,1619814953682548921
2022-08-12 04:45:00,2172600000,-1144129104595465896,200834,200834,200834,200834,2172600000,0,1619814953682548921
2022-08-12 04:46:00,-13059058784,6885231153888587712,200838,200838,200838,200838,300000000,7043270690000000000,1619814953682548921
2022-08-12 04:47:00,0,0,200838,200838,200838,200838,0,0,1619814953682548921
2022-08-12 04:48:00,-44139015113,23290790476232736641,200850,200841,200841,200850,1399228284,24028409853199885700,1640460204880545926
2022-08-12 04:49:00,-22991503386,12143097377334214727,200857,200853,200853,200857,221159260,12259821359774170360,1640460204880545926
2022-08-12 04:50:00,182087016,-96103951312379948,200857,200857,200857,200857,182087016,0,1640460204880545926
2022-08-12 04:51:00,38036643,-20075348423675369,200857,200857,200857,200857,38036643,0,1640460204880545926
2022-08-12 04:52:00,10858078918,-5729908344420979864,200854,200857,200854,200857,10858078918,0,1640460204880545926
2022-08-12 04:53:00,-13956389515,7372662536225658126,200857,200858,200857,200858,106285439,7428763830000000000,1640460204880545926
2022-08-12 04:54:00,7491090925,-3953646783892256317,200855,200857,200855,200857,7493090925,1056727172522776,1640460204880545926
2022-08-12 04:55:00,-35643670881,18838397770812778281,200865,200858,200858,200865,251854493,18971358815296647197,1644179047063795760
2022-08-12 04:56:00,-34693503116,18361868259213737339,200875,200865,200865,200879,14636160603,26102227932672732672,1648638852272876120
2022-08-12 04:57:00,7748422419,-4096639887287937762,200873,200875,200873,200875,7748422419,0,1648638852272876120
2022-08-12 04:58:00,4014901104,-2122355445045343707,200872,200873,200872,200873,4014901104,0,1648638852272876120
2022-08-12 04:59:00,12305390903,-6503390723945117925,200868,200872,200868,200872,12305390903,0,1644179047063795760
2022-08-12 05:00:00,1600000000,-845434737769073776,200868,200868,200868,200868,1600000000,0,1644179047063795760
2022-08-12 05:01:00,-290083962,153488119244619496,200868,200868,200868,200868,109916038,211566003637402457,1644343465490866361
2022-08-12 05:02:00,4254459898,-2247876925905270077,200867,200868,200867,200868,4254459898,0,1644245046286409363
2022-08-12 05:03:00,14070915808,-7432573984162124309,200863,200867,200863,200867,14070915808,0,1644245046286409363
2022-08-12 05:04:00,-679216936,359069496490778312,200863,200863,200863,200863,0,359069496490778312,1644245046286409363
2022-08-12 05:05:00,19294403758,-10187180470059868544,200858,200862,200858,200862,19294592933,100000000000000,1641027958704012491
2022-08-12 05:06:00,23114482869,-12196880717874171169,200851,200856,200851,200856,23126994063,6609124996611970,1637468662530042102
2022-08-12 05:07:00,5920993438,-3121416442826016492,200851,200850,200849,200850,9065907970,1660270984159433968,1637468662530042102
2022-08-12 05:08:00,8409416467,-4434509236969243800,200847,200850,200847,200850,8809416467,211178068165238901,1624651604733669555
2022-08-12 05:09:00,5795589,-2938971408688664,200847,200847,200847,200847,227478093,117007354707567890,1624651604733669555
2022-08-12 05:10:00,-337423943,178098833116185979,200847,200847,200847,200847,0,178098833116185979,1624651604733669555
2022-08-12 05:11:00,23074548440,-12163022150294468731,200841,200845,200841,200845,23232553025,83356546639938857,1624651604733669555
2022-08-12 05:12:00,10998325640,-5794516663340338456,200838,200841,200838,200841,11288420226,152989184957199015,1617540819367670350
2022-08-12 05:13:00,101920283,-53690120299186460,200838,200838,200838,200838,101920283,0,1617540819367670350
2022-08-12 05:14:00,-10144451,5349290293054788,200838,200838,200838,200838,0,5349290293054788,1615902185197835618
2022-08-12 05:15:00,2109577205,-1111254740754736007,200837,200838,200837,200838,2119498410,5231571560900232,1615902185197835618
2022-08-12 05:16:00,25480372918,-13417008291737919939,200830,200836,200830,200836,25493496268,6914679716497227,1615902185197835618
2022-08-12 05:17:00,25759850259,-13545102781079831758,200822,200817,200817,200822,43200002313,9180144961121166893,1489198639172397151
2022-08-12 05:18:00,-1670749624,879710219605262606,200822,200822,200822,200823,34785117,898006691592524085,1489198639172397151
2022-08-12 05:19:00,-4329257079,2279864671043312053,200824,200823,200823,200824,418506474,2500024371829774040,1789420618393003929
2022-08-12 05:20:00,0,0,200824,200824,200824,200824,0,0,1789420618393003929
2022-08-12 05:21:00,2301155932,-1210533522529903447,200823,200824,200823,200824,2301155932,0,1811238999199014036
2022-08-12 05:22:00,57148585015,-30039748831663006735,200809,200823,200809,200824,58712541932,822951353483125202,1833974321837228350
2022-08-12 05:23:00,-84019868880,44249198510293448263,200830,200800,200798,200830,46063201380,68433701642721661757,1826912468383575554
2022-08-12 05:24:00,-80118240263,42261095536623583696,200850,200831,200831,200850,4477798137,44619681291871952289,1846908156369365230
2022-08-12 05:25:00,-40550976736,21422226541132586008,200860,200850,200850,200860,2181051332,22573440972574226706,1849879175715660322
2022-08-12 05:26:00,61187984484,-32281715797104694856,200846,200856,200845,200858,61693660115,267069521705000783,1834024025386915445
2022-08-12 05:27:00,5306163376,-2796567432468471126,200844,200845,200844,200845,6392686988,573365351644260613,1834024025386915445
2022-08-12 05:28:00,10370893801,-5465937591236404974,200841,200841,200841,200841,10370893801,0,1834024025386915445
2022-08-12 05:29:00,30733830913,-16189328918061426519,200834,200841,200833,200841,31623946312,469187134618781900,1826913240020916240
2022-08-12 05:30:00,14976368687,-7884489078584610867,200830,200834,200830,200834,15269041737,154249317865289720,1829675973218368024
2022-08-12 05:31:00,10357363496,-5450902505341698572,200827,200830,200827,200830,10788721207,227261220835508523,1818056336817972163
2022-08-12 05:32:00,-5341924186,2814115769494794880,200828,200827,200827,200828,0,2814115769494794880,1818120079518492750
2022-08-12 05:33:00,-52281953047,27562462623464058409,200842,200829,200829,200842,915623007,28044677864435864211,1836850583601123756
2022-08-12 05:34:00,-15144374982,7990658201088459556,200845,200843,200843,200845,203130651,8097748407898925000,1836850583601123756
2022-08-12 05:35:00,1586154262,-836199712478113606,200845,200845,200845,200845,1586154262,0,1836850583601123756
2022-08-12 05:36:00,6829881448,-3600245231144834551,200843,200845,200843,200845,6829881448,0,1836922619883763057
2022-08-12 05:37:00,0,0,200843,200843,200843,200843,0,0,1836922619883763057
2022-08-12 05:38:00,-15788762867,8332018528905518187,200847,200843,200843,200847,5000000,8334653961005080734,1836922619883763057
2022-08-12 05:39:00,-292659174,154688952893981026,200847,200847,200847,200847,410000000,370882425481426192,1836922619883763057
2022-08-12 05:40:00,-25415802056,13419376090000000000,200854,200850,200850,200854,0,13419376090000000000,1850384589969134655
2022-08-12 05:41:00,-175508727,92713024046261547,200854,200854,200854,200854,30491273,108801222201121559,1853036531598219802
2022-08-12 05:42:00,0,0,200854,200854,200854,200854,0,0,1853036531598219802
2022-08-12 05:43:00,9612627112,-5071338136906518633,200851,200851,200851,200851,9633449223,10994835447330826,1853036531598219802
2022-08-12 05:44:00,197465414,-104164432384349640,200851,200851,200851,200851,197557790,48777777278423,1853036531598219802
2022-08-12 05:45:00,507504092,-267709862821738673,200851,200851,200851,200851,507504092,0,1853036531598219802
2022-08-12 05:46:00,-539642551,285009680519707666,200851,200851,200851,200851,116870537,346659750000000000,1853036531598219802
2022-08-12 05:47:00,-27536451828,14545189620648747466,200858,200855,200854,200858,51544235,14572389142821738673,1853036531598219802
2022-08-12 05:48:00,193872332,-102286217290130505,200858,200858,200858,200858,292942976,52348139302704627,1853036531598219802
2022-08-12 05:49:00,0,0,200858,200858,200858,200858,0,0,1853036531598219802
2022-08-12 05:50:00,10648193624,-5620028247143364365,200858,200858,200855,200858,10709819170,32562512856635635,1853036531598219802
2022-08-12 05:51:00,67857787,-35801900388856636,200855,200855,200855,200855,83624086,8328582962811227,1853418051729120631
2022-08-12 05:52:00,198201643,-104595549502560977,200855,200855,200855,200855,198201643,0,1853418051729120631
2022-08-12 05:53:00,570750179,-301195081643698059,200855,200855,200855,200855,570750179,0,1853418051729120631
2022-08-12 05:54:00,16950154067,-8942958031649265179,200851,200852,200851,200852,16950154067,0,1853457677552653904
2022-08-12 05:55:00,12546693758,-6612956675461954131,200848,200848,200846,200848,20695891031,4301215193246267907,1839995707467282306
2022-08-12 05:56:00,-18897349120,9977421131797022088,200853,200850,200849,200853,0,9977421131797022088,1853457677552653904
2022-08-12 05:57:00,-22667784700,11975427486110126323,200858,200855,200855,200859,2123091699,13096178404028206597,1853457677552653904
2022-08-12 05:58:00,0,0,200858,200858,200858,200858,0,0,1853457677552653904
2022-08-12 05:59:00,85936534,-45363472475741090,200858,200858,200858,200858,85936534,0,1853533581024969708
2022-08-12 06:00:00,43875546494,-23146536925057500612,200847,200856,200847,200856,46740385975,1513044467305308456,1840071610939598110
2022-08-12 06:01:00,-336602882,177668007320867117,200847,200847,200847,200847,0,177668007320867117,1840071610939598110
2022-08-12 06:02:00,4049871882,-2134683891090032376,200846,200848,200846,200848,5396978360,711034489210801140,1840112868845285263
2022-08-12 06:03:00,12142246124,-6401004988216650079,200843,200846,200843,200846,12143041548,419805463439513,1840113386783419605
2022-08-12 06:04:00,-731967982,386201393670386382,200844,200843,200843,200844,0,386201393670386382,1909658492706366555
2022-08-12 06:05:00,846177503,-445881298106001406,200843,200843,200843,200843,1097494591,132598184821407232,1909658492706366555
2022-08-12 06:06:00,-29032618,15318041096444333,200843,200843,200843,200843,0,15318041096444333,1909658492706366555
2022-08-12 06:07:00,-54707667197,28883552879255152739,200856,200843,200843,200856,0,28883552879255152739,1923120462791738153
2022-08-12 06:08:00,-46869931375,24778039321338315779,200868,200856,200856,200868,4625167503,27221260206424265475,1926091482138033245
2022-08-12 06:09:00,-11424817752,6043398430000000000,200870,200870,200870,200870,0,6043398430000000000,1930551287347113605
2022-08-12 06:10:00,-22090931295,11690873152805117269,200876,200871,200871,200876,1400111155,12431248833052757974,1930551287347113605
2022-08-12 06:11:00,-27247910631,14430694044710814747,200882,200876,200875,200883,5792332249,17495356419999998976,1849980662853960537
2022-08-12 06:12:00,3439445857,-1813243921960865541,200881,200882,200881,200885,15966323975,6636163438645057790,1849980662853960537
2022-08-12 06:13:00,492578047,-258174201612025072,200881,200880,200880,200881,5111816199,2446300000000000000,1850643607958521024
2022-08-12 06:14:00,10156320151,-5372934001763759486,200881,200880,200879,200880,10156320151,0,1850643607958521024
2022-08-12 06:15:00,113003919,-59774154427663036,200879,200879,200879,200879,113003919,0,2096067891846565262
2022-08-12 06:16:00,1325074053,-700895445544809958,200878,200878,200878,200878,1325074053,0,2096067891846565262
2022-08-12 06:17:00,28414376,-15029507560389228,200878,200878,200878,200878,28414376,0,2096067891846565262
2022-08-12 06:18:00,8561303,-4528415982581015,200878,200878,200878,200878,8561303,0,2096067891846565262
2022-08-12 06:19:00,993635729,-525567969292542276,200878,200878,200878,200878,993635729,0,2096067891846565262
2022-08-12 06:20:00,374338507,-197997484918589875,200878,200878,200878,200878,374338507,0,2096000818660488024
2022-08-12 06:21:00,-31894173099,16892504191008241118,200885,200878,200878,200885,171183874,16983111336201460348,2084977227298756196
2022-08-12 06:22:00,-37181423175,19712447216484905350,200894,200885,200883,200894,8426058837,24172083597764714054,1860529030125881784
2022-08-12 06:23:00,36721058,-19453173352607331,200894,200894,200894,200894,36721058,0,1860529030125881784
2022-08-12 06:24:00,18075007090,-9570279589576752967,200889,200893,200889,200893,23558543248,2907000000000000000,1850578032765339507
2022-08-12 06:25:00,32632843669,-17272678618203986610,200881,200889,200881,200889,32632843669,0,1850578032765339507
2022-08-12 06:26:00,39943259024,-21123194608604178546,200871,200880,200871,200880,40209397316,140904753182285160,1861603551335545625
2022-08-12 06:27:00,31464430002,-16624767296515083821,200864,200871,200864,200871,31509236387,23707160610357456,1857143746126465265
2022-08-12 06:28:00,5634364486,-2975650545205683417,200862,200863,200862,200863,5634364486,0,1857143746126465265
2022-08-12 06:29:00,465202372,-245590795447743898,200862,200862,200862,200862,608665372,75835972566148535,1857143746126465265
2022-08-12 06:30:00,-37980629,20076983805080666,200862,200862,200862,200862,0,20076983805080666,2056516735564877691
2022-08-12 06:31:00,400000000,-211232207901157405,200862,200862,200862,200862,400000000,0,2056516735564877691
2022-08-12 06:32:00,-60358332963,31927821971372547894,200876,200862,200862,200876,15677346,31936109670565136627,1861603551335545625
2022-08-12 06:33:00,-27754320645,14696914383410203033,200883,200878,200878,200883,64620,14696948579211541754,1855796542684058762
2022-08-12 06:34:00,-13955603129,7393977506544513767,200887,200885,200885,200887,304644956,7555237911744750440,1855798633777022211
2022-08-12 06:35:00,-763019464,404341210344808012,200887,200887,200887,200887,23000706,416517328242088260,1855798633777022211
2022-08-12 06:36:00,611035884,-323468832576204097,200887,200887,200887,200887,611035884,0,2000706169018704689
2022-08-12 06:37:00,-19251350,10201363478639872,200887,200887,200887,200887,0,10201363478639872,2000706169018704689
2022-08-12 06:38:00,13247633711,-7011886089099157637,200884,200886,200884,200886,13247633711,0,1999963025511269568
2022-08-12 06:39:00,-5195160334,2756987396406551272,200885,200882,200882,200885,8923312331,7478834336249256221,1999963025511269568
2022-08-12 06:40:00,2681344991,-1419126243981233011,200884,200884,200884,200884,2685104991,1991950918203461,1999963025511269568
2022-08-12 06:41:00,-32402810309,17172648437038298534,200892,200884,200884,200892,206262421,17281816099687803491,2009914022871811845
2022-08-12 06:42:00,4441290672,-2352155929907387392,200891,200891,200891,200891,4441290672,0,2009914022871811845
2022-08-12 06:43:00,126785592,-67143519204704479,200891,200891,200891,200891,126785592,0,2009914022871811845
2022-08-12 06:44:00,328917840,-174188454403814262,200890,200890,200890,200890,328917840,0,2009914022871811845
2022-08-12 06:45:00,0,0,200890,200890,200890,200890,0,0,2009914022871811845
2022-08-12 06:46:00,-52842139166,28029481628484535866,200903,200891,200891,200903,657249762,28377936385684486052,1829222071834050973
2022-08-12 06:47:00,14707030563,-7796743559115913010,200899,200903,200899,200903,14728183161,11222946729297744,1864530346436075158
2022-08-12 06:48:00,23283410494,-12333978387322131719,200893,200900,200893,200900,30106186454,3619307692307692300,1864530346436075158
2022-08-12 06:49:00,44509056060,-23564950922282860737,200882,200892,200882,200893,44715066703,109119789037738676,1947706443388446266
2022-08-12 06:50:00,-9539166803,5053291478805812397,200885,200882,200882,200885,0,5053291478805812397,1947528188918808948
2022-08-12 06:51:00,-26454715178,14020118362444905811,200891,200885,200885,200891,0,14020118362444905811,1957479186279351225
2022-08-12 06:52:00,12482446014,-6609758423294858242,200889,200891,200888,200891,12482446014,0,1947717284180300114
2022-08-12 06:53:00,-95461570,50592675704841313,200888,200888,200888,200888,493090,50853740148524710,1947717284180300114
2022-08-12 06:54:00,9332374181,-4939934679153577345,200886,200886,200886,200887,10319804645,523242232374744298,1947717284180300114
2022-08-12 06:55:00,3748917942,-1984313306633929025,200885,200885,200885,200885,3780400000,16679617888191074,1947717284180300114
2022-08-12 06:56:00,21344398700,-11294401027100995795,200885,200882,200880,200882,21344490663,48707793267411,1947717284180300114
2022-08-12 06:57:00,0,0,200885,200885,200885,200885,0,0,1947717284180300114
2022-08-12 06:58:00,39740740631,-21010345594857717349,200870,200880,200870,200881,45230554539,2907300241084197619,1860456696900044048
2022-08-12 06:59:00,4761611246,-2515777405310905924,200870,200869,200869,200869,5859570000,580774358431071770,1860456696900044048
2022-08-12 07:00:00,-7207164425,3818632893267915078,200871,200867,200866,200871,11254164539,9765056852269102477,1860456696900044048
2022-08-12 07:01:00,-183970,97331676720554,200871,200871,200871,200871,0,97331676720554,1860456696900044048
2022-08-12 07:02:00,-46216919381,24466152143204814171,200881,200871,200871,200881,3018588784,26061785069947483852,1988699560608358104
2022-08-12 07:03:00,-13135063009,6957707780114655758,200884,200882,200882,200884,0,6957707780114655758,1988699560608358104
2022-08-12 07:04:00,0,0,200884,200884,200884,200884,0,0,1988699560608358104
2022-08-12 07:05:00,-27460680634,14553098010842704376,200891,200884,200884,200891,365051203,14746302660000001024,1864599652876824089
2022-08-12 07:06:00,-8728166648,4627532020726595255,200891,200893,200893,200893,0,4627532020726595255,1864599652876824089
2022-08-12 07:07:00,29173264566,-15447822888402212905,200886,200892,200886,200892,29173264566,0,1854648655516281812
2022-08-12 07:08:00,64720207426,-34230760613225740533,200870,200886,200870,200886,64808421743,46666298717756168,1860467763108579037
2022-08-12 07:09:00,32351640207,-17085295687358507120,200862,200865,200862,200866,41999346972,5100976734765833927,1856007957899498677
2022-08-12 07:10:00,25190092,-13254897516809640,200862,200862,200862,200862,114004790,46946195620607724,1856007957899498677
2022-08-12 07:11:00,1976441,-1037322105825291,200862,200862,200862,200862,13996586,6353685393266825,1856007957899498677
2022-08-12 07:12:00,-1108794521,586101780598747232,200862,200862,200862,200862,0,586101780598747232,1856008254350648620
2022-08-12 07:13:00,-19056734072,10075785522597868170,200867,200862,200862,200867,0,10075785522597868170,1856008254350648620
2022-08-12 07:14:00,-20410018523,10796577540000000000,200872,200869,200869,200872,0,10796577540000000000,1860498548157875972
2022-08-12 07:15:00,-11397124837,6031341037114682284,200875,200872,200872,200875,132713679,6101491892193067438,1860498548157875972
2022-08-12 07:16:00,-21682624087,11478971590000000000,200875,200877,200877,200880,0,11478971590000000000,1860498548157875972
2022-08-12 07:17:00,120477335,-63734992362848092,200880,200880,200880,200880,120477335,0,1896284879586176868
2022-08-12 07:18:00,-11764693288,6230884560096766306,200883,200882,200882,200883,20260491,6241605824181085000,1896284879586176868
2022-08-12 07:19:00,86919994,-45943677211037085,200883,200883,200883,200883,184740994,51815889029419262,1896284944761736891
2022-08-12 07:20:00,-13849590930,7337352105871131401,200883,200886,200886,200886,0,7337352105871131401,1896284944761736891
2022-08-12 07:21:00,4834162298,-2558802476412654197,200885,200885,200885,200885,4834162298,0,1896284944761736891
2022-08-12 07:22:00,8514543567,-4506159839755970427,200883,200883,200883,200883,8514543567,0,1896284944761736891
2022-08-12 07:23:00,2773423313,-1467580476033747532,200882,200882,200882,200882,2773423313,0,1896284944761736891
2022-08-12 07:24:00,15128347656,-8003426591205114376,200879,200881,200878,200881,15373118644,129600000000000000,1902104052354034116
2022-08-12 07:25:00,13633311255,-7207478929801699715,200875,200880,200875,200880,18599206502,2629480690356479729,1902104052354034116
2022-08-12 07:26:00,-114122477,60405297395138631,200875,200875,200875,200875,0,60405297395138631,1902104052354034116
2022-08-12 07:27:00,12715657285,-6722672383995782970,200872,200874,200872,200874,12715657285,0,1897563038681285025
2022-08-12 07:28:00,-8410485010,4450851078732477338,200874,200872,200872,200874,144703235,4527343094748353884,1913771595709757380
2022-08-12 07:29:00,-4850802951,2569777721001312022,200875,200875,200875,200876,4450000000,4922944002531452354,1913808334201804171
2022-08-12 07:30:00,-687291884,363792643534703437,200876,200876,200876,200876,0,363792643534703437,1913808334201804171
2022-08-12 07:31:00,-15430642837,8169224877253904400,200879,200878,200878,200879,0,8169224877253904400,1913808334201804171
2022-08-12 07:32:00,-1430652755,757679839190961056,200880,200879,200879,200880,219609844,873849744496806608,1907989226609506946
2022-08-12 07:33:00,-33927188761,17972889512076156263,200888,200882,200882,200888,0,17972889512076156263,1907989226609506946
2022-08-12 07:34:00,-21122723790,11197177513528910920,200893,200892,200891,200893,62601652,11230337750000000000,1950021119543054499
2022-08-12 07:35:00,-13711538601,7271555652158380055,200896,200896,200896,200896,155365534,7353879685393742016,1950021119543054499
2022-08-12 07:36:00,8582888165,-4547383589284996827,200894,200896,200894,200896,8582888165,0,1950021119543054499
2022-08-12 07:37:00,-23115987056,12262137381958361249,200899,200894,200894,200900,885999294,12731576039823793600,1950021119543054499
2022-08-12 07:38:00,-65584699,34904414741217782,200899,200899,200899,200899,199972357,140900584756582781,1950025413370316878
2022-08-12 07:39:00,166795107,-88410604153005516,200899,200899,200899,200899,166795107,0,1950025413370316878
2022-08-12 07:40:00,12054348691,-6388549588718890974,200897,200899,200897,200899,12054348691,0,1953524950485184791
2022-08-12 07:41:00,2991755213,-1574030471144185450,200896,200897,200891,200897,24220452522,11256820474630758308,1953524950485184791
2022-08-12 07:42:00,-12044857440,6395588588229372225,200899,200894,200893,200899,11559318706,12519648649836923680,1953524950485184791
2022-08-12 07:43:00,-15748267818,8356913245932000606,200899,200899,200899,200903,269001485,8499523448033040792,1953524950485184791
2022-08-12 07:44:00,-9891856716,5251030354778378567,200899,200902,200902,200905,624025339,5581896480000000000,1953524950485184791
2022-08-12 07:45:00,-37331002,19818041980264983,200905,200905,200905,200905,0,19818041980264983,2082223765140896366
2022-08-12 07:46:00,425485695,-225602148949361222,200905,200905,200905,200905,520000000,50175085144709514,2082223765140896366
2022-08-12 07:47:00,1820327405,-965369439572865208,200904,200905,200904,200905,1820327405,0,2082223765140896366
2022-08-12 07:48:00,1455982508,-772119398743280831,200904,200904,200904,200904,1455982508,0,2082223765140896366
2022-08-12 07:49:00,39053965150,-20701396808365404842,200896,200904,200896,200904,39053965150,0,2117534513342795488
2022-08-12 07:50:00,-436805468,232673392646971852,200896,200896,200895,200896,1888300000,1233163370042917597,2117534513342795488
2022-08-12 07:51:00,28187282538,-14929616378168334131,200889,200895,200889,200895,29805903694,857969896313938500,1911599737753098348
2022-08-12 07:52:00,-867414370,459796329010858654,200889,200889,200889,200890,26000000,473564000000000024,1911599737753098348
2022-08-12 07:53:00,3856853017,-2041845016775425013,200889,200889,200889,200889,4623707898,406442961027396408,1911620911537933999
2022-08-12 07:54:00,9920659467,-5252155228164864439,200886,200889,200886,200889,10084326010,86744147830074720,1911620911537933999
2022-08-12 07:55:00,-124976456,66224028800709414,200886,200886,200886,200886,0,66224028800709414,1911620911537933999
2022-08-12 07:56:00,-409632266,217062207343812163,200886,200886,200886,200886,0,217062207343812163,2103597856675166622
2022-08-12 07:57:00,-349923865,185424550025622640,200887,200887,200887,200887,0,185424550025622640,2103597856675166622
2022-08-12 07:58:00,0,0,200887,200887,200887,200887,0,0,2103597856675166622
2022-08-12 07:59:00,10566292934,-5592852694733002267,200884,200886,200884,200886,10566801581,269470863420428,2103620774858372052
2022-08-12 08:00:00,269180809,-142400907736242227,200884,200884,200884,200884,387223363,62536287742841285,2103625199858961181
2022-08-12 08:01:00,-42605475539,22593314138531745742,200893,200884,200884,200896,21621187803,34046591067915678471,2145657092792508734
2022-08-12 08:02:00,21189117291,-11216377487404748923,200889,200895,200889,200896,31967378957,5716009769345627400,2103625199858961181
2022-08-12 08:03:00,0,0,200889,200889,200889,200889,0,0,2103625199858961181
2022-08-12 08:04:00,24062936435,-12737604024961195542,200884,200889,200884,200889,24574715471,271141500643858720,2119288835580807595
2022-08-12 08:05:00,64060269278,-33875453406555759589,200869,200881,200868,200881,67380288039,1756096805379042143,1928671698495042720
2022-08-12 08:06:00,31138610962,-16447488160910121362,200861,200867,200861,200867,33223019818,1102011352714510213,1928648086814734951
2022-08-12 08:07:00,11413400961,-6025933749369246627,200859,200861,200859,200861,11413498109,51349975402594,1925677067468439859
2022-08-12 08:08:00,112423556,-59348115163220697,200859,200859,200859,200859,112423556,0,1925677067468439859
2022-08-12 08:09:00,-44267693,23397253505800526,200859,200859,200859,200859,9617926,28474525281954545,1925677067468439859
2022-08-12 08:10:00,-350819932,185383028209601264,200859,200859,200859,200859,0,185383028209601264,1925681665561432780
2022-08-12 08:11:00,-14650772115,7743261459763065255,200859,200859,200859,200862,368227,7743455914896581544,1925681665561432780
2022-08-12 08:12:00,-10720107700,5667544288497973306,200865,200865,200865,200865,26000000,5681278043344620254,1928652746360212348
