timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-07-27 06:09:00,11005956568,-7576841898192862153,203517,203521,203517,203522,17052217557,4168878934142447687,1046157945225160471
2022-07-27 06:10:00,-3024571973,2087168458540389775,203519,203517,203516,203519,2979018639,4138526538116470763,1046269520257413227
2022-07-27 06:11:00,-25072984181,17292752782100888756,203519,203520,203520,203525,250000000,17464987106359102707,1046269520257413227
2022-07-27 06:12:00,15781754522,-10874916583821277954,203521,203525,203521,203525,15781754522,0,2093900558355047699
2022-07-27 06:13:00,1788376263,-1223293806790639562,203521,203520,203516,203521,14513192088,8773328928187640534,2093900558355047699
2022-07-27 06:14:00,-20559634173,14182151548532525784,203526,203521,203521,203526,710000000,14671313681836243958,2093430531835117200
2022-07-27 06:15:00,-42795915569,29543362557986113408,203537,203526,203526,203537,44627124,29574140423186140479,2089858354323241416
2022-07-27 06:16:00,-10642417461,7355045903259786485,203540,203539,203539,203541,4810830960,10675664226359433207,2087642281549045127
2022-07-27 06:17:00,19492808566,-13450282968682897549,203535,203539,203535,203539,19874843921,263925595634070540,1913817959944997333
2022-07-27 06:18:00,-2903268445,2004911155660587840,203535,203535,203535,203535,10292290,2012011295660587840,1913817959944997333
2022-07-27 06:19:00,510321861,-349663053393908565,203535,203536,203535,203536,3998116061,2408770110000000000,1913817959944997333
2022-07-27 06:20:00,301741308,-207659227979924314,203535,203535,203535,203535,1038712920,508930100527387573,866665691636330456
2022-07-27 06:21:00,16456370025,-11347314455299007217,203525,203535,203525,203535,16456370025,0,871147329151139886
2022-07-27 06:22:00,7011614426,-4831357495079243897,203521,203523,203521,203523,7018863260,5000000000000000,871147329151139886
2022-07-27 06:23:00,2849681418,-1962995740190989966,203519,203520,203519,203520,2849681418,0,1147476472787153926
2022-07-27 06:24:00,-340447411,236574040074736873,203519,203519,203518,203519,2668489188,2074529706278008348,1147476472787153926
2022-07-27 06:25:00,-15321059917,10571318250702213139,203526,203521,203521,203529,3920000000,13272697632750651590,871147329151139886
2022-07-27 06:26:00,-7243772886,5000237838894038563,203532,203529,203529,203532,237938505,5164341648103649278,1124013237273737157
2022-07-27 06:27:00,0,0,203532,203532,203532,203532,0,0,1124013237273737157
2022-07-27 06:28:00,-27716470,19272855842039602,203532,203532,203532,203532,199997116,157208956183818643,1124013237273737157
2022-07-27 06:29:00,-13339689978,9212440347809028564,203538,203534,203534,203539,211500000,9358400933138988714,1124013309232583166
2022-07-27 06:30:00,-16866603210,11657021043708392582,203546,203540,203539,203547,1201615640,12486955929240983907,1121796922125650623
2022-07-27 06:31:00,2008744005,-1387300000000000000,203545,203546,203545,203546,2008744005,0,1121796922125650623
2022-07-27 06:32:00,-1986265699,1379245455305636617,203546,203545,203541,203546,8823242628,7471300924859846753,1121796922125650623
2022-07-27 06:33:00,23444420432,-16182301471237135161,203535,203547,203535,203547,24887557068,997751570277068562,1124013309232583166
2022-07-27 06:34:00,-820219192,570293587095856637,203536,203535,203533,203536,5566280018,4410000000000000000,1124013309232583166
2022-07-27 06:35:00,11324140267,-7810817805421273550,203536,203535,203530,203535,11324140267,0,1124013309232583166
2022-07-27 06:36:00,1466382633,-1008987280011952363,203530,203530,203528,203530,4577884748,2147407599007289016,1124013529765252584
2022-07-27 06:37:00,-8149394367,5625879799460653836,203534,203530,203530,203534,25000000,5643124333954682180,1124013529765252584
2022-07-27 06:38:00,-4542212696,3136606707523359635,203536,203534,203534,203536,0,3136606707523359635,1124013529765252584
2022-07-27 06:39:00,-42645905293,29481027881920498031,203554,203536,203536,203554,100000000,29550078196300911562,1398698568053057278
2022-07-27 06:40:00,17728412435,-12243048494580867685,203547,203555,203547,203557,28016228793,7118985958409188298,1121797142658320041
2022-07-27 06:41:00,230856255,-159459572967756019,203547,203547,203547,203547,230856255,0,1121797142658320041
2022-07-27 06:42:00,7534445562,-5201350985208964724,203547,203545,203542,203545,10396756962,1978225961730923250,1121797142658320041
2022-07-27 06:43:00,4131937294,-2852595024317093574,203542,203544,203542,203544,4368645730,163574871069284049,1120642469743973655
2022-07-27 06:44:00,-932056788,645093254888726928,203542,203543,203542,203543,1432872900,1634353346763257984,1120642469743973655
2022-07-27 06:45:00,10227557565,-7059210124165206855,203537,203542,203537,203542,10227557565,0,1125540414789193762
2022-07-27 06:46:00,-2666538889,1847152096750186517,203539,203537,203534,203539,7460645995,6994471726059956405,1125540414789193762
2022-07-27 06:47:00,-1469916692,1018020346577538732,203539,203541,203539,203541,3660577869,3544595147726459395,1125540414789193762
2022-07-27 06:48:00,5699448399,-3926230257542064126,203537,203539,203532,203539,15706558892,6910373569172808730,1125833340418296934
2022-07-27 06:49:00,-6853305692,4735307948614216058,203540,203537,203536,203540,1505914196,5774351698903579548,1123678989573285272
2022-07-27 06:50:00,4768444037,-3287956156911568078,203538,203540,203536,203540,9047954211,2955808700000000000,1125895376680217815
2022-07-27 06:51:00,-933901323,648748636620392038,203538,203538,203538,203541,5263380959,4281438832754410817,1125895376680217815
2022-07-27 06:52:00,19609655924,-13523913249331660277,203529,203536,203527,203536,23177364146,2462042457203849320,915473277628446476
2022-07-27 06:53:00,1275072129,-875806904190977667,203528,203525,203525,203528,6014000000,3269876930273670436,915473277628446476
2022-07-27 06:54:00,3650728442,-2516488151840035903,203526,203528,203526,203528,3777774089,87655347162140037,915473277628446476
2022-07-27 06:55:00,1105691672,-761624183570165981,203525,203526,203525,203526,1778560786,464256941724922400,915473277628446476
2022-07-27 06:56:00,11966651588,-8244345636189502084,203519,203525,203518,203525,12674186461,487822651081039916,1191802421264460516
2022-07-27 06:57:00,-11228166232,7745263474326710461,203525,203518,203518,203525,2400000000,9398205955206077029,915473277628446476
2022-07-27 06:58:00,38002515484,-26165664519605627413,203507,203525,203507,203525,38760674069,523049964188531378,1217482712925549468
2022-07-27 06:59:00,41899913763,-28794000698030343446,203489,203507,203489,203510,49558350576,5273234080496518775,1216356732833126628
2022-07-27 07:00:00,-9277532132,6378671967485436777,203493,203489,203489,203493,0,6378671967485436777,1217482712925549468
2022-07-27 07:01:00,143916645219,-98511607200073743823,203421,203492,203416,203493,191889030247,32773754355768624030,935011353867878769
2022-07-27 07:02:00,52774565831,-35930894285418689738,203392,203424,203388,203424,75637868134,15570270095561633117,896078192889760297
2022-07-27 07:03:00,-33722471176,22980934567430399128,203411,203393,203393,203412,1723859521,24155024869013929378,898395525916006259
2022-07-27 07:04:00,-9932739687,6779026345617861833,203417,203410,203410,203417,2765000000,8663073019098239077,897571013123067086
2022-07-27 07:05:00,18504560270,-12609901769244019035,203417,203415,203407,203416,18587168026,56362237590765315,897571013123067086
2022-07-27 07:06:00,-13582351571,9279222735194893165,203417,203409,203409,203425,22822213508,24844180470518631494,897571013123067086
2022-07-27 07:07:00,-8359370791,5713333023423842259,203419,203414,203409,203420,12163495110,14002115831968843391,897547858107189650
2022-07-27 07:08:00,-3620886134,2482975848799275957,203421,203419,203419,203428,16158576800,13507737207825899530,1267811004830818579
2022-07-27 07:09:00,16528967175,-11268895687692735121,203412,203421,203412,203421,16555419987,18059458042097658,897547858107189650
2022-07-27 07:10:00,-500875926,342347514709161899,203412,203413,203412,203413,1000008442,1023836091922044194,898556173200701649
2022-07-27 07:11:00,-11477894300,7832213048261308887,203412,203414,203414,203419,0,7832213048261308887,898556173200701649
2022-07-27 07:12:00,-31871665650,21770426154769143799,203432,203419,203419,203432,561365520,22153506010092270366,1524746820859295559
2022-07-27 07:13:00,-15367742624,10506221408296883243,203437,203432,203432,203437,52645830,10542167384920108847,1524746820859295559
2022-07-27 07:14:00,435617283,-297588990853084135,203437,203437,203437,203437,435617283,0,1524811819794838799
2022-07-27 07:15:00,1434090787,-979038150781942700,203436,203437,203436,203437,2340818438,620000000000000000,1524811819794838799
2022-07-27 07:16:00,11371494027,-7765851500850731910,203432,203437,203432,203437,12182615988,554643313382765438,1524811819794838799
2022-07-27 07:17:00,-156310362,106982534353793317,203432,203432,203432,203432,205913999,247589134170463003,1524811771276881608
2022-07-27 07:18:00,-1695283354,1158871289138887949,203433,203432,203432,203433,100000000,1227155719999999872,1524811771276881608
2022-07-27 07:19:00,719774996,-490214587402700173,203433,203433,203433,203434,2622862252,1300926577238415629,1524811771276881608
2022-07-27 07:20:00,3971466647,-2700229539475653554,203431,203437,203431,203438,20887997508,11566617712493942244,1524811771276881608
2022-07-27 07:21:00,548628382,-373940296829151115,203431,203432,203431,203432,1491683925,644544107535146300,1150118452985670908
2022-07-27 07:22:00,-17704439714,12109693868451678336,203439,203431,203431,203440,7171898246,17008127236899062275,1165540358999465348
2022-07-27 07:23:00,-33454941279,22910906425073504230,203446,203440,203438,203454,16040283673,33874369119863914951,1164921184570921147
2022-07-27 07:24:00,-28982468725,19867052008906798799,203467,203456,203456,203467,1005135122,20555344932339590480,1165636949305019374
2022-07-27 07:25:00,1819496347,-1246707913642700551,203466,203467,203466,203467,1819496347,0,1165636949305019374
2022-07-27 07:26:00,4450018935,-3048696980859971756,203466,203465,203464,203465,4450018935,0,1165636949305019374
2022-07-27 07:27:00,1355985662,-928854072620313653,203464,203464,203464,203464,1355985662,0,926962252444948299
2022-07-27 07:28:00,25000000,-17124404479559865,203464,203464,203464,203464,25000000,0,926962252444948299
2022-07-27 07:29:00,13651529,-9350962002496929,203464,203464,203464,203464,13651529,0,926962252444948299
2022-07-27 07:30:00,16877539977,-11555814656298624022,203456,203463,203456,203463,16877539977,0,1361861309046441332
2022-07-27 07:31:00,35416920381,-24223332098623648516,203442,203455,203442,203455,37065967562,1129579651767985794,1361861309046441332
2022-07-27 07:32:00,3411786940,-2330724872165147124,203441,203442,203440,203442,5063820787,1130136071386639484,1361861309046441332
2022-07-27 07:33:00,-2327057015,1592504991489302552,203441,203441,203441,203442,690426002,2064353462722167419,1361861309046441332
2022-07-27 07:34:00,-20913968422,14314620744560395524,203450,203449,203443,203450,220000000,14465108471767236642,1361862115773308638
2022-07-27 07:35:00,-6222586505,4261761998674212273,203452,203451,203451,203453,760423323,4782050800000000000,1362506458339526166
2022-07-27 07:36:00,15081485233,-10315170404390181020,203446,203452,203446,203452,15943360203,589934179535545171,1364035060431816322
2022-07-27 07:37:00,-1444324290,990304049208851969,203446,203446,203446,203447,2416556701,2642678430750839557,1364035060431816322
2022-07-27 07:38:00,770914795,-527175987163431164,203447,203447,203447,203447,770914795,0,1364661351892565262
2022-07-27 07:39:00,20716488561,-14158368287534842311,203439,203447,203437,203447,24191428199,2376441446732281035,949160759523115187
2022-07-27 07:40:00,-44574500,30486430714602501,203439,203439,203439,203439,0,30486430714602501,949160759523115187
2022-07-27 07:41:00,-128495071,87930253300519150,203439,203439,203439,203439,68000000,134392368400477430,949160759523115187
2022-07-27 07:42:00,-19738699768,13507710242806950953,203448,203439,203439,203448,1852604955,14773591561824923455,1166597835393274859
2022-07-27 07:43:00,3554007959,-2430324810686094582,203446,203448,203446,203448,3554007959,0,1166597835393274859
2022-07-27 07:44:00,2221726455,-1519078789777255082,203445,203445,203445,203445,2221726455,0,1166597835393274859
2022-07-27 07:45:00,1097900329,-750276096638445090,203445,203445,203444,203445,1601032668,344317000000000023,1166597835393274859
2022-07-27 07:46:00,2004967589,-1370642113493886202,203444,203444,203444,203444,2053416612,33153292274673492,1166597835393274859
2022-07-27 07:47:00,24056882918,-16435290069347872615,203431,203443,203431,203443,24966015384,621456004810433626,958870620353402059
2022-07-27 07:48:00,48683419912,-33199223471611460508,203407,203431,203407,203431,49311813820,428812073105636717,1071485238158554814
2022-07-27 07:49:00,-21499936624,14666811866132625599,203417,203408,203408,203418,0,14666811866132625599,1071956281344582659
2022-07-27 07:50:00,-1463722335,999102491004348676,203419,203419,203419,203419,33231882,1021763427729537470,1071956281344582659
2022-07-27 07:51:00,-1841249309,1256968579419146356,203420,203419,203419,203420,149999945,1359258591412405607,1172871375787370677
2022-07-27 07:52:00,-2097327900,1432721500709091488,203420,203420,203420,203420,1350000000,2353416225836470296,1172871375787370677
2022-07-27 07:53:00,-70119032255,47951289065862495768,203452,203423,203422,203452,5728831859,51859929916669682546,1270676078836179769
2022-07-27 07:54:00,2242515428,-1525414736776026894,203451,203452,203446,203452,15022754729,8749922780169550450,1270676078836179769
2022-07-27 07:55:00,6283490437,-4297839877924305901,203448,203451,203448,203451,6441006156,107836164138941570,1274022301113956640
2022-07-27 07:56:00,-2978021159,2039899505658657037,203448,203448,203448,203449,1481079379,3052806001218978101,1274022301113956640
2022-07-27 07:57:00,9535008455,-6520688816115265715,203445,203449,203445,203449,9535008455,0,1275391298165785764
2022-07-27 07:58:00,34259116707,-23406649229718326959,203430,203445,203430,203445,34259116707,0,1067664083125912964
2022-07-27 07:59:00,5328027796,-3636649824804033483,203427,203430,203427,203430,5596587322,183475377889886113,1176061057154934989
2022-07-27 08:00:00,-13434755299,9181303782725950901,203434,203428,203428,203434,253266,9181476638441951246,1072623635800072951
2022-07-27 08:01:00,11669902021,-7967039407511030457,203428,203434,203428,203434,12429804620,519489211354171738,1181020609829094976
2022-07-27 08:02:00,-4387827404,3002795466840496573,203430,203428,203428,203433,6670164524,7557202252871982991,1072623635800072951
2022-07-27 08:03:00,33295939149,-22712877172019027745,203415,203429,203415,203429,34912861190,1103425176616468942,1080105515386306958
2022-07-27 08:04:00,29496364397,-20091595642987007606,203403,203415,203401,203415,30358227273,587584630952113731,1079841802078739128
2022-07-27 08:05:00,-3767576520,2567622979862409292,203402,203401,203401,203403,400000000,2839943078604747107,1079841802078739128
2022-07-27 08:06:00,9730874532,-6621331112809908615,203398,203403,203398,203404,12701228305,2024426338365832207,1078030312616060581
2022-07-27 08:07:00,40012544108,-27180991822968693208,203377,203397,203363,203397,69414554448,19971696186081881144,962811849015194711
2022-07-27 08:08:00,-24098699806,16392300313796178299,203390,203377,203377,203390,34402395,16415662685152682195,968098902317420684
2022-07-27 08:09:00,-1840327234,1259525764075488948,203391,203390,203390,203396,10037399138,8086787462725283766,968098902317420684
2022-07-27 08:10:00,-6657845404,4533055816399032697,203395,203392,203392,203395,120000000,4614666218534298211,968098902317420684
2022-07-27 08:11:00,-14865833950,10128965209992011965,203402,203396,203396,203402,2755874309,12004004687061070751,1191181859843033815
2022-07-27 08:12:00,1402737213,-953553837008481654,203401,203402,203401,203402,3436626990,1385960959370924287,1191182033492036197
2022-07-27 08:13:00,10197676738,-6936979527372787039,203397,203401,203397,203403,15224710141,3425787512838686393,969271915355147474
2022-07-27 08:14:00,-7558855123,5149282566841694424,203399,203397,203397,203401,0,5149282566841694424,971476150878518855
2022-07-27 08:15:00,4396943446,-2992560457048137477,203398,203400,203398,203400,4396943446,0,971525409730889226
2022-07-27 08:16:00,-767437735,523469850294756515,203398,203398,203398,203399,993284458,1199469850294756515,971525409730889226
2022-07-27 08:17:00,-13408592718,9137372703934256366,203405,203399,203399,203405,300000000,9341536733255308496,1193508479992849907
2022-07-27 08:18:00,-30065212891,20507267581519003557,203418,203405,203405,203418,131455246,20596800330320710186,1194232752586041095
2022-07-27 08:19:00,-161579660,110284723184006000,203418,203418,203418,203418,0,110284723184006000,1194244071449286027
2022-07-27 08:20:00,65151209814,-44347358697100690456,203387,203416,203386,203416,82435115607,11770113997349963190,969278250902200535
2022-07-27 08:21:00,-1655209974,1141176842917801167,203389,203388,203378,203389,21821081349,15967707013092229972,969377057046542535
2022-07-27 08:22:00,13482856208,-9146708681534915106,203381,203400,203381,203401,37016345691,16024822921411014722,969377057046542535
2022-07-27 08:23:00,24386507813,-16554443752687187299,203368,203379,203368,203379,26364732872,1344680399190619837,967312239750449412
2022-07-27 08:24:00,-8695419546,5913000319803170955,203373,203368,203363,203373,9342180732,12249745775912857159,967313024666914962
2022-07-27 08:25:00,-68836836,46770792823058942,203373,203373,203373,203373,0,46770792823058942,967313024666914962
2022-07-27 08:26:00,-15437727274,10493458003551976547,203381,203374,203373,203381,0,10493458003551976547,969041675344577882
2022-07-27 08:27:00,-118688389,80709645711439540,203381,203381,203381,203381,0,80709645711439540,969041675344577882
2022-07-27 08:28:00,-665028986,452788920155197691,203381,203381,203380,203381,810532005,1003399932405219204,969041675344577882
2022-07-27 08:29:00,1645483498,-1117558491861687957,203381,203381,203380,203381,2038404948,267175641095865262,969041675344577882
2022-07-27 08:30:00,-16363000101,11131400713243970875,203389,203381,203381,203389,0,11131400713243970875,969306068339298472
2022-07-27 08:31:00,-18851234117,12836229210000000000,203398,203393,203392,203399,0,12836229210000000000,972695828465475963
2022-07-27 08:32:00,-142473086,97062561075149920,203399,203399,203399,203399,0,97062561075149920,972695828465475963
2022-07-27 08:33:00,1015988868,-691453992555631610,203399,203399,203399,203399,1015988868,0,972698574339256165
2022-07-27 08:34:00,11334126289,-7710830309137159593,203393,203396,203393,203396,11789260035,309860865801310865,972698574339256165
2022-07-27 08:35:00,3894357467,-2648381971631124580,203393,203393,203391,203393,3970045955,51525654620648786,972698574339256165
2022-07-27 08:36:00,7612344309,-5175320228881037990,203387,203387,203387,203387,7618766832,4369949418106212,969317108536869052
2022-07-27 08:37:00,-4332986275,2956721951133864153,203389,203381,203380,203389,12072545942,11160014385516115453,969317108536869052
2022-07-27 08:38:00,-12169989046,8284069792225016760,203393,203391,203391,203393,0,8284069792225016760,1803678289972601050
2022-07-27 08:39:00,-26313917066,17921861935411159749,203401,203397,203394,203401,50000000,17955884110742625739,1194616986799935266
2022-07-27 08:40:00,-16428127983,11197558517291900228,203408,203404,203404,203408,0,11197558517291900228,1194616986799935266
2022-07-27 08:41:00,-377984930,259096746628621290,203408,203407,203407,203408,2001285273,1622256635054311153,1194616986799935266
2022-07-27 08:42:00,-11970083047,8164644129578061837,203408,203409,203409,203414,776170609,8693644129578061837,1194616986799935266
2022-07-27 08:43:00,8454889446,-5753119752396438585,203410,203419,203410,203419,20417545290,8163317018033047129,1195088280899104567
2022-07-27 08:44:00,265810488,-181077716139641005,203410,203410,203410,203410,287489768,14784558404443811,1200668435309804019
2022-07-27 08:45:00,-29707577417,20272771927118278015,203423,203417,203415,203423,225231220,20426422177267212076,1072957644336303152
2022-07-27 08:46:00,-1672134291,1142619742698776510,203424,203423,203423,203424,1063911979,1868481316800866548,1072957644336303152
2022-07-27 08:47:00,-10462481401,7146895554682187683,203429,203428,203427,203429,0,7146895554682187683,1072957644336303152
2022-07-27 08:48:00,-9973976251,6816323674007561087,203429,203430,203430,203433,0,6816323674007561087,1072957644336303152
2022-07-27 08:49:00,-16187640514,11068262284475690559,203439,203433,203433,203439,25364854,11085593337775921354,1396760863862098958
2022-07-27 08:50:00,-4383473245,2998494250714713947,203439,203439,203439,203440,226360344,3153158842314701709,1396760863862098958
2022-07-27 08:51:00,16400517972,-11204383973440484471,203439,203440,203434,203440,16400517972,0,1396760863862098958
2022-07-27 08:52:00,540540415,-369165361089679768,203434,203434,203434,203434,540540415,0,1396761056111705157
2022-07-27 08:53:00,10829199540,-7394295048858525849,203430,203433,203430,203433,10829199540,0,1396761056111705157
2022-07-27 08:54:00,29009776460,-19790001925248802837,203415,203430,203415,203430,29456570105,304875501259159172,972490138821916567
2022-07-27 08:55:00,-9884221545,6746490173405804585,203421,203416,203416,203421,0,6746490173405804585,1064843176145086306
2022-07-27 08:56:00,-398057189,271768391285182750,203421,203421,203421,203421,2638670,273568084527247995,1064843258369578221
2022-07-27 08:57:00,-27119476419,18528417750138667595,203433,203427,203422,203433,1349358495,19449300051301911596,1387581906555596966
2022-07-27 08:58:00,-19706598899,13476262438591995041,203441,203436,203436,203441,511549147,13825816019094047389,1400117859203355509
2022-07-27 08:59:00,-18058196936,12358909135565324788,203447,203442,203442,203448,2153438985,13831578702369951585,1400117859203355509
2022-07-27 09:00:00,-5344731874,3659872180948526342,203449,203447,203447,203449,1183760691,4469440357666108426,1400117859203355509
2022-07-27 09:01:00,3635193243,-2485667516541887581,203448,203449,203448,203449,4536724098,617214897968532324,1400117859203355509
2022-07-27 09:02:00,1216399874,-830517691062990794,203447,203447,203447,203447,3206086608,1362000000000000083,1400117859203355509
2022-07-27 09:03:00,1550718313,-1060460518920531312,203447,203447,203447,203447,1550718313,0,1402467426346728996
2022-07-27 09:04:00,19361352472,-13220212078969076020,203440,203432,203432,203440,41171342811,14912456278355697904,1402467465613361865
2022-07-27 09:05:00,-11891543615,8160593843910463785,203440,203440,203425,203444,36138739755,32838698330307388930,1402467465613361865
2022-07-27 09:06:00,-36501580546,24996769310698394373,203458,203452,203451,203458,1131069568,25771004451881982599,1402855141618369608
2022-07-27 09:07:00,-109031079,75065175547044796,203458,203458,203458,203458,511687661,425357341680070869,1402955233358587908
2022-07-27 09:08:00,-26085011755,17883757727808685844,203468,203459,203459,203468,5000000,17887183944497507050,1401927469917432003
2022-07-27 09:09:00,-18833599746,12923159766617890994,203468,203469,203469,203475,147776496,13024440647886766278,1401927469917432003
2022-07-27 09:10:00,6647977696,-4557982893344966349,203472,203474,203472,203474,6851493860,139660694194829901,1402096535730746452
2022-07-27 09:11:00,-2025312684,1390232330908516847,203473,203472,203472,203473,475509239,1716247559855327070,1402106301090707294
2022-07-27 09:12:00,-272448790,189215389480834102,203473,203473,203472,203473,3256975888,2422111916872049361,1402106301090707294
2022-07-27 09:13:00,365347998,-250486089896471661,203473,203473,203473,203473,365347998,0,1402106301090707294
2022-07-27 09:14:00,-14041178761,9639079406439744991,203478,203473,203473,203478,315049183,9855093062579699004,1402106301090707294
2022-07-27 09:15:00,38632044586,-26481113800904260754,203464,203476,203464,203476,38632044586,0,1401995577631907422
2022-07-27 09:16:00,911747175,-624454735488644262,203464,203463,203463,203463,998593807,59545264511355738,1401995577631907422
2022-07-27 09:17:00,23659331722,-16194182272411021373,203455,203463,203452,203463,29885814585,4264953790014221304,1417925561089431374
2022-07-27 09:18:00,-1942618095,1330983367583007286,203455,203455,203455,203455,241012008,1495933654070176322,1415416795066521295
2022-07-27 09:19:00,-14457732363,9907480093861995171,203458,203455,203455,203461,0,9907480093861995171,1415416795066521295
2022-07-27 09:20:00,-628750699,431040745310740576,203461,203461,203461,203461,80569348,486212138818002569,1414389031625365390
2022-07-27 09:21:00,12764044338,-8737621195938632981,203456,203457,203456,203458,14158248691,955331587757246114,1415416795066521295
2022-07-27 09:22:00,14275198388,-9768262301524601803,203451,203455,203451,203455,14282513503,5010849914676867,1415416795066521295
2022-07-27 09:23:00,-704773928,482638335047792344,203451,203451,203451,203451,18000000,494952172264807640,1415416795066521295
2022-07-27 09:24:00,-2459235707,1684446201147186377,203452,203451,203451,203452,400445526,1958397369167835308,1415416795066521295
2022-07-27 09:25:00,1644091165,-1113473053485764979,203452,203452,203451,203458,18219264575,11355250449173997317,1415416795066521295
2022-07-27 09:26:00,-871133568,596584407451681386,203452,203451,203451,203452,735265,597087431856789933,1415416863603119859
2022-07-27 09:27:00,4852175765,-3310303971194219094,203450,203452,203445,203452,18111998635,9077159406589572436,1415416863603119859
2022-07-27 09:28:00,771774329,-527392296044020544,203450,203450,203450,203450,1538461538,524974942402799971,1415416863603119859
2022-07-27 09:29:00,-753513467,515956498223300254,203450,203450,203450,203450,21477841,530647780032648064,1415416863603119859
2022-07-27 09:30:00,-12425497213,8509994252518036570,203455,203450,203450,203455,0,8509994252518036570,1415416863603119859
2022-07-27 09:31:00,-3244521199,2222773578952740939,203456,203455,203455,203456,24800000,2239747313179664043,1415416863603119859
2022-07-27 09:32:00,386000248,-264190637633342404,203456,203456,203456,203456,386000248,0,1415416863603119859
2022-07-27 09:33:00,19486454,-13202666703240921,203456,203456,203456,203456,215666284,134404439293357030,1415416863603119859
2022-07-27 09:34:00,-19360568672,13268885449781528520,203463,203462,203460,203463,0,13268885449781528520,1414389100161963954
2022-07-27 09:35:00,-871558307,598887596919802019,203463,203463,203462,203463,1949270487,1933933096919802019,1414389100161963954
2022-07-27 09:36:00,2578847880,-1765080583938712215,203462,203463,203462,203463,4310836367,1187403832940977889,1414400289579654241
2022-07-27 09:37:00,-432742930,296893484034149026,203462,203462,203462,203462,321751393,517257002206483869,1414400289579654241
2022-07-27 09:38:00,-1064806626,730177457965719221,203463,203462,203462,203463,239528838,894231438111093665,1414400289579654241
2022-07-27 09:39:00,118386014,-81055187982384274,203463,203463,203463,203463,160000000,28530424125445479,1414400289579654241
2022-07-27 09:40:00,-824450301,565246369144834432,203463,203463,203463,203463,0,565246369144834432,1414400289579654241
2022-07-27 09:41:00,770278662,-527578637792031458,203463,203463,203463,203463,770278662,0,1414437889044778321
2022-07-27 09:42:00,-959696473,658048857124817036,203463,203463,203463,203463,108258528,732195995075416048,1414437889044778321
2022-07-27 09:43:00,11339274203,-7765023020141709173,203459,203461,203459,203461,11339274203,0,1415465652485934226
2022-07-27 09:44:00,1173859854,-803576130591577724,203458,203458,203458,203458,1298700112,85553078612092821,1415465652485934226
2022-07-27 09:45:00,-9065986,6212939686399971,203458,203458,203458,203458,0,6212939686399971,1415465652485934226
2022-07-27 09:46:00,446545020,-305662790529833856,203458,203458,203458,203458,515192941,47043735630465594,1415465652485934226
2022-07-27 09:47:00,56793869,-38851768189646661,203458,203458,203458,203458,100000000,29608683009950135,1415465652485934226
2022-07-27 09:48:00,-13288412927,9108707662893951627,203463,203458,203458,203463,86806601,9168164492508280864,1414437889044778321
2022-07-27 09:49:00,-4639525634,3181439785841138198,203465,203464,203464,203465,269614953,3366138996234207653,1414437889044778321
2022-07-27 09:50:00,303587031,-207434363792802256,203465,203465,203465,203465,1090385866,539542341852861734,1414437889044778321
2022-07-27 09:51:00,-1952784608,1340987924880255781,203465,203466,203465,203466,2689027960,3183319032773926139,1414437889044778321
2022-07-27 09:52:00,2032492127,-1392409169672135164,203465,203465,203465,203465,2032492127,0,1414438074472641075
2022-07-27 09:53:00,2342135505,-1604408200130028786,203464,203465,203464,203465,2342135505,0,1414438074472641075
2022-07-27 09:54:00,-11328278948,7769148861362632461,203468,203468,203468,203468,0,7769148861362632461,1414438074472641075
2022-07-27 09:55:00,-3666506704,2516100548337407472,203469,203468,203468,203469,1228520207,3357958084685173779,1414438074472641075
2022-07-27 09:56:00,-36062916440,24757737798104077183,203483,203471,203470,203483,44854642,24788493455298412632,1414548797931440947
2022-07-27 09:57:00,339335951,-232751044197322861,203483,203483,203483,203483,527217462,129067435861892905,1414548797931440947
2022-07-27 09:58:00,473081868,-324350507319509162,203482,203483,203482,203483,927581868,312220829327952999,1446831068819196755
2022-07-27 09:59:00,5731976342,-3933250808981181446,203480,203481,203480,203482,5731976342,0,1446831068819196755
2022-07-27 10:00:00,17348359340,-11899312709515431906,203480,203480,203474,203480,17348359340,0,1446831068819196755
2022-07-27 10:01:00,-2056841878,1411808681239809029,203475,203474,203474,203475,0,1411808681239809029,1414469107182731811
2022-07-27 10:02:00,202458577,-138664895575945135,203475,203475,203475,203475,446917841,167803088379801933,1414469107182731811
2022-07-27 10:03:00,208038851,-142643155183765030,203475,203475,203475,203475,229894844,15002338418109888,1414469107182731811
2022-07-27 10:04:00,480368837,-329398370540799000,203474,203474,203474,203474,480368837,0,1414469107182731811
2022-07-27 10:05:00,-3579853802,2457373918797787615,203476,203476,203476,203476,0,2457373918797787615,1414469107182731811
2022-07-27 10:06:00,-708988807,486720709686836064,203476,203476,203476,203476,0,486720709686836064,1414469107182731811
2022-07-27 10:07:00,2832199830,-1942052675037157349,203475,203476,203475,203476,3170101171,231958224962842779,1413866700763281135
2022-07-27 10:08:00,-1614762123,1109054006102086690,203476,203475,203475,203476,857667157,1697190430630520427,1413866700763281135
2022-07-27 10:09:00,-712575613,489173900932670435,203476,203476,203476,203476,0,489173900932670435,1413866700763281135
2022-07-27 10:10:00,464249052,-318383788640141255,203476,203476,203476,203476,464249052,0,1414650722002514101
2022-07-27 10:11:00,-4922687484,3379655806808998734,203477,203476,203476,203477,297758,3379860008554232659,1414650805528130693
