timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-08-16 05:56:00,-7327199502,3916874843625960565,200960,200964,200964,200968,7358912758,7843698254794479834,1529761587609215001
2022-08-16 05:57:00,-21084205763,11264446251633304958,200972,200966,200966,200972,21000000,11275658059839568256,1534751434343130935
2022-08-16 05:58:00,-51689533,27633289089664057,200972,200972,200972,200972,16549499,36469002841362486,1534754254739744887
2022-08-16 05:59:00,2821988300,-1504491811194288144,200971,200970,200970,200971,6740263832,2093745226237057725,1534754254739744887
2022-08-16 06:00:00,-9197084306,4915617054874690253,200974,200971,200971,200974,281771600,5066055096887753868,1536188524274538650
2022-08-16 06:01:00,55318279702,-29518438722124996308,200961,200970,200961,200970,57865427849,1360799318154751607,2259663189392381208
2022-08-16 06:02:00,40530366595,-21598988059772468878,200950,200961,200947,200961,50142600546,5125218735984665743,1543611991667220696
2022-08-16 06:03:00,10033527544,-5343909985261467803,200950,200950,200946,200950,10571769327,286946639945332551,1543611991667220696
2022-08-16 06:04:00,-155165835,82772236399270455,200947,200947,200947,200947,104011813,138164309505452029,1509575246557086513
2022-08-16 06:05:00,625010527,-332481716659320119,200947,200947,200946,200947,1314441267,367518283340679881,1509575246557086513
2022-08-16 06:06:00,-23976104477,12785783609425920164,200954,200947,200947,200954,0,12785783609425920164,1541396266530817696
2022-08-16 06:07:00,-28129450057,15013749391429796994,200962,200956,200956,200962,2564097308,16380773085835186176,1545401358730834637
2022-08-16 06:08:00,-15722416666,8396388798257450592,200966,200962,200962,200967,754641,8396791339684146142,1545402366652222015
2022-08-16 06:09:00,-31723226127,16953507033897533491,200976,200968,200968,200976,43735377,16976867789658122617,1541384577502764715
2022-08-16 06:10:00,-18978755352,10150750955950938459,200976,200976,200976,200982,813126728,10585107839999998976,1541384577502764715
2022-08-16 06:11:00,75903550577,-40519990257040376239,200959,200976,200959,200977,75911502450,4247381311930456,1542047807428214289
2022-08-16 06:12:00,-478623247,255473256808937918,200959,200959,200959,200959,0,255473256808937918,1542047807428214289
2022-08-16 06:13:00,-311788463,166607650364432008,200959,200959,200959,200959,343510063,349781281494940295,1542047807428214289
2022-08-16 06:14:00,2939726383,-1564287152239320443,200959,200959,200957,200959,8992703237,3230363712328322878,1542047807428214289
2022-08-16 06:15:00,9305418805,-4960603752097170915,200959,200959,200956,200959,9886168060,309959201541131858,1542047807428214289
2022-08-16 06:16:00,13489840408,-7177182793004531148,200952,200956,200952,200963,36140633925,12090104327903292133,1544563036467960864
2022-08-16 06:17:00,26119132119,-13911636491230057140,200944,200952,200944,200952,26235639439,62100351047917349,1554516371273240684
2022-08-16 06:18:00,-18191868438,9697995819087422769,200949,200944,200944,200949,0,9697995819087422769,1554516371273240684
2022-08-16 06:19:00,9573685684,-5099135925871698951,200947,200949,200947,200949,9760109928,99402566905183442,1554516371273240684
2022-08-16 06:20:00,16853077555,-8972604398332099081,200947,200946,200941,200947,17483686293,336076260071460150,1554516371273240684
2022-08-16 06:21:00,-1162626998,619482802725476819,200942,200942,200942,200942,0,619482802725476819,1554553824892905334
2022-08-16 06:22:00,304513998,-162043247078864939,200942,200942,200942,200942,400000000,50878174069613553,1554553824892905334
2022-08-16 06:23:00,27111201490,-14413862554729917059,200934,200942,200934,200947,49070155367,11702717827547912234,1562541474790271528
2022-08-16 06:24:00,819826121,-435944406490437203,200934,200933,200933,200934,999943975,95893599231447287,1562541474790271528
2022-08-16 06:25:00,-3234459340,1722092363321055752,200934,200934,200934,200934,0,1722092363321055752,1562541474790271528
2022-08-16 06:26:00,-141233357,75199278953507824,200934,200934,200934,200935,0,75199278953507824,1562541474790271528
2022-08-16 06:27:00,-20916100,11331443357160086,200935,200934,200934,200935,365760978,205884444413479725,1572266071637770379
2022-08-16 06:28:00,-2371852156,1262932943161612375,200935,200935,200935,200935,0,1262932943161612375,1572266259222897954
2022-08-16 06:29:00,-3997996345,2129000000000000000,200936,200936,200936,200936,0,2129000000000000000,1572266259222897954
2022-08-16 06:30:00,-42002441865,22382150092885416173,200949,200936,200936,200949,0,22382150092885416173,1564278609325531760
2022-08-16 06:31:00,768773612,-409501445385123737,200949,200949,200949,200949,768773612,0,1564780005068890246
2022-08-16 06:32:00,7179485,-3822518275195936,200949,200949,200949,200949,10411627,1723363592446197,1564780005068890246
2022-08-16 06:33:00,31502792013,-16772552140439333194,200939,200947,200939,200947,31514020055,5985996395563572,1572767654966256440
2022-08-16 06:34:00,-76543794,40774955997076420,200939,200939,200939,200939,0,40774955997076420,1572584622699181246
2022-08-16 06:35:00,3348456676,-1781792319619791056,200938,200938,200938,200938,3470735164,65131432366924788,1572584622699181246
2022-08-16 06:36:00,14216813901,-7563428155756204155,200934,200938,200934,200938,14216813901,0,1572584622699181246
2022-08-16 06:37:00,6217269984,-3306549710335016613,200932,200934,200932,200934,6373975523,83434491212055077,1572584622699181246
2022-08-16 06:38:00,23204478660,-12333563227431117427,200926,200931,200924,200931,27641447659,2360191201449051577,1599063874715961952
2022-08-16 06:39:00,-734644546,390872438467505943,200926,200926,200926,200926,109326880,448973015187750332,1599063874715961952
2022-08-16 06:40:00,-5660841156,3011718424191452878,200927,200926,200926,200927,2118856,3012844492380154722,1599065026752725492
2022-08-16 06:41:00,-17919230133,9536762226200562599,200933,200927,200927,200933,349000,9536947828967278465,1572585839107576422
2022-08-16 06:42:00,16051148980,-8534101231814293925,200928,200933,200928,200933,16322969850,144686480992899137,1599065091124357128
2022-08-16 06:43:00,51549567045,-27366741946481513424,200913,200928,200913,200928,79653712994,14938238350109545933,1591648426033679905
2022-08-16 06:44:00,2091004797,-1107820006891945196,200912,200911,200911,200912,5861028098,2002811441967076640,1591648426033679905
2022-08-16 06:45:00,-248204306,131865324576676996,200912,200912,200912,200913,0,131865324576676996,1591648426033679905
2022-08-16 06:46:00,-16303080639,8663558270550200182,200917,200913,200913,200917,47000000,8688515228094732864,1591691693532612639
2022-08-16 06:47:00,45746471745,-24255677142255218938,200904,200917,200900,200921,82641268192,19594064079081679595,1599285741561805301
2022-08-16 06:48:00,-2761769444,1466084850982789454,200905,200904,200904,200905,0,1466084850982789454,1599286045614371272
2022-08-16 06:49:00,-3653818241,1939808048677707637,200906,200905,200905,200906,0,1939808048677707637,1599286045614371272
2022-08-16 06:50:00,11066403860,-5868217824781772389,200903,200904,200902,200904,11865299753,424018125218227611,1599286766123039724
2022-08-16 06:51:00,10335228325,-5475416487864884867,200900,200898,200898,200900,17473185730,3787021849556716613,1599348962630694504
2022-08-16 06:52:00,-500307064,265464776491424889,200900,200900,200900,200900,0,265464776491424889,1600161171904033365
2022-08-16 06:53:00,-11182741670,5934602099626598281,200903,200900,200900,200903,483138,5934858282212287547,1600161171904033365
2022-08-16 06:54:00,-19299903127,10247267703635247227,200907,200903,200903,200909,848670341,10697267703635247227,1600161903300945187
2022-08-16 06:55:00,-16171709149,8596191522707333115,200913,200916,200913,200916,10957663669,14413326366401258938,1592926126286214989
2022-08-16 06:56:00,2619894135,-1389562781573051256,200913,200913,200913,200914,4501942354,1000000000000000000,1592926126286214989
2022-08-16 06:57:00,-1569200000,833705921417868930,200913,200913,200913,200913,0,833705921417868930,1592926126286214989
2022-08-16 06:58:00,-156876886,83349767257926859,200913,200913,200913,200913,0,83349767257926859,1602533283123457905
2022-08-16 06:59:00,-22355955708,11882328711705762069,200920,200915,200915,200920,1146759882,12491403473888599093,1612660111804714448
2022-08-16 07:00:00,-22710092532,12078810099259293412,200926,200921,200921,200926,2016333348,13150191032183284304,1612660111804714448
2022-08-16 07:01:00,-5188287053,2761435536832798565,200926,200926,200926,200928,2043365989,3847596932023704406,1612660111804714448
2022-08-16 07:02:00,32281294961,-17150958084436395051,200918,200926,200918,200926,32281294961,0,1606646341551005664
2022-08-16 07:03:00,-1460048526,776227859859776010,200919,200918,200918,200919,139562281,850344464516754413,1606661511136262557
2022-08-16 07:04:00,-218987750,116415476578720365,200919,200919,200919,200919,0,116415476578720365,1606661511136262557
2022-08-16 07:05:00,-24466410091,13013916876006932029,200926,200918,200918,200926,5269762967,15812574546024643269,1612867807185743319
2022-08-16 07:06:00,2692886776,-1424064200070617456,200925,200926,200925,200930,15878929663,7016048135983301519,1612867807185743319
2022-08-16 07:07:00,25738740615,-13672715514757876801,200918,200925,200918,200925,25811490960,38671738283259460,1606661511136262557
2022-08-16 07:08:00,-226170301,120220943342953987,200918,200918,200918,200918,0,120220943342953987,1606801548478553445
2022-08-16 07:09:00,-5783722804,3075013713566325229,200919,200919,200919,200919,767164288,3482464877857098009,1606801548478553445
2022-08-16 07:10:00,-40727241394,21664800963863643180,200931,200919,200919,200931,0,21664800963863643180,2298347976841692756
2022-08-16 07:11:00,-30411013791,16191615538029666326,200937,200931,200930,200937,1540503403,17011016215852364438,2298348041425864380
2022-08-16 07:12:00,-5579772796,2978771908929937004,200938,200937,200934,200938,13208853154,10005335959107856191,2298348041425864380
2022-08-16 07:13:00,-6930857040,3693594096718443450,200939,200938,200938,200940,3407731102,5507130991361252489,2298348041425864380
2022-08-16 07:14:00,13002909654,-6918763634416211591,200937,200939,200937,200939,13002909654,0,2298348041425864380
2022-08-16 07:15:00,-132964663,70811290288318109,200937,200937,200937,200937,0,70811290288318109,2298348041425864380
2022-08-16 07:16:00,-599444663,319321663968608806,200937,200937,200937,200937,151641684,400000000000000000,2298349090940620782
2022-08-16 07:17:00,13110633051,-6974331554306316989,200934,200935,200934,200935,13159504464,26020312500000000,2298289212557635720
2022-08-16 07:18:00,-290653124,154751222794773397,200934,200934,200934,200934,0,154751222794773397,2298289212557635720
2022-08-16 07:19:00,9999359579,-5318076467423299340,200932,200934,200932,200934,9999359579,0,2298349832279533003
2022-08-16 07:20:00,9430473167,-5014534512511815569,200930,200931,200930,200931,9443625232,7000000000000000,2298349832279533003
2022-08-16 07:21:00,8901433684,-4732296543902471444,200928,200928,200928,200928,8901433684,0,1613010471214705584
2022-08-16 07:22:00,-13246468,7048456062634246,200928,200928,200928,200928,0,7048456062634246,1613011737823822219
2022-08-16 07:23:00,0,0,200928,200928,200928,200928,0,0,1613011737823822219
2022-08-16 07:24:00,-15725838966,8369845384085498708,200928,200929,200929,200932,896750971,8846589769781615724,1613011737823822219
2022-08-16 07:25:00,-26408309145,14060683720142684335,200937,200933,200933,200937,1000042,14061215675550490770,2298371141908372570
2022-08-16 07:26:00,-31490507369,16779999862861021902,200945,200937,200937,200945,5251012011,19575618905122099424,1578377215875611986
2022-08-16 07:27:00,3514794014,-1865547150315708241,200944,200945,200944,200948,14544563572,5879790405916515624,1578377215875611986
2022-08-16 07:28:00,34110435103,-18151802862523511640,200934,200942,200934,200942,34237332879,67573193466429799,1586181833505902986
2022-08-16 07:29:00,507821376,-270094992760303360,200934,200934,200934,200934,519231839,6075140076885311,1586181833505902986
2022-08-16 07:30:00,6300000000,-3350525254355079193,200932,200932,200932,200932,6300000000,0,1586181833505902986
2022-08-16 07:31:00,-24549470,13068004358202219,200932,200932,200932,200932,0,13068004358202219,1586236126232623807
2022-08-16 07:32:00,16451043982,-8746272158347047309,200927,200931,200927,200931,16451043982,0,1640845088327074677
2022-08-16 07:33:00,13579154013,-7209143295091239441,200927,200927,200920,200927,27129076338,7205273985818342642,1640845088327074677
2022-08-16 07:34:00,3255471219,-1725874631009042850,200924,200924,200923,200925,10338777032,3767693726910638448,1640978872201816185
2022-08-16 07:35:00,5329264342,-2831103785653527154,200921,200921,200921,200921,5344941925,8336250000000000,1640978872201816185
2022-08-16 07:36:00,3654668630,-1941254866064309938,200920,200921,200920,200921,3658668630,2126922714709713,1641537878468577329
2022-08-16 07:37:00,18658767772,-9907886560176061198,200915,200920,200915,200920,18684682411,13778199823937778,1635331582419096567
2022-08-16 07:38:00,-260136388,138241460943133986,200915,200915,200915,200915,10000000,143550145919992492,1635332763892240504
2022-08-16 07:39:00,5110988760,-2707833648265035483,200913,200915,200913,200917,14971264438,5240234291734964517,1632739783886627942
2022-08-16 07:40:00,18802535818,-9976964988721273886,200908,200908,200908,200909,20012680387,642627535199065265,1639967085947143717
2022-08-16 07:41:00,-19843652713,10540772868879606926,200914,200908,200908,200914,0,10540772868879606926,1632739783886627942
2022-08-16 07:42:00,-31475926597,16731906103149859737,200923,200914,200914,200923,114152408,16792553093766412797,1638947339924687457
2022-08-16 07:43:00,-9890324642,5260522246765168034,200925,200924,200924,200925,0,5260522246765168034,1638947339924687457
2022-08-16 07:44:00,-62201467251,33117942431446834833,200943,200926,200926,200943,0,33117942431446834833,1604292774956754292
2022-08-16 07:45:00,7248615809,-3854505328421900710,200941,200945,200941,200945,14855419705,4054130755410136979,1604292774956754292
2022-08-16 07:46:00,44450399540,-23644064863658388275,200928,200940,200928,200940,44642405454,102272799636696982,1638947339924687457
2022-08-16 07:47:00,9879349671,-5250648832060532291,200926,200928,200925,200928,10518062273,339852207591098878,1635805488880618338
2022-08-16 07:48:00,-1739114357,925203400001332708,200926,200925,200925,200926,46659496,950000000000000000,1635805488880618338
2022-08-16 07:49:00,-7738566228,4117967200867631474,200926,200926,200926,200929,1192432765,4751850321088933179,1635805488880618338
2022-08-16 07:50:00,-1690207835,899942304932181995,200929,200928,200928,200929,1017643064,1440923924313843162,1643365460072355965
2022-08-16 07:51:00,7945497406,-4223396320000000000,200926,200926,200926,200926,7945497406,0,1643365460072355965
2022-08-16 07:52:00,-403443547,214640655103059464,200926,200926,200926,200927,0,214640655103059464,1643365460072355965
2022-08-16 07:53:00,1061156977,-563988743682833409,200926,200926,200926,200926,1061156977,0,1643583207702959413
2022-08-16 07:54:00,-7686682610,4089823172767756928,200928,200926,200926,200928,0,4089823172767756928,1643585831242933592
2022-08-16 07:55:00,-14296339164,7616303835226063264,200932,200927,200927,200935,13809383136,14958902298753653540,1620649528631523842
2022-08-16 07:56:00,42531611352,-22605048829414147291,200920,200931,200920,200931,42531611352,0,1644575442787201816
2022-08-16 07:57:00,17045329376,-9051821121754462376,200920,200916,200916,200916,17045329376,0,1644575442787201816
2022-08-16 07:58:00,9090335778,-4825107092985430838,200920,200916,200913,200916,10010116086,488821857393421658,1644575442787201816
2022-08-16 07:59:00,31570856982,-16750563175049575492,200905,200912,200905,200912,31697889101,67460131290336326,1854374293956877369
2022-08-16 08:00:00,15188061984,-8048615904280329190,200902,200899,200899,200902,24750177075,5073977621375246977,1854972907421111270
2022-08-16 08:01:00,24463238081,-12965406461304167356,200902,200899,200895,200899,24792238045,174505512001920818,1854972907421111270
2022-08-16 08:02:00,-37191996297,19734826468960680149,200905,200897,200897,200905,219662813,19851320882940741315,1861436351090633905
2022-08-16 08:03:00,-23623470506,12544567412048135966,200911,200905,200905,200911,176400090,12638136385871257280,1854065663089835649
2022-08-16 08:04:00,-4585423003,2436079661267028350,200911,200911,200910,200912,503426857,2703219975922590546,1854065663089835649
2022-08-16 08:05:00,7806764386,-4142680970000000000,200911,200910,200910,200910,7806764386,0,1854065663089835649
2022-08-16 08:06:00,-35155958,18672245015116236,200911,200910,200910,200910,0,18672245015116236,1854065663089835649
2022-08-16 08:07:00,-35179931555,18694193437188251672,200919,200913,200913,200920,0,18694193437188251672,1645856359907098332
2022-08-16 08:08:00,14719605494,-7816233442535023066,200915,200919,200915,200919,14734605494,7973110088791099,1645856359907098332
2022-08-16 08:09:00,19662149138,-10435700219446285329,200910,200914,200910,200914,19761976508,53029657803043855,1645856359907098332
2022-08-16 08:10:00,-2810951025,1493062851639547392,200911,200910,200910,200911,0,1493062851639547392,1645858861914890505
2022-08-16 08:11:00,4814418249,-2554586126340392939,200909,200910,200909,200910,4831164283,8894196101773090,1653086163975406280
2022-08-16 08:12:00,2499020123,-1325862746832608445,200909,200909,200909,200909,2528269807,15534497440991569,1653086163975406280
2022-08-16 08:13:00,-10343587182,5493972261937638302,200911,200909,200909,200911,0,5493972261937638302,1663065619081939691
2022-08-16 08:14:00,-23698573025,12593539664042857938,200918,200913,200913,200918,300000000,12752852732977590864,1662797503082557450
2022-08-16 08:15:00,1455102439,-772703993193581302,200918,200918,200918,200918,1455102439,0,1662797503082557450
2022-08-16 08:16:00,479625795,-254685564992743435,200918,200918,200918,200918,486410718,3606535578979331,1662797503082557450
2022-08-16 08:17:00,5614601741,-2980878172016836221,200916,200916,200916,200916,6209786017,316315089001357791,1665721074580024434
2022-08-16 08:18:00,7792699,-4120798756608842,200916,200916,200916,200916,39000000,16585477232590298,1665721074580024434
2022-08-16 08:19:00,-116100007,61702801905288960,200916,200916,200916,200916,0,61702801905288960,1665328454558509677
2022-08-16 08:20:00,-23910908521,12711991410681400586,200916,200918,200918,200923,0,12711991410681400586,1665328454558509677
2022-08-16 08:21:00,-48898995533,26024922536226306028,200936,200923,200923,200937,3856502473,28076171159654108279,1706435930399270512
2022-08-16 08:22:00,31320251749,-16655269418737606758,200928,200935,200928,200935,31320251749,0,1730367420442792246
2022-08-16 08:23:00,-19778740679,10526690720000000000,200928,200929,200929,200933,0,10526690720000000000,1730367420442792246
2022-08-16 08:24:00,3962777352,-2107420191447869443,200928,200933,200932,200933,3962777352,0,1730367420442792246
2022-08-16 08:25:00,23817165752,-12661265476004273736,200928,200932,200925,200932,23817165752,0,1730367420442792246
2022-08-16 08:26:00,-8630499584,4591640409850719747,200928,200928,200928,200928,0,4591640409850719747,1703138492495532712
2022-08-16 08:27:00,8682811491,-4614847670711786178,200925,200928,200925,200928,8687811491,2660435388797626,1703138492495532712
2022-08-16 08:28:00,18194948265,-9666953465106861440,200925,200925,200920,200925,18215767496,11073553457431703,1703138492495532712
2022-08-16 08:29:00,2451078098,-1301389562541382738,200920,200920,200920,200921,3400910853,505032437547002193,1781868352171461013
2022-08-16 08:30:00,24254309,-12835666505575096,200920,200920,200920,200920,112000000,46651359956534555,1782007850543446826
2022-08-16 08:31:00,310147170,-164683598664872788,200920,200920,200920,200920,396000000,45645093769828983,1782007850543446826
2022-08-16 08:32:00,-13215576242,7027422205527068525,200923,200920,200920,200923,0,7027422205527068525,1777790276586347833
2022-08-16 08:33:00,-7264001909,3863717001737779581,200925,200925,200925,200925,68154351,3899935110000000000,1777793642706090448
2022-08-16 08:34:00,-29467356,15675000000000000,200925,200925,200925,200925,0,15675000000000000,1777793642706090448
2022-08-16 08:35:00,6584125580,-3498441673831283424,200923,200923,200923,200923,6864857197,149307679765970432,1777793642706090448
2022-08-16 08:36:00,13525875660,-7185338780870136741,200923,200923,200920,200923,13525875660,0,1777793642706090448
2022-08-16 08:37:00,-13262063521,7052221069180747278,200921,200920,200920,200923,0,7052221069180747278,1777793642706090448
2022-08-16 08:38:00,-219008687,116532420052644783,200923,200923,200923,200923,98222614,168720294201410002,1777793642706090448
2022-08-16 08:39:00,-394197468,209945657082188624,200923,200924,200923,200924,544087141,499035965335631860,1778886707392271056
2022-08-16 08:40:00,15201612556,-8074673864655479534,200920,200923,200919,200923,16641514198,765511866576751098,1778886707392271056
2022-08-16 08:41:00,12905065,-6854110303505786,200920,200919,200919,200919,12905065,0,1778886707392271056
2022-08-16 08:42:00,-1778585132,957337195778320459,200920,200920,200920,200926,22067578433,12681775489138807550,1751708344515881232
2022-08-16 08:43:00,-33405892676,17768792173338422955,200929,200920,200920,200929,15625174,17777091370000000000,1770610231998843840
2022-08-16 08:44:00,-16008209779,8520875820280904164,200932,200928,200928,200932,1821526535,9489199688750602629,2310941367304325185
2022-08-16 08:45:00,-37965089720,20237693713326687265,200939,200932,200932,200948,39387884723,41208000000000000000,2318754112334644622
2022-08-16 08:46:00,-14119630020,7560326011326440623,200943,200937,200934,200952,70409416363,45043950854241593403,2107533745678642856
2022-08-16 08:47:00,29164112365,-15520433418151862359,200936,200942,200936,200942,29164112365,0,2319569145471001861
2022-08-16 08:48:00,10000000,-5320179306899438,200936,200936,200936,200936,10000000,0,2319569145471001861
2022-08-16 08:49:00,35897695815,-19091402686646935137,200929,200936,200929,200936,35897695815,0,2140939879433759424
2022-08-16 08:50:00,1331043619,-706412145688794626,200929,200929,200929,200930,3605951474,1210665544103193791,2140939879433759424
2022-08-16 08:51:00,14022192830,-7453135245232249216,200926,200927,200926,200927,14489755695,248739194767750784,2140939879433759424
2022-08-16 08:52:00,16726565178,-8887918868864959785,200922,200926,200922,200926,16745348378,9992544193258356,2140940828594280591
2022-08-16 08:53:00,-11730936454,6239324310000000000,200925,200925,200925,200925,0,6239324310000000000,2140940828594280591
2022-08-16 08:54:00,-18538536721,9863359308593561092,200929,200925,200925,200929,125894400,9930286986656320975,2141213274396079196
2022-08-16 08:55:00,0,0,200929,200929,200929,200929,0,0,2141213274396079196
2022-08-16 08:56:00,22432500,-11925492318185617,200929,200929,200929,200929,22432500,0,2141213274396079196
2022-08-16 08:57:00,18649779971,-9912485294795381185,200925,200926,200925,200928,18757857059,57489919984673057,2140800601244225918
2022-08-16 08:58:00,-220902599,117506104581148660,200925,200925,200925,200925,0,117506104581148660,2141861407624510503
2022-08-16 08:59:00,1726995016,-917693584947948406,200925,200925,200925,200925,1772893167,24414029984235225,2141861407624510503
2022-08-16 09:00:00,-12394808306,6593900074179628035,200927,200925,200925,200927,7568000,6597921602956143956,2148043339865304099
2022-08-16 09:01:00,-3013965530,1607390557880702004,200928,200927,200927,200929,7011851259,5334900627908017821,2148043339865304099
2022-08-16 09:02:00,19276402397,-10244405786809731704,200924,200927,200924,200927,19418116489,75383375942391648,2149715462386312407
2022-08-16 09:03:00,-255600284,135947467287517465,200924,200924,200924,200924,0,135947467287517465,2149715462386312407
2022-08-16 09:04:00,16789239503,-8919194185531940851,200920,200924,200920,200924,16946654747,83725644468059149,2156602327681639259
2022-08-16 09:05:00,89551510223,-47515385916612931142,200901,200918,200901,200918,98409815793,4704237815970997641,2155454068540031311
2022-08-16 09:06:00,83548679616,-44231971589022008022,200883,200901,200878,200901,121517478398,20111741891761479434,2115809425301275458
2022-08-16 09:07:00,-5386115120,2853213729180368718,200883,200883,200883,200884,0,2853213729180368718,2115809425301275458
2022-08-16 09:08:00,-265867277,140847861797186082,200883,200884,200884,200884,0,140847861797186082,2115809425301275458
2022-08-16 09:09:00,90960298104,-48077162393295984099,200863,200884,200862,200884,118269342497,14443557898116415964,1687191510850048345
2022-08-16 09:10:00,-1150650314,609824348122758249,200863,200863,200863,200864,2864434071,2122711767679548977,1686956432457549922
2022-08-16 09:11:00,1256811614,-653529270685062356,200863,200860,200860,200865,20632094359,10242187033708596345,1686956432457549922
2022-08-16 09:12:00,-18487518586,9776733708338345668,200868,200863,200863,200868,1357598849,10493955602559579481,1687344805750354135
2022-08-16 09:13:00,0,0,200868,200868,200868,200868,0,0,1687344805750354135
2022-08-16 09:14:00,-57520062358,30443420258754018989,200881,200873,200871,200881,0,30443420258754018989,2118797150329952387
2022-08-16 09:15:00,-963168763,510343890524797511,200881,200881,200881,200881,469891890,758954150482859390,2118797150329952387
2022-08-16 09:16:00,21638842619,-11445935675546982142,200876,200880,200876,200880,21638842619,0,2134792550077357169
2022-08-16 09:17:00,-50765121332,26888838192015350383,200887,200876,200876,200887,2070446563,27984027864340062865,2118824706948824326
2022-08-16 09:18:00,23698738599,-12542395429727904479,200882,200886,200882,200886,25159371333,773641784347939930,2118826097040433170
2022-08-16 09:19:00,25042468639,-13247251262038610595,200877,200882,200877,200882,25265686437,118231880741281901,2135332781321392860
2022-08-16 09:20:00,130313135,-68916422319585941,200877,200877,200877,200877,130313135,0,2135728979576020571
2022-08-16 09:21:00,15387030396,-8135941940916678893,200873,200877,200873,200877,15704400026,167953225054354988,2135728979576020571
2022-08-16 09:22:00,52934136399,-27961800263849149295,200860,200867,200860,200867,63342383502,5503730774977150060,1691241962766616897
2022-08-16 09:23:00,27348405234,-14405157033356722126,200853,200860,200844,200860,81574550417,28631670805180032285,1683760663726772612
2022-08-16 09:24:00,-11887865959,6279069222541909966,200853,200853,200853,200856,0,6279069222541909966,1683760663726772612
2022-08-16 09:25:00,7821458006,-4127250676735694077,200853,200856,200854,200856,7964699881,75668041108686719,1683760663726772612
2022-08-16 09:26:00,-33359440189,17631901627952980820,200853,200854,200854,200863,8721400000,22235559436512356151,1683760663726772612
2022-08-16 09:27:00,497096673,-262434780422681685,200853,200863,200863,200863,664850951,88681182493553524,1683760663726772612
2022-08-16 09:28:00,377785422,-199348241937606032,200863,200863,200863,200863,686115243,162994559233980566,1695919958964962389
2022-08-16 09:29:00,-46895557,24873743449662755,200863,200863,200863,200863,157405281,108000000000000000,1695919398982866537
2022-08-16 09:30:00,2717883874,-1435267714679486215,200863,200862,200862,200862,2732883874,7928919403253432,1695919398982866537
2022-08-16 09:31:00,-696748476,368906286694456499,200863,200862,200862,200862,1145301009,973691738092188465,1695919398982866537
2022-08-16 09:32:00,-6957863104,3678305917970649066,200863,200862,200862,200864,863374,3678761890281472035,1695919398982866537
2022-08-16 09:33:00,-47679778327,25224559802723818916,200876,200868,200867,200877,103601791,25279348008630590872,1784566593777897748
2022-08-16 09:34:00,7958318046,-4208235464342218241,200874,200876,200874,200876,7958318046,0,1784566593777897748
2022-08-16 09:35:00,16047549849,-8483066506627009585,200874,200872,200870,200872,16058956593,6035032082714807,1784566593777897748
2022-08-16 09:36:00,10431181823,-5512231880258285697,200868,200870,200868,200870,10454547204,12360633120592249,1703231471783535347
2022-08-16 09:37:00,12140317007,-6412872300262850532,200864,200867,200864,200867,13266401692,595376992408444562,1703231471783535347
2022-08-16 09:38:00,-7364519360,3902059836098851278,200866,200861,200860,200866,14946392463,11795158440426683559,1703902463615266085
2022-08-16 09:39:00,-7000953939,3702634059744881007,200868,200868,200868,200868,0,3702634059744881007,1703902463615266085
2022-08-16 09:40:00,20931533665,-11057034726061305955,200862,200866,200862,200866,20931533665,0,1704140067001063784
2022-08-16 09:41:00,-1036144754,548187702482991298,200863,200862,200862,200863,843540474,993655315482968356,1704140067001063784
2022-08-16 09:42:00,11249039172,-5939564394878953105,200863,200863,200860,200863,11822862719,303333935420389245,1704140067001063784
2022-08-16 09:43:00,42179366647,-22255972175404283052,200848,200857,200848,200857,42365794021,98411256666566792,1717517180232020927
2022-08-16 09:44:00,10279263867,-5420188536358406027,200847,200848,200847,200848,10650715884,196060273641593973,3042194345420104078
2022-08-16 09:45:00,16948250543,-8934328065677245273,200844,200844,200844,200844,18579827964,860914582798820339,3042216274886586707
2022-08-16 09:46:00,-37301375972,19688148982008097340,200844,200846,200846,200850,0,19688148982008097340,3042216274886586707
2022-08-16 09:47:00,-28390530803,14992342715139684644,200844,200854,200851,200854,0,14992342715139684644,3042216274886586707
2022-08-16 09:48:00,33936712289,-17902454372937405585,200849,200853,200849,200853,33981568550,23685567062594415,3042624171977544089
2022-08-16 09:49:00,665952280,-351212114899961278,200849,200849,200849,200849,670759588,2537837168713711,3042624415327279372
2022-08-16 09:50:00,-1045789837,552089623581511725,200849,200849,200849,200849,0,552089623581511725,3042624415327279372
2022-08-16 09:51:00,-3346365441,1766667645248688392,200850,200849,200849,200850,14995360,1774576115231118320,3036466843641920208
2022-08-16 09:52:00,-29899751999,15789611949782429083,200854,200850,200850,200854,1040999675,16338858134703809332,3036548477365904878
2022-08-16 09:53:00,-915691511,483662084699736285,200854,200854,200854,200854,6000000,486828077231734915,3036549291927588364
2022-08-16 09:54:00,247726520,-130716467491579188,200854,200854,200854,200854,247726520,0,3036549291927588364
2022-08-16 09:55:00,50160000,-26467587150020727,200854,200854,200854,200854,50160000,0,3036691069104548774
2022-08-16 09:56:00,-19674231574,10393300783613386490,200856,200857,200856,200857,0,10393300783613386490,3036691069104548774
2022-08-16 09:57:00,9208096712,-4859880543294953462,200856,200856,200856,200856,9208096712,0,3036691069104548774
2022-08-16 09:58:00,18594338,-9809527187045108,200856,200856,200856,200856,25351835,3569813380067726,1703289248423191338
