timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2023-08-13 04:53:00,0,0,201099,201099,201099,201099,0,0,2372440212094208728
2023-08-13 04:54:00,0,0,201099,201099,201099,201099,0,0,2372440212094208728
2023-08-13 04:55:00,-721950462,390773182576311567,201099,201099,201099,201099,0,390773182576311567,2372440212094208728
2023-08-13 04:56:00,7230868,-3909996713506970,201099,201099,201099,201099,7230868,0,2372440212094208728
2023-08-13 04:57:00,0,0,201099,201099,201099,201099,0,0,2372440212094208728
2023-08-13 04:58:00,-70391413,38101349088644861,201099,201099,201099,201099,0,38101349088644861,2372440212094208728
2023-08-13 04:59:00,30000000,-16222122945607572,201099,201099,201099,201099,30000000,0,2372440212094208728
2023-08-13 05:00:00,-61172760,33111514953089250,201099,201099,201099,201099,0,33111514953089250,2372440212094208728
2023-08-13 05:01:00,-68568169,37115774460012606,201099,201099,201099,201099,2281946,38349710868293420,2372440212094208728
2023-08-13 05:02:00,0,0,201099,201099,201099,201099,0,0,2372440212094208728
2023-08-13 05:03:00,0,0,201099,201099,201099,201099,0,0,2372440212094208728
2023-08-13 05:04:00,0,0,201099,201099,201099,201099,0,0,2372440212094208728
2023-08-13 05:05:00,-282624941,152979593355322829,201099,201099,201099,201099,0,152979593355322829,2372440212094208728
2023-08-13 05:06:00,0,0,201099,201099,201099,201099,0,0,2372440212094208728
2023-08-13 05:07:00,1880934,-1017099037909187,201099,201099,201099,201099,1880934,0,2372440212094208728
2023-08-13 05:08:00,0,0,201099,201099,201099,201099,0,0,2372440212094208728
2023-08-13 05:09:00,-1871468319,1013012147702335420,201099,201099,201099,201099,0,1013012147702335420,2372440212094208728
2023-08-13 05:10:00,-22784034,12333060665872701,201099,201099,201099,201099,0,12333060665872701,2372440212094208728
2023-08-13 05:11:00,-612742647,331681346245395541,201100,201100,201100,201100,0,331681346245395541,2391246065276733239
2023-08-13 05:12:00,0,0,201100,201100,201100,201100,0,0,2391246065276733239
2023-08-13 05:13:00,-21843955235,11826855665000791613,201104,201100,201100,201104,10000000,11832263346258867867,2391246065276733239
2023-08-13 05:14:00,33271850,-18000000000000000,201104,201104,201104,201104,33271850,0,2391246065276733239
2023-08-13 05:15:00,0,0,201104,201104,201104,201104,0,0,2391246065276733239
2023-08-13 05:16:00,-210211651,113838064059282594,201104,201104,201104,201104,0,113838064059282594,2391246065276733239
2023-08-13 05:17:00,-11807895418,6395198053510669991,201106,201105,201105,201106,0,6395198053510669991,2391246065276733239
2023-08-13 05:18:00,-7824964666,4238838306404862914,201108,201107,201107,201108,0,4238838306404862914,2391246065276733239
2023-08-13 05:19:00,11000000,-5953272601131597,201108,201108,201108,201108,11000000,0,2391246065276733239
2023-08-13 05:20:00,0,0,201108,201108,201108,201108,0,0,2391246065276733239
2023-08-13 05:21:00,10000000,-5412064895599387,201108,201108,201108,201108,10000000,0,2391246065276733239
2023-08-13 05:22:00,0,0,201108,201108,201108,201108,0,0,2391246065276733239
2023-08-13 05:23:00,-5264870,2852233859622430,201108,201108,201108,201108,0,2852233859622430,2391246065276733239
2023-08-13 05:24:00,-4260738,2308247356157696,201108,201108,201108,201108,0,2308247356157696,2391246065276733239
2023-08-13 05:25:00,0,0,201108,201108,201108,201108,0,0,2391246065276733239
2023-08-13 05:26:00,0,0,201108,201108,201108,201108,0,0,2391246065276733239
2023-08-13 05:27:00,0,0,201108,201108,201108,201108,0,0,2391246065276733239
2023-08-13 05:28:00,-28745856,15573018754780220,201108,201108,201108,201108,0,15573018754780220,2391246065276733239
2023-08-13 05:29:00,0,0,201108,201108,201108,201108,0,0,2391246065276733239
2023-08-13 05:30:00,0,0,201108,201108,201108,201108,0,0,2391246065276733239
2023-08-13 05:31:00,0,0,201108,201108,201108,201108,0,0,2391246065276733239
2023-08-13 05:32:00,0,0,201108,201108,201108,201108,0,0,2391246065276733239
2023-08-13 05:33:00,29000000,-15694993934183070,201108,201108,201108,201108,29000000,0,2391246065276733239
2023-08-13 05:34:00,90400000,-48925027721891375,201108,201108,201108,201108,90400000,0,2391246065276733239
2023-08-13 05:35:00,0,0,201108,201108,201108,201108,0,0,2391246065276733239
2023-08-13 05:36:00,2359957,-1277221863105603,201108,201108,201108,201108,2359957,0,2391246065276733239
2023-08-13 05:37:00,0,0,201108,201108,201108,201108,0,0,2391246065276733239
2023-08-13 05:38:00,0,0,201108,201108,201108,201108,0,0,2391246065276733239
2023-08-13 05:39:00,0,0,201108,201108,201108,201108,0,0,2391246065276733239
2023-08-13 05:40:00,0,0,201108,201108,201108,201108,0,0,2391246065276733239
2023-08-13 05:41:00,389987789,-211055902775050205,201108,201108,201108,201108,402645023,6857021654354735,2391246065276733239
2023-08-13 05:42:00,0,0,201108,201108,201108,201108,0,0,2391246065276733239
2023-08-13 05:43:00,0,0,201108,201108,201108,201108,0,0,2391246065276733239
2023-08-13 05:44:00,10200295,-5520413460785498,201108,201108,201108,201108,10200295,0,2391246065276733239
2023-08-13 05:45:00,1421339,-769230389092687,201108,201108,201108,201108,1421339,0,2391246065276733239
2023-08-13 05:46:00,8000000,-4329610304430560,201108,201108,201108,201108,8000000,0,2391246065276733239
2023-08-13 05:47:00,0,0,201108,201108,201108,201108,0,0,2391246065276733239
2023-08-13 05:48:00,0,0,201108,201108,201108,201108,0,0,2391246065276733239
2023-08-13 05:49:00,0,0,201108,201108,201108,201108,0,0,2391246065276733239
2023-08-13 05:50:00,0,0,201108,201108,201108,201108,0,0,2391246065276733239
2023-08-13 05:51:00,0,0,201108,201108,201108,201108,0,0,2391246065276733239
2023-08-13 05:52:00,1715006566,-928146169122109330,201107,201108,201107,201108,1718771097,2039339686356251,2391246065276733239
2023-08-13 05:53:00,0,0,201107,201107,201107,201107,0,0,2391246065276733239
2023-08-13 05:54:00,-3691911,2000000000000000,201107,201107,201107,201107,0,2000000000000000,2391246065276733239
2023-08-13 05:55:00,20999009,-11364308935812305,201107,201107,201107,201107,20999009,0,2395966800158166579
2023-08-13 05:56:00,1431802,-774866851029316,201107,201107,201107,201107,1431802,0,2395966800158166579
2023-08-13 05:57:00,-20978015,11364308935812305,201107,201107,201107,201107,0,11364308935812305,2395966800158166579
2023-08-13 05:58:00,0,0,201107,201107,201107,201107,0,0,2395966800158166579
2023-08-13 05:59:00,0,0,201107,201107,201107,201107,0,0,2395966800158166579
2023-08-13 06:00:00,61441164,-33210287469487272,201107,201107,201107,201107,136441164,40629282300368235,2395966800158166579
2023-08-13 06:01:00,-1834752104,993953302339513863,201107,201108,201108,201108,11172721,1000000000000000000,2395966800158166579
2023-08-13 06:02:00,1880238,-1017587801258892,201108,201108,201108,201108,1880238,0,2395968592423730040
2023-08-13 06:03:00,0,0,201108,201108,201108,201108,0,0,2395968592423730040
2023-08-13 06:04:00,0,0,201108,201108,201108,201108,0,0,2395968592423730040
2023-08-13 06:05:00,153362565,-83000000000000000,201108,201108,201108,201108,153362565,0,2927354697688582758
2023-08-13 06:06:00,0,0,201108,201108,201108,201108,0,0,2927354697688582758
2023-08-13 06:07:00,14015061,-7584957176895248,201108,201108,201108,201108,14015061,0,2927354697688582758
2023-08-13 06:08:00,0,0,201108,201108,201108,201108,0,0,2927354697688582758
2023-08-13 06:09:00,0,0,201108,201108,201108,201108,0,0,2927354697688582758
2023-08-13 06:10:00,0,0,201108,201108,201108,201108,0,0,2927354697688582758
2023-08-13 06:11:00,0,0,201108,201108,201108,201108,0,0,2927354697688582758
2023-08-13 06:12:00,0,0,201108,201108,201108,201108,0,0,2927354697688582758
2023-08-13 06:13:00,0,0,201108,201108,201108,201108,0,0,2927354697688582758
2023-08-13 06:14:00,-40554346,21970000000000111,201108,201108,201108,201108,0,21970000000000111,2927354697688582758
2023-08-13 06:15:00,0,0,201108,201108,201108,201108,0,0,2927354697688582758
2023-08-13 06:16:00,12000000,-6494408339985852,201108,201108,201108,201108,12000000,0,2927354697688582758
2023-08-13 06:17:00,0,0,201108,201108,201108,201108,0,0,2927354697688582758
2023-08-13 06:18:00,2251198,-1218349567100923,201108,201108,201108,201108,2251198,0,2927354697688582758
2023-08-13 06:19:00,258023700,-139642300567335048,201108,201108,201108,201108,258023700,0,2927354697688582758
2023-08-13 06:20:00,74471903,-40304050715062406,201108,201108,201108,201108,74471903,0,2927354697688582758
2023-08-13 06:21:00,457960146,-247846104143248737,201107,201107,201107,201107,457960146,0,2927354697688582758
2023-08-13 06:22:00,236655795,-128076414372640666,201107,201107,201107,201107,236655795,0,2927354697688582758
2023-08-13 06:23:00,712652377,-385679432324841907,201107,201107,201107,201107,712652377,0,2927354697688582758
2023-08-13 06:24:00,186548547,-100957249047381470,201107,201107,201107,201107,186548547,0,2927354697688582758
2023-08-13 06:25:00,0,0,201107,201107,201107,201107,0,0,2927354697688582758
2023-08-13 06:26:00,126672490,-68553062863849519,201107,201107,201107,201107,126672490,0,2927354697688582758
2023-08-13 06:27:00,-252738950,136915171237330440,201107,201107,201107,201107,0,136915171237330440,2927354697688582758
2023-08-13 06:28:00,158520457,-85788807613297383,201107,201107,201107,201107,158520457,0,2927354697688582758
2023-08-13 06:29:00,19983284,-10814627275305760,201107,201107,201107,201107,19983284,0,2927354697688582758
2023-08-13 06:30:00,-5225295,2830674244612075,201107,201107,201107,201107,0,2830674244612075,2927354697688582758
2023-08-13 06:31:00,0,0,201107,201107,201107,201107,0,0,2927354697688582758
2023-08-13 06:32:00,0,0,201107,201107,201107,201107,0,0,2927354697688582758
2023-08-13 06:33:00,0,0,201107,201107,201107,201107,0,0,2927354697688582758
2023-08-13 06:34:00,0,0,201107,201107,201107,201107,0,0,2927354697688582758
2023-08-13 06:35:00,0,0,201107,201107,201107,201107,0,0,2927354697688582758
2023-08-13 06:36:00,0,0,201107,201107,201107,201107,0,0,2927354697688582758
2023-08-13 06:37:00,0,0,201107,201107,201107,201107,0,0,2927354697688582758
2023-08-13 06:38:00,0,0,201107,201107,201107,201107,0,0,2927354697688582758
2023-08-13 06:39:00,66565891,-35952091254587906,201107,201107,201107,201107,199990284,72279208936399692,2927354710712024389
2023-08-13 06:40:00,7499598221,-4058413863782385649,201106,201106,201106,201106,7499598221,0,2927354710712024389
2023-08-13 06:41:00,-999616505,541523517503984990,201106,201106,201106,201106,123386165,608290000000000000,2927354710712024389
2023-08-13 06:42:00,-36041973,19522815720478029,201106,201106,201106,201106,0,19522815720478029,2927354710712024389
2023-08-13 06:43:00,1682875445,-910638016892130138,201106,201106,201106,201106,1682875445,0,2927354710712024389
2023-08-13 06:44:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 06:45:00,-353015375,191212922929712563,201106,201106,201106,201106,0,191212922929712563,2927354710712024389
2023-08-13 06:46:00,60000000,-32466948940053104,201106,201106,201106,201106,60000000,0,2927354710712024389
2023-08-13 06:47:00,176783998,-95660437326632845,201106,201106,201106,201106,176783998,0,2927354710712024389
2023-08-13 06:48:00,17466226,-9451218284496343,201106,201106,201106,201106,17466226,0,2927354710712024389
2023-08-13 06:49:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 06:50:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 06:51:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 06:52:00,1848066932,-1000000000000000000,201106,201106,201106,201106,1848066932,0,2927354710712024389
2023-08-13 06:53:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 06:54:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 06:55:00,-3944130,2136297053227497,201106,201106,201106,201106,0,2136297053227497,2927354710712024389
2023-08-13 06:56:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 06:57:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 06:58:00,224355312,-121398000000000000,201106,201106,201106,201106,224355312,0,2927354710712024389
2023-08-13 06:59:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 07:00:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 07:01:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 07:02:00,2262075,-1223999426560697,201106,201106,201106,201106,2262075,0,2927354710712024389
2023-08-13 07:03:00,103580348,-56046874180603142,201106,201106,201106,201106,103580348,0,2927354710712024389
2023-08-13 07:04:00,132658139,-71780605323329191,201106,201106,201106,201106,132658139,0,2927354710712024389
2023-08-13 07:05:00,787725,-409788093190630,201106,201106,201106,201106,31156268,16448686752145677,2927354710712024389
2023-08-13 07:06:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 07:07:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 07:08:00,1247434,-674978951527453,201106,201106,201106,201106,1247434,0,2927354710712024389
2023-08-13 07:09:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 07:10:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 07:11:00,99525277,-53852490527468765,201106,201106,201106,201106,99525277,0,2927354710712024389
2023-08-13 07:12:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 07:13:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 07:14:00,43376983,-23470981334699159,201106,201106,201106,201106,43376983,0,2927354710712024389
2023-08-13 07:15:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 07:16:00,-184607680,99990000000000030,201106,201106,201106,201106,0,99990000000000030,2927354710712024389
2023-08-13 07:17:00,279179433,-151062091378031771,201106,201106,201106,201106,279179433,0,2927354710712024389
2023-08-13 07:18:00,2058428,-1113798470327431,201106,201106,201106,201106,2058428,0,2927354710712024389
2023-08-13 07:19:00,19973800,-10807660649039174,201106,201106,201106,201106,19973800,0,2927354710712024389
2023-08-13 07:20:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 07:21:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 07:22:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 07:23:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 07:24:00,2580298,-1396177615665816,201106,201106,201106,201106,2580298,0,2927354710712024389
2023-08-13 07:25:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 07:26:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 07:27:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 07:28:00,0,0,201106,201106,201106,201106,0,0,2927354710712024389
2023-08-13 07:29:00,10000000,-5410917408881726,201106,201106,201106,201106,10000000,0,2927354710712024389
2023-08-13 07:30:00,9998,0,201106,201106,201106,201106,10000000,5410916549170988,2927354710712024389
2023-08-13 07:31:00,16371027,-8858225379705910,201106,201106,201106,201106,16371027,0,2927354710712024389
2023-08-13 07:32:00,514347130,-278307751503045663,201105,201105,201105,201105,514347130,0,2927354710712024389
2023-08-13 07:33:00,13142646,-7111315564737293,201105,201105,201105,201105,13142646,0,2927354710712024389
2023-08-13 07:34:00,0,0,201105,201105,201105,201105,0,0,2927354710712024389
2023-08-13 07:35:00,2583527,-1397912774643490,201105,201105,201105,201105,2583527,0,2928010916184749433
2023-08-13 07:36:00,0,0,201105,201105,201105,201105,0,0,2928010916184749433
2023-08-13 07:37:00,1272311425,-688424215256144864,201105,201105,201105,201105,1272311425,0,2928010916184749433
2023-08-13 07:38:00,0,0,201105,201105,201105,201105,0,0,2928010916184749433
2023-08-13 07:39:00,706897409,-382131330155719551,201105,201105,201105,201105,1356579395,351880980324740064,2928010916184749433
2023-08-13 07:40:00,5587939875,-3023332403846857435,201104,201104,201104,201104,5587939875,0,2928010916184749433
2023-08-13 07:41:00,0,0,201104,201104,201104,201104,0,0,2928010916184749433
2023-08-13 07:42:00,0,0,201104,201104,201104,201104,0,0,2928010916184749433
2023-08-13 07:43:00,-1500389,812555781681916,201104,201104,201104,201104,0,812555781681916,2928024798268015204
2023-08-13 07:44:00,0,0,201104,201104,201104,201104,0,0,2928024798268015204
2023-08-13 07:45:00,0,0,201104,201104,201104,201104,0,0,2928024798268015204
2023-08-13 07:46:00,0,0,201104,201104,201104,201104,0,0,2928024798268015204
2023-08-13 07:47:00,0,0,201104,201104,201104,201104,0,0,2928024798268015204
2023-08-13 07:48:00,-66922500,36242797042127596,201104,201104,201104,201104,0,36242797042127596,2928024798268015204
2023-08-13 07:49:00,0,0,201104,201104,201104,201104,0,0,2928024798268015204
2023-08-13 07:50:00,-2459846471,1332261944872701030,201105,201104,201104,201105,132325887,1403856108553320421,2928024798268015204
2023-08-13 07:51:00,0,0,201105,201105,201105,201105,0,0,2928024798268015204
2023-08-13 07:52:00,0,0,201105,201105,201105,201105,0,0,2928024798268015204
2023-08-13 07:53:00,0,0,201105,201105,201105,201105,0,0,2928024798268015204
2023-08-13 07:54:00,1959465469,-1059999999999999980,201104,201105,201104,201105,2217965375,140000000000000020,2928024798268015204
2023-08-13 07:55:00,3659952,-1980132301191724,201104,201104,201104,201104,3659952,0,2928024798268015204
2023-08-13 07:56:00,560000000,-302973681632031171,201104,201104,201104,201104,560000000,0,2928024798268015204
2023-08-13 07:57:00,74021966,-39827544720659048,201104,201104,201104,201104,480255006,220000000000000000,2928024798268015204
2023-08-13 07:58:00,-8137779,4407118815475877,201104,201104,201104,201104,0,4407118815475877,2928024798268015204
2023-08-13 07:59:00,15950618938,-8628534111760578108,201102,201104,201102,201104,15950618938,0,2928024798268015204
2023-08-13 08:00:00,41078683,-22218811853845194,201102,201102,201102,201102,41078683,0,2928024798268015204
2023-08-13 08:01:00,0,0,201102,201102,201102,201102,0,0,2928024798268015204
2023-08-13 08:02:00,0,0,201102,201102,201102,201102,0,0,2928024798268015204
2023-08-13 08:03:00,0,0,201102,201102,201102,201102,0,0,2928024798268015204
2023-08-13 08:04:00,12942306,-7000285888184386,201102,201102,201102,201102,12942306,0,2979945769200067971
2023-08-13 08:05:00,27701640,-14983369231990295,201102,201102,201102,201102,27701640,0,2979945769200067971
2023-08-13 08:06:00,0,0,201102,201102,201102,201102,0,0,2979945769200067971
2023-08-13 08:07:00,18370082,-9936076344107571,201102,201102,201102,201102,18370082,0,2979945769200067971
2023-08-13 08:08:00,11132341,-6021299313403798,201102,201102,201102,201102,11132341,0,2979945769200067971
2023-08-13 08:09:00,0,0,201102,201102,201102,201102,0,0,2979945769200067971
2023-08-13 08:10:00,0,0,201102,201102,201102,201102,0,0,2979945769200067971
2023-08-13 08:11:00,0,0,201102,201102,201102,201102,0,0,2979945769200067971
2023-08-13 08:12:00,-24010718,13000000000000000,201102,201102,201102,201102,0,13000000000000000,2978069992084160590
2023-08-13 08:13:00,-331152360,179294618540247936,201102,201102,201102,201102,0,179294618540247936,2977686951090968022
2023-08-13 08:14:00,1365493855,-726968403008098843,201102,201105,201102,201105,22795733652,11604869731007250112,2977686951090968022
2023-08-13 08:15:00,0,0,201102,201102,201102,201102,0,0,2977686951090968022
2023-08-13 08:16:00,209483066,-113303973322011374,201102,201102,201102,201102,209483066,0,2977686951090968022
2023-08-13 08:17:00,12171641737,-6582689915110858630,201100,201100,201100,201100,12171641737,0,2977686951090968022
2023-08-13 08:18:00,0,0,201100,201100,201100,201100,0,0,2977686951090968022
2023-08-13 08:19:00,0,0,201100,201100,201100,201100,0,0,2977686951090968022
2023-08-13 08:20:00,-10616015,5746573210481548,201100,201100,201100,201100,0,5746573210481548,2977686951090968022
2023-08-13 08:21:00,0,0,201100,201100,201100,201100,0,0,2977686951090968022
2023-08-13 08:22:00,5302958,-2867683134309583,201100,201100,201100,201100,5302958,0,2977686951090968022
2023-08-13 08:23:00,151147582,-81736058299117849,201100,201100,201100,201100,151147582,0,2977686951090968022
2023-08-13 08:24:00,0,0,201100,201100,201100,201100,0,0,2977686951090968022
2023-08-13 08:25:00,3910348334,-2114433726850935121,201099,201099,201099,201099,4090348334,97429760198091530,2954160363027010171
2023-08-13 08:26:00,1662125554,-898748041216888310,201099,201099,201099,201099,1683024699,11311931622613496,2954160363027010171
2023-08-13 08:27:00,0,0,201099,201099,201099,201099,0,0,2954160363027010171
2023-08-13 08:28:00,0,0,201099,201099,201099,201099,0,0,2954160363027010171
2023-08-13 08:29:00,0,0,201099,201099,201099,201099,0,0,2954160363027010171
2023-08-13 08:30:00,-5357839,2900000000000000,201099,201099,201099,201099,0,2900000000000000,2954160363027010171
2023-08-13 08:31:00,0,0,201099,201099,201099,201099,0,0,2954160363027010171
2023-08-13 08:32:00,0,0,201099,201099,201099,201099,0,0,2954160363027010171
2023-08-13 08:33:00,0,0,201099,201099,201099,201099,0,0,2954160363027010171
2023-08-13 08:34:00,0,0,201099,201099,201099,201099,0,0,2954160363027010171
2023-08-13 08:35:00,0,0,201099,201099,201099,201099,0,0,2954160363027010171
2023-08-13 08:36:00,0,0,201099,201099,201099,201099,0,0,2954160363027010171
2023-08-13 08:37:00,0,0,201099,201099,201099,201099,0,0,2954160363027010171
2023-08-13 08:38:00,-6632456,3589903666104620,201099,201099,201099,201099,0,3589903666104620,2954160363027010171
2023-08-13 08:39:00,0,0,201099,201099,201099,201099,0,0,2954160363027010171
2023-08-13 08:40:00,596591364,-322586894235166519,201099,201099,201099,201099,599611461,1634667494822712,2954160363027010171
2023-08-13 08:41:00,152809974,-82626831376085088,201099,201099,201099,201099,152809974,0,2954160363027010171
2023-08-13 08:42:00,12073440339,-6527676960000000256,201097,201098,201097,201098,12073440339,0,2954160363027010171
2023-08-13 08:43:00,-18947111,10253303737504970,201097,201097,201097,201097,0,10253303737504970,2954160363027010171
2023-08-13 08:44:00,0,0,201097,201097,201097,201097,0,0,2954160363027010171
2023-08-13 08:45:00,0,0,201097,201097,201097,201097,0,0,2954160363027010171
2023-08-13 08:46:00,0,0,201097,201097,201097,201097,0,0,2954160363027010171
2023-08-13 08:47:00,0,0,201097,201097,201097,201097,0,0,2954160363027010171
2023-08-13 08:48:00,-83437427,45152528712637875,201097,201097,201097,201097,0,45152528712637875,2954160363027010171
2023-08-13 08:49:00,0,0,201097,201097,201097,201097,0,0,2954160363027010171
2023-08-13 08:50:00,0,0,201097,201097,201097,201097,0,0,2954160363027010171
2023-08-13 08:51:00,0,0,201097,201097,201097,201097,0,0,2954160363027010171
2023-08-13 08:52:00,-263714956,142785601710736751,201097,201097,201097,201097,138090214,217439454955066940,2954177740138074804
2023-08-13 08:53:00,480608576,-259813385259644269,201097,201097,201097,201097,499637996,10297904984542876,2954177740138074804
2023-08-13 08:54:00,1063634616,-575008679508483099,201097,201097,201097,201097,1063634616,0,2954177740138074804
2023-08-13 08:55:00,0,0,201097,201097,201097,201097,0,0,2954177740138074804
2023-08-13 08:56:00,225908234,-122126409656409207,201096,201096,201096,201096,225908234,0,2954177740138074804
2023-08-13 08:57:00,14570606,-7876881335734569,201096,201096,201096,201096,14570606,0,2954177740138074804
2023-08-13 08:58:00,0,0,201096,201096,201096,201096,0,0,2954177740138074804
2023-08-13 08:59:00,9602648,-5191191979931875,201096,201096,201096,201096,9613591,5922205496240,2954177740138074804
2023-08-13 09:00:00,0,0,201096,201096,201096,201096,0,0,2954177740138074804
2023-08-13 09:01:00,2598149,-1404560606055388,201096,201096,201096,201096,2598149,0,2954177740138074804
2023-08-13 09:02:00,0,0,201096,201096,201096,201096,0,0,2954177740138074804
2023-08-13 09:03:00,-8875164,4802721726222279,201096,201096,201096,201096,0,4802721726222279,2954177740138074804
2023-08-13 09:04:00,0,0,201096,201096,201096,201096,0,0,2954177740138074804
2023-08-13 09:05:00,-9045285,4895934012771414,201096,201096,201096,201096,2128676,6046697660486137,2954177740138074804
2023-08-13 09:06:00,0,0,201096,201096,201096,201096,0,0,2954177740138074804
2023-08-13 09:07:00,0,0,201096,201096,201096,201096,0,0,2954177740138074804
2023-08-13 09:08:00,0,0,201096,201096,201096,201096,0,0,2954177740138074804
2023-08-13 09:09:00,343961834,-185945545461849524,201096,201096,201096,201096,343961834,0,2954177740138074804
2023-08-13 09:10:00,0,0,201096,201096,201096,201096,0,0,2954177740138074804
2023-08-13 09:11:00,0,0,201096,201096,201096,201096,0,0,2954177740138074804
2023-08-13 09:12:00,23703582,-12814103949588273,201096,201096,201096,201096,23703582,0,2954177740138074804
2023-08-13 09:13:00,-153348432,83006912870560651,201096,201096,201096,201096,44439740,107031000000000249,2954177740138074804
2023-08-13 09:14:00,-10775128396,5831347635029515776,201098,201097,201097,201098,0,5831347635029515776,2954177740138074804
2023-08-13 09:15:00,-17151174,9306145643265401,201098,201098,201098,201098,43213781,32671450271125848,2954177740138074804
2023-08-13 09:16:00,14191815,-7673383858312706,201098,201098,201098,201098,14191815,0,2954177740138074804
2023-08-13 09:17:00,-1814536238,982191413988702082,201098,201098,201098,201098,171113599,1074710828938983500,2954177740138074804
2023-08-13 09:18:00,-20429989192,11059110053806188601,201098,201099,201099,201101,0,11059110053806188601,2954177740138074804
2023-08-13 09:19:00,-8481074505,4591558859971650560,201098,201101,201101,201101,0,4591558859971650560,2954177740138074804
2023-08-13 09:20:00,-5423413745,2937461958372320793,201102,201101,201101,201103,1969775430,4002951354777408753,2977686951090968022
2023-08-13 09:21:00,539217446,-291667438281801249,201102,201102,201102,201102,539217446,0,2977686951090968022
2023-08-13 09:22:00,265326204,-143516365711272912,201102,201102,201102,201102,265326204,0,2977686951090968022
2023-08-13 09:23:00,0,0,201102,201102,201102,201102,0,0,2977686951090968022
2023-08-13 09:24:00,0,0,201102,201102,201102,201102,0,0,2977686951090968022
2023-08-13 09:25:00,0,0,201102,201102,201102,201102,0,0,2977686951090968022
2023-08-13 09:26:00,1224958933,-662579143294625487,201102,201102,201102,201102,1224958933,0,2977686951090968022
2023-08-13 09:27:00,0,0,201102,201102,201102,201102,0,0,2977686951090968022
2023-08-13 09:28:00,16358638491,-8847157512450013825,201099,201102,201099,201102,16358638491,0,2954177740138074804
2023-08-13 09:29:00,-5392402,2918890509302001,201099,201099,201099,201099,0,2918890509302001,2954177740138074804
2023-08-13 09:30:00,5625566488,-3041922539234734491,201099,201098,201098,201098,5625566488,0,2954177740138074804
2023-08-13 09:31:00,-728780641,394454566182766876,201099,201098,201098,201099,1008741,395000000000000000,2953571777493971506
2023-08-13 09:32:00,0,0,201099,201099,201099,201099,0,0,2953571777493971506
2023-08-13 09:33:00,-6290038,3404516148832222,201099,201099,201099,201099,0,3404516148832222,2953571777493971506
2023-08-13 09:34:00,2511413,-1357955680454765,201099,201099,201099,201099,2511413,0,2954192844321969411
2023-08-13 09:35:00,261745773,-141529331553375581,201099,201099,201099,201099,261745773,0,2954192844321969411
2023-08-13 09:36:00,2500000,-1351779588384775,201099,201099,201099,201099,2500000,0,2954192844321969411
2023-08-13 09:37:00,0,0,201099,201099,201099,201099,0,0,2954192844321969411
2023-08-13 09:38:00,-2118041825,1146415487225800064,201099,201099,201099,201099,0,1146415487225800064,2954192844321969411
2023-08-13 09:39:00,-7126245800,3857446268944972894,201100,201100,201100,201100,0,3857446268944972894,2977702055274862629
2023-08-13 09:40:00,0,0,201100,201100,201100,201100,0,0,2977702055274862629
2023-08-13 09:41:00,-16519596992,8943113632664239418,201101,201100,201100,201101,184914815,9043113632664239418,2977702055274862629
2023-08-13 09:42:00,2308295,-1248426807424252,201101,201101,201101,201101,2308295,0,2977702261201325687
2023-08-13 09:43:00,0,0,201101,201101,201101,201101,0,0,2977702261201325687
2023-08-13 09:44:00,-258059079,139737111584287745,201101,201101,201101,201101,50769033,167195221718671904,2977702261201325687
2023-08-13 09:45:00,13205949503,-7141649069197014358,201099,201100,201099,201100,13205949503,0,2954193050248432469
2023-08-13 09:46:00,4680145800,-2530622216176331420,201098,201098,201098,201098,4680145800,0,2954193050248432469
