timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-08-06 04:04:00,3469838599,-1997929575088144041,201727,201727,201727,201727,3475200000,3090000000000000,1402175464476281270
2022-08-06 04:05:00,3857340561,-2220717619026911261,201725,201727,201725,201727,3961866463,60241762885007688,1402175464476281270
2022-08-06 04:06:00,-23663709132,13642140451345527634,201733,201725,201725,201733,56424763,13674649921535787024,1407145113414060258
2022-08-06 04:07:00,1160000000,-668327194317346511,201733,201733,201733,201733,1160000000,0,1407145113414060258
2022-08-06 04:08:00,12920370441,-7442207737536437691,201729,201733,201729,201733,12921400000,593756332944305,1402149652072793184
2022-08-06 04:09:00,-1889124301,1092725670034467167,201729,201731,201729,201731,6411000000,4785327474399386034,1402149652072793184
2022-08-06 04:10:00,0,0,201729,201729,201729,201729,0,0,1402149652072793184
2022-08-06 04:11:00,-388780139,224596383151060930,201729,201730,201729,201730,808678690,690334180829638504,1403163318775037409
2022-08-06 04:12:00,-37522115222,21645281033902022410,201742,201731,201731,201742,0,21645281033902022410,1575063697489416439
2022-08-06 04:13:00,7414915306,-4275286592104930130,201740,201740,201740,201740,7414915306,0,1575063697489416439
2022-08-06 04:14:00,8794787213,-5069192299274390338,201737,201739,201737,201739,9449869740,377993800237125715,1408159062617057545
2022-08-06 04:15:00,7223978888,-4162959021864724976,201734,201735,201734,201735,7250538426,15320000000000000,1408159062617057545
2022-08-06 04:16:00,-106711160,61548692378411165,201734,201734,201734,201734,0,61548692378411165,1408159062617057545
2022-08-06 04:17:00,-65089629,37542402563240275,201734,201734,201734,201734,0,37542402563240275,1408159062617057545
2022-08-06 04:18:00,3505500,-1945331814838204,201734,201734,201734,201734,132790201,74569089194423491,1408159062617057545
2022-08-06 04:19:00,78346668,-45124775979547193,201734,201734,201734,201734,111000000,18833750000000000,1408159062617057545
2022-08-06 04:20:00,5093358764,-2934457210896519996,201732,201732,201732,201732,5207016802,65542789103480004,1266320857483125349
2022-08-06 04:21:00,3422497161,-1971465154217489368,201732,201731,201731,201731,3557318109,77736621897259698,1266320857483125349
2022-08-06 04:22:00,-5252179724,3067497592250253497,201733,201729,201706,201734,67389682434,41839050292095851954,1273096478366382499
2022-08-06 04:23:00,10255525164,-5907546699274851104,201730,201732,201730,201732,10255525164,0,1866480702852362246
2022-08-06 04:24:00,32882863480,-18922433487073528462,201722,201729,201721,201733,47829232001,8617867377332264155,1861511053914583258
2022-08-06 04:25:00,750039268,-431619514301603428,201721,201721,201721,201721,750039268,0,1978034019607899828
2022-08-06 04:26:00,-78193663658,45084884406588870297,201740,201723,201722,201740,23076924,45098189304755361195,2150026879745072068
2022-08-06 04:27:00,-24499488338,14143228596696879969,201746,201740,201740,201746,267333717,14297358168556732740,2150033936193847204
2022-08-06 04:28:00,1200000000,-692224083642737992,201745,201745,201745,201745,1200000000,0,2150033936193847204
2022-08-06 04:29:00,52016756206,-29984812446774300126,201733,201745,201732,201745,57309183961,3052075677966115717,1975770107338228732
2022-08-06 04:30:00,12619840337,-7269259461642471940,201730,201733,201730,201733,13520400000,519310002140813056,1975770107338228732
2022-08-06 04:31:00,-8363255247,4822596494241707673,201732,201730,201730,201732,506070741,5114079842813449251,1975770107338228732
2022-08-06 04:32:00,-23444699000,13523577261026730827,201738,201733,201733,201738,867563,13524077338043824146,1980039520984072106
2022-08-06 04:33:00,2891048040,-1666387762563619737,201738,201737,201737,201737,2891048040,0,1980039520984072106
2022-08-06 04:34:00,572697763,-330086638257083077,201737,201737,201737,201737,572697763,0,1937596863689417728
2022-08-06 04:35:00,-4937224724,2850167831702099814,201737,201737,201737,201738,2584020898,4339598670083215270,1937596863689417728
2022-08-06 04:36:00,-1414592102,816907363821425055,201739,201738,201738,201739,1131606035,1469200118366356211,1976966503939283294
2022-08-06 04:37:00,-3562198815,2055600899961427439,201740,201739,201739,201740,0,2055600899961427439,2144057459509569242
2022-08-06 04:38:00,-9404720512,5427887412204788246,201742,201741,201741,201742,0,5427887412204788246,2144057459509569242
2022-08-06 04:39:00,-8328774481,4807865580000000256,201744,201743,201743,201744,0,4807865580000000256,2144057459509569242
2022-08-06 04:40:00,381008031,-219740248012786005,201743,201743,201743,201743,381008031,0,2144057459509569242
2022-08-06 04:41:00,-31650231,18312360064634114,201743,201743,201743,201743,70001100,58684255444188241,2144057459509569242
2022-08-06 04:42:00,182678258,-105346156690026374,201743,201743,201743,201743,200000000,10000000000000000,2144057459509569242
2022-08-06 04:43:00,0,0,201743,201743,201743,201743,0,0,2144057459509569242
2022-08-06 04:44:00,0,0,201743,201743,201743,201743,0,0,2144057459509569242
2022-08-06 04:45:00,-15788149549,9118432756176711880,201747,201743,201743,201747,3840000000,11332978790171839114,2144323036804562521
2022-08-06 04:46:00,136786664,-78916697548090124,201747,201747,201747,201747,136786664,0,2141351340194702573
2022-08-06 04:47:00,4784029762,-2759901247631953956,201747,201747,201746,201747,4800673115,9611691252319453,2141351340194702573
2022-08-06 04:48:00,77011991,-44382925309997093,201746,201746,201746,201746,151384616,42946301004260752,2141351510683299701
2022-08-06 04:49:00,0,0,201746,201746,201746,201746,0,0,2141351510683299701
2022-08-06 04:50:00,0,0,201746,201746,201746,201746,0,0,2141351510683299701
2022-08-06 04:51:00,11055565003,-6376822355607159774,201743,201744,201743,201744,11055565003,0,2144514843461632463
2022-08-06 04:52:00,-5342620424,3084496860000000000,201743,201745,201745,201745,0,3084496860000000000,2144514843461632463
2022-08-06 04:53:00,-4023435983,2323318822509084194,201745,201745,201745,201746,334880159,2516489480000000000,2144514843461632463
2022-08-06 04:54:00,-2213502667,1278162205255086642,201746,201746,201746,201746,0,1278162205255086642,2144514843461632463
2022-08-06 04:55:00,40241922,-23214578714284616,201746,201746,201746,201746,40241922,0,2144514843461632463
2022-08-06 04:56:00,-11279108311,6514273999513640967,201746,201749,201748,201749,521465384,6815172260261227189,2144514843461632463
2022-08-06 04:57:00,5802000000,-3347658627508507431,201747,201747,201747,201747,5802000000,0,2144515413248537127
2022-08-06 04:58:00,178833233,-103176925196745160,201747,201747,201747,201747,178833233,0,2144515413248537127
2022-08-06 04:59:00,0,0,201747,201747,201747,201747,0,0,2144515413248537127
2022-08-06 05:00:00,930099015,-536609238623821141,201747,201747,201747,201747,930099015,0,2144470211261181154
2022-08-06 05:01:00,-675861652,390319218380785984,201747,201747,201747,201747,0,390319218380785984,2144470211261181154
2022-08-06 05:02:00,32137232488,-18534624691165859944,201741,201747,201740,201747,32137232488,0,2152878664816949980
2022-08-06 05:03:00,33049122388,-19045036120590976259,201732,201740,201732,201740,35011797804,1132540127778264191,1985855453617556728
2022-08-06 05:04:00,-806681865,465173751784927558,201732,201732,201732,201732,0,465173751784927558,1985855453617556728
2022-08-06 05:05:00,94672732,-54397562989226833,201732,201732,201732,201732,340000000,141469866958081432,1985855453617556728
2022-08-06 05:06:00,-374290175,215837322099689775,201732,201732,201732,201732,0,215837322099689775,1985855453617556728
2022-08-06 05:07:00,316517594,-182229386079088990,201732,201732,201732,201732,508325035,110606641740695537,1985855453617556728
2022-08-06 05:08:00,1939267484,-1117145893893272798,201732,201732,201732,201732,1939267484,0,1985855453617556728
2022-08-06 05:09:00,-4301522024,2480648477457042552,201733,201732,201732,201733,239000006,2618331492757682240,1989052365355630067
2022-08-06 05:10:00,-36812955134,21253155762827545652,201741,201727,201727,201742,24519831984,35376094445732866083,2156075576555023319
2022-08-06 05:11:00,-14077481281,8126796223469838855,201745,201741,201741,201745,185989892,8234064070000000000,2177860288226731885
2022-08-06 05:12:00,-7961680385,4598488099105354467,201745,201746,201746,201747,2118292347,5820527063516160685,2177860288226731885
2022-08-06 05:13:00,-28688729075,16572248305360350517,201753,201747,201747,201753,15353933,16581111530954343353,2194482574097269084
2022-08-06 05:14:00,-31527590110,18225704078489354757,201760,201753,201753,201760,2686787069,19777613600812259418,2202034360048517193
2022-08-06 05:15:00,6725263,-3884913788195626,201760,201760,201760,201760,6725263,0,2202034360048517193
2022-08-06 05:16:00,-14118321493,8165200726171277860,201763,201759,201759,201763,336382170,8359514450000000000,2202034360048517193
2022-08-06 05:17:00,-61888023753,35838239350470958086,201763,201764,201764,201783,28577067673,52379901430855272690,2202034360048517193
2022-08-06 05:18:00,21100659,-12209879436840929,201763,201777,201777,201777,21100659,0,2202034360048517193
2022-08-06 05:19:00,-92379034113,53585021485834573459,201804,201777,201777,201804,22076994677,66381790207889607816,1375810511658051411
2022-08-06 05:20:00,25621298767,-14858339990400007279,201794,201803,201794,201803,25621298767,0,1328115491662227801
2022-08-06 05:21:00,16605085168,-9622271724717889645,201789,201794,201788,201794,16769348199,95258453032251042,2036888320649034781
2022-08-06 05:22:00,-216675525,125774657733534422,201789,201789,201789,201789,208516857,246576788547673295,2036888508741021668
2022-08-06 05:23:00,0,0,201789,201789,201789,201789,0,0,2036888508741021668
2022-08-06 05:24:00,22131138020,-12817768118152207728,201783,201789,201783,201789,22648461212,300000000000000000,2036894697508763722
2022-08-06 05:25:00,-1429216752,828410834748840495,201784,201783,201783,201784,2108549,829631759312233496,2036894697508763722
2022-08-06 05:26:00,-23721035079,13753529365036210308,201789,201784,201784,201789,240613307,13892874532690257589,2036894697508763722
2022-08-06 05:27:00,-69693200500,40471605128206366976,201814,201789,201789,201815,3975370459,42780406228135777701,1373850079878929557
2022-08-06 05:28:00,-59462514907,34614558692856077380,201835,201817,201816,201838,12400488682,41829446293768798437,1228628727562178440
2022-08-06 05:29:00,12443500616,-7240144033228840765,201831,201835,201830,201835,14059099280,940893440789164065,1228628727562178440
2022-08-06 05:30:00,-16477350220,9602885217849461529,201837,201832,201832,201840,6997924711,13677298410000000256,1228628727562178440
2022-08-06 05:31:00,19815745965,-11531283600856038293,201837,201837,201829,201837,19815745965,0,1228628727562178440
2022-08-06 05:32:00,-3127266853,1821123002205718490,201830,201829,201829,201830,106936456,1883329372075269152,1228628990635996458
2022-08-06 05:33:00,66201992,-38414333421976188,201830,201830,201830,201831,237918940,100000000000000000,1228628990635996458
2022-08-06 05:34:00,206628141,-120209333755094577,201830,201830,201830,201830,206628141,0,1228628990635996458
2022-08-06 05:35:00,-463443953,270008618399465612,201831,201830,201830,201831,208275577,391175624989919846,1228628990635996458
2022-08-06 05:36:00,19798285643,-11514032039210276596,201823,201830,201823,201830,19798285643,0,1377321559253054261
2022-08-06 05:37:00,20444124575,-11881248846498769352,201816,201822,201816,201822,20444124575,0,1373850342952747575
2022-08-06 05:38:00,-15529605811,9033500204063053823,201822,201816,201816,201822,177703650,9136736622955173007,1377321559253054261
2022-08-06 05:39:00,-4217471140,2454104337587004808,201823,201823,201823,201823,0,2454104337587004808,1377321559253054261
2022-08-06 05:40:00,1793146353,-1042378499268480533,201823,201823,201823,201823,1856000000,36576643304231504,1377321559253054261
2022-08-06 05:41:00,928012520,-539316423269437011,201822,201822,201822,201822,1172359362,142179337894009089,1385029582642437110
2022-08-06 05:42:00,16708598693,-9709813369609222116,201816,201822,201816,201822,16708598693,0,1381558366342130424
2022-08-06 05:43:00,4489181611,-2607756023571779895,201815,201816,201815,201816,4598226583,63404212160125910,1381558366342130424
2022-08-06 05:44:00,196771748,-114255149314734664,201815,201815,201815,201815,270013564,42586346256578068,1381558366342130424
2022-08-06 05:45:00,4184080830,-2429997029120595586,201813,201815,201813,201815,4530522066,201437333333333328,1381558875817266338
2022-08-06 05:46:00,28085731780,-16303587141324604132,201804,201813,201804,201813,28085731780,0,1383525684456117133
2022-08-06 05:47:00,-4604858895,2674687955509029155,201805,201804,201804,201805,27000000,2690354460265747376,1383525684456117133
2022-08-06 05:48:00,-19447494057,11300618888068648039,201812,201805,201805,201812,105610275,11361904714374914474,1381574319265217032
2022-08-06 05:49:00,-13184928608,7665964476415841565,201817,201814,201814,201817,171242243,7765441860000000000,1381574319265217032
2022-08-06 05:50:00,5167940919,-3001892801086662943,201815,201817,201815,201817,5549693886,222007992000000000,1381574319265217032
2022-08-06 05:51:00,49600599124,-28745696291917418647,201797,201809,201795,201830,119075360214,40402957419216652296,1335846107908244217
2022-08-06 05:52:00,-1310814973,760858332359677360,201798,201798,201798,201798,0,760858332359677360,1853473076517639048
2022-08-06 05:53:00,28556331857,-16534471510734320866,201798,201806,201790,201806,60677707891,18651841077274567256,1853473076517639048
2022-08-06 05:54:00,-522905435,303302898565889032,201791,201791,201791,201791,0,303302898565889032,2053843418287154501
2022-08-06 05:55:00,-16676927162,9675134678824041502,201795,201792,201792,201795,0,9675134678824041502,2053653580063546898
2022-08-06 05:56:00,-15374467811,8922864617015546185,201798,201795,201795,201798,0,8922864617015546185,2053653580063546898
2022-08-06 05:57:00,0,0,201798,201798,201798,201798,0,0,2053653580063546898
2022-08-06 05:58:00,-3686492865,2140000000000000000,201799,201798,201798,201799,0,2140000000000000000,2159709509911372647
2022-08-06 05:59:00,246612365,-143020232854955015,201799,201799,201799,201799,246612365,0,2159709509911372647
2022-08-06 06:00:00,0,0,201799,201799,201799,201799,0,0,2159709509911372647
2022-08-06 06:01:00,-8892393013,5162739378718423998,201799,201799,201799,201801,72970200,5205065767949263300,2159709509911372647
2022-08-06 06:02:00,-430564526,250000000000000000,201799,201801,201801,201801,0,250000000000000000,2159709509911372647
2022-08-06 06:03:00,-17613208,10226860252282154,201801,201801,201801,201801,0,10226860252282154,2240389179114088384
2022-08-06 06:04:00,16003642496,-9272910293737148274,201797,201804,201797,201804,30617328234,8486511375512604022,2192994257143334763
2022-08-06 06:05:00,19196397424,-11128638415646743362,201793,201797,201793,201797,19396870450,116312053560387900,2193291706115832604
2022-08-06 06:06:00,1179521160,-677428181800100427,201793,201793,201791,201793,11911278713,6225571818199899573,2193298670966188527
2022-08-06 06:07:00,-39560886435,22962172693603501885,201802,201793,201793,201802,0,22962172693603501885,2240993690962012137
2022-08-06 06:08:00,-10389752330,6033755744457788514,201804,201802,201802,201804,3210786,6035618469308621407,2240993690962012137
2022-08-06 06:09:00,-17423525912,10121580896952777674,201804,201804,201804,201808,1438273,10122415418516407121,2240993690962012137
2022-08-06 06:10:00,1119048294,-649533213892121172,201804,201807,201807,201807,1122834807,2200000000000000,2240993690962012137
2022-08-06 06:11:00,42464294,-24574000000000000,201804,201807,201807,201807,168961207,73496000000000000,2240993690962012137
2022-08-06 06:12:00,-74009133,43000000000000000,201804,201807,201807,201807,0,43000000000000000,2240993690962012137
2022-08-06 06:13:00,-11077566445,6436941728790639947,201810,201808,201808,201810,0,6436941728790639947,2239189351315380088
2022-08-06 06:14:00,-8364126612,4861235420000000000,201810,201811,201811,201812,0,4861235420000000000,2239189351315380088
2022-08-06 06:15:00,2484313400,-1442532231521193040,201811,201811,201811,201811,2484313400,0,2239154989928822901
2022-08-06 06:16:00,-436298549,253587445032929077,201811,201811,201811,201811,0,253587445032929077,2239174329019240688
2022-08-06 06:17:00,0,0,201811,201811,201811,201811,0,0,2239174329019240688
2022-08-06 06:18:00,-23580716836,13709490322315400650,201816,201811,201811,201816,436610745,13963060424427146216,2239439140260390847
2022-08-06 06:19:00,55702707,-32359972549536910,201816,201816,201816,201816,55702707,0,2239439140260390847
2022-08-06 06:20:00,-42763580726,24880463413427165758,201825,201817,201817,201825,1826933549,25942595414924294401,2242849418626314574
2022-08-06 06:21:00,-19660067766,11446592180881589545,201830,201826,201826,201830,1529875975,12336498154483250261,2104856935719844889
2022-08-06 06:22:00,-243462030,141827453935967615,201830,201830,201830,201830,100000000,200000000000000000,2104856935719844889
2022-08-06 06:23:00,3272728044,-1903758275080450322,201829,201829,201829,201829,3272728044,0,2242849418626314574
2022-08-06 06:24:00,716011129,-416488467750267958,201829,201829,201829,201829,716011129,0,2242849418626314574
2022-08-06 06:25:00,55000000,-31992066935910086,201829,201829,201829,201829,55000000,0,2242849418626314574
2022-08-06 06:26:00,1049966643,-610730982165490663,201829,201829,201829,201829,1049966643,0,2242849418626314574
2022-08-06 06:27:00,743540000,-432480316793297035,201829,201828,201828,201828,750500000,4052365303147530,2242849418626314574
2022-08-06 06:28:00,50001408,-29083361679080690,201828,201828,201828,201828,50001408,0,2243352793427199280
2022-08-06 06:29:00,-5609076182,3266042485277190129,201830,201830,201830,201830,100000000,3324214660000000012,2113544031047892419
2022-08-06 06:30:00,110000000,-63989238887296212,201830,201830,201830,201830,110000000,0,2113544031047892419
2022-08-06 06:31:00,-585292187,340978100930707315,201830,201830,201830,201830,273360691,500000000000000000,2113544031047892419
2022-08-06 06:32:00,32408864990,-18846536233137352493,201823,201829,201823,201829,32408864990,0,2243383147606206151
2022-08-06 06:33:00,34801096479,-20223061051902586846,201815,201822,201815,201822,34801096479,0,2239310739544306143
2022-08-06 06:34:00,3318652430,-1927618761729748859,201815,201815,201815,201815,3444400000,73112857445232480,2239310739544306143
2022-08-06 06:35:00,-80892582,47033122852640150,201815,201815,201815,201815,0,47033122852640150,2239310739544306143
2022-08-06 06:36:00,-5606832704,3260162936463184882,201815,201816,201816,201816,0,3260162936463184882,2239310739544306143
2022-08-06 06:37:00,-28808567896,16757352292775946616,201822,201816,201816,201822,74982474,16800910794064912949,2242762493433704138
2022-08-06 06:38:00,-30339665162,17659435994946102186,201828,201822,201822,201829,500058333,17950222310465029429,2242762550225458848
2022-08-06 06:39:00,6377179063,-3709069992005228389,201827,201828,201827,201828,6377179063,0,2242762550225458848
2022-08-06 06:40:00,2161501971,-1257049111435869348,201827,201827,201827,201827,2161501971,0,2242762550225458848
2022-08-06 06:41:00,359971957,-209340665567431059,201827,201827,201827,201827,359971957,0,2262729777003763281
2022-08-06 06:42:00,-8242057831,4799837577298536500,201828,201827,201826,201828,2564160720,6290978350000000000,2262731810789086109
2022-08-06 06:43:00,-14486324072,8436030070914525521,201832,201830,201829,201832,575874970,8771085234345661532,2134323150996162087
2022-08-06 06:44:00,-57559904862,33549133396738021590,201845,201834,201834,201846,6008744594,37050014686305079504,2134999372727362878
2022-08-06 06:45:00,26679854195,-15538758888190588982,201839,201845,201839,201845,26699854195,11656456581658028,2134427054100606977
2022-08-06 06:46:00,43614668416,-25381683407502813578,201829,201837,201829,201837,43650867301,21077940000000000,2115759380895055673
2022-08-06 06:47:00,0,0,201829,201829,201829,201829,0,0,2115759380895055673
2022-08-06 06:48:00,0,0,201829,201829,201829,201829,0,0,2115759380895055673
2022-08-06 06:49:00,1559682852,-906942468240421216,201828,201829,201828,201829,2000000000,256375228382177707,2115779112640840133
2022-08-06 06:50:00,264000000,-153553974107400299,201828,201828,201828,201828,264000000,0,2115779112640840133
2022-08-06 06:51:00,1827823860,-1063117168111016555,201828,201828,201828,201828,1827823860,0,2117854740051707968
2022-08-06 06:52:00,70235277108,-40816994666593443860,201812,201813,201812,201822,71008629050,449523347762071487,2114511243999034330
2022-08-06 06:53:00,30213480462,-17537848954131945227,201805,201812,201805,201812,31465417269,727352818727452962,2116349211758937313
2022-08-06 06:54:00,-346280432,201144558154357068,201805,201805,201805,201805,0,201144558154357068,2116349211758937313
2022-08-06 06:55:00,11870853203,-6887326326662973078,201803,201805,201802,201805,12424103272,321370688871817716,2116349211758937313
2022-08-06 06:56:00,-20076995825,11675285513317057200,201807,201807,201807,201812,23346678579,25229345705842696167,2116349211758937313
2022-08-06 06:57:00,21833808483,-12669229145234427064,201802,201807,201802,201807,21853000000,11144402497485533,2116349211758937313
2022-08-06 06:58:00,-61502927,35714425953612112,201802,201802,201802,201802,0,35714425953612112,2116349211758937313
2022-08-06 06:59:00,1849007444,-1071848635965096214,201802,201802,201801,201802,3168939398,766466890093220091,2244260538866932919
2022-08-06 07:00:00,691743606,-401163974414165466,201802,201801,201801,201801,877241600,107711696926139844,2244260538866932919
2022-08-06 07:01:00,7730245615,-4483789617395675712,201802,201801,201800,201801,7768962345,22478628087295213,2244260538866932919
2022-08-06 07:02:00,3016790342,-1749312538195360595,201799,201799,201799,201799,3583612107,329054521804639405,2197587026465807676
2022-08-06 07:03:00,4426949529,-2566946892920718940,201798,201799,201798,201799,5000000000,332674601359079904,2197587026465807676
2022-08-06 07:04:00,-53925379,31302238065271213,201798,201798,201798,201798,0,31302238065271213,2197587026465807676
2022-08-06 07:05:00,771267248,-447232193221652639,201798,201798,201798,201798,800000000,16678608035572985,2197602387995367015
2022-08-06 07:06:00,-782730254,454381765176244166,201798,201798,201798,201798,54000000,485695451300991909,2197602387995367015
2022-08-06 07:07:00,15892401077,-9214293792752679080,201795,201798,201795,201798,15892401077,0,2197624069957780028
2022-08-06 07:08:00,-12300887579,7145245130749434827,201797,201794,201792,201797,11077354003,13565914084490947738,2197624180096567818
2022-08-06 07:09:00,-4912861344,2851716682225082736,201798,201797,201797,201798,0,2851716682225082736,2197626127860928439
2022-08-06 07:10:00,1724437083,-1000000000000000000,201798,201798,201798,201798,1724437083,0,2197626997012012279
2022-08-06 07:11:00,-236841945,137479705709017761,201798,201798,201798,201798,0,137479705709017761,2197626997012012279
2022-08-06 07:12:00,-30228241363,17552378985138458596,201805,201798,201798,201805,0,17552378985138458596,2245322017007835889
2022-08-06 07:13:00,-114230554413,66434298547836760789,201829,201807,201806,201829,3448378461,68439832383918709626,2246827545300606544
2022-08-06 07:14:00,304222100,-176963831278288932,201829,201829,201829,201829,304222100,0,2246827545300606544
2022-08-06 07:15:00,33938128337,-19734096310426312230,201829,201827,201822,201827,34315655480,219662978856651382,2246827545300606544
2022-08-06 07:16:00,11062454053,-6429481417723322963,201819,201820,201819,201821,11062454053,0,2241707348811380964
2022-08-06 07:17:00,13736631281,-7981582211486766163,201816,201817,201816,201817,13736631281,0,2241555067396044360
2022-08-06 07:18:00,17186272286,-9982655248642112688,201813,201816,201813,201816,17186272286,0,2241728291702645074
2022-08-06 07:19:00,5719731560,-3320250564941052033,201812,201813,201811,201813,7854690350,1240922952007195671,2241728291702645074
2022-08-06 07:20:00,8417699068,-4887372836643283933,201812,201810,201810,201810,8600000000,105943580273855552,2241728291702645074
2022-08-06 07:21:00,-910376007,529114683365571308,201810,201810,201810,201810,80002312,575561329792191283,2241730316804684015
2022-08-06 07:22:00,247091592,-143424810329959472,201810,201810,201810,201810,300091592,30801255776964392,2241730379041392142
2022-08-06 07:23:00,-129955927,75524785902214213,201810,201810,201810,201810,0,75524785902214213,2241730379041392142
2022-08-06 07:24:00,194852487,-113123588660828948,201810,201810,201810,201810,199999806,2991404362761496,2241730379041392142
2022-08-06 07:25:00,662355939,-384544085331646446,201810,201810,201810,201810,662355939,0,2241730379041392142
2022-08-06 07:26:00,-4237859362,2462931546732862448,201811,201811,201811,201811,0,2462931546732862448,2241730379041392142
2022-08-06 07:27:00,654825233,-380058787944123730,201811,201810,201810,201811,900000000,142493188768841265,2241730379041392142
2022-08-06 07:28:00,1511695270,-877649202369724628,201810,201811,201810,201811,1585818214,43079681584961994,2241730379041392142
2022-08-06 07:29:00,-8581926167,4988398350892778876,201812,201810,201810,201812,611012757,5343146106145722369,2241730379041392142
2022-08-06 07:30:00,-3493227305,2030620082562480789,201812,201813,201813,201813,0,2030620082562480789,2241730379041392142
2022-08-06 07:31:00,0,0,201812,201812,201812,201812,0,0,2241730379041392142
2022-08-06 07:32:00,818515465,-475342686416401731,201813,201813,201813,201813,818515465,0,2239180695884424261
2022-08-06 07:33:00,162307797,-94177220256924012,201813,201813,201813,201813,299997692,80041131359084968,2239180695884424261
2022-08-06 07:34:00,32272968535,-18735391036632852220,201806,201812,201806,201812,32272968535,0,2241018663644327244
2022-08-06 07:35:00,26138643,-15125492573107423,201806,201806,201806,201806,101000000,43487618126743412,2241018663644327244
2022-08-06 07:36:00,20304543372,-11780708103304952220,201801,201802,201801,201804,20304543372,0,2241021421984822317
2022-08-06 07:37:00,133000000,-77149733716008938,201801,201801,201801,201801,133000000,0,2241021421984822317
2022-08-06 07:38:00,911060478,-528475771294582035,201801,201801,201801,201801,911153846,54214337758553,2241021421984822317
2022-08-06 07:39:00,-247323854,143606874802624733,201801,201801,201801,201801,0,143606874802624733,2241021421984822317
2022-08-06 07:40:00,74899064,-43402625303101653,201801,201801,201801,201801,150000000,43606919412775438,2241187595123755591
2022-08-06 07:41:00,33645799,-19386098610585267,201801,201801,201801,201801,258593253,130613901389414733,2241187595123755591
2022-08-06 07:42:00,-15581393764,9048746518634781089,201804,201801,201801,201804,0,9048746518634781089,2240917644694878580
2022-08-06 07:43:00,386157366,-223385985117293080,201804,201805,201804,201805,1563441519,683819793476915203,2241187245306923084
2022-08-06 07:44:00,44569693,-25849425383416011,201804,201804,201804,201804,65628531,12231653402655711,2241187245306923084
2022-08-06 07:45:00,95920627,-55598068356594488,201804,201804,201804,201804,199220529,60000000000000000,2241187245306923084
2022-08-06 07:46:00,464756691,-269637834503250815,201804,201804,201804,201804,527000000,36152882431111385,2241187245306923084
2022-08-06 07:47:00,8675863948,-5033650554507642950,201802,201804,201802,201804,8684001441,4726463596392989,2241187245306923084
2022-08-06 07:48:00,4821734491,-2796880454779772816,201801,201802,201801,201802,5233778663,239275061220459124,2241187245306923084
2022-08-06 07:49:00,34647878474,-20089418837229734427,201794,201799,201794,201800,37109226042,1428919637624536976,2193492225311099474
2022-08-06 07:50:00,7475077638,-4332481846588097813,201794,201793,201792,201793,7475077638,0,2193492225311099474
2022-08-06 07:51:00,0,0,201794,201794,201794,201794,0,0,2193492225311099474
2022-08-06 07:52:00,-25483392544,14787833284087628549,201794,201793,201793,201798,350000000,14990773590168581989,2193492225311099474
2022-08-06 07:53:00,171602957,-99476711535665055,201798,201798,201798,201798,223287332,30000000000000000,2065772518019195355
2022-08-06 07:54:00,-52435623264,30474480247708599018,201810,201799,201799,201818,34701109884,50628571047579811287,2111629570255115982
2022-08-06 07:55:00,-1013430000,589030043811667344,201810,201810,201810,201810,132270000,665822629251180570,2256664186249521479
2022-08-06 07:56:00,-748848022,435200000000000000,201810,201810,201810,201810,0,435200000000000000,2256664186249521479
2022-08-06 07:57:00,-11628955593,6759281285113581141,201813,201810,201810,201813,192659201,6871135700000000000,2256664186249521479
2022-08-06 07:58:00,-112831548,65590000000000000,201813,201813,201813,201813,0,65590000000000000,2257026002566147527
2022-08-06 07:59:00,-19753333188,11485232264993994209,201817,201813,201813,201817,7319958,11489484956007355911,2257026080544783671
2022-08-06 08:00:00,37839505247,-21974815803905104913,201809,201816,201809,201816,37948159036,63148127570588453,2258889839126064829
2022-08-06 08:01:00,19679128347,-11421427440671189526,201804,201807,201804,201807,19679128347,0,2258883317099146986
2022-08-06 08:02:00,4935111062,-2863346442764720412,201804,201805,201803,201805,5202900000,155543432243601672,2258883317099146986
2022-08-06 08:03:00,-30563281722,17756492893631899199,201810,201803,201803,201810,246553574,17899542893631899199,2257045349339244003
2022-08-06 08:04:00,-240047169,139521085897554674,201810,201810,201810,201810,25888956,154551651556789989,2257045349339244003
2022-08-06 08:05:00,-40436475901,23510649722036024558,201818,201810,201810,201819,579373430,23847025087885839994,2257045349339244003
2022-08-06 08:06:00,19281813,-11204333547950272,201818,201819,201819,201819,19281813,0,2257045349339244003
2022-08-06 08:07:00,23900247336,-13882482910430204397,201818,201819,201814,201819,27338539184,2000000000000000000,2257078313554291131
2022-08-06 08:08:00,17570429811,-10202739807053511969,201810,201812,201810,201812,17595114637,14345574800840228,2257078313554291131
2022-08-06 08:09:00,299109062,-173552818184324764,201810,201810,201810,201810,471181739,100000000000000000,2257078313554291131
2022-08-06 08:10:00,199994701,-116109666405479748,201810,201810,201810,201810,199994701,0,2257078313554291131
2022-08-06 08:11:00,3329843933,-1933113772309061520,201810,201810,201809,201810,3329843933,0,2257078313554291131
2022-08-06 08:12:00,0,0,201810,201810,201810,201810,0,0,2257078313554291131
2022-08-06 08:13:00,250288371,-145297327322595000,201809,201809,201809,201809,250288371,0,2258916281314194114
