timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2023-08-14 04:41:00,0,0,201113,201113,201113,201113,0,0,2501653769608892613
2023-08-14 04:42:00,109077372,-59063101414552951,201113,201113,201113,201113,109077372,0,2501653769608892613
2023-08-14 04:43:00,0,0,201113,201113,201113,201113,0,0,2501653769608892613
2023-08-14 04:44:00,0,0,201113,201113,201113,201113,0,0,2501653769608892613
2023-08-14 04:45:00,451220000,-244324861781266556,201113,201113,201113,201113,451220000,0,2501653769608892613
2023-08-14 04:46:00,1012098316,-548019626821649035,201112,201112,201112,201112,1012098316,0,2501653769608892613
2023-08-14 04:47:00,-42554172,23124747115034295,201112,201112,201112,201112,110986474,83220000000000000,2501653769608892613
2023-08-14 04:48:00,-323882841,175546962954003370,201112,201112,201112,201112,0,175546962954003370,2501653769608892613
2023-08-14 04:49:00,0,0,201112,201112,201112,201112,0,0,2501653769608892613
2023-08-14 04:50:00,109892818,-59503313296521578,201112,201112,201112,201112,109892818,0,2501653769608892613
2023-08-14 04:51:00,0,0,201112,201112,201112,201112,0,0,2501653769608892613
2023-08-14 04:52:00,0,0,201112,201112,201112,201112,0,0,2501653769608892613
2023-08-14 04:53:00,0,0,201112,201112,201112,201112,0,0,2501653769608892613
2023-08-14 04:54:00,0,0,201112,201112,201112,201112,0,0,2501653769608892613
2023-08-14 04:55:00,-630337402,341650000000000044,201113,201113,201113,201113,0,341650000000000044,2501653769608892613
2023-08-14 04:56:00,0,0,201113,201113,201113,201113,0,0,2501653769608892613
2023-08-14 04:57:00,-71453710,38728972215701820,201113,201113,201113,201113,0,38728972215701820,2501653769608892613
2023-08-14 04:58:00,0,0,201113,201113,201113,201113,0,0,2501653769608892613
2023-08-14 04:59:00,0,0,201113,201113,201113,201113,0,0,2501653769608892613
2023-08-14 05:00:00,0,0,201113,201113,201113,201113,0,0,2501653769608892613
2023-08-14 05:01:00,0,0,201113,201113,201113,201113,0,0,2501653769608892613
2023-08-14 05:02:00,0,0,201113,201113,201113,201113,0,0,2501653769608892613
2023-08-14 05:03:00,0,0,201113,201113,201113,201113,0,0,2501653769608892613
2023-08-14 05:04:00,0,0,201113,201113,201113,201113,0,0,2501653769608892613
2023-08-14 05:05:00,0,0,201113,201113,201113,201113,0,0,2501653769608892613
2023-08-14 05:06:00,0,0,201113,201113,201113,201113,0,0,2501653769608892613
2023-08-14 05:07:00,29980000,-16233365840759461,201113,201113,201113,201113,29980000,0,2501653769608892613
2023-08-14 05:08:00,0,0,201113,201113,201113,201113,0,0,2501653769608892613
2023-08-14 05:09:00,-40591168,22001026818210397,201113,201113,201113,201113,0,22001026818210397,2501653769608892613
2023-08-14 05:10:00,0,0,201113,201113,201113,201113,0,0,2501653769608892613
2023-08-14 05:11:00,0,0,201113,201113,201113,201113,0,0,2501653769608892613
2023-08-14 05:12:00,1686756,-913333213759128,201113,201113,201113,201113,1686756,0,2501653769608892613
2023-08-14 05:13:00,0,0,201113,201113,201113,201113,0,0,2501653769608892613
2023-08-14 05:14:00,-7445361,4035500057598347,201113,201113,201113,201113,0,4035500057598347,2501653769608892613
2023-08-14 05:15:00,-57391258,31106960811858843,201113,201113,201113,201113,0,31106960811858843,2501653769608892613
2023-08-14 05:16:00,121000000,-65518288883717935,201113,201113,201113,201113,121000000,0,2501653769608892613
2023-08-14 05:17:00,-57825069,31342056800168472,201113,201113,201113,201113,0,31342056800168472,2501653769608892613
2023-08-14 05:18:00,-22541723,12226754159275581,201113,201113,201113,201113,16225779,21012581067678223,2501653769608892613
2023-08-14 05:19:00,277022499,-150000000000000000,201113,201113,201113,201113,277022499,0,2501653769608892613
2023-08-14 05:20:00,0,0,201113,201113,201113,201113,0,0,2501653769608892613
2023-08-14 05:21:00,0,0,201113,201113,201113,201113,0,0,2501653769608892613
2023-08-14 05:22:00,25000000,-13536768668050342,201113,201113,201113,201113,25000000,0,2501653769608892613
2023-08-14 05:23:00,73454008,-39771702626091218,201113,201113,201113,201113,76143550,1457763349488878,2501653769608892613
2023-08-14 05:24:00,276000000,-149445303622338701,201112,201113,201112,201113,276000000,0,2501653769608892613
2023-08-14 05:25:00,1360941467,-736895705499244561,201112,201112,201112,201112,1360941467,0,2501653769608892613
2023-08-14 05:26:00,0,0,201112,201112,201112,201112,0,0,2501653769608892613
2023-08-14 05:27:00,-22859938,12389981102457147,201112,201112,201112,201112,0,12389981102457147,2501653769608892613
2023-08-14 05:28:00,0,0,201112,201112,201112,201112,0,0,2501653769608892613
2023-08-14 05:29:00,0,0,201112,201112,201112,201112,0,0,2501653769608892613
2023-08-14 05:30:00,724404346,-392228717784690831,201112,201112,201112,201112,724404346,0,2501653769608892613
2023-08-14 05:31:00,-305644099,165655961613295814,201112,201112,201112,201112,0,165655961613295814,2501653769608892613
2023-08-14 05:32:00,0,0,201112,201112,201112,201112,0,0,2501653769608892613
2023-08-14 05:33:00,-9799177,5311069058415925,201112,201112,201112,201112,0,5311069058415925,2501653769608892613
2023-08-14 05:34:00,0,0,201112,201112,201112,201112,0,0,2501653769608892613
2023-08-14 05:35:00,69073837,-37399970598065449,201112,201112,201112,201112,69073837,0,2501653769608892613
2023-08-14 05:36:00,63611095,-34441081792135781,201112,201112,201112,201112,65547957,1049760177756561,2501653769608892613
2023-08-14 05:37:00,0,0,201112,201112,201112,201112,0,0,2501653769608892613
2023-08-14 05:38:00,51317501,-27785753816322659,201112,201112,201112,201112,51317501,0,2501653769608892613
2023-08-14 05:39:00,0,0,201112,201112,201112,201112,0,0,2501653769608892613
2023-08-14 05:40:00,439443406,-237934630201453308,201112,201112,201112,201112,439443406,0,2501653769608892613
2023-08-14 05:41:00,0,0,201112,201112,201112,201112,0,0,2501653769608892613
2023-08-14 05:42:00,323440479,-175124131201268437,201112,201112,201112,201112,323440479,0,2501653769608892613
2023-08-14 05:43:00,169808543,-91940987717188978,201112,201112,201112,201112,169808543,0,2501653769608892613
2023-08-14 05:44:00,-257485763,139575533107491638,201112,201112,201112,201112,42514237,162594486752346756,2501653769608892613
2023-08-14 05:45:00,-34232644,18553507396266164,201112,201112,201112,201112,0,18553507396266164,2501653769608892613
2023-08-14 05:46:00,13462541779,-7288258522083791069,201110,201112,201110,201112,13469737039,3898945613558887,2501653769608892613
2023-08-14 05:47:00,16180636890,-8757571966958289274,201107,201109,201107,201109,16180636890,0,3001794651538511903
2023-08-14 05:48:00,22926715138,-12405045234704018917,201103,201107,201103,201107,22926715138,0,3001794651538511903
2023-08-14 05:49:00,5084920999,-2750720622673066874,201103,201103,201103,201103,5084920999,0,3001794651538511903
2023-08-14 05:50:00,9100291750,-4922320293706108399,201101,201102,201101,201102,9100291750,0,3001794651538511903
2023-08-14 05:51:00,1110924158,-590835485627988327,201101,201104,201101,201104,19608109404,10015813918286128185,3001794651538511903
2023-08-14 05:52:00,1036185156,-560415849173743058,201101,201101,201101,201101,1036185156,0,3001794651538511903
2023-08-14 05:53:00,0,0,201101,201101,201101,201101,0,0,3001794651538511903
2023-08-14 05:54:00,-2413980546,1306910512570293947,201101,201101,201101,201101,0,1306910512570293947,3001794651538511903
2023-08-14 05:55:00,800785438,-433111065744197758,201101,201101,201101,201101,800785438,0,3001794651538511903
2023-08-14 05:56:00,-2031785,1100000000000000,201101,201101,201101,201101,0,1100000000000000,3001794651538511903
2023-08-14 05:57:00,0,0,201101,201101,201101,201101,0,0,3001794651538511903
2023-08-14 05:58:00,0,0,201101,201101,201101,201101,0,0,3001794651538511903
2023-08-14 05:59:00,0,0,201101,201101,201101,201101,0,0,3001794651538511903
2023-08-14 06:00:00,30703808673,-16602330975691748543,201096,201101,201096,201101,30703808673,0,2978173249970260066
2023-08-14 06:01:00,-51184742,27697969447843149,201096,201096,201096,201096,0,27697969447843149,2978173249970260066
2023-08-14 06:02:00,0,0,201096,201096,201096,201096,0,0,2978173249970260066
2023-08-14 06:03:00,-9963659,5391709367364855,201096,201096,201096,201096,0,5391709367364855,2978173249970260066
2023-08-14 06:04:00,0,0,201096,201096,201096,201096,0,0,2978173249970260066
2023-08-14 06:05:00,-8820868786,4773631857991878546,201098,201097,201097,201098,0,4773631857991878546,2978173249970260066
2023-08-14 06:06:00,-19253705213,10421902583571364550,201101,201098,201098,201101,0,10421902583571364550,3001794651538511903
2023-08-14 06:07:00,1525436,-825006093960712,201101,201101,201101,201101,1525436,0,3001794651538511903
2023-08-14 06:08:00,0,0,201101,201101,201101,201101,0,0,3001794651538511903
2023-08-14 06:09:00,0,0,201101,201101,201101,201101,0,0,3001794651538511903
2023-08-14 06:10:00,0,0,201101,201101,201101,201101,0,0,3001794651538511903
2023-08-14 06:11:00,0,0,201101,201101,201101,201101,0,0,3001794651538511903
2023-08-14 06:12:00,-5700775739,3086551839429534106,201102,201101,201101,201102,299224261,3248381839429534106,3001794651538511903
2023-08-14 06:13:00,0,0,201102,201102,201102,201102,0,0,3001794651538511903
2023-08-14 06:14:00,0,0,201102,201102,201102,201102,0,0,3001794651538511903
2023-08-14 06:15:00,0,0,201102,201102,201102,201102,0,0,3001794651538511903
2023-08-14 06:16:00,-8238718,4460625000000000,201102,201102,201102,201102,0,4460625000000000,3001794651538511903
2023-08-14 06:17:00,0,0,201102,201102,201102,201102,0,0,3001794651538511903
2023-08-14 06:18:00,2522610,-1364431237856878,201102,201102,201102,201102,2522610,0,3001794651538511903
2023-08-14 06:19:00,0,0,201102,201102,201102,201102,0,0,3001794651538511903
2023-08-14 06:20:00,-295585827,160207587396137506,201102,201102,201102,201102,314976177,330571771872981945,3001794651538511903
2023-08-14 06:21:00,253750,-137249091606362,201102,201102,201102,201102,253750,0,3001794651538511903
2023-08-14 06:22:00,-1480782474,801741369924515902,201102,201102,201102,201102,0,801741369924515902,3001794651538511903
2023-08-14 06:23:00,0,0,201102,201102,201102,201102,0,0,3001794651538511903
2023-08-14 06:24:00,-92355268,50004604407888568,201102,201102,201102,201102,0,50004604407888568,3001794651538511903
2023-08-14 06:25:00,150561818,-81438276418637698,201102,201102,201102,201102,150561818,0,3001794651538511903
2023-08-14 06:26:00,0,0,201102,201102,201102,201102,0,0,3001794651538511903
2023-08-14 06:27:00,0,0,201102,201102,201102,201102,0,0,3001794651538511903
2023-08-14 06:28:00,-4236719,2293915215828912,201102,201102,201102,201102,0,2293915215828912,3001794651538511903
2023-08-14 06:29:00,0,0,201102,201102,201102,201102,0,0,3001794651538511903
2023-08-14 06:30:00,-167886459,90900000000000008,201102,201102,201102,201102,0,90900000000000008,3001794651538511903
2023-08-14 06:31:00,3400000000,-1839030111428211604,201102,201102,201102,201102,3400000000,0,3001794651538511903
2023-08-14 06:32:00,0,0,201102,201102,201102,201102,0,0,3001794651538511903
2023-08-14 06:33:00,-4098359,2218962625722527,201102,201102,201102,201102,0,2218962625722527,3001794651538511903
2023-08-14 06:34:00,0,0,201102,201102,201102,201102,0,0,3001794651538511903
2023-08-14 06:35:00,-4571091526,2475000000000000000,201102,201102,201102,201102,0,2475000000000000000,3001794651538511903
2023-08-14 06:36:00,-108537907,58769565672156811,201102,201102,201102,201102,0,58769565672156811,3001794651538511903
2023-08-14 06:37:00,-197628872,107009531151069625,201102,201102,201102,201102,0,107009531151069625,3001794651538511903
2023-08-14 06:38:00,0,0,201102,201102,201102,201102,0,0,3001794651538511903
2023-08-14 06:39:00,0,0,201102,201102,201102,201102,0,0,3001794651538511903
2023-08-14 06:40:00,-64198062,34761208697905961,201103,201103,201103,201103,0,34761208697905961,3001794651538511903
2023-08-14 06:41:00,-83107280,45000000000000000,201103,201103,201103,201103,0,45000000000000000,3001794651538511903
2023-08-14 06:42:00,0,0,201103,201103,201103,201103,0,0,3001794651538511903
2023-08-14 06:43:00,14992429,-8109820614475838,201103,201103,201103,201103,14992429,0,3001794651538511903
2023-08-14 06:44:00,0,0,201103,201103,201103,201103,0,0,3001794651538511903
2023-08-14 06:45:00,-171944359,93102669702589289,201103,201103,201103,201103,0,93102669702589289,3001794651538511903
2023-08-14 06:46:00,292250143,-158024815707237448,201102,201103,201102,201103,405755367,61459781763790054,3001794651538511903
2023-08-14 06:47:00,1921990,-1039655671590778,201102,201102,201102,201102,1921990,0,3001794651538511903
2023-08-14 06:48:00,0,0,201102,201102,201102,201102,0,0,3001794651538511903
2023-08-14 06:49:00,-17828833,9653744358901645,201102,201103,201103,201103,0,9653744358901645,3001794651538511903
2023-08-14 06:50:00,0,0,201102,201102,201102,201102,0,0,3001794651538511903
2023-08-14 06:51:00,-47150856,25530696560446742,201103,201103,201103,201103,0,25530696560446742,3001724339079124359
2023-08-14 06:52:00,-12258452,6637567161196176,201103,201103,201103,201103,0,6637567161196176,3001734141426286845
2023-08-14 06:53:00,0,0,201103,201103,201103,201103,0,0,3001734141426286845
2023-08-14 06:54:00,-680364,368396104417090,201103,201103,201103,201103,0,368396104417090,3001734141426286845
2023-08-14 06:55:00,0,0,201103,201103,201103,201103,0,0,3001734141426286845
2023-08-14 06:56:00,11714936,-6336560056588238,201103,201103,201103,201103,12394923,368191653641446,3001734141426286845
2023-08-14 06:57:00,-2981207,1614230176865777,201103,201103,201103,201103,0,1614230176865777,3001734141426286845
2023-08-14 06:58:00,-2059439764,1115139739359976051,201103,201103,201103,201103,0,1115139739359976051,3001734141426286845
2023-08-14 06:59:00,445022400,-240731599212524714,201103,201103,201103,201103,445022400,0,3001734141426286845
2023-08-14 07:00:00,-63709768,34497719029353582,201103,201103,201103,201103,0,34497719029353582,3001734141426286845
2023-08-14 07:01:00,0,0,201103,201103,201103,201103,0,0,3001734141426286845
2023-08-14 07:02:00,2891665,-1564220976025593,201103,201103,201103,201103,2891665,0,3001734141426286845
2023-08-14 07:03:00,0,0,201103,201103,201103,201103,0,0,3001734141426286845
2023-08-14 07:04:00,-19642529,10636090586271477,201103,201103,201103,201103,0,10636090586271477,3001734141426286845
2023-08-14 07:05:00,-17475269,9462559585711429,201103,201103,201103,201103,0,9462559585711429,3001734141426286845
2023-08-14 07:06:00,-157754,85421155511519,201103,201103,201103,201103,0,85421155511519,3001732349160723384
2023-08-14 07:07:00,0,0,201103,201103,201103,201103,0,0,3001732349160723384
2023-08-14 07:08:00,0,0,201103,201103,201103,201103,0,0,3001732349160723384
2023-08-14 07:09:00,0,0,201103,201103,201103,201103,0,0,3001732349160723384
2023-08-14 07:10:00,0,0,201103,201103,201103,201103,0,0,3001732349160723384
2023-08-14 07:11:00,0,0,201103,201103,201103,201103,0,0,3001732349160723384
2023-08-14 07:12:00,-2534854196,1373282010022035250,201103,201103,201103,201103,1246250000,2047463501767900538,3001732349160723384
2023-08-14 07:13:00,-1497849228,811102294548658804,201103,201103,201103,201103,2150772,812265809054631844,3001732349160723384
2023-08-14 07:14:00,0,0,201103,201103,201103,201103,0,0,3001732349160723384
2023-08-14 07:15:00,0,0,201103,201103,201103,201103,0,0,3001732349160723384
2023-08-14 07:16:00,-13001261848,7041111429481739794,201105,201104,201104,201105,0,7041111429481739794,3001732349160723384
2023-08-14 07:17:00,0,0,201105,201105,201105,201105,0,0,3001732349160723384
2023-08-14 07:18:00,0,0,201105,201105,201105,201105,0,0,3001732349160723384
2023-08-14 07:19:00,-4190079,2286783539431801,201105,201105,201105,201105,32000000,19601492156320161,3001732349160723384
2023-08-14 07:20:00,0,0,201105,201105,201105,201105,0,0,3001732349160723384
2023-08-14 07:21:00,2315573,-1252920544330777,201105,201105,201105,201105,2315573,0,3001732349160723384
2023-08-14 07:22:00,0,0,201105,201105,201105,201105,0,0,3001732349160723384
2023-08-14 07:23:00,0,0,201105,201105,201105,201105,0,0,3001732349160723384
2023-08-14 07:24:00,0,0,201105,201105,201105,201105,0,0,3001732349160723384
2023-08-14 07:25:00,-4692431,2541542757750751,201105,201105,201105,201105,0,2541542757750751,3001732349160723384
2023-08-14 07:26:00,0,0,201105,201105,201105,201105,0,0,3001732349160723384
2023-08-14 07:27:00,0,0,201105,201105,201105,201105,0,0,3001732349160723384
2023-08-14 07:28:00,2893982,-1565888850555619,201105,201105,201105,201105,2893982,0,3001732349160723384
2023-08-14 07:29:00,26817152,-14510341603400645,201105,201105,201105,201105,26817152,0,3001732349160723384
2023-08-14 07:30:00,0,0,201105,201105,201105,201105,0,0,3001732349160723384
2023-08-14 07:31:00,0,0,201105,201105,201105,201105,0,0,3001732349160723384
2023-08-14 07:32:00,1368761424,-740607437210259159,201105,201105,201105,201105,1368761424,0,3001732349160723384
2023-08-14 07:33:00,0,0,201105,201105,201105,201105,0,0,3001732349160723384
2023-08-14 07:34:00,0,0,201105,201105,201105,201105,0,0,3001732349160723384
2023-08-14 07:35:00,0,0,201105,201105,201105,201105,0,0,3001732349160723384
2023-08-14 07:36:00,0,0,201105,201105,201105,201105,0,0,3001732349160723384
2023-08-14 07:37:00,0,0,201105,201105,201105,201105,0,0,3001732349160723384
2023-08-14 07:38:00,44778071,-24228187577883714,201105,201105,201105,201105,44778071,0,3001732349160723384
2023-08-14 07:39:00,249536073,-135016827357960021,201105,201105,201105,201105,249536073,0,3001732349160723384
2023-08-14 07:40:00,108497362,-58704654831189101,201105,201105,201105,201105,108497362,0,3001732349160723384
2023-08-14 07:41:00,-14735124,7982724330419555,201105,201105,201105,201105,3728313,10000000000000000,3001732349160723384
2023-08-14 07:42:00,1050719866,-568507898507478891,201105,201105,201105,201105,1050719866,0,3001732349160723384
2023-08-14 07:43:00,2246734,-1215619204688278,201105,201105,201105,201105,2246734,0,3001732349160723384
2023-08-14 07:44:00,1132711047,-612860081653241444,201105,201105,201105,201105,1132711047,0,3001732349160723384
2023-08-14 07:45:00,1050327750,-568276495727669336,201105,201105,201105,201105,1050327750,0,3001732349160723384
2023-08-14 07:46:00,0,0,201105,201105,201105,201105,0,0,3001732349160723384
2023-08-14 07:47:00,-32536703,17622379596983206,201105,201105,201105,201105,1885583,18642560410425740,3001732349160723384
2023-08-14 07:48:00,0,0,201105,201105,201105,201105,0,0,3001732349160723384
2023-08-14 07:49:00,31021219,-16783799741597829,201105,201105,201105,201105,31021219,0,3001732349160723384
2023-08-14 07:50:00,0,0,201105,201105,201105,201105,0,0,3001732349160723384
2023-08-14 07:51:00,0,0,201105,201105,201105,201105,0,0,3001732349160723384
2023-08-14 07:52:00,-29667211,16083531302503472,201105,201105,201105,201105,30000000,32314815646515077,3001732349160723384
2023-08-14 07:53:00,-180017999,97495028738887337,201105,201105,201105,201105,0,97495028738887337,3001732349160723384
2023-08-14 07:54:00,0,0,201105,201105,201105,201105,0,0,3001732349160723384
2023-08-14 07:55:00,0,0,201105,201105,201105,201105,0,0,3001732349160723384
2023-08-14 07:56:00,2532863337,-1370364116906491795,201104,201104,201104,201104,2532863337,0,3001732349160723384
2023-08-14 07:57:00,-230037383,124585667034377769,201104,201104,201104,201104,9953946,129971000000000000,3001732349160723384
2023-08-14 07:58:00,-100223930,54277947591707623,201104,201104,201104,201104,0,54277947591707623,3001732349160723384
2023-08-14 07:59:00,0,0,201104,201104,201104,201104,0,0,3001732349160723384
2023-08-14 08:00:00,-96486957,52254206877484259,201104,201104,201104,201104,0,52254206877484259,3001732349160723384
2023-08-14 08:01:00,0,0,201104,201104,201104,201104,0,0,3001732349160723384
2023-08-14 08:02:00,0,0,201104,201104,201104,201104,0,0,3001732349160723384
2023-08-14 08:03:00,140060000,-75776095295072940,201104,201104,201104,201104,140060000,0,3001732349160723384
2023-08-14 08:04:00,86167843,-46614492791787015,201104,201104,201104,201104,94413437,4465540744000000,3001732349160723384
2023-08-14 08:05:00,4436179569,-2400000000000000000,201104,201104,201104,201104,4436179569,0,3001732349160723384
2023-08-14 08:06:00,-85152825,46112742343964545,201104,201104,201104,201104,0,46112742343964545,3001732349160723384
2023-08-14 08:07:00,4323147214,-2338693198748945802,201103,201103,201103,201103,4323147214,0,3001732349160723384
2023-08-14 08:08:00,2996306059,-1620819960000000000,201103,201103,201103,201103,2996306059,0,3001732349160723384
2023-08-14 08:09:00,9956047093,-5385077700589298841,201101,201102,201101,201102,9956047093,0,3001732349160723384
2023-08-14 08:10:00,0,0,201101,201101,201101,201101,0,0,3001732349160723384
2023-08-14 08:11:00,3704778689,-2003647631490275836,201100,201100,201100,201100,3704778689,0,3001732349160723384
2023-08-14 08:12:00,0,0,201100,201100,201100,201100,0,0,3001732349160723384
2023-08-14 08:13:00,2114204,-1143387167985722,201100,201100,201100,201100,2114204,0,3001732349160723384
2023-08-14 08:14:00,-59942312,32450000000000022,201100,201100,201100,201100,0,32450000000000022,3001732349160723384
2023-08-14 08:15:00,0,0,201100,201100,201100,201100,0,0,3001732349160723384
2023-08-14 08:16:00,-821147752,444534508340145317,201101,201101,201101,201101,0,444534508340145317,3001732349160723384
2023-08-14 08:17:00,3456803074,-1869457271115816244,201100,201100,201100,201100,3456803074,0,3001732349160723384
2023-08-14 08:18:00,481492163,-260385549301057795,201100,201100,201100,201100,481492163,0,3001732349160723384
2023-08-14 08:19:00,-12690397642,6871302906098036964,201102,201102,201102,201102,1774465931,7831112524895980668,3001732349160723384
2023-08-14 08:20:00,1731067310,-936309854971946187,201102,201102,201102,201102,1731067310,0,3001732349160723384
2023-08-14 08:21:00,200602668,-108501525668841557,201102,201102,201102,201102,200602668,0,3001732349160723384
2023-08-14 08:22:00,444154372,-240232031161466374,201102,201102,201102,201102,444154372,0,3001732349160723384
2023-08-14 08:23:00,0,0,201102,201102,201102,201102,0,0,3001732349160723384
2023-08-14 08:24:00,501739132,-271376204209051534,201101,201102,201101,201102,501739132,0,3001732349160723384
2023-08-14 08:25:00,181670412,-98259758169042098,201101,201101,201101,201101,181670412,0,3001732349160723384
2023-08-14 08:26:00,-30868033,16712228152075918,201101,201101,201101,201101,0,16712228152075918,3001732349160723384
2023-08-14 08:27:00,70891546,-38321784278323995,201101,201101,201101,201101,109956975,21150346674967066,3001732349160723384
2023-08-14 08:28:00,283771310,-153482243378660984,201101,201101,201101,201101,283771310,0,3001732349160723384
2023-08-14 08:29:00,9239109,-4997108062441379,201101,201101,201101,201101,9239109,0,3001732349160723384
2023-08-14 08:30:00,-851412807,461026184087363799,201101,201102,201101,201102,116690334,524140756463673902,3001732349160723384
2023-08-14 08:31:00,0,0,201101,201101,201101,201101,0,0,3001732349160723384
2023-08-14 08:32:00,110536723,-59786149335602133,201101,201101,201101,201101,110536723,0,3001732349160723384
2023-08-14 08:33:00,0,0,201101,201101,201101,201101,0,0,3001732349160723384
2023-08-14 08:34:00,580451754,-313948059068952515,201101,201101,201101,201101,580451754,0,3001732349160723384
2023-08-14 08:35:00,4692406577,-2537871172733626928,201101,201101,201101,201101,4692406577,0,3001732349160723384
2023-08-14 08:36:00,30452859470,-16465819166482825434,201096,201101,201096,201101,30452859470,0,2978110947592471547
2023-08-14 08:37:00,0,0,201096,201096,201096,201096,0,0,2978110947592471547
2023-08-14 08:38:00,930434819,-502961650580362819,201096,201096,201096,201096,930434819,0,2978110947592471547
2023-08-14 08:39:00,0,0,201096,201096,201096,201096,0,0,2978110947592471547
2023-08-14 08:40:00,0,0,201096,201096,201096,201096,0,0,2978110947592471547
2023-08-14 08:41:00,-23512004,12722425631601873,201096,201096,201096,201096,0,12722425631601873,2978110947592471547
2023-08-14 08:42:00,0,0,201096,201096,201096,201096,0,0,2978110947592471547
2023-08-14 08:43:00,-4435227197,2400000000000000000,201096,201096,201096,201096,0,2400000000000000000,2978110947592471547
2023-08-14 08:44:00,-6212497504,3362000000000000000,201097,201097,201097,201097,0,3362000000000000000,2978110947592471547
2023-08-14 08:45:00,-13301842847,7199618464536661850,201100,201098,201098,201100,0,7199618464536661850,3001732349160723384
2023-08-14 08:46:00,-4099693482,2219259844717732294,201100,201100,201100,201100,1749919,2220206199363762893,3001732349160723384
2023-08-14 08:47:00,0,0,201100,201100,201100,201100,0,0,3001732349160723384
2023-08-14 08:48:00,0,0,201100,201100,201100,201100,0,0,3001732349160723384
2023-08-14 08:49:00,-69193231,37457106842902557,201100,201100,201100,201100,0,37457106842902557,3001732349160723384
2023-08-14 08:50:00,2992126,-1618140298242512,201100,201100,201100,201100,2992126,0,3001732349160723384
2023-08-14 08:51:00,0,0,201100,201100,201100,201100,0,0,3001732349160723384
2023-08-14 08:52:00,-211499866,114493711830947911,201100,201100,201100,201100,0,114493711830947911,3001732349160723384
2023-08-14 08:53:00,0,0,201100,201100,201100,201100,0,0,3001732349160723384
2023-08-14 08:54:00,0,0,201100,201100,201100,201100,0,0,3001732349160723384
2023-08-14 08:55:00,4835455328,-2613508069063078998,201099,201099,201099,201099,7450627845,1415569438638788348,2978110947592471547
2023-08-14 08:56:00,-208086864,112638038023616622,201099,201099,201099,201099,0,112638038023616622,2978110947592471547
2023-08-14 08:57:00,0,0,201099,201099,201099,201099,0,0,2978110947592471547
2023-08-14 08:58:00,-12753125939,6904413054658705288,201101,201099,201099,201101,765719398,7318483054658705288,3001732349160723384
2023-08-14 08:59:00,0,0,201101,201101,201101,201101,0,0,3001732349160723384
2023-08-14 09:00:00,-3661625307,1982500000000000000,201102,201102,201102,201102,0,1982500000000000000,3001732349160723384
2023-08-14 09:01:00,-11373550295,6160608105795756783,201104,201101,201101,201104,3605842480,8110954879468400252,3001732349160723384
2023-08-14 09:02:00,49250620,-26644361685713809,201104,201104,201104,201104,49250620,0,3001732349160723384
2023-08-14 09:03:00,54794453,-29643525728932415,201104,201104,201104,201104,54794453,0,3001732349160723384
2023-08-14 09:04:00,-5397071,2922709785533380,201104,201104,201104,201104,0,2922709785533380,3003051120016106995
2023-08-14 09:05:00,0,0,201104,201104,201104,201104,0,0,3003051120016106995
2023-08-14 09:06:00,0,0,201104,201104,201104,201104,0,0,3003051120016106995
2023-08-14 09:07:00,0,0,201104,201104,201104,201104,0,0,3003051120016106995
2023-08-14 09:08:00,0,0,201104,201104,201104,201104,0,0,3003051120016106995
2023-08-14 09:09:00,664859628,-359644807514483194,201104,201104,201104,201104,736848069,38984372326248027,3006536015207645815
2023-08-14 09:10:00,0,0,201104,201104,201104,201104,0,0,3006536015207645815
2023-08-14 09:11:00,0,0,201104,201104,201104,201104,0,0,3006536015207645815
2023-08-14 09:12:00,-42060983,22777320457010952,201104,201104,201104,201104,0,22777320457010952,3006536015207645815
2023-08-14 09:13:00,0,0,201104,201104,201104,201104,0,0,3006536015207645815
2023-08-14 09:14:00,0,0,201104,201104,201104,201104,0,0,3006536015207645815
2023-08-14 09:15:00,-40604707,21990479934591914,201104,201104,201104,201104,3257589,23752802860109312,3006536015207645815
2023-08-14 09:16:00,1607666884,-869670865773679548,201103,201103,201103,201103,1700000000,50000000000000000,3006536015207645815
2023-08-14 09:17:00,-186307628,100889062500000000,201103,201103,201103,201103,0,100889062500000000,3006536015207645815
2023-08-14 09:18:00,0,0,201103,201103,201103,201103,0,0,3006536015207645815
2023-08-14 09:19:00,0,0,201103,201103,201103,201103,0,0,3006536015207645815
2023-08-14 09:20:00,-5459417580,2956505793948850275,201104,201104,201104,201104,0,2956505793948850275,3006536015207645815
2023-08-14 09:21:00,0,0,201104,201104,201104,201104,0,0,3006536015207645815
2023-08-14 09:22:00,0,0,201104,201104,201104,201104,0,0,3006536015207645815
2023-08-14 09:23:00,-12450973,6744404746291400,201104,201104,201104,201104,2566930,8133174633113739,3006536015207645815
2023-08-14 09:24:00,0,0,201104,201104,201104,201104,0,0,3006536015207645815
2023-08-14 09:25:00,70083136,-37916629732102521,201104,201104,201104,201104,70083136,0,3006536015207645815
2023-08-14 09:26:00,0,0,201104,201104,201104,201104,0,0,3006536015207645815
2023-08-14 09:27:00,2697758,-1459549867737299,201104,201104,201104,201104,2697758,0,3006536015207645815
2023-08-14 09:28:00,-994100783,538377245127029280,201104,201104,201104,201104,5899217,541568858546120550,3006536015207645815
