timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-07-26 06:01:00,860019931,-602291749971547420,203693,203693,203693,203694,1545892978,481218256166770297,885378871345513881
2022-07-26 06:02:00,-887990072,623000000000000000,203693,203693,203693,203693,0,623000000000000000,885378871345513881
2022-07-26 06:03:00,-1950516434,1368568115874085148,203693,203694,203694,203695,0,1368568115874085148,885378871345513881
2022-07-26 06:04:00,-7696111251,5401487803157902416,203698,203695,203695,203699,0,5401487803157902416,885903570032274330
2022-07-26 06:05:00,-9405903279,6604966725464914207,203705,203704,203702,203705,112564827,6683954100224750770,879714149907670658
2022-07-26 06:06:00,5571211109,-3908682397510425389,203702,203704,203702,203704,5571211109,0,880759223660648357
2022-07-26 06:07:00,346950654,-243372328626522177,203701,203701,203701,203701,346950654,0,880759223660648357
2022-07-26 06:08:00,703283344,-493102368527104769,203701,203701,203701,203701,999383344,207897631472895231,880759223660648357
2022-07-26 06:09:00,-55414785,38908221529110696,203701,203701,203701,203701,0,38908221529110696,880759223660648357
2022-07-26 06:10:00,-9734370248,6836781715860539417,203707,203703,203703,203707,5145963,6840393344759648223,880759223660648357
2022-07-26 06:11:00,100265544,-70245038234717817,203707,203707,203707,203707,278007070,124871125518551571,880759223660648357
2022-07-26 06:12:00,-153682412,108343695650441233,203707,203707,203707,203707,535142070,483932554601697105,880759223660648357
2022-07-26 06:13:00,-10450346166,7344415326709895284,203707,203709,203709,203713,425000000,7642888869210166015,880759223660648357
2022-07-26 06:14:00,-11690692169,8221543734992703778,203707,203713,203713,203720,378917142,8487819501950856213,880759223660648357
2022-07-26 06:15:00,433636598,-304747235460593833,203720,203720,203720,203720,433636598,0,819977966373668703
2022-07-26 06:16:00,915073752,-643059344267435684,203719,203720,203719,203720,915073752,0,878558552531026169
2022-07-26 06:17:00,1222430127,-858994675998195127,203719,203719,203719,203719,1222430127,0,878558552531026169
2022-07-26 06:18:00,2385870494,-1676355181180578340,203717,203719,203717,203719,2385870494,0,879009429159939289
2022-07-26 06:19:00,27002943,-18969259865343882,203717,203717,203717,203717,30002943,2109807582430100,879741809515680245
2022-07-26 06:20:00,-1888675389,1328527317135038392,203718,203717,203717,203718,290658446,1532732318270493781,879741809515680245
2022-07-26 06:21:00,24685721077,-17328838699633999683,203703,203716,203702,203716,29819938066,3605899104529647768,882535116105241233
2022-07-26 06:22:00,224314137,-157378521878247656,203703,203703,203703,203703,224314137,0,882535116105241233
2022-07-26 06:23:00,-12084533,8551962139871220,203703,203703,203703,203703,92628079,73539464624528488,882535116105241233
2022-07-26 06:24:00,-902385669,633771785380794028,203704,203703,203703,203704,17526860,646069191087440620,890356049385052360
2022-07-26 06:25:00,481581844,-337698429138139186,203704,203704,203704,203704,752288319,190126656102923879,890388606177890708
2022-07-26 06:26:00,-26020111197,18288486672124861867,203719,203704,203704,203719,23940607,18305309783274971777,888098898630861831
2022-07-26 06:27:00,9769433183,-6862906156460135335,203713,203719,203713,203719,9896756457,89510205499244361,888098898630861831
2022-07-26 06:28:00,-85413289,60086024743404168,203713,203713,203713,203713,58000002,100818894792747020,888098898630861831
2022-07-26 06:29:00,100000000,-70229355962177907,203713,203713,203713,203713,100000000,0,888098898630861831
2022-07-26 06:30:00,477433012,-335292356895567481,203713,203713,203713,203713,477433012,0,888770087392482933
2022-07-26 06:31:00,-10067017871,7085451430058204922,203720,203713,203713,203725,9199768451,13551744567544440581,829715152513659023
2022-07-26 06:32:00,2775216059,-1946644298423377108,203720,203715,203715,203717,7499353674,3321926151041988383,829715152513659023
2022-07-26 06:33:00,-2135469103,1502186322651811146,203719,203717,203717,203719,364800000,1758483819555147163,888295738671016489
2022-07-26 06:34:00,-50030756303,35249078685370519866,203719,203734,203734,203752,3768456446,37905568274194400184,888295738671016489
2022-07-26 06:35:00,14407784767,-10151655316341385575,203741,203751,203741,203751,14478709551,50000000000000000,817113733108928236
2022-07-26 06:36:00,57016974,-39821051945755434,203741,203741,203741,203741,531141606,334241655896593566,817146140209520094
2022-07-26 06:37:00,178077008,-125412929123299629,203741,203741,203741,203741,178077008,0,817146140209520094
2022-07-26 06:38:00,-14863531717,10484887423907092429,203751,203741,203740,203751,2248065162,12068021854417121897,817487118296160865
2022-07-26 06:39:00,-27822512025,19664157926073438243,203769,203756,203752,203778,19206883219,33235315389792054427,813934313865586213
2022-07-26 06:40:00,3969636866,-2795563621231613831,203766,203769,203760,203769,14590325662,7504165807045533029,813934313865586213
2022-07-26 06:41:00,4350122756,-3065656925376097826,203764,203766,203759,203766,11781008587,5249033927655031834,813934313865586213
2022-07-26 06:42:00,-7230748993,5110760649196441503,203768,203764,203764,203768,1031786358,5839260766159498191,813947558327902867
2022-07-26 06:43:00,5111389230,-3602024122388623315,203765,203768,203763,203772,14845977880,6880900107635021874,823061817638485365
2022-07-26 06:44:00,1290657204,-911080307422239701,203764,203765,203764,203765,1290657204,0,823249688275564109
2022-07-26 06:45:00,2024966024,-1428800860849063967,203763,203764,203763,203765,2701939127,478346907456274700,823249688275564109
2022-07-26 06:46:00,54962251783,-38721159002573763316,203728,203754,203727,203754,57680357308,1913817709773184998,838191813511686883
2022-07-26 06:47:00,-11702759437,8241920633175107193,203735,203728,203728,203735,769248,8242461650238504967,837889880533932048
2022-07-26 06:48:00,-29893559896,21081233829445722998,203754,203738,203738,203754,180466697,21208395487038959797,826892567595366339
2022-07-26 06:49:00,-2600127732,1835538314229609538,203756,203754,203754,203756,1333986,1836479010191646834,830527777911456832
2022-07-26 06:50:00,-3246882806,2292683831715165628,203756,203756,203756,203758,207800000,2439244606922983128,830527777911456832
2022-07-26 06:51:00,-5819581147,4110243460643153682,203762,203761,203761,203762,0,4110243460643153682,827342342140893441
2022-07-26 06:52:00,63739680,-44917388851442608,203762,203762,203762,203762,154162125,63875514845321250,827342342140893441
2022-07-26 06:53:00,-979098805,692222326784080979,203762,203762,203762,203763,790152103,1249880489927915941,827342342140893441
2022-07-26 06:54:00,103990313,-72549980871007633,203762,203762,203762,203763,1293996390,840673436775332335,827714983722263722
2022-07-26 06:55:00,6494893446,-4579058089271661696,203758,203764,203758,203766,11731731952,3700147928169671088,831267788152838374
2022-07-26 06:56:00,4120939912,-2906152178157570771,203758,203755,203755,203755,4929586295,570863171842429229,831267788152838374
2022-07-26 06:57:00,-15879943613,11221628718194072729,203766,203756,203756,203770,7369302448,16425090205745993992,827741485691426398
2022-07-26 06:58:00,452469656,-319246279851755686,203765,203765,203765,203765,712260522,183585152775927053,827738338111657970
2022-07-26 06:59:00,34023408457,-23992651826635612108,203744,203764,203743,203764,34525112040,353760506535462446,830950164455591851
2022-07-26 07:00:00,-17640356527,12450831618928544442,203755,203744,203744,203759,7191551145,17523602400130846716,831476432623651993
2022-07-26 07:01:00,8647528252,-6090028275530216090,203749,203761,203749,203761,18134718337,6699278920705240577,831135454537011222
2022-07-26 07:02:00,-15586453352,11002279072043003222,203759,203749,203749,203759,0,11002279072043003222,831476432623651993
2022-07-26 07:03:00,-461241970,325834312800847029,203760,203759,203759,203760,116864634,408285833789254919,827923628193077341
2022-07-26 07:04:00,20000000,-14111063122210108,203760,203760,203760,203760,20000000,0,827923628193077341
2022-07-26 07:05:00,-451728290,319120514922510973,203760,203760,203760,203760,111666374,397909574507495648,827923628193077341
2022-07-26 07:06:00,723085956,-509745490368701673,203760,203759,203759,203760,1335916587,432806646761697251,827923628193077341
2022-07-26 07:07:00,-20948953809,14806094628804645492,203773,203759,203759,203774,1535976794,15891285269528369767,829830973868616611
2022-07-26 07:08:00,9904413282,-6995095753414182839,203766,203772,203766,203772,9904413282,0,834236863041973641
2022-07-26 07:09:00,30875240594,-21775095038093673440,203747,203766,203747,203766,34570595971,2608282932808780268,837448884705088749
2022-07-26 07:10:00,4951536232,-3485476843194688882,203744,203747,203741,203747,9349648939,3100875699119984757,837448884705088749
2022-07-26 07:11:00,17480413179,-12302568535256461723,203733,203742,203733,203742,23788731896,4446003561554578455,847805096616716989
2022-07-26 07:12:00,-2386406,1680900000000000,203733,203733,203733,203733,0,1680900000000000,847805183013821163
2022-07-26 07:13:00,2744641661,-1930891487849169723,203731,203733,203731,203733,3083236509,238450753912817923,847805183013821163
2022-07-26 07:14:00,1040554043,-731969021570362774,203730,203731,203730,203731,1151538462,78154998114078764,847805183013821163
2022-07-26 07:15:00,-12094896400,8520495194780253793,203738,203730,203730,203738,100000000,8590896828568113950,847805183013821163
2022-07-26 07:16:00,-16209651331,11429411771628929541,203748,203747,203745,203748,161088302,11542939200542264512,837449077271488606
2022-07-26 07:17:00,-44790352735,31643562013410057863,203777,203755,203749,203777,1421241873,32647315492794291919,829993676958319423
2022-07-26 07:18:00,40899670373,-28868650982580593366,203751,203777,203751,203777,40899670373,0,837971987690606960
2022-07-26 07:19:00,52351904471,-36840456782799698172,203718,203750,203717,203751,56439796393,2879278774033081462,856268608555477000
2022-07-26 07:20:00,-232398356,163451026822669408,203718,203718,203718,203718,1000000,164153641524765833,856268608555477000
2022-07-26 07:21:00,-8530331191,6001185067809921167,203721,203718,203718,203723,0,6001185067809921167,848310648741405497
2022-07-26 07:22:00,1775098636,-1247748279065656445,203722,203722,203722,203722,1872547794,68568974961724398,848194118329228028
2022-07-26 07:23:00,-945400162,665300230695328829,203723,203723,203723,203723,109961904,742599019816032992,848194118329228028
2022-07-26 07:24:00,-159948638,112550404705023976,203723,203723,203723,203723,0,112550404705023976,848439902427511518
2022-07-26 07:25:00,2068595050,-1453918665059119996,203722,203723,203722,203723,2266508409,139266442499342567,848500293840301824
2022-07-26 07:26:00,1046776,-735752324491651,203722,203722,203722,203722,1046776,0,848500293840301824
2022-07-26 07:27:00,-192188787,135220701743801223,203722,203722,203722,203722,0,135220701743801223,848500418426669085
2022-07-26 07:28:00,13242119060,-9303628641826820131,203713,203722,203713,203722,13539101898,208809558040587447,856424416280260160
2022-07-26 07:29:00,-1107680243,778736021209068280,203714,203714,203714,203714,0,778736021209068280,856454944569895839
2022-07-26 07:30:00,-1517822876,1067200373651294976,203715,203714,203714,203715,48000000,1100913598600584087,856523130964686899
2022-07-26 07:31:00,-1670141768,1174376448389024130,203716,203716,203716,203716,0,1174376448389024130,856523130964686899
2022-07-26 07:32:00,327464936,-230016812602470326,203716,203716,203716,203716,359760000,22709280260940300,856523130964686899
2022-07-26 07:33:00,-2572827839,1810500258673255773,203716,203719,203718,203719,1692930646,3000000000000000000,856523130964686899
2022-07-26 07:34:00,-7058971,4964532853292016,203718,203718,203718,203718,0,4964532853292016,856523394413281731
2022-07-26 07:35:00,-24526878581,17263796453879531807,203718,203718,203718,203734,1399518846,18248636140076872473,856523394413281731
2022-07-26 07:36:00,-141544005,99700100000000000,203718,203733,203733,203733,0,99700100000000000,856523394413281731
2022-07-26 07:37:00,-192246551,135415134100965794,203733,203733,203733,203733,0,135415134100965794,848590785392296528
2022-07-26 07:38:00,-89507460,63048058071904374,203733,203733,203733,203733,0,63048058071904374,848590785392296528
2022-07-26 07:39:00,46823831,-32949253737176986,203733,203733,203733,203733,46823831,0,848592318834998702
2022-07-26 07:40:00,172644279,-121486454421268395,203733,203733,203733,203733,172644279,0,848592318834998702
2022-07-26 07:41:00,-1130122165,796149957984321777,203733,203733,203733,203734,120793817,881149957984321777,848592318834998702
2022-07-26 07:42:00,-6315792714,4449918530379103074,203737,203734,203734,203738,0,4449918530379103074,848690309004755819
2022-07-26 07:43:00,733251064,-516200360000000000,203737,203737,203737,203737,733251064,0,848690309004755819
2022-07-26 07:44:00,-24135343420,17022158268422909770,203752,203737,203736,203752,2269873562,18620098765175088517,840584658929206715
2022-07-26 07:45:00,-13855002832,9782914761576033785,203761,203752,203752,203762,639532503,10234153910701313861,837083063210215740
2022-07-26 07:46:00,18588102085,-13109238040757127972,203749,203761,203749,203761,18588102085,0,840294889554149621
2022-07-26 07:47:00,-907815839,640523960075120774,203750,203750,203750,203750,6999336,645457620388568128,840635867640790392
2022-07-26 07:48:00,-10940002874,7721943542208948585,203757,203757,203754,203757,310753522,7941139676129518632,840636341534340655
2022-07-26 07:49:00,-17159001544,12122518297616255326,203768,203762,203758,203768,700308685,12617032121177762929,837149258533174604
2022-07-26 07:50:00,10376757645,-7324931248075392770,203761,203768,203761,203768,10384637043,5569448749666678,837149258533174604
2022-07-26 07:51:00,-10662811253,7534463792806646863,203766,203761,203761,203768,0,7534463792806646863,837149258533174604
2022-07-26 07:52:00,-9840438116,6998620214529637323,203774,203778,203767,203803,57554342164,47709466502174275109,832427368533831462
2022-07-26 07:53:00,-29051411351,20584543308818345899,203793,203776,203776,203809,24668064562,38061004880648680449,816715098911337546
2022-07-26 07:54:00,6566030146,-4646613323031923930,203789,203789,203788,203790,7334537313,544332050672188212,830165821093648901
2022-07-26 07:55:00,-1179210106,835292380947747812,203789,203789,203789,203789,11719621,843585264967129375,830165821093648901
2022-07-26 07:56:00,4274303034,-3019385968355405945,203787,203787,203782,203787,11274824213,4956482133057668236,830165821093648901
2022-07-26 07:57:00,0,0,203787,203787,203787,203787,0,0,830165821093648901
2022-07-26 07:58:00,-42612521186,30224415771173256566,203814,203788,203788,203819,7722163941,35703890610442864310,815494560628082765
2022-07-26 07:59:00,4347340753,-3083637612267753363,203812,203814,203812,203814,4445171156,69465052558803967,816177188995575762
2022-07-26 08:00:00,-4603040423,3268418915533051522,203815,203812,203812,203815,57611697,3309279886849361887,816185169199866213
2022-07-26 08:01:00,-16724505481,11883988102687450809,203824,203814,203814,203824,1416454017,12888914888121439880,1080552336100733002
2022-07-26 08:02:00,20563542152,-14580197194102439676,203812,203809,203809,203821,40498203855,14157208175429599391,816185169199866213
2022-07-26 08:03:00,-19841197825,14095592335416829472,203812,203812,203812,203824,109319017,14173176650160228074,816185169199866213
2022-07-26 08:04:00,-1732799420,1231836939389768386,203825,203824,203824,203825,153708595,1340992046841085315,1080578280900673009
2022-07-26 08:05:00,242993532,-172561014617007389,203824,203825,203824,203825,242993532,0,1080578280900673009
2022-07-26 08:06:00,-1459561275,1048693498151621436,203825,203824,203824,203833,15646904588,12165042378727508642,1080578280900673009
2022-07-26 08:07:00,22043415937,-15645719504730172934,203813,203823,203812,203823,22385811635,243158262713258936,816211113999806220
2022-07-26 08:08:00,15325405738,-10863570103153513883,203803,203813,203803,203813,17241177474,1360191658229408951,817436223567069923
2022-07-26 08:09:00,-11928398812,8493935163885018003,203810,203797,203790,203822,41972629153,38248679732553834513,816211578158957260
2022-07-26 08:10:00,-483772274,344240964734672709,203811,203811,203811,203811,1164512796,1170109146323539617,816212047609108078
2022-07-26 08:11:00,9182609833,-6510046638671231680,203811,203811,203805,203811,9229111598,33010537708249735,816212047609108078
2022-07-26 08:12:00,-6056676208,4297802916406498823,203809,203805,203805,203809,27977338,4317631708978486396,819929445358514288
2022-07-26 08:13:00,-1371283861,973336741939713555,203810,203810,203810,203810,65807450,1020000000000000000,818704799950401625
2022-07-26 08:14:00,-25309940829,17979276333916861185,203824,203822,203818,203825,169806546,18099863764256688848,1083071966851268414
2022-07-26 08:15:00,-8958959293,6375480847779552902,203829,203830,203829,203833,7829704697,11939199101100771556,1083071966851268414
2022-07-26 08:16:00,14799220529,-10510375603705652342,203822,203829,203822,203829,14799220529,0,1083641417049153300
2022-07-26 08:17:00,57411543,-40758666028820642,203822,203822,203822,203822,57411543,0,1083641417049153300
2022-07-26 08:18:00,-40043285737,28486014646583114100,203840,203823,203823,203841,1797232134,29763964448388474526,1078482789573519149
2022-07-26 08:19:00,56686752428,-40261272842954720681,203811,203841,203811,203841,63919881458,5136995158163790389,819274250148286511
2022-07-26 08:20:00,19144195237,-13565712012707419507,203799,203812,203799,203812,23758319827,3274404668896300495,1296588201595943718
2022-07-26 08:21:00,-10861752455,7705502755532968693,203806,203799,203799,203806,1823399784,8997965349426123401,820498895556399174
2022-07-26 08:22:00,-9788784199,6950153947322539365,203806,203805,203805,203813,3306034344,9293842773270045946,820498895556399174
2022-07-26 08:23:00,11947875721,-8469306316739883677,203805,203812,203805,203814,14621998595,1898294392796114261,820931554616787686
2022-07-26 08:24:00,1894062555,-1342313047631978158,203805,203804,203803,203804,1894062555,0,820931554616787686
2022-07-26 08:25:00,3040923948,-2154740448389020818,203802,203803,203801,203803,3045171317,3012750000000000,820931713538411186
2022-07-26 08:26:00,28414508815,-20118762131859272450,203789,203799,203789,203799,28632166541,154282500000000000,1305761420860056504
2022-07-26 08:27:00,-41507242,29479773024143367,203789,203789,203789,203789,110629012,107764657650636115,1305761420860056504
2022-07-26 08:28:00,-1261686017,893732693483368495,203789,203789,203789,203790,1008945,894446696438223863,1305761420860056504
2022-07-26 08:29:00,-197951584,140261192827287424,203789,203790,203790,203790,50000000,175644815630477890,1305761420860056504
2022-07-26 08:30:00,-8650899609,6129266450000000000,203792,203791,203791,203793,0,6129266450000000000,1305466597205755908
2022-07-26 08:31:00,4708539188,-3332617339882727800,203791,203793,203791,203793,5233839278,372172733779212536,1305466597205755908
2022-07-26 08:32:00,12250198801,-8667604781538987082,203786,203792,203786,203792,13435021137,839305124652088643,1314206998487856682
2022-07-26 08:33:00,6540483278,-4626167489953854232,203786,203786,203784,203786,6860592132,226686240000000000,1314206998487856682
2022-07-26 08:34:00,-277838207,196699896858298008,203784,203784,203784,203784,0,196699896858298008,1314232377967048522
2022-07-26 08:35:00,-2001411039,1416995564751170232,203785,203785,203785,203785,0,1416995564751170232,1314232377967048522
2022-07-26 08:36:00,0,0,203785,203785,203785,203785,0,0,1314232377967048522
2022-07-26 08:37:00,-19621570610,13900024970456546499,203792,203785,203785,203793,2719471866,15823775958385721053,1311974454189753285
2022-07-26 08:38:00,-1260201590,892987067468709667,203793,203793,203793,203793,0,892987067468709667,1312026426991700117
2022-07-26 08:39:00,19298644394,-13656490078117459039,203785,203791,203785,203792,19298644394,0,1320766828273800891
2022-07-26 08:40:00,1887423428,-1335037067058706083,203785,203785,203784,203785,1899617786,8634082139099056,1320766828273800891
2022-07-26 08:41:00,58265629983,-41163882574165136279,203765,203784,203761,203784,58265629983,0,1332819036244435095
2022-07-26 08:42:00,14914229145,-10517270279303006217,203755,203757,203755,203759,20661831166,4058607204336050826,1336299261666585101
2022-07-26 08:43:00,381477140,-264491349306652878,203755,203755,203753,203755,6817538687,4542953049517457787,1336299261666585101
2022-07-26 08:44:00,-1092857216,771510373116354123,203755,203755,203755,203756,0,771510373116354123,1336299261666585101
2022-07-26 08:45:00,-950542475,671069516023226434,203755,203756,203756,203756,0,671069516023226434,1336299261666585101
2022-07-26 08:46:00,-16403813732,11584753368726993518,203755,203756,203756,203762,0,11584753368726993518,1336299261666585101
2022-07-26 08:47:00,242253451,-170955875448695568,203762,203762,203762,203762,253599499,8015179489340964,1536715344710533040
2022-07-26 08:48:00,19071491427,-13454446586907897005,203762,203755,203755,203760,19071491427,0,1536715344710533040
2022-07-26 08:49:00,-3308206801,2335475455252419258,203756,203755,203755,203756,0,2335475455252419258,1338269879711097043
2022-07-26 08:50:00,-30660298556,21658842215700089359,203766,203757,203757,203767,76962936,21713144109759031307,1537799952394598777
2022-07-26 08:51:00,-18700449057,13221572899611181601,203774,203767,203767,203774,0,13221572899611181601,1533221430954444135
2022-07-26 08:52:00,11511298,-8117302205834065,203774,203774,203774,203774,34000000,15905100255709259,1533221430954444135
2022-07-26 08:53:00,1895350931,-1303625799546714917,203773,203774,203773,203791,52044122284,35498503027110907120,1533325679255151868
2022-07-26 08:54:00,-152747554,108024896318972473,203773,203773,203773,203773,1732801,109249111155593324,1533326547590032746
2022-07-26 08:55:00,-5362897580,3803374434513763404,203775,203780,203775,203780,14633445118,14146284866395479437,1533326547590032746
2022-07-26 08:56:00,-21994488,15691943219707766,203775,203775,203775,203775,190067566,150000000000000000,1533326547590032746
2022-07-26 08:57:00,2567530230,-1814011035557731710,203774,203775,203774,203775,2856635255,204496014814965801,1533249608456233839
2022-07-26 08:58:00,-43361209400,30695349757950026688,203789,203773,203772,203789,5587997873,34643342490534442669,1530991690659103571
2022-07-26 08:59:00,-179647619,127420320349351749,203789,203789,203789,203789,237437215,295438000000000006,1530992031588062614
2022-07-26 09:00:00,-2128819904,1509038384462183924,203790,203789,203789,203790,1472180096,2550911015089270658,1522254493924614649
2022-07-26 09:01:00,1490596676,-1054852622983811770,203789,203790,203789,203790,1490596676,0,1531908260877676678
2022-07-26 09:02:00,3268953750,-2312957239243024985,203788,203789,203788,203789,3546454908,196572000000000000,1531908260877676678
2022-07-26 09:03:00,8015940551,-5670975777454885442,203785,203788,203785,203788,8151425506,95957978651636610,1531908260877676678
2022-07-26 09:04:00,17256692214,-12203199527337509199,203779,203784,203779,203784,17415447011,112362700935496749,1534169808317859239
2022-07-26 09:05:00,150000000,-106042565928117848,203779,203779,203779,203779,150000000,0,1534169808317859239
2022-07-26 09:06:00,26259867,-18562809806649395,203779,203779,203779,203779,28461537,1558025440857453,1534169808317859239
2022-07-26 09:07:00,-30636275944,21697738071162613625,203790,203776,203776,203790,8864144723,27963264799532154505,1523167859595575904
2022-07-26 09:08:00,43392211347,-30685583107553483300,203775,203775,203775,203780,43392211347,0,1534169808317859239
2022-07-26 09:09:00,25692775557,-18145628702351296625,203766,203775,203766,203775,28154392351,1740571993390336456,1538891698317202381
2022-07-26 09:10:00,4011215730,-2826652725577648670,203765,203769,203765,203769,11233209496,5104526439674848705,1538891698317202381
2022-07-26 09:11:00,-17446381982,12331626177397633955,203765,203770,203767,203771,0,12331626177397633955,1538891698317202381
2022-07-26 09:12:00,0,0,203765,203765,203765,203765,0,0,1538891698317202381
2022-07-26 09:13:00,3504520808,-2475100520305806818,203769,203770,203769,203770,3674262762,120000000000000000,1540316658717723652
2022-07-26 09:14:00,-419856278,296822713180492305,203770,203770,203770,203770,0,296822713180492305,1535947870652205613
2022-07-26 09:15:00,520056941,-365227384099942266,203769,203771,203769,203771,3442030744,2065821585180214150,1540669760651548755
2022-07-26 09:16:00,1990291969,-1405585295966322929,203769,203769,203769,203769,2000000000,6862670223986163,1540669760651548755
2022-07-26 09:17:00,-11319043348,8003179455009082986,203769,203770,203770,203773,151343113,8110099720000000000,1540669760651548755
2022-07-26 09:18:00,-17518348254,12392443631319895081,203779,203774,203774,203779,0,12392443631319895081,1536171837165122717
2022-07-26 09:19:00,-1007121215,712741155163626076,203779,203779,203779,203779,109093788,789862782060269596,1536237402929129991
2022-07-26 09:20:00,14571972349,-10298763386718921163,203774,203779,203774,203779,14571972349,0,1536237402929129991
2022-07-26 09:21:00,19516659397,-13785298838716198324,203767,203771,203767,203771,19516659397,0,1540959292928473133
2022-07-26 09:22:00,-500995269,354108319521601652,203767,203767,203767,203767,0,354108319521601652,1540972485280677700
2022-07-26 09:23:00,294749445,-207746361134846018,203767,203767,203767,203767,829497045,377960735971135969,1540972485280677700
2022-07-26 09:24:00,25381104451,-17910381014551434311,203759,203766,203758,203768,30220667937,3420239903467819160,1341442412597175966
2022-07-26 09:25:00,15525766457,-10948936236860547948,203752,203758,203752,203758,16584598274,747255669442438792,1341442412597175966
2022-07-26 09:26:00,-2668873940,1883651167339235883,203753,203753,203753,203753,0,1883651167339235883,1341442412597175966
2022-07-26 09:27:00,-16619644009,11739199705246612332,203761,203756,203756,203762,6834462611,16562003040000000262,1540972485280677700
2022-07-26 09:28:00,-393319672,277807701695841292,203760,203760,203760,203760,15614491,288824999999991004,1541006822662637749
2022-07-26 09:29:00,31939501877,-22521141180945845900,203748,203760,203747,203760,33174433687,871118682239111749,1340677464570881390
2022-07-26 09:30:00,1003650257,-706689847588305799,203747,203748,203747,203748,1810470304,569108356296814839,1340677464570881390
2022-07-26 09:31:00,12969808186,-9136755186454203930,203742,203747,203742,203747,13489956413,366768984592610746,1340677464570881390
2022-07-26 09:32:00,14464130734,-10184148486149205824,203736,203740,203736,203740,14734688196,190646038517903870,1355320466746768376
2022-07-26 09:33:00,9765315582,-6871582100211647365,203732,203736,203732,203737,11200000000,1010928156816763646,1355320466746768376
2022-07-26 09:34:00,-519693540,366047526500144160,203733,203733,203733,203733,0,366047526500144160,1355320466746768376
2022-07-26 09:35:00,-1254467757,883618388614543815,203733,203733,203733,203733,0,883618388614543815,1355320466746768376
2022-07-26 09:36:00,-8066801731,5683107654819065072,203736,203735,203734,203736,0,5683107654819065072,1355320466746768376
2022-07-26 09:37:00,8726643051,-6140968799210930187,203733,203734,203733,203735,9827908232,775806021094591374,1355320466746768376
2022-07-26 09:38:00,-4481494,3156659167321083,203733,203733,203733,203733,0,3156659167321083,1355570792737974521
2022-07-26 09:39:00,-842516225,593458405183346462,203733,203733,203733,203733,0,593458405183346462,1355320466746768376
2022-07-26 09:40:00,4439352306,-3123348280493052094,203732,203733,203732,203733,4911504128,332586686805279466,1354764723992633144
2022-07-26 09:41:00,0,0,203732,203732,203732,203732,0,0,1354764723992633144
2022-07-26 09:42:00,-3178465,2238521419821408,203732,203732,203732,203732,0,2238521419821408,1354764723992633144
2022-07-26 09:43:00,-1010513336,711695787668697016,203732,203732,203732,203732,0,711695787668697016,1354764723992633144
2022-07-26 09:44:00,3753431322,-2640421549589333446,203730,203732,203730,203732,4183791899,303098020040236381,1354764723992633144
2022-07-26 09:45:00,201818897,-141962262772958607,203730,203730,203730,203730,225000000,16324182661165728,1354764723992633144
2022-07-26 09:46:00,3574074177,-2513736580757449156,203730,203730,203729,203730,4171972462,421036314868056823,1354764723992633144
2022-07-26 09:47:00,16957102207,-11923556933273102659,203724,203727,203722,203727,16968015201,7682078922183068,1355088257387739895
2022-07-26 09:48:00,6264807837,-4402152877605223046,203720,203722,203720,203722,7703519153,1012162927724353174,1355088257387739895
2022-07-26 09:49:00,11162034920,-7842284454076335701,203716,203720,203715,203720,11413736889,176986650674099074,1352278909670094938
2022-07-26 09:50:00,-71294503,50131533571763252,203716,203716,203716,203716,969189,50812338463290000,1352278909670094938
2022-07-26 09:51:00,2330765206,-1635294347007260991,203715,203716,203714,203716,4999995848,1876652737624951903,1352279264804889218
2022-07-26 09:52:00,-9538794858,6707871260056830130,203715,203716,203716,203718,0,6707871260056830130,1352279264804889218
2022-07-26 09:53:00,-686556202,482896845985123023,203719,203718,203718,203719,0,482896845985123023,1352279264804889218
2022-07-26 09:54:00,-9159334026,6443560730013818096,203722,203719,203719,203722,0,6443560730013818096,1355088612522534175
2022-07-26 09:55:00,-37371081261,26314389974885516283,203737,203723,203723,203737,458116,26314712459306502116,1354765140489323979
2022-07-26 09:56:00,-11066768,7800437669754267,203737,203737,203737,203737,3124605,10000000000000000,1354765140489323979
2022-07-26 09:57:00,-102735685,72393207887967151,203737,203737,203737,203737,0,72393207887967151,1354765140489323979
2022-07-26 09:58:00,1875428903,-1320076307692307690,203737,203737,203736,203737,1998794406,86923692307692310,1354765140489323979
2022-07-26 09:59:00,-379191411,267182000000000006,203736,203736,203736,203736,0,267182000000000006,1354769295890632023
2022-07-26 10:00:00,-1497013061,1054848903428183707,203737,203736,203736,203737,0,1054848903428183707,1355064521346912191
2022-07-26 10:01:00,-2523911510,1778578295057521365,203738,203737,203737,203738,0,1778578295057521365,1356462632776409579
2022-07-26 10:02:00,9180562552,-6460172791144439185,203734,203737,203733,203738,11992432223,1980777590372318580,1356470925774640975
2022-07-26 10:03:00,-794698262,559852252808916709,203735,203734,203734,203735,0,559852252808916709,1356470925774640975
2022-07-26 10:04:00,-608974767,429024792093372384,203735,203735,203735,203735,0,429024792093372384,1356470925774640975
2022-07-26 10:05:00,35474894358,-24949503258430268120,203721,203727,203721,203729,36451814273,687284834696768718,1356794459169747726
2022-07-26 10:06:00,-26056169514,18340853534966454597,203731,203726,203723,203731,100000000,18411194350351894152,1357358447968090843
2022-07-26 10:07:00,0,0,203731,203731,203731,203731,0,0,1357358447968090843
