timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2023-08-16 04:24:00,12825532,-7015039328325761,201214,201214,201214,201214,13799327,533199825380212,2865308311262442351
2023-08-16 04:25:00,-211750918,115943974904392032,201214,201214,201214,201214,0,115943974904392032,2865308311262442351
2023-08-16 04:26:00,216572049,-118464646439748901,201214,201214,201214,201214,217619282,573412304187156,2865308311262442351
2023-08-16 04:27:00,-1406168036,769953156130803849,201214,201214,201214,201214,0,769953156130803849,2865308311262442351
2023-08-16 04:28:00,-187162741,102483070356130620,201214,201214,201214,201214,0,102483070356130620,2865308311262442351
2023-08-16 04:29:00,-957458,524267752796738,201214,201214,201214,201214,0,524267752796738,2865308311262442351
2023-08-16 04:30:00,3000000,-1641044063999882,201214,201214,201214,201214,3000000,0,2865308311262442351
2023-08-16 04:31:00,185702884,-101578655788265481,201214,201214,201214,201214,191900000,3393295881920268,2865308311262442351
2023-08-16 04:32:00,-199853259,109442866264570831,201214,201214,201214,201214,20000000,120383124813121126,2865308311262442351
2023-08-16 04:33:00,-23975462,13128059965377349,201214,201214,201214,201214,0,13128059965377349,2865308311262442351
2023-08-16 04:34:00,-1192224208,653624149534712441,201215,201215,201215,201215,1462436763,1453624149534712441,2865308311262442351
2023-08-16 04:35:00,-43858733339,24024620330976059863,201222,201215,201215,201222,190000000,24128631219273336856,2710085564262841349
2023-08-16 04:36:00,159920240,-87543597565028592,201222,201222,201222,201222,161000000,591677613280608,2710085564262841349
2023-08-16 04:37:00,-2218604433,1215754521864156228,201222,201222,201222,201222,0,1215754521864156228,2710085564262841349
2023-08-16 04:38:00,-155848740,85404001270958951,201222,201222,201222,201222,0,85404001270958951,2710085564262841349
2023-08-16 04:39:00,-188119022,103088193346983272,201222,201222,201222,201222,0,103088193346983272,2710085564262841349
2023-08-16 04:40:00,-43249236778,23746275902653731358,201222,201222,201222,201243,67533717879,60767177620027925919,2710085564262841349
2023-08-16 04:41:00,16322927769,-8941370544092009138,201227,201230,201227,201230,16322927769,0,2710085564262841349
2023-08-16 04:42:00,3800055467,-2081222779323850549,201226,201227,201226,201227,3817021705,9301754203263160,2710085564262841349
2023-08-16 04:43:00,371091536,-203233822212253254,201226,201226,201226,201226,371091536,0,2710085564262841349
2023-08-16 04:44:00,-177822099,97489781544650410,201226,201226,201226,201226,10134670,103040166406846328,2710110214325950546
2023-08-16 04:45:00,43755902,-23963561034891755,201226,201226,201226,201226,43755902,0,2710110214325950546
2023-08-16 04:46:00,190000000,-104056074848387317,201226,201226,201226,201226,190000000,0,2710110214325950546
2023-08-16 04:47:00,414145202,-226811049131171395,201226,201226,201226,201226,414145202,0,2710110214325950546
2023-08-16 04:48:00,159010598,-87082881157793916,201226,201226,201226,201226,160000000,542395793889698,2710110214325950546
2023-08-16 04:49:00,-86382597,47410704548975168,201226,201226,201226,201226,100846388,102640086788401624,2710799594833898542
2023-08-16 04:50:00,-155533208,85264371516267777,201226,201226,201226,201226,0,85264371516267777,2710799594833898542
2023-08-16 04:51:00,-7636925456,4186921198647277187,201228,201228,201228,201228,44816111,4211468412698056450,2710799594833898542
2023-08-16 04:52:00,191500000,-104890458962491468,201227,201227,201227,201227,191500000,0,2710799594833898542
2023-08-16 04:53:00,-444696186,243818112760415883,201228,201228,201228,201228,0,243818112760415883,2710799594833898542
2023-08-16 04:54:00,-183894749,100828667558784363,201228,201228,201228,201228,4141973,103097374930627700,2710799594833898542
2023-08-16 04:55:00,261455078,-143208007796057433,201228,201228,201228,201228,261455078,0,2710799594833898542
2023-08-16 04:56:00,190000000,-104069180125606349,201228,201228,201228,201228,190000000,0,2710799594833898542
2023-08-16 04:57:00,2452771234,-1343423510252639272,201227,201227,201227,201227,2468152694,8432985200514463,2710799594833898542
2023-08-16 04:58:00,-1002956,549877617308896,201227,201227,201227,201227,0,549877617308896,2710799594833898542
2023-08-16 04:59:00,-1382198900,757809611615765118,201227,201227,201227,201227,1718499,758750868570036076,2710799594833898542
2023-08-16 05:00:00,10435198,-5715581800310505,201227,201227,201227,201227,10435198,0,2710799594833898542
2023-08-16 05:01:00,350000000,-191701919178949038,201227,201227,201227,201227,350000000,0,2710799594833898542
2023-08-16 05:02:00,-38779774075,21337050128270627522,201234,201227,201227,201265,124367774981,89597039109975902350,2691230157230158830
2023-08-16 05:03:00,-343523154,188469739812402963,201234,201234,201234,201234,0,188469739812402963,2691230157230158830
2023-08-16 05:04:00,-34352222,18855519386414499,201234,201234,201234,201234,15559096,27383322710185766,2691230157230158830
2023-08-16 05:05:00,12500000,-6851138307300469,201234,201234,201234,201234,12500000,0,2691230157230158830
2023-08-16 05:06:00,0,0,201234,201234,201234,201234,0,0,2691230157230158830
2023-08-16 05:07:00,650685225,-356632700520594767,201234,201234,201234,201234,650685225,0,2691230157230158830
2023-08-16 05:08:00,7323335126,-3999043548827126773,201233,201239,201233,201239,33775272168,14515693965838726400,2691230157230158830
2023-08-16 05:09:00,125000125,-68501883423414230,201233,201233,201233,201233,125000125,0,2691230157230158830
2023-08-16 05:10:00,0,0,201233,201233,201233,201233,0,0,2691230157230158830
2023-08-16 05:11:00,11295084411,-6189255625637630688,201231,201233,201231,201233,11295084411,0,2691230157230158830
2023-08-16 05:12:00,4166550762,-2282796643933865197,201230,201231,201230,201231,4166550762,0,2691230157230158830
2023-08-16 05:13:00,-26927532,14855186849362699,201230,201230,201230,201230,160000000,102514003759208271,2691230157230158830
2023-08-16 05:14:00,0,0,201230,201230,201230,201230,0,0,2691230157230158830
2023-08-16 05:15:00,841793841,-461102294951290054,201230,201230,201230,201230,997304970,85283891564499170,2691230157230158830
2023-08-16 05:16:00,386871967,-211950507907027185,201230,201230,201230,201230,386871967,0,2691230157230158830
2023-08-16 05:17:00,-146779722,80494602499973750,201230,201230,201230,201230,0,80494602499973750,2691230157230158830
2023-08-16 05:18:00,-186942625,102520400800749650,201230,201230,201230,201230,0,102520400800749650,2691230157230158830
2023-08-16 05:19:00,-12764250,7000000000000000,201230,201230,201230,201230,0,7000000000000000,2691230157230158830
2023-08-16 05:20:00,-16508408005,9054601599320922125,201233,201230,201230,201233,1300000,9055314011514386219,2691230157230158830
2023-08-16 05:21:00,-19425468406,10657793417136611705,201236,201233,201233,201236,0,10657793417136611705,2691230157230158830
2023-08-16 05:22:00,0,0,201236,201236,201236,201236,0,0,2691230157230158830
2023-08-16 05:23:00,-8106659249,4448788539873715587,201237,201236,201236,201237,0,4448788539873715587,2691230157230158830
2023-08-16 05:24:00,-342906473,188199677362440566,201237,201237,201237,201237,9011531,193140450000000060,2723479987998850561
2023-08-16 05:25:00,0,0,201237,201237,201237,201237,0,0,2723479987998850561
2023-08-16 05:26:00,160000000,-87723925555885381,201237,201237,201237,201237,160000000,0,2723479987998850561
2023-08-16 05:27:00,10000000,-5482737335759960,201237,201237,201237,201237,10000000,0,2723479987998850561
2023-08-16 05:28:00,-54012980,29699720123014854,201237,201237,201237,201237,102378204,85830946494004488,2723479987998850561
2023-08-16 05:29:00,0,0,201237,201237,201237,201237,0,0,2723479987998850561
2023-08-16 05:30:00,-998723322,548126920000000000,201238,201238,201238,201238,0,548126920000000000,2723479987998850561
2023-08-16 05:31:00,-3305940429,1814486741417141394,201238,201238,201238,201238,51455659,1842699494030287341,2723479987998850561
2023-08-16 05:32:00,-186483230,102354006270406828,201238,201238,201238,201238,0,102354006270406828,2723479987998850561
2023-08-16 05:33:00,1500000,-822474815040633,201238,201238,201238,201238,1500000,0,2723479987998850561
2023-08-16 05:34:00,190000000,-104179971749624828,201238,201238,201238,201238,190000000,0,2723479987998850561
2023-08-16 05:35:00,1213578,-665422589260772,201238,201238,201238,201238,1213578,0,2723479987998850561
2023-08-16 05:36:00,-21103063373,11585212213188865871,201243,201238,201238,201243,0,11585212213188865871,1830377782012816036
2023-08-16 05:37:00,-26673607,14734965634074360,201243,201243,201243,201243,160000000,102506815332250816,1830377782012816036
2023-08-16 05:38:00,1826432173,-1001929530338961339,201243,201243,201243,201243,1826432260,47915191784,1830377782012816036
2023-08-16 05:39:00,37424106,-20444392676259667,201243,201243,201243,201243,192766270,85300834251952074,1830377782012816036
2023-08-16 05:40:00,-5158800200,2832971297201607398,201243,201244,201244,201244,0,2832971297201607398,1830377782012816036
2023-08-16 05:41:00,-201659403,110749489869167692,201244,201244,201244,201244,0,110749489869167692,1842486328700041889
2023-08-16 05:42:00,754366217,-413354032013401255,201244,201244,201244,201244,1701200000,520000000000000000,1842486328700041889
2023-08-16 05:43:00,1271209,-697426524624321,201244,201244,201244,201244,1271209,0,1842486328700041889
2023-08-16 05:44:00,191300000,-104953165965566475,201244,201244,201244,201244,191300000,0,1842486328700041889
2023-08-16 05:45:00,-12946571177,7111155680051859767,201244,201244,201244,201247,0,7111155680051859767,1842486328700041889
2023-08-16 05:46:00,-38339019966,21081967625999478750,201257,201262,201257,201262,17144534142,30502841566835314688,1741779905923795249
2023-08-16 05:47:00,1153123391,-633379123221188352,201257,201257,201257,201257,1339552385,102519377511569520,1741779905923795249
2023-08-16 05:48:00,0,0,201257,201257,201257,201257,0,0,1741779905923795249
2023-08-16 05:49:00,2037261193,-1119144869270528649,201257,201257,201257,201257,2037261193,0,1741779905923795249
2023-08-16 05:50:00,-83081281,45723789730945221,201257,201257,201257,201257,72064438,85310395987609865,1741779905923795249
2023-08-16 05:51:00,4832919391,-2654666569948814441,201257,201256,201255,201256,4832919391,0,1741779905923795249
2023-08-16 05:52:00,172909453,-94868407466424279,201255,201255,201255,201255,359121089,102379115879836427,1741780329683031611
2023-08-16 05:53:00,3389311692,-1861495044804916891,201254,201254,201254,201254,3389311692,0,1741780329683031611
2023-08-16 05:54:00,17609618021,-9668912947280111854,201250,201253,201250,201253,17609618021,0,1741780329683031611
2023-08-16 05:55:00,1200000,-658727954304011,201250,201250,201250,201250,1200000,0,1741780329683031611
2023-08-16 05:56:00,9561197818,-5247667921307769912,201247,201249,201247,201249,9954460564,216040000000000007,1842486752459278251
2023-08-16 05:57:00,-568513286,312318199393770459,201247,201247,201247,201247,0,312318199393770459,1842486752459278251
2023-08-16 05:58:00,2420903,-1328625816906368,201247,201247,201247,201247,2420903,0,1842486752459278251
2023-08-16 05:59:00,50955733,-27800971879756738,201247,201247,201247,201247,350000000,164283162896349387,1842486752459278251
2023-08-16 06:00:00,316739165,-173813383369049929,201247,201247,201247,201247,347073108,16664315086758184,1842486752459278251
2023-08-16 06:01:00,-155311270,85321711622475653,201247,201247,201247,201247,0,85321711622475653,1842486752459278251
2023-08-16 06:02:00,-281944878,154891071622883793,201247,201247,201247,201247,2059315,156021246738088620,1842486752459278251
2023-08-16 06:03:00,-441231557,242399339598503541,201247,201247,201247,201247,1900000,243442088512725881,1842486752459278251
2023-08-16 06:04:00,-2160398479,1186996429410962846,201248,201247,201247,201248,190000000,1291272241805662147,1842486752459278251
2023-08-16 06:05:00,-2280509017,1252950514811435819,201249,201248,201248,201249,1200000,1253609136663985589,1842486752459278251
2023-08-16 06:06:00,-96459105,52998454768262621,201249,201249,201249,201249,1100000,53602226490741250,1842489708935511562
2023-08-16 06:07:00,-31522090894,17326568612646184702,201257,201249,201249,201257,0,17326568612646184702,1741783286159264922
2023-08-16 06:08:00,19108758,-10497347171608314,201257,201257,201257,201257,19108758,0,1741783286159264922
2023-08-16 06:09:00,-8772903341,4824860890031380374,201259,201258,201258,201259,176999668,4922118379995060853,1741783286159264922
2023-08-16 06:10:00,-9622400983,5293272739604033426,201262,201261,201261,201262,0,5293272739604033426,1721411565275635771
2023-08-16 06:11:00,14425919,-7928786286959979,201262,201262,201262,201262,14425919,0,1721411565275635771
2023-08-16 06:12:00,-5455332543,3003872472262364004,201263,201262,201261,201264,4152932474,5286559940331050202,1721411565275635771
2023-08-16 06:13:00,18142749802,-9970551295054858474,201263,201262,201259,201262,18328903514,102402954592594019,1721411565275635771
2023-08-16 06:14:00,10982348227,-6033158632938433675,201256,201258,201256,201258,10982348227,0,1741783286159264922
2023-08-16 06:15:00,1800000,-988684814330133,201256,201256,201256,201256,1800000,0,1741783286159264922
2023-08-16 06:16:00,15555104822,-8542154535191355878,201251,201255,201251,201255,15555104822,0,1741783286159264922
2023-08-16 06:17:00,0,0,201251,201251,201251,201251,0,0,1741783286159264922
2023-08-16 06:18:00,6182144042,-3393959280184479752,201250,201251,201250,201251,6182144042,0,1741783286159264922
2023-08-16 06:19:00,6493978841,-3564560140000000128,201248,201249,201248,201249,6493978841,0,1842489708935511562
2023-08-16 06:20:00,0,0,201248,201248,201248,201248,0,0,1842489708935511562
2023-08-16 06:21:00,160000000,-87816938657546753,201248,201248,201248,201248,160000000,0,1842489708935511562
2023-08-16 06:22:00,-187639668,103090233536272385,201248,201248,201248,201248,0,103090233536272385,1842489708935511562
2023-08-16 06:23:00,-153466945,84316802127223826,201248,201248,201248,201248,1600000,85194977365155391,1842489708935511562
2023-08-16 06:24:00,-18695024,10271213208162541,201248,201248,201248,201248,0,10271213208162541,1842489708935511562
2023-08-16 06:25:00,190000000,-104283105099854324,201248,201248,201248,201248,190000000,0,1842489708935511562
2023-08-16 06:26:00,4994660,-2736847566252253,201248,201248,201248,201248,13200000,4508065231634862,1842489708935511562
2023-08-16 06:27:00,-184217513,101211709529009086,201248,201248,201248,201248,2195005,102416458909553516,1842489708935511562
2023-08-16 06:28:00,0,0,201248,201248,201248,201248,0,0,1842489708935511562
2023-08-16 06:29:00,-2154176392,1183660467767500937,201249,201249,201249,201249,190000000,1287949763074146641,1842489708935511562
2023-08-16 06:30:00,1089310705,-597903148094966509,201248,201249,201248,201249,1089310705,0,1842489708935511562
2023-08-16 06:31:00,1100000,-603761942271781,201248,201248,201248,201248,1100000,0,1842489708935511562
2023-08-16 06:32:00,-15753395,8749182602035302,201248,201248,201248,201248,170931456,102568921627890869,1842489708935511562
2023-08-16 06:33:00,-5443025,2990528764288740,201248,201248,201248,201248,0,2990528764288740,1842489708935511562
2023-08-16 06:34:00,-2602838764,1442538011136005117,201249,201255,201249,201255,22621675754,13863407885976811330,1842489708935511562
2023-08-16 06:35:00,34662768,-18941445829510457,201249,201249,201249,201249,190000000,85351445965484899,1842489708935511562
2023-08-16 06:36:00,5494095054,-3015557490000000000,201248,201248,201248,201248,5494095054,0,1842489708935511562
2023-08-16 06:37:00,-184939743,101603883513330654,201248,201248,201248,201248,1500000,102427138598290835,1842489708935511562
2023-08-16 06:38:00,11158151540,-6123134702562862323,201245,201247,201245,201247,11158151540,0,1842489708935511562
2023-08-16 06:39:00,8843433548,-4851679086771937952,201243,201244,201243,201244,8843433548,0,1842489708935511562
2023-08-16 06:40:00,190000000,-104225716744225592,201243,201243,201243,201243,190000000,0,1842489708935511562
2023-08-16 06:41:00,1333208394,-731325844957586734,201242,201242,201242,201242,1333208394,0,1842489708935511562
2023-08-16 06:42:00,-180777222,99265537279301662,201242,201242,201242,201242,5770777,102431033495773223,1842489708935511562
2023-08-16 06:43:00,-5688720,3123608451575642,201242,201242,201242,201242,0,3123608451575642,1842489708935511562
2023-08-16 06:44:00,-363355031,199602657367777835,201242,201242,201242,201242,160000000,287368733688582051,1842489708935511562
2023-08-16 06:45:00,-784914336,430995362544307235,201243,201242,201242,201243,0,430995362544307235,1842489708935511562
2023-08-16 06:46:00,-5499509,3019803458759744,201243,201243,201243,201243,0,3019803458759744,1842489708935511562
2023-08-16 06:47:00,2333400008,-1279870533879767359,201242,201243,201242,201243,2497692659,90213966120232641,1842489708935511562
2023-08-16 06:48:00,-121347,66628192036007,201242,201242,201242,201242,0,66628192036007,1842489708935511562
2023-08-16 06:49:00,794858090,-435993267855737880,201242,201242,201242,201242,794858090,0,1842489708935511562
2023-08-16 06:50:00,897320910,-491866367845188910,201242,201242,201242,201242,1478328279,319010531630758052,1842489708935511562
2023-08-16 06:51:00,-2290310959,1257527833813546441,201242,201242,201242,201242,1100000,1258131217940883171,1842489708935511562
2023-08-16 06:52:00,-432718623,237598431683339832,201242,201242,201242,201242,0,237598431683339832,1842489708935511562
2023-08-16 06:53:00,190000000,-104221788439734583,201242,201242,201242,201242,190000000,0,1842489708935511562
2023-08-16 06:54:00,49504264,-27046069447232537,201242,201242,201242,201242,247528599,108732139345335534,1842489708935511562
2023-08-16 06:55:00,-27802126,15353502251833931,201242,201242,201242,201242,160000000,103118720418145240,1842489708935511562
2023-08-16 06:56:00,0,0,201242,201242,201242,201242,0,0,1842489708935511562
2023-08-16 06:57:00,6995263860,-3836799710527625057,201240,201240,201240,201240,6995263860,0,1842489708935511562
2023-08-16 06:58:00,190000000,-104202700524941275,201240,201240,201240,201240,190000000,0,1842489708935511562
2023-08-16 06:59:00,-1157332859,635365168353724746,201241,201241,201241,201241,0,635365168353724746,1842489708935511562
2023-08-16 07:00:00,246254820,-134955635057913041,201241,201241,201241,201241,432857142,102443593586409395,1842489708935511562
2023-08-16 07:01:00,1849533,-1013813316926612,201241,201241,201241,201241,2863785,556819856689191,1842489708935511562
2023-08-16 07:02:00,0,0,201241,201241,201241,201241,0,0,1842489708935511562
2023-08-16 07:03:00,170800111,-93664002618505647,201241,201241,201241,201241,190000000,10540604406893978,1842489708935511562
2023-08-16 07:04:00,-1001046,549567454769310,201241,201241,201241,201241,0,549567454769310,1842489708935511562
2023-08-16 07:05:00,2997458269,-1643876160000000000,201240,201240,201240,201240,2997458269,0,1842489708935511562
2023-08-16 07:06:00,21506003382,-11791939562277032701,201236,201239,201236,201239,21511308841,2911479931665158,3163532188936781921
2023-08-16 07:07:00,-127706737,70169548063822500,201236,201236,201236,201236,160000000,157885197021180695,3163532188936781921
2023-08-16 07:08:00,294100000,-161232026664903937,201236,201236,201236,201236,294100000,0,3163532188936781921
2023-08-16 07:09:00,0,0,201236,201236,201236,201236,0,0,3163532188936781921
2023-08-16 07:10:00,12228985931,-6703489528858304109,201235,201236,201235,201236,12385345169,85805237387913669,3163532188936781921
2023-08-16 07:11:00,248297141,-136083667319440370,201235,201235,201235,201235,272098884,13059250595037120,3163532188936781921
2023-08-16 07:12:00,3471109641,-1902430573513673554,201234,201234,201234,201234,3658931123,103046184019467198,3163532188936781921
2023-08-16 07:13:00,0,0,201234,201234,201234,201234,0,0,3163532188936781921
2023-08-16 07:14:00,-985096,540462855355152,201234,201234,201234,201234,0,540462855355152,3163532188936781921
2023-08-16 07:15:00,6181161172,-3387684743060972111,201233,201234,201233,201234,6182220983,581401628533268,3163532188936781921
2023-08-16 07:16:00,98857241,-54127804490393007,201233,201233,201233,201233,190000000,50000000000000000,3163532188936781921
2023-08-16 07:17:00,1141079526,-625249870411670723,201233,201233,201233,201233,1327830836,102447798255674360,3163532188936781921
2023-08-16 07:18:00,25992313673,-14241856007320809771,201229,201233,201229,201233,25993299273,540472358128341,3180923075693494273
2023-08-16 07:19:00,142000000,-77780555237801997,201229,201229,201229,201229,160000000,9870614435216279,3180923075693494273
2023-08-16 07:20:00,-185523877,101736453696209439,201229,201229,201229,201229,1900000,102777312753830488,3180923075693494273
2023-08-16 07:21:00,0,0,201229,201229,201229,201229,0,0,3180923075693494273
2023-08-16 07:22:00,3164060,-1630908389134999,201229,201229,201229,201229,190000000,102454899435411260,3180923075693494273
2023-08-16 07:23:00,2439018,-1335554620505243,201229,201229,201229,201229,3514277,589638845261289,3180976217472562323
2023-08-16 07:24:00,-12212591,6697007268249274,201229,201229,201229,201229,0,6697007268249274,3180976217472562323
2023-08-16 07:25:00,0,0,201229,201229,201229,201229,0,0,3180976217472562323
2023-08-16 07:26:00,188999408,-103537125666666358,201229,201229,201229,201229,190000000,548693967992514,3180976886947747956
2023-08-16 07:27:00,-186838997,102456587497475850,201229,201229,201229,201229,0,102456587497475850,3180976886947747956
2023-08-16 07:28:00,-1007710452,552601348936245778,201229,201229,201229,201229,0,552601348936245778,3180976886947747956
2023-08-16 07:29:00,-42395102,23249063648701663,201229,201229,201229,201229,1000000,23796892964887287,3180976886947747956
2023-08-16 07:30:00,0,0,201229,201229,201229,201229,0,0,3180976886947747956
2023-08-16 07:31:00,0,0,201229,201229,201229,201229,0,0,3180976886947747956
2023-08-16 07:32:00,0,0,201229,201229,201229,201229,0,0,3180976886947747956
2023-08-16 07:33:00,-1274083711,698773180550838858,201229,201229,201229,201229,160000000,786426930452768097,3180982114164346652
2023-08-16 07:34:00,79579812,-43262269695892977,201229,201229,201229,201230,690020302,334759651990682927,3180982114164346652
2023-08-16 07:35:00,1200000,-657406731884414,201229,201229,201229,201229,1200000,0,3180984406783616836
2023-08-16 07:36:00,-343747447,188507833010930967,201230,201230,201230,201230,1200000,189165241558459965,3163593520026904484
2023-08-16 07:37:00,-1297773263,711692680297777326,201230,201230,201230,201230,0,711692680297777326,3163593520026904484
2023-08-16 07:38:00,-576205746,315993857539080636,201230,201230,201230,201230,1800000,316980000000000062,3163593520026904484
2023-08-16 07:39:00,-219229670,120331054351644721,201230,201230,201230,201230,190000000,224423760879178772,3163590563550671173
2023-08-16 07:40:00,-187810445,102996699807037966,201230,201230,201230,201230,0,102996699807037966,3163590563550671173
2023-08-16 07:41:00,7372864347,-4039079310567662625,201229,201229,201229,201229,7372864347,0,3180981450307383525
2023-08-16 07:42:00,0,0,201229,201229,201229,201229,0,0,3180981450307383525
2023-08-16 07:43:00,11466451550,-6280800206707471384,201227,201228,201227,201228,11466451550,0,3180981450307383525
2023-08-16 07:44:00,160043994,-87656574215487140,201227,201227,201227,201227,161400000,743438897796358,3180981450307383525
2023-08-16 07:45:00,-184412973,101107087931433656,201227,201227,201227,201227,2909281,102700521248588477,3180981450307383525
2023-08-16 07:46:00,0,0,201227,201227,201227,201227,0,0,3180981450307383525
2023-08-16 07:47:00,6496055776,-3557774287963332095,201226,201226,201226,201226,6497058215,549541499997141,3180981450307383525
2023-08-16 07:48:00,118207929,-64643636244313612,201226,201226,201226,201226,289000000,93628654192861341,3180981450307383525
2023-08-16 07:49:00,0,0,201226,201226,201226,201226,0,0,3180981450307383525
2023-08-16 07:50:00,-187982562,103052795687601261,201226,201226,201226,201226,0,103052795687601261,3180983304785354437
2023-08-16 07:51:00,945138,-517361544401629,201226,201226,201226,201226,1400000,249357837277155,3180983304785354437
2023-08-16 07:52:00,75061101,-41107691041443946,201226,201226,201226,201226,75061101,0,3180983304785354437
2023-08-16 07:53:00,177982444,-97466455561006201,201226,201226,201226,201226,190000000,6588075356312574,3180983304785354437
2023-08-16 07:54:00,312186,-170428471435973,201226,201226,201226,201226,1300000,541522580727360,3180983304785354437
2023-08-16 07:55:00,-186926930,102473993306754375,201226,201226,201226,201226,0,102473993306754375,3180983304785354437
2023-08-16 07:56:00,162464075,-88974345399725608,201226,201226,201226,201226,162464075,0,3180983304785354437
2023-08-16 07:57:00,-127622859,69964222017102562,201226,201226,201226,201226,1700000,70895237032762111,3180983304785354437
2023-08-16 07:58:00,-139329276,76389333181101963,201226,201226,201226,201226,15317475,84778037414948664,3180983304785354437
2023-08-16 07:59:00,2798956,-1430268955522801,201226,201226,201226,201226,190000000,102624417111673595,3180983304785354437
2023-08-16 08:00:00,-341653550,187297847892490944,201226,201226,201226,201226,2140766,188470252991227275,3180983304785354437
2023-08-16 08:01:00,-5967567,3271467506438216,201226,201226,201226,201226,0,3271467506438216,3180983304785354437
2023-08-16 08:02:00,-106768660,58531464934429828,201226,201226,201226,201226,0,58531464934429828,3180983304785354437
2023-08-16 08:03:00,-1215763245,666497976516999398,201226,201226,201226,201226,0,666497976516999398,3180983304785354437
2023-08-16 08:04:00,-324440331,177865476896912959,201226,201226,201226,201226,1549474,178714077395141745,3180983304785354437
2023-08-16 08:05:00,108006744,-59151763078802380,201226,201226,201226,201226,109052701,573414909001071,3180983304785354437
2023-08-16 08:06:00,52158744,-28506775506903342,201226,201226,201226,201226,160000110,59120838647529300,3180983304785354437
2023-08-16 08:07:00,-245848244,134780348659464082,201226,201226,201226,201226,2216808,135994435913505248,3180983304785354437
2023-08-16 08:08:00,56848843,-31060642039990142,201226,201226,201226,201226,191800000,73983245740362753,3206528339952758284
2023-08-16 08:09:00,-296359618,162484729610190059,201227,201226,201226,201227,24985671,176168712153520618,3206528339952758284
2023-08-16 08:10:00,-2326186545,1275292406972865988,201227,201227,201227,201227,0,1275292406972865988,3206528339952758284
2023-08-16 08:11:00,-798584129,437836609269352586,201227,201227,201227,201227,29895915,454210438465492395,3206528339952758284
2023-08-16 08:12:00,-3280358588,1798495662195691946,201227,201227,201227,201227,0,1798495662195691946,3206528339952758284
2023-08-16 08:13:00,190000000,-104067966801523228,201227,201227,201227,201227,190000000,0,3206528339952758284
2023-08-16 08:14:00,-1052557392,577093779742906200,201228,201228,201228,201228,0,577093779742906200,3206528339952758284
2023-08-16 08:15:00,-2609582692,1431034143437775708,201228,201228,201228,201228,401000000,1650676339178791635,3206528339952758284
2023-08-16 08:16:00,-7488490500,4106185088064143055,201229,201228,201228,201229,0,4106185088064143055,3206528339952758284
2023-08-16 08:17:00,-2602423915,1427099570499659658,201229,201229,201229,201229,0,1427099570499659658,3206528339952758284
2023-08-16 08:18:00,-17071395573,9362855763772483787,201232,201229,201229,201232,0,9362855763772483787,3163592418028642085
2023-08-16 08:19:00,-3860755189,2117770285330378118,201232,201232,201232,201233,0,2117770285330378118,3163592418028642085
2023-08-16 08:20:00,-93880466,51498495163157426,201233,201233,201233,201233,0,51498495163157426,3163639139246554232
2023-08-16 08:21:00,-14202316152,7791560190983456535,201235,201233,201233,201235,0,7791560190983456535,3163639139246554232
2023-08-16 08:22:00,-20942258306,11492162251328579611,201235,201235,201235,201238,0,11492162251328579611,3163639139246554232
2023-08-16 08:23:00,190000000,-104175154462031192,201238,201238,201238,201238,190000000,0,3163638519653191100
2023-08-16 08:24:00,683886185,-374685502273176703,201238,201238,201238,201238,1194593118,280292868496783663,3163638519653191100
2023-08-16 08:25:00,0,0,201238,201238,201238,201238,0,0,3163638519653191100
2023-08-16 08:26:00,-49610262,27229006594074280,201238,201238,201238,201238,2303541,28492001048111405,3163638519653191100
2023-08-16 08:27:00,0,0,201238,201238,201238,201238,0,0,3163638519653191100
2023-08-16 08:28:00,-1968968436,1080754992501039393,201238,201238,201238,201238,190000000,1184928876610436870,3163638519653191100
2023-08-16 08:29:00,-265519889,145730630640802622,201238,201238,201238,201238,0,145730630640802622,3163638519653191100
2023-08-16 08:30:00,-715095289,392483004951186178,201238,201238,201238,201238,0,392483004951186178,3163638519653191100
2023-08-16 08:31:00,-3106947108,1705312525710010582,201239,201238,201238,201239,6400000,1708821740107918156,3163638519653191100
2023-08-16 08:32:00,-389746587,213925616343955261,201239,201239,201239,201239,0,213925616343955261,3163638519653191100
2023-08-16 08:33:00,204105624,-111918436853579952,201239,201239,201239,201239,204105624,0,3163638519653191100
2023-08-16 08:34:00,-187022219,102653608233500892,201239,201239,201239,201239,0,102653608233500892,3163638519653191100
2023-08-16 08:35:00,1217174090,-667329250621404861,201238,201239,201238,201239,1373538651,85824578177754932,3163638519653191100
2023-08-16 08:36:00,-5952748,3267921213306060,201238,201238,201238,201238,1100000,3871080571100428,3163638519653191100
2023-08-16 08:37:00,0,0,201238,201238,201238,201238,0,0,3163638519653191100
2023-08-16 08:38:00,20492844526,-11235070929234665140,201235,201238,201235,201238,20492844526,0,3163638519653191100
2023-08-16 08:39:00,8677242135,-4756050490143613637,201234,201235,201234,201235,8978687414,165392096955142279,3163576051887551620
2023-08-16 08:40:00,0,0,201234,201234,201234,201234,0,0,3163576051887551620
2023-08-16 08:41:00,1609619773,-882206155794448463,201234,201234,201234,201234,1609619773,0,3163576051887551620
2023-08-16 08:42:00,12064105143,-6611469009133928366,201232,201234,201232,201234,12064105143,0,3163576051887551620
2023-08-16 08:43:00,5607475463,-3072652027010936143,201231,201232,201231,201232,5608493068,558144247796031,3163576051887551620
